title,domain,score,country_code,reg_dtime
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1MzUzNDUyLmljdQ==,Critical,,2025-08-22 05:38:19 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhODE0ODY2NS5pY3U=,Critical,,2025-08-22 05:41:23 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNTk0ODMyOS5pY3U=,Critical,,2025-08-22 05:43:21 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGExOTEyMjAxNjIuaWN1,Critical,,2025-08-22 05:50:31 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NoYXJtaWxhcGFkaHkyMy5naXRodWIuaW8=,Critical,US,2025-08-22 06:00:23 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhMTkxMjIwMTYyLmljdQ==,Critical,,2025-08-22 06:02:17 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3ODM0MTIuc2Jz,Critical,,2025-08-22 06:07:37 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2NvdXJ0bGlrZS54ZmJmbG8uY24=,Critical,,2025-08-22 06:13:02 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS43ODU0MjM4OTU5MS5zYnM=,Critical,,2025-08-22 06:14:51 (UTC)
,aHR0cDovL2dvdi5kd3Atc3Vic2lkeS5zaG9w,Critical,,2025-08-22 06:18:43 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC00MTI0MTIxLmljdQ==,Critical,,2025-08-22 06:20:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2F0dWFsaXphY2Fvc2VndXJhbmNhLmRpZ2l0YWw=,Critical,,2025-08-22 06:23:48 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhODQ2MjczNTgyNC5zaG9w,Critical,,2025-08-22 06:25:37 (UTC)
Site not found · GitHub Pages,aHR0cDovL2t1c3VtYWtodXNoaS5naXRodWIuaW8=,Critical,US,2025-08-22 06:26:23 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZXBsLm9mZXJ0eS1rYXRlZ29yaWEtb2Jyb2JrYS1tZXRhbGktZ2lldGFya2ktMTIuaWN1,Critical,,2025-08-22 06:38:25 (UTC)
苹果,aHR0cDovLzNndXEuc2FwMTQ1Mzh6aS5jYw==,Critical,US,2025-08-22 06:41:13 (UTC)
Coinbase® Chrome Extension: Your Secure Portal to Web3,aHR0cDovL2Nocm9tZS1jb2luYmFzZWNvbS50eXBlZHJlYW0uYXBw,Critical,,2025-08-22 06:42:06 (UTC)
Worker threw exception | mybdosecurity.new-device.workers.dev | Cloudflare,aHR0cDovL215YmRvc2VjdXJpdHkubmV3LWRldmljZS53b3JrZXJzLmRldg==,Critical,,2025-08-22 06:42:54 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEyODE4MjEyLnNicw==,Critical,,2025-08-22 06:46:56 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEzODA3MzIuc2Jz,Critical,,2025-08-22 06:48:05 (UTC)
,aHR0cDovL2FsbGVncm8ucGwta2F0ZWdvcmllODkxMjQ2MTU2OTgxMjU2MTI2LnNob3A=,Critical,,2025-08-22 06:48:52 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4NjUwNTcwLnNicw==,Critical,,2025-08-22 06:51:40 (UTC)
ftb.cagov-iy.cc,aHR0cDovL2Z0Yi5jYWdvdi1peS5jYw==,Critical,,2025-08-22 06:52:43 (UTC)
Site not found · GitHub Pages,aHR0cDovL2lxcmE0ODguZ2l0aHViLmlv,Critical,US,2025-08-22 06:54:30 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTU4MzMuaWN1,Critical,,2025-08-22 06:55:37 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1odS5naXRodWIuaW8=,Critical,US,2025-08-22 06:56:25 (UTC)
Acesso Negado,aHR0cDovL3Jlc2dhdGVvZmVydGFzcG9udG9zLmluZm8=,Critical,,2025-08-22 06:57:19 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNzg1MjQyNTU0MTc3NjU0NS5zYnM=,Critical,,2025-08-22 06:59:14 (UTC)
Sign On to View Your Personal,aHR0cDovL3dmYXV0aHNlcnZpY2UudmVyY2VsLmFwcA==,Critical,US,2025-08-22 07:02:26 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtNDEyNDEyMS5pY3U=,Critical,,2025-08-22 07:03:18 (UTC)
Facebook!,aHR0cDovL2luc3RhbGFmYWNlYm9vay5ibG9nc3BvdC50dw==,Critical,US,2025-08-22 07:04:19 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtMjg4MTI1LmljdQ==,Critical,,2025-08-22 07:06:00 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1OTQ4MzIuaWN1,Critical,,2025-08-22 07:06:55 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyMzguaWN1,Critical,,2025-08-22 07:08:57 (UTC)
苹果,aHR0cDovL3NhcDI2MjRsZ3guY2M=,Critical,US,2025-08-22 07:10:51 (UTC)
