title,domain,score,country_code,reg_dtime
"Sorry, the website has been stopped",aHR0cDovL2dyZWVuYXBwbGVsaWdodC5vY2FyaW5vLmNvbQ==,Critical,SG,2025-08-21 04:00:29 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0MTU1Nzc1LmNmZA==,Critical,,2025-08-21 04:08:04 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FpcmFqZXNoLmdpdGh1Yi5pbw==,Critical,US,2025-08-21 04:15:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1ieS5naXRodWIuaW8=,Critical,US,2025-08-21 04:16:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZ2luLWNvaW5iYXNlLnBhZ2VzLmRldg==,Critical,,2025-08-21 04:17:01 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1mbi5naXRodWIuaW8=,Critical,US,2025-08-21 04:18:14 (UTC)
403 Forbidden,aHR0cDovL3NwOC44MTIubXl0ZW1wLndlYnNpdGU=,Critical,US,2025-08-21 04:19:16 (UTC)
Warrior Team Home | pubg mobile emulator hack | pubg mobile emulator bypass | pubg emulator bypass | pubg gameloop emulator hack | pubg emulator hack ,aHR0cDovL3dhcnJpb3ItdGVhbS5uZXRsaWZ5LmFwcA==,Critical,SG,2025-08-21 04:21:24 (UTC)
Site not found,aHR0cDovL2dsaXN0ZW5pbmctZGFzaWstMmJiMjEzLm5ldGxpZnkuYXBw,Critical,SG,2025-08-21 04:22:28 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNjY1MDE2Ni5jZmQ=,Critical,,2025-08-21 04:25:46 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyMjUxNjc0LmljdQ==,Critical,,2025-08-21 04:29:09 (UTC)
Attention Required! | Cloudflare,aHR0cDovL215YXRvZWZ0c3lzLnJlcGxpdC5hcHA=,Moderate,US,2025-08-21 04:32:36 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGExNTU4OTEyMzc0NjEuaWN1,Critical,,2025-08-21 04:33:41 (UTC)
"MoneyGram International Worldwide Currency, Money and Wire Transfers - www.MoneyGram.com",aHR0cDovL2hpZHJvZXN0YW5xdWUuY2w=,Safe,CL,2025-08-21 04:35:38 (UTC)
Site not found,aHR0cDovL2VmZm9ydGxlc3Mtc2VtaWZyZWRkby03NTZkOWQubmV0bGlmeS5hcHA=,Critical,SG,2025-08-21 04:36:32 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllLTAyOTQwNDkyLnJlc3Q=,Critical,,2025-08-21 04:37:38 (UTC)
Outlook,aHR0cDovL3d3dy44ODczMzg1OTEzNTQyMjMzMDM2ODA5Mzg4MDYxMzNtbm5uaHF1c2NrenBhcGUuYWRlbG9uLmNvbS5icg==,Critical,US,2025-08-21 04:38:45 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvdmluZG1hbHBhbmkyNC1sYWIuZ2l0aHViLmlv,Critical,US,2025-08-21 04:39:59 (UTC)
Log-In | Metamask® Support*,aHR0cDovL2VuLS11cy0tbWV0YW1hc2stbG9naW4udHlwZWRyZWFtLmFwcA==,Critical,,2025-08-21 04:41:14 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5teW1pbnQtbGl2OS52ZXJjZWwuYXBw,Critical,US,2025-08-21 04:42:19 (UTC)
