title,domain,score,country_code,reg_dtime
𝗗𝗔𝗡𝗔 | 𝗣𝗲𝗺𝘂𝗹𝗶𝗵𝗮𝗻 𝗔𝗸𝘂𝗻 𝗗𝗔𝗡𝗔,aHR0cDovL2Zvcm11bGlycGVtdWxpaGFuLm5ldGxpZnkuYXBw,Low,SG,2026-08-23 02:58:13 (UTC)
Spotify - Web Player: Music for everyone,aHR0cDovL3Nwb3RpZnktOTkubmV0bGlmeS5hcHA=,Low,SG,2026-08-23 02:58:44 (UTC)
Jupiter: The Home of Onchain Finance,aHR0cDovL29wZW50ZXJtaW5hbGFsbG9jYXRpb24tdWkubmV0bGlmeS5hcHA=,Low,SG,2026-08-23 02:59:05 (UTC)
SHOPEE,aHR0cDovL3VuZGlhbnNob3BlZS0yMDIxLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-23 02:59:36 (UTC)
aHR0cHM6Ly9jYWxsZnJlZXdoYXRzYXBwLmJsb2dzcG90LmNvbS8=,aHR0cDovL2NhbGxmcmVld2hhdHNhcHAuYmxvZ3Nwb3QuY29t,Safe,US,2026-08-23 03:00:07 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMjNjdC12ZW1pay1iaXotemFub3ItbHVwZWwucGFnZXMuZGV2,Low,,2026-08-23 03:00:28 (UTC)
Facebook,aHR0cDovL2ZhY2Vib29rLXNpeC1pdm9yeS52ZXJjZWwuYXBw,Critical,US,2026-08-23 03:00:49 (UTC)
Amazon.com Spend less. Smile More,aHR0cDovL2FtYXpvbi1sYW5kaW5nLXBhZ2UtdW1iZXIudmVyY2VsLmFwcA==,Low,US,2026-08-23 03:01:09 (UTC)
VATHOUSE | Spotify Page Design,aHR0cDovL3ZhdGhvdXNlLXNwb3RpZnktcGFnZS1kZXNpZ24ubmV0bGlmeS5hcHA=,Low,SG,2026-08-23 03:01:40 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMjJjdC1rYXZhay1iaXotemFuby1wZWx1LWFsbi5wYWdlcy5kZXY=,Low,,2026-08-23 03:02:01 (UTC)
Get robux,aHR0cDovL3JvYmxveGdlbmVyYXRvcjExOS5ibG9nc3BvdC5jb20=,Low,US,2026-08-23 03:02:22 (UTC)
BTG Pactual - Login,aHR0cDovL2RvbWFpbi5wYjMuZHVja2Rucy5vcmc=,Low,CA,2026-08-23 03:02:43 (UTC)
Amazon.com-[Clone],aHR0cDovL2FtYXpvbi1jbG9uZS1odG1sLWNzcy1oYXplbC52ZXJjZWwuYXBw,Low,US,2026-08-23 03:03:24 (UTC)
Spotify - Web Player: Music for everyone,aHR0cDovL2hpbGFyaW91cy1ib2JhLTI3YTUzMS5uZXRsaWZ5LmFwcA==,Low,SG,2026-08-23 03:03:45 (UTC)
Sign in to your account,aHR0cDovL3NlY3VyZS1zaXRlLW1hbmFnZXItLW5hdGFseXBhaW50NzUucmVwbGl0LmFwcA==,Low,US,2026-08-23 03:04:06 (UTC)
Saas UI Landingspage,aHR0cDovL2F1dGgubWV0YWNyZWF0b3Jtb25ldGl6YXRpb25zdXBwb3J0c3lzdGVtLmNsaWNr,Critical,,2026-08-23 03:04:37 (UTC)
Sign in to your account,aHR0cDovL3NlY3VyaXR5LXNlcnZlci1wYWdlLS1ob2xseXdvb2Rjb2FjaGUucmVwbGl0LmFwcA==,Low,US,2026-08-23 03:05:08 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RqdDctYjNjLXdhMnMtbjRkZ3NzLXJidS5wYWdlcy5kZXY=,Low,,2026-08-23 03:05:29 (UTC)
SHOPEE,aHR0cDovL3Nob3BlZW1hcnQxMjEyLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-23 03:05:49 (UTC)
Log in to Roblox,aHR0cDovL3IwYmwwLXZlcmlmeS5uZXRsaWZ5LmFwcA==,Low,SG,2026-08-23 03:06:20 (UTC)
Sign in to your Account,aHR0cDovL2JlbGxsYmlsbGwubmV0bGlmeS5hcHA=,Low,SG,2026-08-23 03:06:41 (UTC)
Adobe Acrobat - Secure PDF Document,aHR0cDovL2NmOWZjNi5pY2VmYWN0b3J5LmNs,Low,CL,2026-08-23 03:07:02 (UTC)
