title,domain,score,country_code,reg_dtime
404: NOT_FOUND,aHR0cDovL3JweGFwdHNodWp0eGNzbnJnOGl3dmEwd2J4ZmptYXB1c2YxMy1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 02:46:40 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va3RlYW1oZWxwLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-16 02:47:01 (UTC)
,aHR0cDovL2NsYWltLTA5Lm5ldGxpZnkuYXBw,Low,SG,2026-08-16 02:47:32 (UTC)
Chú chó may mắn và bégái 2k12 | Xem Video | Top 1 Video,aHR0cDovLzE1bHBnYS1hZ3AxLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-16 02:47:53 (UTC)
404: NOT_FOUND,aHR0cDovL2Z2Z3A5cGxlb251cHpwcWJtMXFzZzBkZG12ZmI2eXNnc2YyMy1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 02:48:23 (UTC)
Sign in - Google Accounts,aHR0cDovL21vdmllc2xpbmtlLm5ldGxpZnkuYXBw,Low,SG,2026-08-16 02:48:44 (UTC)
PayPal,aHR0cDovL2NvZGVsb2dzLWhlbm5hLnZlcmNlbC5hcHA=,Low,US,2026-08-16 02:49:15 (UTC)
Programa de Recompensas TikTok – Ganhe até R$950,aHR0cDovL3d3dy5ib21ldm4tYWRoai52ZXJjZWwuYXBw,Low,US,2026-08-16 02:49:36 (UTC)
American Express,aHR0cDovL3d3dy5ramFuZGlhb2RhYWR3ZDEudmVyY2VsLmFwcA==,Low,US,2026-08-16 02:49:57 (UTC)
Site not found,aHR0cDovL25ld2NoZWNrZGllcGFnZTIwMjZzLm5ldGxpZnkuYXBw,Low,SG,2026-08-16 02:50:18 (UTC)
Advertising Policies Help,aHR0cDovL3VqOGxsM2tvdnFwZnNhbG14c21qZm9lZmVqeW1iY3FkZWZiNDItY2cxNHYudmVyY2VsLmFwcA==,Low,US,2026-08-16 02:50:38 (UTC)
404: NOT_FOUND,aHR0cDovL3N1Z2djYTFnczBpd2ZsYjc5bnlpeDR6aGFrZmdoeW53c2YzMy1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 02:50:59 (UTC)
Video hot nhat hom nay,aHR0cDovL3d3dy5uc2FpbGRqaTEyOTguYmxvZ3Nwb3QuY29t,Low,US,2026-08-16 02:51:20 (UTC)
ok3927812899.biz | 522: Connection timed out,aHR0cDovL2FsbGVncm8ub2szOTI3ODEyODk5LmJpeg==,Critical,,2026-08-16 02:51:41 (UTC)
aHR0cHM6Ly93d3cueDEzcGdhLWFncDMxeC5ibG9nc3BvdC5jb20v,aHR0cDovL3d3dy54MTNwZ2EtYWdwMzF4LmJsb2dzcG90LmNvbQ==,Safe,US,2026-08-16 02:52:42 (UTC)
aHR0cHM6Ly9ramdtaG5ldHV5dXQuYmxvZ3Nwb3QuY29tLw==,aHR0cDovL2tqZ21obmV0dXl1dC5ibG9nc3BvdC5jb20=,Safe,US,2026-08-16 02:53:03 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,aHR0cDovL3d3dy53ZWItd2ViLWdhdGV3YXktZW52LXBpY2tlci11bmlzd2FwLnZlcmNlbC5hcHA=,Low,US,2026-08-16 02:53:24 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NocmVwbnQtZGNvLm1lcmxla3cud29ya2Vycy5kZXY=,Low,,2026-08-16 02:54:05 (UTC)
SHARE LINK 24/7 | Xem seg không che tại đây 👌,aHR0cDovL2tzam5oYTZ4eDEuYmxvZ3Nwb3QuY29t,Low,US,2026-08-16 02:54:26 (UTC)
orange-unit-8ad1.yvetteeusebio82k968ysa4.workers.dev,aHR0cDovL29yYW5nZS11bml0LThhZDEueXZldHRlZXVzZWJpbzgyazk2OHlzYTQud29ya2Vycy5kZXY=,Low,,2026-08-16 02:54:57 (UTC)
404: NOT_FOUND,aHR0cDovL2w2bG1tZ3U2eXFra2Fiam00YWl2a2pzZnhvODN2MGZoc2YzNy1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 02:55:17 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy50cnVzdHdhbGxldC1ibmItMzY3OTg3LTY1NDg2NC52ZXJjZWwuYXBw,Low,US,2026-08-16 02:55:38 (UTC)
American Express,aHR0cDovL2tqYW5kaWFvZGFhZHdkMS52ZXJjZWwuYXBw,Low,US,2026-08-16 02:55:59 (UTC)
App Disabled,aHR0cDovL21hdGluZXNlcmllbm5obGFuczg5Lndhc21lci5hcHA=,Low,SG,2026-08-16 02:56:20 (UTC)
App Disabled,aHR0cDovL2VuYWltZXJ0bmhsYW5zODkud2FzbWVyLmFwcA==,Low,SG,2026-08-16 02:56:51 (UTC)
Hadiah Shopee 11-11,aHR0cDovL3BlbWVuYW5nc2hvcGVlMjcuYmxvZ3Nwb3QuY29t,Low,US,2026-08-16 02:57:12 (UTC)
aHR0cHM6Ly9rYXdkZWlvcXcuYmxvZ3Nwb3QuY29tLw==,aHR0cDovL2thd2RlaW9xdy5ibG9nc3BvdC5jb20=,Safe,US,2026-08-16 02:57:43 (UTC)
404: NOT_FOUND,aHR0cDovL2pwdnl4d3VqdmFxMjhobjVvbWptbGxkb25nZm55enF1c2YyOS1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 02:58:04 (UTC)
aHR0cHM6Ly93d3cubGt1YmFvM3gxLmJsb2dzcG90LmNvbS8=,aHR0cDovL3d3dy5sa3ViYW8zeDEuYmxvZ3Nwb3QuY29t,Safe,US,2026-08-16 02:58:24 (UTC)
Account Suspended,aHR0cDovL2dldC10cnVzdC13YWxsZXQtY2FyZC1ub3cuaW5mbw==,Critical,PA,2026-08-16 02:58:45 (UTC)
Video hot nhat hom nay,aHR0cDovL25zYWlsZGppMTI5OC5ibG9nc3BvdC5jb20=,Low,US,2026-08-16 02:59:16 (UTC)
404: NOT_FOUND,aHR0cDovL3RydXN0d2FsbGV0LXVzZHQtbG9hZGVyLWNhcmQudmVyY2VsLmFwcA==,Low,US,2026-08-16 02:59:47 (UTC)
404: NOT_FOUND,aHR0cDovL3NvZzR5cHlqMGJtd3JrejFiYnNhbGNlejhzMWhjczBuMW1zZjMwLWNnMTNzLnZlcmNlbC5hcHA=,Low,US,2026-08-16 03:00:29 (UTC)
aHR0cHM6Ly9wcm9ncmFtLXNob3BlZTEzLmJsb2dzcG90LmNvbS8=,aHR0cDovL3Byb2dyYW0tc2hvcGVlMTMuYmxvZ3Nwb3QuY29t,Safe,US,2026-08-16 03:00:50 (UTC)
Garena Free Fire - Sự Kiện Tri Ân 2026,aHR0cDovL2dldGFjY2ZyZWVmaXJlMjAyNi5uZXRsaWZ5LmFwcA==,Low,SG,2026-08-16 03:01:11 (UTC)
Cancelación de Seguro - Bancolombia Cardif,aHR0cDovL3NvbGljaXR1ZGNhbmNlbGFjaW9uYm5wLnByb2Nlc28tZGlnaXRhbC5jb20=,Critical,CO,2026-08-16 03:01:42 (UTC)
Field Guide: MoonPay and PayBox explained,aHR0cDovL21vb25wYXktYW5kLXBheS1ib3gtZ3VpZGUudmVyY2VsLmFwcA==,Low,US,2026-08-16 03:02:13 (UTC)
404: NOT_FOUND,aHR0cDovL2VvaWp1YTZrbGNrZXl4YjB3am9jZmJkdGZ1Z29oejJwMnJzZjIyLWNnMTNzLnZlcmNlbC5hcHA=,Low,US,2026-08-16 03:02:44 (UTC)
,aHR0cDovL2NsYWltLXNsLm5ldGxpZnkuYXBw,Low,SG,2026-08-16 03:03:05 (UTC)
404: NOT_FOUND,aHR0cDovLzNrYWNqZ3FoY25kYm9pemhoYmxvZ2J4czN4c2I2c3lwc2YzOS1jZzEzcy52ZXJjZWwuYXBw,Low,US,2026-08-16 03:03:25 (UTC)
