title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL3NwMTJjdC1tYXZyZWstYml6LWxvbnNhci1mcmVkb2sucGFnZXMuZGV2,Low,,2026-08-09 02:52:08 (UTC)
Not Found,aHR0cDovL3NlY3VyZXRyZXpyLXB1YmxpYy53YXNtZXIuYXBw,Low,SG,2026-08-09 02:52:39 (UTC)
Suspected Misleading Website | Cloudflare,aHR0cDovL3NwMTJjdC1wcmFsZG9yLWJpei1rZW5zZWwtaG9ybWlrLnBhZ2VzLmRldg==,Low,,2026-08-09 02:53:00 (UTC)
Google,aHR0cDovL3BlcnNpc3RlbnQtYW1ldGh5c3QtamFja3JhYmJpdC4yMC0yNS0yMTEtOS5jcGFuZWwuc2l0ZQ==,Safe,US,2026-08-09 02:53:21 (UTC)
,aHR0cDovLzIwMjZkZXNlbi1iZXRhLnZlcmNlbC5hcHA=,Low,US,2026-08-09 02:53:42 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3FlbHZvcmEtbnF4LWxhcnF1emEtYTR4OGhrMTIucGFnZXMuZGV2,Low,,2026-08-09 02:54:13 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2U3Zm9udy0zZXNrdi0xbnlsdjMtdmN3ZHcucGFnZXMuZGV2,Low,,2026-08-09 02:54:54 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2Jlcm5hcmRybmlsbHMud2l4c2l0ZS5jb20=,Low,US,2026-08-09 02:55:15 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMTJjdC1wcmVuZGFsLWJpei16b212aWstaGFyc29rLnBhZ2VzLmRldg==,Low,,2026-08-09 02:55:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3VzLWlvLWRlc2t0b3AtbGVkZ3IucGFnZXMuZGV2,Low,,2026-08-09 02:55:56 (UTC)
500 Internal Server Error,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0wMTMzMzcuaWN1,Critical,,2026-08-09 02:56:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMTJjdC1ob3JkaWstYml6LWthbXNlbC1mcm9uZG9yLnBhZ2VzLmRldg==,Low,,2026-08-09 02:56:38 (UTC)
Not Found,aHR0cDovL3B1Yi0wOTkzYjIzOTNiMjU0NjVjODAxNjA2MTk2MjhhYjA4NC5yMi5kZXY=,Low,,2026-08-09 02:57:09 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXJhMjkzOTI1LmxvbA==,Critical,US,2026-08-09 02:57:29 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL21rcmpiMTRuaHd1LXBsZHdmZnludC01ZDRlMGYtdnprMzNhLnBhZ2VzLmRldg==,Low,,2026-08-09 02:58:10 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1mYXEtZG93bmxvYWQucGFnZXMuZGV2,Low,,2026-08-09 02:58:31 (UTC)
Not Found,aHR0cDovL2V4b2R1cy13ZWItZW5nLndhc21lci5hcHA=,Low,SG,2026-08-09 02:58:52 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2Zvcm11bGFyaW8tY2l0YXMtZGlnaXRhbC0yMDI2LWFwaG0uY3Itd2ViLndvcmtlcnMuZGV2,Low,,2026-08-09 02:59:13 (UTC)
Netflix clone,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWdpbHQtcGhpLnZlcmNlbC5hcHA=,Critical,US,2026-08-09 02:59:34 (UTC)
Site not found · GitHub Pages,aHR0cDovL2NvZGVkYnlhZnphbGFyaS5naXRodWIuaW8=,Low,US,2026-08-09 03:00:05 (UTC)
Verify you are human,aHR0cDovL2F1c3Bvc3QuYWRkcWYuY29t,Critical,JP,2026-08-09 03:00:25 (UTC)
Tavares Lopes - Advocacia Tavares Lopes,aHR0cDovL3RhdmFyZXNsb3Blcy5hZHYuYnI=,Critical,BR,2026-08-09 03:00:46 (UTC)
Chopp Brahma Express – Para todo o Brasil – O chopp mais amado do Brasil,aHR0cDovL3YwLXNldS1jaG9wcGJhcnJpbGJyYWhtYS52ZXJjZWwuYXBw,Low,US,2026-08-09 03:01:38 (UTC)
ZE Express | Bebidas geladas,aHR0cDovL3plZXhwcmVzc3MtZGVsaXZlcnkuc2hvcA==,Critical,SE,2026-08-09 03:02:09 (UTC)
"One moment, please...",aHR0cDovL2NyZWRpbm9taW5hc2FudGFuZGVybXguaWNlaXkuY29t,Safe,GB,2026-08-09 03:02:40 (UTC)
Vote to List — Powered by Moonshot,aHR0cDovL21vb25zaG90LWxpc3RpbmctYWR5Lm5ldGxpZnkuYXBw,Low,SG,2026-08-09 03:03:11 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL21haW4tbGVkZ3JlLWxpdmUucGFnZXMuZGV2,Low,,2026-08-09 03:03:42 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NhbGVzLWxlZGdlci1kencucGFnZXMuZGV2,Low,,2026-08-09 03:04:03 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FwcHMtbGVkZ3JzLWlvLnBhZ2VzLmRldg==,Low,,2026-08-09 03:04:23 (UTC)
Outlook,aHR0cDovL3d3dy5jZW40X29wZW5fbWFpbF8xNS50YXRlbmVuZ28ucnU=,Critical,RU,2026-08-09 03:05:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMTJjdC12b2xkb3ItYml6LXByYW5kZWwtemFybWlrLnBhZ2VzLmRldg==,Low,,2026-08-09 03:05:36 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMTJjdC1mZWxzb3ItYml6LWthbmRpay16b3JtYWsucGFnZXMuZGV2,Low,,2026-08-09 03:05:57 (UTC)
Verification,aHR0cDovL2Vib2stcGwuYTFvbmUuY2M=,Critical,LT,2026-08-09 03:06:18 (UTC)
Not Found,aHR0cDovL3B1Yi01ODM2NDM4ZjZlYzI0MWIwYTYxZGYyNzQ4NzczOGU0Ni5yMi5kZXY=,Low,,2026-08-09 03:06:49 (UTC)
