title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL2VuLXVzLWxlZGdlcndhbGxldGxpdmUucGFnZXMuZGV2,Low,,2026-08-26 02:40:06 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Fjb213aW5kcm9zZS5jb20ucGg=,Critical,US,2026-08-26 02:40:26 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5jaGFpbnByb3RvY29sY3luLnZlcmNlbC5hcHA=,Low,US,2026-08-26 02:41:08 (UTC)
Ledger Live™ Wallet™ | Secure®,aHR0cDovL2xlZGdlci1saXZldXNhLnphcGllci5hcHA=,Low,US,2026-08-26 02:41:29 (UTC)
Deployment Unavailable,aHR0cDovL2Nsb25lLXdlYi13aGF0c2FwcC52ZXJjZWwuYXBw,Critical,US,2026-08-26 02:42:00 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2ZlcmE3ODM3MjcyMjIuc2hvcA==,Critical,,2026-08-26 02:43:54 (UTC)
Domain For Sale,aHR0cDovL3d3dy1sZWRnZXItY29tLWxpdmUtYXBwLmhpeXJvc3IudG9w,Critical,,2026-08-26 02:44:14 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3dqc25nMzRreHoteWJmY2g4Mnpkay0yYTViOGYtbXY0OTJkLnBhZ2VzLmRldg==,Low,,2026-08-26 02:44:35 (UTC)
Briefly unavailable for scheduled maintenance,aHR0cDovL3dlc3Rlcm5zdWJ1cmJzaW5kb29ycGxhbnRoaXJlLmNvbS5hdQ==,Critical,CA,2026-08-26 02:44:56 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ubG9rYWxuYTEyOTEyOTIubG9s,Critical,,2026-08-26 02:45:58 (UTC)
,aHR0cDovL3Nzb3NpZ25pbmF0dGNvbWlsb2dpbm4xbWFnMS5lbWFpbHVwZGF0ZW1pY3Jvbi53b3JrZXJzLmRldg==,Low,,2026-08-26 02:46:39 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMjNjdC1yYXZlbC1iaXotenVuaWstbWVwb3IucGFnZXMuZGV2,Low,,2026-08-26 02:47:00 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ucGxvZmVydGEyMzE4OTE5Mi5yZXN0,Low,,2026-08-26 02:47:42 (UTC)
yellow-pine-a157.temtwvmaabwrodr.workers.dev,aHR0cDovL3llbGxvdy1waW5lLWExNTcudGVtdHd2bWFhYndyb2RyLndvcmtlcnMuZGV2,Low,,2026-08-26 02:48:13 (UTC)
Wkrótce,aHR0cDovL25vd2UtMjMtMDgtMjYuY2xpY2s=,Critical,,2026-08-26 02:48:34 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Nzb3NpZ25pbmF0dGNvbWlsb2dpbnd6dG1mbi5lbWFpbHVwZGF0ZW1pY3Jvbi53b3JrZXJzLmRldg==,Low,,2026-08-26 02:48:55 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2FiZW5lZml0cy5waA==,Critical,US,2026-08-26 02:49:47 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy5zZW5kLXVzZHQtbmluZS52ZXJjZWwuYXBw,Low,US,2026-08-26 02:50:19 (UTC)
404: NOT_FOUND,aHR0cDovL2FrYXppbm1leXRtYW4udmVyY2VsLmFwcA==,Low,US,2026-08-26 02:50:39 (UTC)
facebook,aHR0cDovL3d3dy5mYWNlYm9vay1oci5ibG9nc3BvdC5jb20=,Critical,US,2026-08-26 02:51:00 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzNnbW8tcjYxMi1zcndnLndpdGhlcmVkLXRodW5kZXItMTZmZi53b3JrZXJzLmRldg==,Low,,2026-08-26 02:51:31 (UTC)
Google,aHR0cDovL2Fycml2YWwtc2VydmljZS5saXZl,Safe,,2026-08-26 02:52:02 (UTC)
Ivana Alawi Espesyal sa Facebook,aHR0cDovL3Bhc3Rpam9zamlzLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-26 02:52:33 (UTC)
Domain For Sale,aHR0cDovL3d3dy1sZWRnZXItY29tLWxpdmUtYXBwLm9mZXJvczMudG9w,Critical,,2026-08-26 02:53:04 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2V4b2R1cy1zeXN0ZW0tY29tLnBhZ2VzLmRldg==,Low,,2026-08-26 02:53:35 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2EtY29tLXVwZGF0ZS1sb2dpbi5waA==,Critical,US,2026-08-26 02:53:56 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS1jaGktdGVuLnZlcmNlbC5hcHA=,Critical,US,2026-08-26 02:54:17 (UTC)
Site not found,aHR0cDovL2NsaWVudGUtYS1saW1wZmVpcmFvLnNob3A=,Critical,US,2026-08-26 02:54:38 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2xoam5kMmI2OGRyLXlrdHBtcGxpLTdoOGYyZy1saHEyOWMucGFnZXMuZGV2,Low,,2026-08-26 02:54:59 (UTC)
Saas UI Landingspage,aHR0cDovL2JhZGdlLXN5c3RlbS10ZW4udmVyY2VsLmFwcA==,Low,US,2026-08-26 02:55:20 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JlcnF1bWkta3h0LXplbWxhdmktcDd0NWR3OTEucGFnZXMuZGV2,Low,,2026-08-26 02:55:51 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzBlb2FiYi05dHotaW9kZG42LTl5bHhqaS5wYWdlcy5kZXY=,Low,,2026-08-26 02:56:11 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy5jbGljay1ibmItdG8tY2xpY2sudmVyY2VsLmFwcA==,Low,US,2026-08-26 02:56:32 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Fwb3dlcnJld2FyZHMucGg=,Critical,US,2026-08-26 02:56:53 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3hlbHJvcmEta3h0LXpvcnF1bWktcDJ0NmZjODcucGFnZXMuZGV2,Low,,2026-08-26 02:57:14 (UTC)
,aHR0cDovLzE2dmlkZW9zdGFwMjAyNi5mbHV4YWR1YnVpbGRlcnMuaW5mbw==,Critical,VN,2026-08-26 02:57:34 (UTC)
오류가 발생했습니다.,aHR0cDovL3Nob3BlZTE3OTkuYmxvZ3Nwb3QuY29t,Low,US,2026-08-26 02:57:55 (UTC)
Error,aHR0cDovL2NhbmNlbGFjaW9uLWJhbmNhcmlhLWJhbnByby55b2xhc2l0ZS5jb20=,Low,,2026-08-26 02:58:26 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbG9mZXJ0YTIzMTg5MTkyLnJlc3Q=,Low,US,2026-08-26 02:58:47 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzg3NnY3ODZ2LnBhZ2VzLmRldg==,Low,,2026-08-26 02:59:38 (UTC)
Deployment Unavailable,aHR0cDovL2F2aWFvZGVzb3J0ZS52ZXJjZWwuYXBw,Low,US,2026-08-26 02:59:59 (UTC)
계정 인증,aHR0cDovL3d3dy5yYWthby52ZXJjZWwuYXBw,Low,US,2026-08-26 03:00:51 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL203YWItcmtveDUtb2x1LXp4azdwZy1pbnM2aTAucGFnZXMuZGV2,Low,,2026-08-26 03:01:12 (UTC)
Y2mate - Youtube Downloader | Download Youtube Video Free,aHR0cDovL3YzNC53d3cteTJtYXRlLmNvbQ==,Low,,2026-08-26 03:01:33 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtNDcxODUyLmNmZA==,Critical,,2026-08-26 03:02:04 (UTC)
Iniciar,aHR0cDovL3d3dy5jZmNvbmZpZ2xvZ2luLnZlcmNlbC5hcHA=,Low,US,2026-08-26 03:02:24 (UTC)
Transfer Trust Wallet,aHR0cDovL3VzZHQtc2VuZC1zZXZlbi52ZXJjZWwuYXBw,Low,US,2026-08-26 03:02:45 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpLW1pbGVzLS15NjI2MjYyajc3LnJlcGxpdC5hcHA=,Critical,US,2026-08-26 03:03:06 (UTC)
404: NOT_FOUND,aHR0cDovL3d3dy5jb25zZW5kb21pdG9idC52ZXJjZWwuYXBw,Low,US,2026-08-26 03:03:27 (UTC)
Site not found · GitHub Pages,aHR0cDovL21kc2FoaWwyMDE4LmdpdGh1Yi5pbw==,Low,US,2026-08-26 03:03:48 (UTC)
Sign in to your account,aHR0cDovL2V4Y2VsLW1pY3JvLndhc21lci5hcHA=,Low,SG,2026-08-26 03:04:08 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JldC0zNjUta29yZWFhcHAtY29tLTA1NDZlMjgyLnBhZ2VzLmRldg==,Low,,2026-08-26 03:04:29 (UTC)
Deployment Unavailable,aHR0cDovL2ZiLW1ldGEtdmVyaWZpZWQtODM5NTIudmVyY2VsLmFwcA==,Low,US,2026-08-26 03:04:50 (UTC)
Mail,aHR0cDovL2xvZ2luc2VjdXJkZTQtZHBxb20yNnRlcXY5LmVkZ2VvbmUuZGV2,Critical,SG,2026-08-26 03:05:21 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2V4cGVuc2UtdHJhY2tlci0zdGYucGFnZXMuZGV2,Low,,2026-08-26 03:05:42 (UTC)
404: NOT_FOUND,aHR0cDovL3d3dy5ha2F6aW5tZXl0bWFuLnZlcmNlbC5hcHA=,Low,US,2026-08-26 03:06:03 (UTC)
