title,domain,score,country_code,reg_dtime
Facebook,aHR0cDovL3RlbHZvcmEtbnF4LXphcnF1bWktYTF4NGRwMzcucGFnZXMuZGV2,Safe,,2026-08-08 02:37:49 (UTC)
Netflix clone,aHR0cDovL25ldGZsaXgtY2xvbmUtZ2lsdC1waGkudmVyY2VsLmFwcA==,Critical,US,2026-08-08 02:38:20 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RyYWhhbmFwcHJhaXNhbHMub3dxcGJ5ZG10aGV1LndvcmtlcnMuZGV2,Low,,2026-08-08 02:39:11 (UTC)
Site not found · GitHub Pages,aHR0cDovL2tob3Jkdm4yMjIyLXdxLmdpdGh1Yi5pbw==,Low,US,2026-08-08 02:39:32 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NoYXJlZC1hZG9iZWQucGFnZXMuZGV2,Low,,2026-08-08 02:40:13 (UTC)
PORTAL - Mail Authentication,aHR0cDovL3NlY3VyZS1wYWdlLWJ1aWxkZXItLWJpZ3ByaWRlMDA3LnJlcGxpdC5hcHA=,Low,US,2026-08-08 02:40:34 (UTC)
ZE Express | Bebidas geladas,aHR0cDovL2V4cHJlc3MtemUtZGVsaXZlcnkuc2hvcA==,Critical,SE,2026-08-08 02:41:05 (UTC)
aHR0cHM6Ly9sb2dpbi13ZWxsc2ZhcmdvLmJsb2dzcG90LmNvbS8=,aHR0cDovL2xvZ2luLXdlbGxzZmFyZ28uYmxvZ3Nwb3QuY29t,Critical,US,2026-08-08 02:41:46 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2V4by0tZHVzLS0td2ViLnBhZ2VzLmRldg==,Low,,2026-08-08 02:42:07 (UTC)
,aHR0cDovL3NlcnZpY2UteG9vbS1iZS5jb20=,Critical,PK,2026-08-08 02:42:28 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xua21sbmpxbG5qa2xuem1sbmptbG56bWxta3VsbmptbG5reWxua3FsbWt5bG56Y2xuemFsbWtxbG5qa2xuay5oYXNsZXIud29ya2Vycy5kZXY=,Low,,2026-08-08 02:42:59 (UTC)
Facebook +,aHR0cDovL2ZhY2Vib29rLWRldmVsb3BlcnMuYmxvZ3Nwb3QuY29t,Low,US,2026-08-08 02:43:30 (UTC)
Registered & Protected by MarkMonitor,aHR0cDovL2RyaXZlLS1nb29nbGUuY29t,Critical,US,2026-08-08 02:44:01 (UTC)
Site not found,aHR0cDovL2RhbmNpbmctdHVsdW1iYS0wYmI5MWQubmV0bGlmeS5hcHA=,Low,SG,2026-08-08 02:44:52 (UTC)
Livelo — Celebre. Pontue. Repita.,aHR0cDovL2xpdmVsby1wcm9tby52ZXJjZWwuYXBw,Low,US,2026-08-08 02:45:24 (UTC)
,aHR0cDovL2FtYXpvbi1wcmltZS5vbmU=,Critical,US,2026-08-08 02:45:45 (UTC)
Instagram,aHR0cDovL3d3dy50b2Rvc29icmVpbnN0YWdyYW0uYmxvZ3Nwb3QuY29t,Low,US,2026-08-08 02:46:16 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FjZXNzb3Blc3NvYWZpc2ljYS5jYw==,Critical,,2026-08-08 02:46:57 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JyaWRnZS10ZXJ6b3ItaW8tZW4ucGFnZXMuZGV2,Low,,2026-08-08 02:47:18 (UTC)
votre-point8.pro,aHR0cDovL3ZvdHJlLXBvaW50OC5wcm8=,Critical,AE,2026-08-08 02:47:39 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RyZXNyLWlvLXNhcnQtaW5mby5wYWdlcy5kZXY=,Low,,2026-08-08 02:48:10 (UTC)
Site Not Found | Framer,aHR0cDovL2JsaXNzZnVsLXBhZ2VzLTg1NDAwNC5mcmFtZXIuYXBw,Low,NL,2026-08-08 02:48:30 (UTC)
PORTAL - example.com Mail Authentication,aHR0cDovL3NlY3VyZS1kb2N1bWVudHMtLWZpbGVzMDU2LnJlcGxpdC5hcHA=,Low,US,2026-08-08 02:48:51 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25hbWVsZXNzLWNyZWRpdC05ZDIxLm90aGVyc214LndvcmtlcnMuZGV2,Low,,2026-08-08 02:49:23 (UTC)
dfgs5cpjrjljg7hdlpagx.securelink-hq.com,aHR0cDovL2RmZ3M1Y3Bqcmpsamc3aGRscGFneC5zZWN1cmVsaW5rLWhxLmNvbQ==,Critical,US,2026-08-08 02:49:43 (UTC)
Site Not Found | Framer,aHR0cDovL2FhYXZ2dmVlcm9uc3NzLmZyYW1lci53ZWJzaXRl,Low,NL,2026-08-08 02:50:04 (UTC)
Trezor Wallet Log-In® - Starting Up Your Device — Trezor,aHR0cDovL3RyZXpvci1sb2dpbi11cy1hdXRoLXN0YXJ0LnR5cGVkcmVhbS5hcHA=,Low,,2026-08-08 02:50:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2VuLXVzLWRlc2t0b3AtbGVkZ2VyZS5wYWdlcy5kZXY=,Low,,2026-08-08 02:51:06 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3dlYnNpdGUtaG9tZXBhZ2UtbGVkZ2VybGl2ZS5wYWdlcy5kZXY=,Low,,2026-08-08 02:51:27 (UTC)
Site not found · GitHub Pages,aHR0cDovL3N1Ymg0OTguZ2l0aHViLmlv,Low,US,2026-08-08 02:51:48 (UTC)
403 Forbidden,aHR0cDovL3N1cHBvcnQtdjFhbXouY29t,Critical,US,2026-08-08 02:52:09 (UTC)
ZE Express | Bebidas geladas,aHR0cDovL3plZXhwcmVzcy1iZWJpZGFzNDhoLnNob3A=,Critical,SE,2026-08-08 02:52:40 (UTC)
Site Not Found | Framer,aHR0cDovL2NoYXJtaW5nLW1pbmQtMzg0NTMzLmZyYW1lci5hcHA=,Low,NL,2026-08-08 02:53:21 (UTC)
Not Found,aHR0cDovL25rdC1taGdmci53YXNtZXIuYXBw,Low,SG,2026-08-08 02:53:42 (UTC)
Galabet Güncel | Güncel,aHR0cDovL2dhbGFiZXQuZ3VuY2VsNDUub25l,Critical,NL,2026-08-08 02:54:02 (UTC)
Sign in to your Account,aHR0cDovL3RyZW16Lm5ldGxpZnkuYXBw,Low,SG,2026-08-08 02:54:33 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL21zcHJxNjJrZmx5LXljZ2ZucGRyLTBlM2E2Yi12bjQzM2MucGFnZXMuZGV2,Low,,2026-08-08 02:55:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RyZXpvcmxvZ2luLXN0YXJ0LnBhZ2VzLmRldg==,Low,,2026-08-08 02:55:26 (UTC)
Not Found,aHR0cDovL3N0YXJ0YXBwcy10cmV6b3Iud2FzbWVyLmFwcA==,Low,SG,2026-08-08 02:55:46 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL292cWFkMGJlLnBhZ2VzLmRldg==,Low,,2026-08-08 02:56:18 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,aHR0cDovL3dlYi1mdW4tY2hlY2tvdXQtcHJvdG90eXBlLXVuaXN3YXAudmVyY2VsLmFwcA==,Low,US,2026-08-08 02:56:38 (UTC)
iCloud,aHR0cDovL2FnZW50cy1pY2xvdWQuY29t,Critical,LT,2026-08-08 02:57:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2hlbHAtbGVkZ2VybGl2ZS1kZXNrLnBhZ2VzLmRldg==,Low,,2026-08-08 02:58:01 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL21hcnlqZXNzZTAxMTMud2l4c2l0ZS5jb20=,Low,US,2026-08-08 02:58:22 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZHVnZWVyLWxpdmUucGFnZXMuZGV2,Low,,2026-08-08 02:59:03 (UTC)
facebook,aHR0cDovL2ZhY2Vib2trc2VjdXJpdHkuYmxvZ3Nwb3QuY29t,Low,US,2026-08-08 02:59:34 (UTC)
Site not found,aHR0cDovL2JlbGxiaWxsbC5uZXRsaWZ5LmFwcA==,Low,SG,2026-08-08 03:00:05 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiaGlqZWV0cmFqcHV0OS5naXRodWIuaW8=,Low,US,2026-08-08 03:00:36 (UTC)
Trezor Start® — Trezor®,aHR0cDovL29mZmxpbmUtdHJlc2VyLnphcGllci5hcHA=,Low,US,2026-08-08 03:00:57 (UTC)
Log In,aHR0cDovLzMuaHhvYy50b3A=,Critical,,2026-08-08 03:01:28 (UTC)
Outlook,aHR0cDovL21haWwudGF0ZW5lbmdvLnJ1,Critical,RU,2026-08-08 03:01:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JpbGFsYmFqd2EtdGVjaC5naXRodWIuaW8=,Low,US,2026-08-08 03:02:20 (UTC)
Site not found · GitHub Pages,aHR0cDovL3VrLWdvdi1taXJyb3IuZ2l0aHViLmlv,Low,US,2026-08-08 03:02:51 (UTC)
Sign In to Get Started,aHR0cDovL3dlYm1haWwtc3BlY3RydW1sb2dpbi1sb2dpbi16aW1icmFtLmZyYW1lci53ZWJzaXRl,Low,NL,2026-08-08 03:03:12 (UTC)
Page not found,aHR0cDovL2Zyb2xpY2tpbmctdHJ1ZmZsZS1kN2FhM2IubmV0bGlmeS5hcHA=,Low,SG,2026-08-08 03:03:43 (UTC)
PUBG MOBILE EVENT,aHR0cDovL3Nob3BtaWRhc2J1eS5vZmZpY2lhbGwtZXZlbnRzLmNvbQ==,Critical,ID,2026-08-08 03:04:03 (UTC)
Bet365,aHR0cDovL2hodHR5dHl0eXkuY3dvamhvMHFqb2pxLmNvbQ==,Critical,SG,2026-08-08 03:04:34 (UTC)
Run this app to see the results here.,aHR0cDovL2YxZjMwMGEyLTA0ZDUtNDZjMi04OTQxLWE2MzM4OTc2NTFiOS0wMC0xZjY3Z3JseWI3MjF2LnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-08-08 03:05:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JyaWRnZS10ZXJlZ29yLnBhZ2VzLmRldg==,Low,,2026-08-08 03:05:26 (UTC)
aHR0cHM6Ly93d3cuYXBlLXJibHguYmxvZ3Nwb3QuY29tLw==,aHR0cDovL3d3dy5hcGUtcmJseC5ibG9nc3BvdC5jb20=,Safe,US,2026-08-08 03:05:47 (UTC)
Ledger Getting Started Hub — Ledger.com/Start,aHR0cDovL2xlYWRnZXItY29tLXNhcnQtaW5mLnBhZ2VzLmRldg==,Low,,2026-08-08 03:06:08 (UTC)
,aHR0cDovLzczYTIzNzAwMTZiNy53d3cuc2VjdXJlMjMyNzQucGF5cGFsLXNzbC5hbnRpbW9uZXktbGF1bmRlcmluZy5vcmc=,Low,VG,2026-08-08 03:06:29 (UTC)
aHR0cHM6Ly9zaG9wZWUzODk5LmJsb2dzcG90LmNvbS8=,aHR0cDovL3d3dy5zaG9wZWUzODk5LmJsb2dzcG90LmNvbQ==,Safe,US,2026-08-08 03:07:10 (UTC)
