title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1jbXN0YXJ0LnBhZ2VzLmRldg==,Low,,2026-08-25 03:08:01 (UTC)
Site not found · GitHub Pages,aHR0cDovL3RuZWV0dTk3LmdpdGh1Yi5pbw==,Low,US,2026-08-25 03:08:22 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NhdXEtaWRsdi0zbzYtNzhtLXRhODRzNS5wYWdlcy5kZXY=,Low,,2026-08-25 03:08:42 (UTC)
SHOPEE12.12,aHR0cDovL2luZm91bmRpYW5zaG9wZWUzNy5ibG9nc3BvdC5jb20=,Low,US,2026-08-25 03:09:03 (UTC)
HADIAH SHOPEE 12-12,aHR0cDovL3BlbWVuYW5nc2hvcGVlMTMuYmxvZ3Nwb3QuY29t,Low,US,2026-08-25 03:09:45 (UTC)
HADIAH SHOPEE 12-12,aHR0cDovL3d3dy5wZW1lbmFuZ3Nob3BlZTEzLmJsb2dzcG90LmNvbQ==,Low,US,2026-08-25 03:10:36 (UTC)
Site is created successfully!,aHR0cDovL2xpdmUtYXBwcy1vdXRsb29rLWNvbm5lY3QuYWJyZG5zLmNvbQ==,Critical,FR,2026-08-25 03:11:27 (UTC)
HADIAH SHOPEE 2023,aHR0cDovL3Nob3BlZS0yODIuYmxvZ3Nwb3QuY29t,Low,US,2026-08-25 03:12:09 (UTC)
HADIAH SHOPEE 2023,aHR0cDovL3d3dy5zaG9wZWUtNzE4LmJsb2dzcG90LmNvbQ==,Low,US,2026-08-25 03:12:50 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy52ZXJpY2F0aW9uLWNhc2VmYjEwMTMxMC52ZXJjZWwuYXBw,Low,US,2026-08-25 03:13:41 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy50cmFuc2Zlci10by1jbGljay52ZXJjZWwuYXBw,Low,US,2026-08-25 03:14:02 (UTC)
Site not found,aHR0cDovL3RoZWNjZ3V5LWRlbGl2ZXJ5Lm5ldGxpZnkuYXBw,Low,SG,2026-08-25 03:14:23 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzIyMzg1LWVoYTUtc2duMnYtaDdoNy1zamJocHIucGFnZXMuZGV2,Low,,2026-08-25 03:14:43 (UTC)
Zimbra Web Client Sign In,aHR0cDovL3ppbXVwZGF0ZS1wb3J0YWwudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:15:04 (UTC)
Transfer Trust Wallet,aHR0cDovL3NlbmQtdXNkdC1uaW5lLnZlcmNlbC5hcHA=,Low,US,2026-08-25 03:15:45 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL2FkZWJpc2l4LmNvbQ==,Critical,US,2026-08-25 03:16:06 (UTC)
404: NOT_FOUND,aHR0cDovL3JzYm4wOTAyNi1oMjEudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:16:37 (UTC)
Saas UI Landingspage,aHR0cDovL3Nlc3Npb24tY2hlY2sudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:17:18 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2Etc2FuYWwucGg=,Critical,US,2026-08-25 03:18:10 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2kxaTh1cXp2LnBhZ2VzLmRldg==,Low,,2026-08-25 03:18:30 (UTC)
Hadiah Shopee 11-11,aHR0cDovL3d3dy5wZW1lbmFuZzY3LmJsb2dzcG90LmNvbQ==,Low,US,2026-08-25 03:19:22 (UTC)
Disfruta tu Seguro,aHR0cDovL3NlZ3Vyb2NhcmJhbmNvbC52ZXJjZWwuYXBw,Low,US,2026-08-25 03:19:53 (UTC)
404: NOT_FOUND,aHR0cDovL3pxdW8zMzY1OS1oMjEudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:21:15 (UTC)
Deployment Unavailable,aHR0cDovL2RqcWk2OS1jMTdzLnZlcmNlbC5hcHA=,Low,US,2026-08-25 03:21:46 (UTC)
GEBYAR SHOPEE 12.12,aHR0cDovL3d3dy5nZWJ5YXJzaG9wZWUtOTcuYmxvZ3Nwb3QuY29t,Low,US,2026-08-25 03:23:19 (UTC)
404: NOT_FOUND,aHR0cDovL3Z5ZmExNzM2NS1oMjEudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:23:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzNma2s2Yy14OXdpLXE3Mi1waGYweWEtMXJwcWdwLnBhZ2VzLmRldg==,Low,,2026-08-25 03:24:10 (UTC)
Transfer Trust Wallet,aHR0cDovL2hpbS10cmFuc3NmZXIudmVyY2VsLmFwcA==,Low,US,2026-08-25 03:24:31 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3A4eG9peS12aWo3YS1kZ2o0LTJpYi0xNHkwM2oucGFnZXMuZGV2,Low,,2026-08-25 03:24:52 (UTC)
