title,domain,score,country_code,reg_dtime
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0xMDI4MDk5NTUyYmFsYWxtaHNoZDE4MzczOTIxMHBva2hnZ213aGdzMjg3MjYzODMuaWN1,Low,,2026-02-27 02:41:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BlcnNvbm5hbGl0ZXVwZ3JhZGUucG9udG9zYXBwLmluZm8=,Critical,,2026-02-27 02:42:26 (UTC)
Vercel Security Checkpoint,aHR0cDovL3doYXRzYXBwLWNsb25lLWRlc2t0b3AudmVyY2VsLmFwcA==,Low,US,2026-02-27 02:44:06 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FzaHV0b3NoMjAwMTA2LmdpdGh1Yi5pbw==,Low,US,2026-02-27 02:44:40 (UTC)
setup globle,aHR0cDovL3NldHVwLWJlZ2luLmdob3N0Lmlv,Low,KR,2026-02-27 02:45:12 (UTC)
Spotify - Your favourite music is here,aHR0cDovL3Nwb3RpZnktY2xvbmUtYmx1ZS52ZXJjZWwuYXBw,Low,US,2026-02-27 02:45:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xkci1kZjQ1LXZ2Yy5ramd0NjV5aC53b3JrZXJzLmRldg==,Low,,2026-02-27 02:46:11 (UTC)
Netflix India,aHR0cDovL25ldGZsaXgtY2xvbmUtcGktdG9wYXoudmVyY2VsLmFwcA==,Low,US,2026-02-27 02:47:55 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xpaGF0LmRpbGF5YW5hbi50b3A=,Critical,,2026-02-27 02:48:25 (UTC)
,aHR0cDovL3JjbGluZHVzdHJpYS5jb20uYnI=,Critical,US,2026-02-27 02:49:04 (UTC)
begin setup,aHR0cDovL2JlZ2luLXNldHVwLmdob3N0Lmlv,Low,KR,2026-02-27 02:50:31 (UTC)
Site not found · GitHub Pages,aHR0cDovL3RhbGhhdGFyaXEwMDUuZ2l0aHViLmlv,Low,US,2026-02-27 02:51:50 (UTC)
Reconnect Your Domain | Wix.com,aHR0cDovL2F0dGxveWFsdHkubmV0,Safe,US,2026-02-27 02:52:48 (UTC)
Account Suspended,aHR0cDovL2xlZGdlcmxpdmUudGVjaA==,Critical,ZA,2026-02-27 02:54:21 (UTC)
Deployment Unavailable,aHR0cDovL2V4b2R1c2Utd2FsbGV0LWV4dGFuc3Npb24tZWlnaHQudmVyY2VsLmFwcA==,Low,US,2026-02-27 02:55:50 (UTC)
Amazon | Acciojob,aHR0cDovL3NvaGFtcGF0cmFhbWF6b25jbG9uZS1zb2hhbS1wYXRyYXMtcHJvamVjdHMtMTBhZDY2MGIudmVyY2VsLmFwcA==,Low,US,2026-02-27 02:56:27 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2F2YWx1aXRoZXIud2l4c2l0ZS5jb20=,Low,US,2026-02-27 02:56:59 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL2luZm8taGFkaWFoNTI5LmJsb2dzcG90LmNvbQ==,Low,US,2026-02-27 02:58:34 (UTC)
Site not found · GitHub Pages,aHR0cDovL25hdmVlbi0yMDA0bi5naXRodWIuaW8=,Low,US,2026-02-27 02:59:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3htcndhbGxldC1mcmF1ZC5wYWdlcy5kZXY=,Low,,2026-02-27 02:59:33 (UTC)
Verify Email,aHR0cDovLzIzNDUwMTItc2VjdXJpdHktMzQtdmVyaWZpY2F0aW9uLnNicw==,Critical,GB,2026-02-27 03:00:13 (UTC)
Site not found · GitHub Pages,aHR0cDovL3d3d2dvb2dsZWVjb20uZ2l0aHViLmlv,Low,US,2026-02-27 03:01:35 (UTC)
Just a moment...,aHR0cDovL21laW5wYXlwYWwubG5jLmNvbS5kZQ==,Low,DE,2026-02-27 03:02:20 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Zpc2hhbHJhd2F0NS5naXRodWIuaW8=,Low,US,2026-02-27 03:02:52 (UTC)
,aHR0cDovL2FwcC5jb250YXBqLm5ldA==,Critical,BE,2026-02-27 03:04:09 (UTC)
Site not found · GitHub Pages,aHR0cDovL211ZGFzc2lyYWtyYW0zMC5naXRodWIuaW8=,Low,US,2026-02-27 03:05:02 (UTC)
Кофр для одежды,aHR0cDovL2tvZnJ5LnNpdGU=,Critical,RU,2026-02-27 03:05:53 (UTC)
Un momento...,aHR0cDovL3JlbGF5Y29saXNtb25kaWFsLWJlLmNvbQ==,Critical,DE,2026-02-27 03:07:28 (UTC)
Full Sail Events - Complete Event Management Platform for Conferences & Workshops,aHR0cDovL2tqaWxramloZ2ZldXBkYXRlLnVwZGF0ZS52dXBvbm1sa2ppaGdmZWRzdW1tZXItY29uZmVyZW5jZS0yMDI2Lm1hcmlvLXMtZXZlbnQtb3JnYW5pemF0aW9uLmZ1bGxzYWlsZXZlbnRzLmNvbQ==,Critical,US,2026-02-27 03:08:59 (UTC)
Site not found · GitHub Pages,aHR0cDovL2xhZ2hhcmlib3NzMDEuZ2l0aHViLmlv,Low,US,2026-02-27 03:09:31 (UTC)
404 Not Found,aHR0cDovL21kZGVmMGEudG9w,Critical,US,2026-02-27 03:10:49 (UTC)
Ledger® Live Login® (en-US) | Getting started*,aHR0cDovL2xlZGdlci1saXZlLWxvZ2luLWNsb3VkLXNzby13ZWIudHlwZWRyZWFtLmFwcA==,Low,,2026-02-27 03:12:19 (UTC)
WhatsApp Web,aHR0cDovLzEuYm10LXdoYXRzYXBwLmNvbS5jbg==,Critical,HK,2026-02-27 03:13:00 (UTC)
Deployment Unavailable,aHR0cDovL3BvczItYmxvbmQudmVyY2VsLmFwcA==,Low,US,2026-02-27 03:14:30 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FkaXR5YWh1bGltYW5lMDEuZ2l0aHViLmlv,Low,US,2026-02-27 03:15:07 (UTC)
vitale-corps.com,aHR0cDovL3ZpdGFsZS1jb3Jwcy5jb20=,Critical,PK,2026-02-27 03:15:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL2twaHA3enZmeDItZ2lmLmdpdGh1Yi5pbw==,Low,US,2026-02-27 03:17:11 (UTC)
Netflix India,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXBpLXRvcGF6LnZlcmNlbC5hcHA=,Low,US,2026-02-27 03:17:43 (UTC)
Site Not Found,aHR0cDovL25ldGZsaXgtY2xvbmUtMjNjNTMud2ViLmFwcA==,Low,US,2026-02-27 03:18:12 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS40ODA5NTY3LmNmZA==,Low,,2026-02-27 03:19:16 (UTC)
Site not found · GitHub Pages,aHR0cDovL2pheWFudHJhbmphbmpoYS5naXRodWIuaW8=,Low,US,2026-02-27 03:20:36 (UTC)
,aHR0cDovL3VwZGF0ZWFjY291bnRpZGVudGl0eS5jbGljaw==,Critical,VN,2026-02-27 03:21:22 (UTC)
Phishing Simulation Notice,aHR0cDovL25vcmVwbHkuc3VwcG9ydC1pbnRlcm5lLm9yZw==,Critical,IE,2026-02-27 03:23:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wNnNkYTQzaGxhcjU3LnNicw==,Critical,,2026-02-27 03:23:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RvLW5vdC11c2UteG1yd2FsbGV0LnBhZ2VzLmRldg==,Low,,2026-02-27 03:24:02 (UTC)
Site not found · GitHub Pages,aHR0cDovL3ByaW5jZXR1cmthci5naXRodWIuaW8=,Low,US,2026-02-27 03:24:54 (UTC)
Run this app to see the results here.,aHR0cDovL2MwZjBkMzc1LWRmZmItNDVlYi1hNTY4LTRhYTBkNzQxZDkwYi0wMC12MDVxdzhkcXc5NjUua2lyay5yZXBsaXQuZGV2,Low,US,2026-02-27 03:25:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21tYXN2ZmYuZ2VlZWVuaXJsZWJzZXNtaGlubnVydC53b3JrZXJzLmRldg==,Low,,2026-02-27 03:26:57 (UTC)
Spotify - Your favourite music is here,aHR0cDovL3d3dy5zcG90aWZ5LWNsb25lLXNpbGstcmhvLnZlcmNlbC5hcHA=,Low,US,2026-02-27 03:28:21 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE5MDUxNTE1MzMuY2Zk,Critical,,2026-02-27 03:29:31 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JlZHh5dy5wcm90ZWNhb2NsaWVudGUuYXBw,Critical,,2026-02-27 03:30:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL3ByYXNoYW50dmVybWExNC5naXRodWIuaW8=,Low,US,2026-02-27 03:32:12 (UTC)
Not Found,aHR0cDovL3B1Yi05NDA1YjEzMzJhZTE0MGJhYThlZjQ3ZGI1OTY5MjczYS5yMi5kZXY=,Low,,2026-02-27 03:32:53 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL2VjdWFkb3ItY3JlZGl0LmxvdmFibGUuYXBw,Low,SE,2026-02-27 03:34:47 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21vbmVyby13YWxsZXQtc2NhbS5wYWdlcy5kZXY=,Low,,2026-02-27 03:35:40 (UTC)
404: This page could not be found.,aHR0cDovL2VuLWV4by1kdXMuY3JlYXRlZC5hcHA=,Critical,US,2026-02-27 03:36:37 (UTC)
Site not found · GitHub Pages,aHR0cDovL3ZlZHV1MjcuZ2l0aHViLmlv,Low,US,2026-02-27 03:39:11 (UTC)
UNDIAN SHOPEE,aHR0cDovL3d3dy5pbmZvLWhhZGlhaDM2OS5ibG9nc3BvdC5jb20=,Low,US,2026-02-27 03:40:06 (UTC)
uKit — The website is blocked,aHR0cDovLzIzODQzZmh0LnVraXQubWU=,Low,RU,2026-02-27 03:40:52 (UTC)
Netflix-Clone,aHR0cDovL25ldGZsaXgtY2xvbmUta2FwcGEtc2l4LnZlcmNlbC5hcHA=,Low,US,2026-02-27 03:41:39 (UTC)
Password Protection,aHR0cDovL3NwYXJrbGluZy1mYXVuLTc2ZjlkOS5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-27 03:42:18 (UTC)
Telegram,aHR0cDovL2Qtc21zaGt1LmNvbQ==,Safe,KR,2026-02-27 03:43:04 (UTC)
Full Sail Events - Complete Event Management Platform for Conferences & Workshops,aHR0cDovL3d2dXRzcnFwb251cGRhdGUuamlkY2JhdXBkYXRlLnlhdGUudHNycXBvbm1sa2ppaGdmZWRzdW1tZXItY29uZmVyZW5jZS0yMDI2Lm1hcmlvLXMtZXZlbnQtb3JnYW5pemF0aW9uLmZ1bGxzYWlsZXZlbnRzLmNvbQ==,Critical,US,2026-02-27 03:44:58 (UTC)
Spotify - Your favourite music is here,aHR0cDovL3Nwb3RpZnktY2xvbmUtc2lsay1yaG8udmVyY2VsLmFwcA==,Low,US,2026-02-27 03:45:31 (UTC)
404 Not Found,aHR0cDovL2g0NnV5N2YudG9w,Critical,US,2026-02-27 03:46:09 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JpdGVzaGpoYTYxMjUzLmdpdGh1Yi5pbw==,Low,US,2026-02-27 03:47:54 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3htcndhbGxldC10aGVmdC5wYWdlcy5kZXY=,Low,,2026-02-27 03:49:16 (UTC)
Trezor wallet® | Starting Up Your Device | Trézór®,aHR0cDovL3dlYi1oYXJkLXdhcmUtd2FsbGV0LXRyZXpvb3ItZG9jLnR5cGVkcmVhbS5hcHA=,Low,,2026-02-27 03:50:02 (UTC)
Site not found · GitHub Pages,aHR0cDovL2ltZHVkZW9wLmdpdGh1Yi5pbw==,Low,US,2026-02-27 03:50:38 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtNTM2NDM2MjMuc2Jz,Critical,,2026-02-27 03:51:12 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lzLXhtcndhbGxldC1zYWZlLnBhZ2VzLmRldg==,Low,,2026-02-27 03:51:51 (UTC)
Spotify - Your favourite music is here,aHR0cDovL211c2ljLWFwcGxpY2F0aW9uLWZsYXgudmVyY2VsLmFwcA==,Low,US,2026-02-27 03:52:26 (UTC)
deputestayz.com | 504: Gateway time-out,aHR0cDovL2RlcHV0ZXN0YXl6LmNvbQ==,Critical,,2026-02-27 03:53:04 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hbnRoYW43MDIuZ2l0aHViLmlv,Low,US,2026-02-27 03:54:27 (UTC)
"Exodus Web3 Wallet - Secure Multi-Chain Crypto Wallet | Store, Swap & Manage Digital Assets",aHR0cDovL2V4b2R1cy13ZWItd2FsbC5jcmVhdGVkLmFwcA==,Critical,US,2026-02-27 03:55:08 (UTC)
404,aHR0cDovL2RtbmVzei5jb20=,Critical,,2026-02-27 03:55:36 (UTC)
Spotify - Your favourite music is here,aHR0cDovL3Nwb3RpZnktY2xvbmUtZml2ZS1zb290eS04Ny52ZXJjZWwuYXBw,Low,US,2026-02-27 03:57:09 (UTC)
404 Not Found,aHR0cDovL2k0bDU4NzkudG9w,Critical,US,2026-02-27 03:57:48 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllNTY3MzQ1NjY5LmJvbmQ=,Low,,2026-02-27 03:59:23 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUucGwtMjYzOTQuY2Zk,Critical,,2026-02-27 04:00:01 (UTC)
