title,domain,score,country_code,reg_dtime
Selección lenguaje,aHR0cDovL3JlY2VwY2lvbmNmZGlzaW1tLWZraHVkaGU2YTdiemRlYXUuc291dGhjZW50cmFsdXMtMDEuYXp1cmV3ZWJzaXRlcy5uZXQ=,Moderate,US,2026-02-09 03:18:51 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3NoZW5oZXJtaWtlMzYud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-09 03:21:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25hdi1sZWRnZWxpdmV3YWxsZXQucGFnZXMuZGV2,Low,,2026-02-09 03:21:54 (UTC)
Site not found · GitHub Pages,aHR0cDovL3F3ZXJ0eXVpaTcuZ2l0aHViLmlv,Low,US,2026-02-09 03:22:29 (UTC)
MetaMask Wallet,aHR0cDovL3dhbGxldC1tZXRhLW1hc2stY2RuLXVzLnZlcmNlbC5hcHA=,Low,US,2026-02-09 03:22:58 (UTC)
Just a moment...,aHR0cDovL2xvYWRucy5jYw==,Critical,,2026-02-09 03:23:33 (UTC)
Trade Smarter with Desjardins Online Brokerage | Disnat,aHR0cDovL2Rpc2FuYXRpLmNvbQ==,Critical,NZ,2026-02-09 03:25:13 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL21hbXNra2t3ZXBvb2Uud2l4c2l0ZS5jb20=,Low,US,2026-02-09 03:26:33 (UTC)
Vercel Security Checkpoint,aHR0cDovL3N0YXJ0ZXhvZHVzLmNyZWF0ZWQuYXBw,Critical,US,2026-02-09 03:28:17 (UTC)
,aHR0cDovLzczYTIzNzAwMTZiNy4yMmQ0MS5wYXlwYWwtaWRzLmFudGltb25leS1sYXVuZGVyaW5nLm9yZw==,Critical,VG,2026-02-09 03:29:27 (UTC)
Not Found,aHR0cDovL3B1Yi0zNzc5N2NmYzQzODA0Y2I0OGNkNDFmODA0YjM4NjM5Yy5yMi5kZXY=,Low,,2026-02-09 03:30:41 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FsYWJpbnVydWRlZW43NDAud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-09 03:32:26 (UTC)
OpenSea.io,aHR0cDovL3d3dy5jbGlja21pbnRzLWhlcmU3LnZlcmNlbC5hcHA=,Low,US,2026-02-09 03:33:21 (UTC)
NET-FLIX,aHR0cDovL25ldGZsaXgtb2ZmaWNlLmNvbQ==,Critical,,2026-02-09 03:34:00 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hdHRpYXZlcmRvbGluLmdpdGh1Yi5pbw==,Low,US,2026-02-09 03:36:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dkd2duZmp3bW5rd25lZmtud2dmLnBhZ2VzLmRldg==,Low,,2026-02-09 03:37:08 (UTC)
Render - Application loading,aHR0cDovL25mdHJld2FyZHNjbGFpbS5vbnJlbmRlci5jb20=,Low,US,2026-02-09 03:37:43 (UTC)
,aHR0cDovL3NjaG9uYnUtY29tLnBheXBhbC10YWxrLmFudGltb25leS1sYXVuZGVyaW5nLm9yZw==,Critical,VG,2026-02-09 03:39:31 (UTC)
Home - Magical Dreams,aHR0cDovL21hZ2ljYWxkcmVhbXMuaW4=,Critical,US,2026-02-09 03:43:54 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25vZGVzdGVjaG5vbG9neS5wYWdlcy5kZXY=,Low,,2026-02-09 03:44:34 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2theWl0MzA4Nzkud2l4c2l0ZS5jb20=,Low,US,2026-02-09 03:45:06 (UTC)
My Framer Site,aHR0cDovL3RydWUtdHdlYWstNjM1ODg0LmZyYW1lci5hcHA=,Low,US,2026-02-09 03:46:26 (UTC)
Exodus Wallet - Secure Crypto Wallet for Desktop & Mobile,aHR0cDovL2V4ZHVzLXdhbGxldC5jcmVhdGVkLmFwcA==,Critical,US,2026-02-09 03:47:11 (UTC)
engstarted,aHR0cDovL3N0YXJ0ZWRodWIuZ2hvc3QuaW8=,Low,KR,2026-02-09 03:47:47 (UTC)
PROGRAM UNDIAN SHOPEE,aHR0cDovL3d3dy5zaG9wZWVpZDQzNy5ibG9nc3BvdC5jb20=,Low,US,2026-02-09 03:48:37 (UTC)
My Framer Site,aHR0cDovL2RlbGljYXRlLXBhdGgtNTgzMjAyLmZyYW1lci5hcHA=,Low,US,2026-02-09 03:49:41 (UTC)
,aHR0cDovL2R6bmRvbmFzLnphLmNvbQ==,Low,BE,2026-02-09 03:50:26 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC02NTMxNjUzLmNmZA==,Low,,2026-02-09 03:53:39 (UTC)
Exodus Wallet Extension™ - Secure Multi-Currency Crypto Wallet,aHR0cDovL2V4b2R1cy13YWxsZXQtZXh0ZW5zaW9uLWVuLmNyZWF0ZWQuYXBw,Critical,US,2026-02-09 03:54:17 (UTC)
Privacy Center - Meta,aHR0cDovL21ldGEtcHJpdmFjeS1jZW50ZXItaGVscC52ZXJjZWwuYXBw,Low,US,2026-02-09 03:54:52 (UTC)
Just a moment...,aHR0cDovL2tsZWluYW56ZWlnZW4ucHJvemVzcy1wcnVmdW5nOTMyNjEuY29t,Critical,,2026-02-09 03:55:41 (UTC)
Site Not Found | Framer,aHR0cDovL2FidW5kYW50LWxpZ2h0LTc4NTAwMC5mcmFtZXIuYXBw,Low,US,2026-02-09 03:57:04 (UTC)
Welcome to nginx!,aHR0cDovL2F0dC5tZ3dicC5jYw==,Critical,,2026-02-09 03:57:31 (UTC)
Welcome to nginx!,aHR0cDovL2Rtdi12aXJnaW5pYS5sY2Flci5jYw==,Critical,,2026-02-09 03:58:56 (UTC)
,aHR0cDovL2tyLW05My5wYXlwYWwuYW50aW1vbmV5LWxhdW5kZXJpbmcub3Jn,Critical,VG,2026-02-09 04:00:24 (UTC)
MightyForms,aHR0cDovL21pY3JzMGZ0MG5saW5ldmlldy5tZnMuZ2c=,Critical,,2026-02-09 04:01:03 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JlbG9hZC13YWxsZXRhcHAuaW0=,Critical,,2026-02-09 04:01:44 (UTC)
Now Exodus Wallet Extension🔐 - Your Gateway to DeFi 🚀,aHR0cDovL25vdy1leG9kdXN3ZWIuY3JlYXRlZC5hcHA=,Critical,US,2026-02-09 04:03:11 (UTC)
Mondial Relay - Track my parcel,aHR0cDovL2Nob2lzaXItdW4tcG9pbnQtcmVsYWlzLmNvbQ==,Critical,DE,2026-02-09 04:03:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29wZW4tc2VydmUtcHIwdG9jb2wucGFnZXMuZGV2,Low,,2026-02-09 04:05:28 (UTC)
,aHR0cDovL3R0c2hvcHBpbmdtYWxsLXNnLnB3,Critical,HK,2026-02-09 04:06:08 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWdyYW1tYWxvLmJsb2dzcG90LmNvbQ==,Low,US,2026-02-09 04:07:31 (UTC)
,aHR0cDovL2dwLmNvbW1lcmNpYWxmbXAucGF5cGFsLmFudGltb25leS1sYXVuZGVyaW5nLm9yZw==,Critical,VG,2026-02-09 04:08:08 (UTC)
Site not found · GitHub Pages,aHR0cDovL3lhaG9vLXN1cHBvcnQuZ2l0aHViLmlv,Critical,US,2026-02-09 04:08:45 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL2RhemRhZmNid2JhYXplYXplLmNvbQ==,Critical,DE,2026-02-09 04:09:28 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL291dGxsb2twYWdlNG1lLndpeHN0dWRpby5jb20=,Low,US,2026-02-09 04:12:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JlaW5neDEzLmdpdGh1Yi5pbw==,Low,US,2026-02-09 04:12:58 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2thdGVkcmlwcHM0OS53aXhzaXRlLmNvbQ==,Low,US,2026-02-09 04:13:34 (UTC)
Exodus Wallet Extension | Secure Crypto Browser Wallet,aHR0cDovL2hvbWUtZXhkdXN0LXRydXN0LmNyZWF0ZWQuYXBw,Critical,US,2026-02-09 04:16:12 (UTC)
Site Not Found | Framer,aHR0cDovL3VwZGF0ZXNub3d0b2RheS5mcmFtZXIud2Vic2l0ZQ==,Low,US,2026-02-09 04:17:05 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NoYXNod2F0bW9kaTA1LmdpdGh1Yi5pbw==,Low,US,2026-02-09 04:17:36 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29waWstd2Fuc2EucGFnZXMuZGV2,Low,,2026-02-09 04:20:31 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2pvdmV2aWQzMjgud2l4c2l0ZS5jb20=,Low,US,2026-02-09 04:21:02 (UTC)
Homepage,aHR0cDovL2V4by1kdXMtd2FsbGV0LWV4dGVuc2lvbi5jcmVhdGVkLmFwcA==,Critical,US,2026-02-09 04:22:34 (UTC)
Index of /,aHR0cDovL3JlZGlyZWN0LXZlcmlmeS5jb20=,Critical,,2026-02-09 04:25:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnQtbGl2ZS1pby11cy5wYWdlcy5kZXY=,Low,,2026-02-09 04:27:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xkci1kZjQ1LTV0dGcuY2FtZXJpbmEzLndvcmtlcnMuZGV2,Low,,2026-02-09 04:27:41 (UTC)
JobNirvana | India's #1 Premium Job Portal 2026,aHR0cDovL2pvYm5pcnZhbmEubmV0bGlmeS5hcHA=,Low,SG,2026-02-09 04:29:15 (UTC)
Login,aHR0cDovL2VycC5iaHV0YW5saXZlc3RvY2suYnQ=,Critical,BT,2026-02-09 04:29:56 (UTC)
Trezor Bridge | Secure Connection Between Wallet & Browser,aHR0cDovL2hvbWUtYnJpZGdlLXRyZXplbi53YXNtZXIuYXBw,Low,SG,2026-02-09 04:31:20 (UTC)
Official Trézor Bridge® | Introducing the New Trezor® Bridge - Secure Hardware Wallet Connection,aHR0cDovL2hvbWUtYnJ5Z2UtdHJ6ZXIud2FzbWVyLmFwcA==,Low,SG,2026-02-09 04:31:51 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS11c29uLnZlcmNlbC5hcHA=,Critical,US,2026-02-09 04:32:20 (UTC)
outlook office,aHR0cDovL291dGxvb2stb2ZmaWNlLXNlcnZlci5mcmFtZXIud2Vic2l0ZQ==,Critical,US,2026-02-09 04:33:05 (UTC)
,aHR0cDovL2dsYi1zcmoucGF5cGFsLW5ldHdvcmsuYW50aW1vbmV5LWxhdW5kZXJpbmcub3Jn,Critical,VG,2026-02-09 04:35:08 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2tlZXBhY2NvdW50MC53aXhzaXRlLmNvbQ==,Low,US,2026-02-09 04:35:35 (UTC)
Frontend Mentor | Easybank landing page,aHR0cDovL3d3dy5lYXN5YmFuay1sYW5kaW5nLXBhZ2UucmFid2ludGVyLnZlcmNlbC5hcHA=,Low,US,2026-02-09 04:36:56 (UTC)
Site not found,aHR0cDovL2NvenktYmFrbGF2YS1lZTk2ZjYubmV0bGlmeS5hcHA=,Low,SG,2026-02-09 04:37:29 (UTC)
