title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2Z3YmxuYi4wMjMzNS5kZQ==,Critical,,2026-02-24 02:31:17 (UTC)
Phishing Simulation Notice,aHR0cDovL3NlY3VyaXR5Lm0zNjUtbWljcm9zb2Z0LmNvbQ==,Critical,IE,2026-02-24 02:31:53 (UTC)
Important Message,aHR0cDovL2FjdGl2YS10YXJqZXRhLmNsb3VkYWNjZXNzLmhvc3Q=,Low,US,2026-02-24 02:32:35 (UTC)
Site not found · GitHub Pages,aHR0cDovL2tpc2hhbnBhdGlkYXIxMjMuZ2l0aHViLmlv,Low,US,2026-02-24 02:34:02 (UTC)
,aHR0cDovL3dlYi13aHNhdHNhcHAuY29t,Critical,CN,2026-02-24 02:34:34 (UTC)
404: NOT_FOUND,aHR0cDovL3N0ZWVsLXJlYWwtYWxwaGEudmVyY2VsLmFwcA==,Low,US,2026-02-24 02:35:52 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3NkZGVsYm9zY28ud2l4c2l0ZS5jb20=,Low,US,2026-02-24 02:36:25 (UTC)
Vercel Security Checkpoint,aHR0cDovL25ldGZsaXgtY2xvbmUtcHVqb3ZpYy52ZXJjZWwuYXBw,Critical,US,2026-02-24 02:37:48 (UTC)
facebook-com.vn,aHR0cDovL2ZhY2Vib29rLWNvbS52bg==,Critical,VN,2026-02-24 02:38:18 (UTC)
Facebook,aHR0cDovL2ZhY2Vib29rc29jaWFscGFnZS5ibG9nc3BvdC5jb20=,Low,US,2026-02-24 02:39:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JvYmxveGJsYWNrLnBhZ2VzLmRldg==,Low,,2026-02-24 02:40:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lpaWlvLnBhZ2VzLmRldg==,Low,,2026-02-24 02:40:39 (UTC)
Home – Apply for building control approval for a higher-risk building – GOV.UK Prototype Kit,aHR0cDovL3NxdWFkLTItYnVpbGRpbmctY29udHJvbC5henVyZXdlYnNpdGVzLm5ldA==,Low,GB,2026-02-24 02:41:25 (UTC)
Sign On to View Your Personal Accounts | Wells Fargo,aHR0cDovLzM5ODM3Yzc2LThkNjYtNGU3Ny05NmY4LTM0YWFhMDkxMzIzYS5lMS11cy1lYXN0LWF6dXJlLmNob3Jlb2FwcHMuZGV2,Low,US,2026-02-24 02:42:57 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhbXJpZGRoaWkwNy5naXRodWIuaW8=,Low,US,2026-02-24 02:44:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL2hhcnNoaXRoa3VtYXJyZWRkeWRhbmR1LmdpdGh1Yi5pbw==,Low,US,2026-02-24 02:44:45 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4ZHMtd2x0LWRzNi5icmlvbm5hYTQud29ya2Vycy5kZXY=,Low,,2026-02-24 02:45:16 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NndjE3MC0xMjQuZ2l0aHViLmlv,Low,US,2026-02-24 02:46:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL25pa3Vuamd1cHRhNy5naXRodWIuaW8=,Low,US,2026-02-24 02:47:22 (UTC)
Netflix,aHR0cDovL25ldGZsaXgtY2xvbmUtcHJvamVjdC1ieS11c2luZy1odG1sLWFuZC1jc3MudmVyY2VsLmFwcA==,Critical,US,2026-02-24 02:47:53 (UTC)
Login,aHR0cDovL2xpcy11cGRhdGUuYXBwd3JpdGUubmV0d29yaw==,Critical,US,2026-02-24 02:48:35 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05MTkwNjAuaWN1,Critical,,2026-02-24 02:49:06 (UTC)
BCR,aHR0cDovL2JjcmVubGluZWFzcy52ZXJjZWwuYXBw,Low,US,2026-02-24 02:50:30 (UTC)
,aHR0cDovL2ljbG91ZHNlZ3Vyby5jb20=,Critical,RU,2026-02-24 02:51:00 (UTC)
Netflix Clone,aHR0cDovL25ldGZsaXgtY2xvbmUtdGhldGEtZWlnaHQudmVyY2VsLmFwcA==,Critical,US,2026-02-24 02:52:20 (UTC)
404: NOT_FOUND,aHR0cDovL2hlbGl4LXN0b3JtLXN3aWZ0LnZlcmNlbC5hcHA=,Low,US,2026-02-24 02:52:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovLzQ4MWJiOTdjLmh1cnJqYXMucGFnZXMuZGV2,Low,,2026-02-24 02:53:30 (UTC)
,aHR0cDovL2l2YW52ZXJnYTE3NzA0ODM3OTQ4NDUuMDM0MjE1OS5tZXVzaXRlaG9zdGdhdG9yLmNvbS5icg==,Low,,2026-02-24 02:54:06 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FsZW5hc2FqaS5naXRodWIuaW8=,Low,US,2026-02-24 02:55:26 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va3NvY2lhbHBhZ2UuYmxvZ3Nwb3QuY29t,Low,US,2026-02-24 02:56:01 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5wZGZkb2N1bWVudHZpZXdlcmRmZ2hyZGYudmVyY2VsLmFwcA==,Low,US,2026-02-24 02:56:37 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3Job2RhbWNuaXQyOTAud2l4c2l0ZS5jb20=,Low,US,2026-02-24 02:57:07 (UTC)
404 Not Found,aHR0cDovL25vdGlmaWNhZGd0Lm1vb28uaW5mbw==,Low,IR,2026-02-24 02:58:38 (UTC)
Web Migrate,aHR0cDovL3ZlY3RvcnNwYWNlYmlvc3dhcC5wYWdlcy5kZXY=,Low,,2026-02-24 03:00:11 (UTC)
"One moment, please...",aHR0cDovL2ZhY2Vib29rZW4ubG9naW4ucGlvdHJwaW90ci5wbA==,Critical,PL,2026-02-24 03:02:56 (UTC)
Run this app to see the results here.,aHR0cDovLzFkMDE4NDE0LTBhN2UtNGZhOC04YWRjLTIzNGY2MzE5MzliNy0wMC0xaTd4b3A3dWRsZzQ5LndvcmYucmVwbGl0LmRldg==,Low,US,2026-02-24 03:03:42 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL2h0dHBzbW9uY29uc2VpbGxlci1vcHBvLmNvbQ==,Critical,DE,2026-02-24 03:05:35 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FyY2hhbmEtYS1kLmdpdGh1Yi5pbw==,Low,US,2026-02-24 03:07:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Njc3ZmdmJmcy52aXA=,Critical,,2026-02-24 03:07:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Nhb2hhLnNhb2hhLndvcmtlcnMuZGV2,Low,,2026-02-24 03:08:54 (UTC)
,aHR0cDovL2FycmliZS5jbGljaw==,Critical,US,2026-02-24 03:10:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BhZ2VzLXN1aXRldHJ6ci5wYWdlcy5kZXY=,Low,,2026-02-24 03:10:59 (UTC)
Site not found · GitHub Pages,aHR0cDovL2ZlY2Jvb2tjb20uZ2l0aHViLmlv,Low,US,2026-02-24 03:11:31 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3NhbGltYWZpbG1pbmEud2l4c2l0ZS5jb20=,Low,US,2026-02-24 03:12:03 (UTC)
Site not found · GitHub Pages,aHR0cDovL2ZhdGhpbWFzaGFtZWVtLmdpdGh1Yi5pbw==,Low,US,2026-02-24 03:13:32 (UTC)
Site not found · GitHub Pages,aHR0cDovL2RpcHRpLTIwMDAuZ2l0aHViLmlv,Low,US,2026-02-24 03:14:13 (UTC)
My WordPress,aHR0cDovL3dwd2Fycmlvci5pbjIwLmNkbi1hbHBoYS5jb20=,Low,,2026-02-24 03:15:04 (UTC)
Portal de Servicios,aHR0cDovL2FsaWFuemFibnByby52ZXJjZWwuYXBw,Low,US,2026-02-24 03:15:37 (UTC)
403 Forbidden,aHR0cDovL2FtZXJpY2FuZXhwcmVzcy5ibnZnZi5jb20=,Critical,NL,2026-02-24 03:16:20 (UTC)
Deployment Unavailable,aHR0cDovL3BkZmRvY3VtZW50dmlld2VyZGZnaHJkZi52ZXJjZWwuYXBw,Low,US,2026-02-24 03:17:49 (UTC)
403 Forbidden,aHR0cDovL2FtZXJpY2FuZXhwcmVzcy52eHZiZmQuY29t,Critical,NL,2026-02-24 03:18:20 (UTC)
Rate Reset,aHR0cDovL2hzYmMucmF0ZXJlc2V0Lm5ldA==,Critical,US,2026-02-24 03:19:58 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4eG9kdXNzLXdlYjMtZ2V0LWlvLnBhZ2VzLmRldg==,Low,,2026-02-24 03:20:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JlY3RpZnluZXR3b3JrLWNoYWlucy5wYWdlcy5kZXY=,Low,,2026-02-24 03:21:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3d0ZXN0cmVzb2x2ZS5wYWdlcy5kZXY=,Low,,2026-02-24 03:21:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29uZS5nbG9iYWxldmVudDEubXkuaWQ=,Critical,,2026-02-24 03:22:08 (UTC)
"One moment, please...",aHR0cDovL3NiYmNmZmNsaWVudC5zdmlsdXBwby5ob3N0,Low,IT,2026-02-24 03:23:44 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Zpc2hha2hhLTIzLmdpdGh1Yi5pbw==,Low,US,2026-02-24 03:25:11 (UTC)
Site not found · GitHub Pages,aHR0cDovL20tYXNhZHVzbWFuLmdpdGh1Yi5pbw==,Low,US,2026-02-24 03:25:52 (UTC)
