title,domain,score,country_code,reg_dtime
Site Not Found | Framer,aHR0cDovL2JyaWdodC1lbGVtZW50cy03ODkyMjguZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:06:03 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3BhY2hlYWNob3QudHRteHF3LmNu,Critical,,2026-02-13 09:06:36 (UTC)
Site Not Found | Framer,aHR0cDovL3NwZWNpZmljLXBhcnQtMDQxMjk0LmZyYW1lci5hcHA=,Low,US,2026-02-13 09:07:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3lhbWF4NTEzOC52aXA=,Critical,,2026-02-13 09:08:28 (UTC)
Site Not Found | Framer,aHR0cDovL29yZGluYXJ5LXJlY2lwaWVudC03MTUxNTQuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:09:48 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2F1bml2ZXJzaXR5MTUud2l4c2l0ZS5jb20=,Low,US,2026-02-13 09:10:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29seC5wbC0xMjY3Ny5zYnM=,Critical,,2026-02-13 09:13:06 (UTC)
Site Not Found | Framer,aHR0cDovL3JlYWR5LXZhbHVlLTI2NTMzNS5mcmFtZXIuYXBw,Low,US,2026-02-13 09:14:29 (UTC)
Site Not Found | Framer,aHR0cDovL2Jpc3F1ZS1wcm92aWRlLTM2MzAyMi5mcmFtZXIuYXBw,Low,US,2026-02-13 09:14:56 (UTC)
Site Not Found | Framer,aHR0cDovL3NhbG1vbi1zdGFnZS02MTU2NTAuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:15:38 (UTC)
Site Not Found | Framer,aHR0cDovL2ZhbnRhc3RpYy1wYWdlcy0xNTAwNTkuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:16:09 (UTC)
Site Not Found | Framer,aHR0cDovL3NvdWxmdWwtdGltZS00MDk1NDQuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:16:39 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2F0dG1hbmdlci53aXhzdHVkaW8uY29t,Low,US,2026-02-13 09:17:13 (UTC)
Sign in to Briefly Customer Portal,aHR0cDovL25ibmV0LXZlcmlmaWNhci5jb20=,Critical,RU,2026-02-13 09:17:55 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3NpYmVwaWI3MDkud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-13 09:18:25 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL2FrYW5rc2hhcC1ob21lcGFnZS1jbG9uZS5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-13 09:19:34 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2VnYW5tbWkud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-13 09:20:08 (UTC)
Site Not Found | Framer,aHR0cDovL21ldGhvZGljYWwtcHJvdG90eXBlci05NjA3NDQuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:20:48 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2NvcnRvcml1bS5sa2NxemkuY24=,Critical,,2026-02-13 09:21:30 (UTC)
iCloud,aHR0cDovL3doYXRzYXBwLWljbG91ZGJyYXNpbC5jb20=,Critical,RU,2026-02-13 09:23:03 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2dwdXR0ZXIxMTIud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-13 09:24:35 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2pvZWxoZWlsNzMwLndpeHN0dWRpby5jb20=,Low,US,2026-02-13 09:25:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYmFwcC1hcjI0LmNhdGlmdWVibG93ZS5pY3U=,Critical,,2026-02-13 09:25:59 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzdhNWE1ZTA4LTRjZDctNGUzMC1hMGJlLTIzYjg1ODJhMjBiZS0wMC0xN3h6cmQyMWlicG5wLmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-02-13 09:27:36 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2RlZWIxOTQxMDk4LndpeHN0dWRpby5jb20=,Low,US,2026-02-13 09:29:02 (UTC)
Site Not Found | Framer,aHR0cDovL3Bhc3QtcmVxdWVzdHMtODE5MTcxLmZyYW1lci5hcHA=,Low,US,2026-02-13 09:29:31 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3B1cnB1cmFtb25nLnZxbnptby5jbg==,Critical,,2026-02-13 09:30:03 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21hcmdhcmV0c2NvdHQzOTEud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-13 09:31:26 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2psZXJkb29vLndpeHN0dWRpby5jb20=,Low,US,2026-02-13 09:31:57 (UTC)
Attention Required! | Cloudflare,aHR0cDovL29ubGluZWJpYW9maWNpYWwuZGlnaXRhbA==,Critical,,2026-02-13 09:32:26 (UTC)
WhatsApp Clone,aHR0cDovL3d3dy53aGF0c2FwcC1jbG9uZS1kZWx0YS10d28udmVyY2VsLmFwcA==,Critical,US,2026-02-13 09:33:49 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2F1dGgtYmNwbWlsbGVuaXVtLmNvbQ==,Critical,,2026-02-13 09:34:20 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE3MTY0ODEta2F0ZWdvcmlhLXByb3Bvbm93YW5lLnNicw==,Critical,,2026-02-13 09:35:42 (UTC)
Amazon | Big spring sale,aHR0cDovL2FtYXpvbi1jbG9uZS1lYm9uLnZlcmNlbC5hcHA=,Low,US,2026-02-13 09:37:18 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21hdm1vbTEwMjUud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-13 09:37:46 (UTC)
404 Not Found,aHR0cDovL2JubC1pdC5hcHA=,Critical,DE,2026-02-13 09:38:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsLXNtYXJ0NTM2MzI0NC5zYnM=,Critical,,2026-02-13 09:41:36 (UTC)
Deployment Unavailable,aHR0cDovL2JlbGwtbGlhcmQudmVyY2VsLmFwcA==,Low,US,2026-02-13 09:42:52 (UTC)
,aHR0cDovL2FsbGVncm8uMzY0OGY4NC0zZjMuc2Jz,Critical,,2026-02-13 09:43:27 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FtaXQwMDVlZS5naXRodWIuaW8=,Low,US,2026-02-13 09:44:46 (UTC)
Site Not Found | Framer,aHR0cDovL2NvbnNpc3RlbnQta2VlcC04NTU3NDMuZnJhbWVyLmFwcA==,Low,US,2026-02-13 09:45:16 (UTC)
cessawiliq-j5fw94.pages.dev,aHR0cDovL2Nlc3Nhd2lsaXEtajVmdzk0LnBhZ2VzLmRldg==,Low,,2026-02-13 09:46:29 (UTC)
kundensupport-kundensupport.de | 520: Web server is returning an unknown error,aHR0cDovL25ldGZsaXhlLmt1bmRlbnN1cHBvcnQta3VuZGVuc3VwcG9ydC5kZQ==,Critical,,2026-02-13 09:47:13 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3NlbGVuYXBnbXowMDE3LndpeHN0dWRpby5jb20=,Low,US,2026-02-13 09:48:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hlbGl1c3Rlc3RyZXNvbHZlLnBhZ2VzLmRldg==,Low,,2026-02-13 09:49:04 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsLTgxNzcyLnNicw==,Critical,,2026-02-13 09:49:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsLTA5MTYyLnNicw==,Critical,,2026-02-13 10:09:29 (UTC)
amazone,aHR0cDovL2FtYXpvbmUtY2xvbmUtbGlsYWMudmVyY2VsLmFwcA==,Low,US,2026-02-13 09:52:50 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2xpc2FrYXllNjMud2l4c2l0ZS5jb20=,Low,US,2026-02-13 09:54:48 (UTC)
Site Not Found | Framer,aHR0cDovLzBubGluZWhlaXBjZW50cmVsbmYwLXZlcmwtZmxjYS10aW9uMjQ3LmZyYW1lci5tZWRpYQ==,Critical,US,2026-02-13 09:56:05 (UTC)
Site Not Found | Framer,aHR0cDovL29uZWNsaWNrZWxvZ2luc3NzLmZyYW1lci53ZWJzaXRl,Low,US,2026-02-13 09:56:36 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2xvaXNtYXJ0aW5kYWxlLndpeHNpdGUuY29t,Low,US,2026-02-13 09:57:08 (UTC)
nenalek-aqlijoitref-a1f634.pages.dev,aHR0cDovL25lbmFsZWstYXFsaWpvaXRyZWYtYTFmNjM0LnBhZ2VzLmRldg==,Low,,2026-02-13 09:58:28 (UTC)
404: This page could not be found.,aHR0cDovL3BhbmNha2VzLXdhcC1sb2dpbi5jcmVhdGVkLmFwcA==,Critical,US,2026-02-13 09:59:01 (UTC)
Amazon_Clone,aHR0cDovL2FtYXpvbi1jbG9uZS1uYXZ5LWV0YS52ZXJjZWwuYXBw,Low,US,2026-02-13 09:59:39 (UTC)
