title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL3Ryb3pyLXNkZjg3d2Uucm9zaHVuZGExMS53b3JrZXJzLmRldg==,Low,,2026-02-25 02:48:43 (UTC)
Site not found,aHR0cDovL2ktdm90ZXN1cHBvcnQubmV0bGlmeS5hcHA=,Low,SG,2026-02-25 02:50:17 (UTC)
验证页面 - Gemini Balance,aHR0cDovL2tpbmctZ2IuemVhYnVyLmFwcA==,Critical,SG,2026-02-25 02:50:58 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dldC1leG9kdXMtY3BwLnBhZ2VzLmRldg==,Low,,2026-02-25 02:51:28 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4by1kcy13ZWItZW4ucGFnZXMuZGV2,Low,,2026-02-25 02:51:59 (UTC)
iCloud,aHR0cDovL2ljbG91ZGJ1c2NhLnN1cHBvcnQ=,Critical,UA,2026-02-25 02:52:40 (UTC)
"Grimoire Drunyx - Récompense - Dofus, le MMORPG stratégique.",aHR0cDovL2JvdXRpcXVlcy1kb2Z1cy5mcg==,Critical,NL,2026-02-25 02:54:18 (UTC)
Site not found,aHR0cDovLzRhNjBiNDE3LXppbWJyYS04ZDdmLXdlYi1vNDI4Ni1mZDI0ZjYubmV0bGlmeS5hcHA=,Low,SG,2026-02-25 02:55:51 (UTC)
Xfinity Welcome,aHR0cDovL3hmaW5pdHktd2VsY29tZS1odWIuYmFzZTQ0LmFwcA==,Low,US,2026-02-25 02:56:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21pZGFzcGF5Lmdsb2JhbC1yZXdhcmQuY29t,Critical,,2026-02-25 02:57:09 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5yZXplcndhY2phNjg0NTI2NC5zYnM=,Low,,2026-02-25 02:58:39 (UTC)
404: NOT_FOUND,aHR0cDovL2dyb3ZlLXN0b3JtLXJ1c2gudmVyY2VsLmFwcA==,Low,US,2026-02-25 03:00:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2s1YWhtZnYycngudGlmZm5leTEud29ya2Vycy5kZXY=,Low,,2026-02-25 03:00:32 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS44MzAzMy5jeW91,Critical,,2026-02-25 03:02:05 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWUtZXhhZHVhd2ViLWRvY3MucGFnZXMuZGV2,Low,,2026-02-25 03:03:25 (UTC)
Facebook – log in or sign up,aHR0cDovL3d3dy5mYWNlYjAwMGsuZHVja2Rucy5vcmc=,Low,US,2026-02-25 03:04:58 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rYXRlZ29yaWUtcG9sZWNhbmUtNTg2NjQuc2Jz,Critical,,2026-02-25 03:06:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4eG9kYXMtZW4taW8ucGFnZXMuZGV2,Low,,2026-02-25 03:08:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Rvcy1lbi1leG9kdXMucGFnZXMuZGV2,Low,,2026-02-25 03:08:33 (UTC)
Run this app to see the results here.,aHR0cDovL2E5N2MxYmEzLTlmZTAtNDczZi1iYjI2LTU5Mzg5ZDViZmJkNC0wMC0xNW8wNGg4b3VkODkwLndvcmYucmVwbGl0LmRldg==,Low,US,2026-02-25 03:09:22 (UTC)
404: NOT_FOUND,aHR0cDovL3ZlY3Rvci1zdGVlbC13aGFsZS52ZXJjZWwuYXBw,Low,US,2026-02-25 03:10:47 (UTC)
404: NOT_FOUND,aHR0cDovL2Nyb3ctY2hyb21lLWdlbi52ZXJjZWwuYXBw,Low,US,2026-02-25 03:11:19 (UTC)
404: NOT_FOUND,aHR0cDovL2RyYWdvbi1nZW4tbW9vbi52ZXJjZWwuYXBw,Low,US,2026-02-25 03:11:49 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlYXJuLWV4b2Rhc3MtaW8ucGFnZXMuZGV2,Low,,2026-02-25 03:12:23 (UTC)
Site not found · GitHub Pages,aHR0cDovL2Rlbml6Ym96dHBlMzQtc3Vkby5naXRodWIuaW8=,Low,US,2026-02-25 03:13:01 (UTC)
Netflix India- Watch TV Shows Online,aHR0cDovL25ldGZsaXhjbG9uZS1laWdodC14aS52ZXJjZWwuYXBw,Low,US,2026-02-25 03:13:36 (UTC)
Naver Sign in,aHR0cDovL3d3dy5yZWltYWdpbmVkLWpvdXJuZXktYWxwaGEudmVyY2VsLmFwcA==,Low,US,2026-02-25 03:14:11 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NvbGF4eXRva2Vubi5wYWdlcy5kZXY=,Low,,2026-02-25 03:14:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlYXJuLXJuLXdlYjNleG8ucGFnZXMuZGV2,Low,,2026-02-25 03:15:30 (UTC)
Netflix,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXByb2plY3QtYnktdXNpbmctaHRtbC1hbmQtY3NzLnZlcmNlbC5hcHA=,Low,US,2026-02-25 03:16:26 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2R5YXJtZXR0MS53aXhzaXRlLmNvbQ==,Low,US,2026-02-25 03:18:12 (UTC)
Run this app to see the results here.,aHR0cDovL2I4Y2Q3MjBkLWQ3YWUtNDk4YS1iMjRkLThlODc0YzY2NGU0Ny0wMC0ycmN3dm1lYWZ5eWNxLndvcmYucmVwbGl0LmRldg==,Low,US,2026-02-25 03:19:39 (UTC)
gracegrit-llc.com,aHR0cDovL2dyYWNlZ3JpdC1sbGMuY29t,Critical,US,2026-02-25 03:21:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWUtdXMtZXhvc2RzLXVzLWVuLnBhZ2VzLmRldg==,Low,,2026-02-25 03:21:55 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29mZmljaWFsLWV4by0tdXMucGFnZXMuZGV2,Low,,2026-02-25 03:22:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4LWV4b2R1c3ctZWIucGFnZXMuZGV2,Low,,2026-02-25 03:23:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Rpa3Rva3R1YmUtcGMxOS5wYWdlcy5kZXY=,Low,,2026-02-25 03:23:38 (UTC)
Netflix,aHR0cDovL2JlYW1pc2gtZHJhZ29uLTVlMTQzNi5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-25 03:24:14 (UTC)
Zimbra Web Client Sign In,aHR0cDovL3d3dy5teW1haWxicmlua3N0ZXJuZXRzZXJnci52ZXJjZWwuYXBw,Low,US,2026-02-25 03:24:45 (UTC)
Privspeed Bulletproof Plesk,aHR0cDovLzQ5Mjc1MTgzNjI5NDcxNTM4MjY0OTcuZHVja2Rucy5vcmc=,Low,IR,2026-02-25 03:25:21 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuOTU4MjgzODItZDIuYm9uZA==,Critical,,2026-02-25 03:26:47 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL2NyZWRpdHBpY2hpbmNoYTIwMjYubG92YWJsZS5hcHA=,Low,SE,2026-02-25 03:28:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b3NkdXN3ZWItaW8tZW5nLnBhZ2VzLmRldg==,Low,,2026-02-25 03:28:36 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS4wZ2xvc3plbmllODMyMTg5LnNicw==,Critical,,2026-02-25 03:29:11 (UTC)
404: NOT_FOUND,aHR0cDovL3NreS12aXBlci1wb3dlci52ZXJjZWwuYXBw,Low,US,2026-02-25 03:30:29 (UTC)
EXODUS® Web3 Wallet™ | US,aHR0cDovL2V4eG9kdXMtZW4uemFwaWVyLmFwcA==,Low,US,2026-02-25 03:31:13 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3hvZHVzLXdlYi1hY2Nlc3Mtd2VsbGV4LnBhZ2VzLmRldg==,Low,,2026-02-25 03:32:19 (UTC)
404: This page could not be found.,aHR0cDovL2V4b2R1cy11cy13ZWIzLmNyZWF0ZWQuYXBw,Critical,US,2026-02-25 03:33:06 (UTC)
Plesk Obsidian 18.0.74,aHR0cDovL2JpdmlwZXUuY29t,Critical,PK,2026-02-25 03:33:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlbmFyYWkuYi1saXZlLmJpei5pZA==,Critical,,2026-02-25 03:35:23 (UTC)
dueltmp,aHR0cDovL2dsb2JhbC1zZXR1cC5naG9zdC5pbw==,Low,KR,2026-02-25 03:36:04 (UTC)
네이버 : 로그인,aHR0cDovL3d3dy5nMzN3cS1semd6LnZlcmNlbC5hcHA=,Low,US,2026-02-25 03:36:32 (UTC)
404: NOT_FOUND,aHR0cDovL3dvbGYtc3VwZXItc3dhbi52ZXJjZWwuYXBw,Low,US,2026-02-25 03:37:00 (UTC)
,aHR0cDovL2VzY29sYXByaW1laXJvZXNwYWNvLmNvbS5icg==,Critical,US,2026-02-25 03:37:51 (UTC)
WeTransfer,aHR0cDovL3dldHJhbnNmZXItcGFnZXMtZGV2Lm5ldGxpZnkuYXBw,Low,SG,2026-02-25 03:40:17 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWxhbmRpbmcudmVyY2VsLmFwcA==,Low,US,2026-02-25 03:40:47 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hbm5hbjIwMTAuZ2l0aHViLmlv,Low,US,2026-02-25 03:41:18 (UTC)
404: NOT_FOUND,aHR0cDovL2VhZ2xlLXN0ZWVsLXJ1c2gudmVyY2VsLmFwcA==,Low,US,2026-02-25 03:41:49 (UTC)
404: This page could not be found.,aHR0cDovL2VuLS1leG8teC11cy13YWxsZXQuY3JlYXRlZC5hcHA=,Critical,US,2026-02-25 03:42:22 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiaGkxNDA3MDMuZ2l0aHViLmlv,Low,US,2026-02-25 03:42:54 (UTC)
404: NOT_FOUND,aHR0cDovL3N3YW4tcGVhcmwtb2NlYW4udmVyY2VsLmFwcA==,Low,US,2026-02-25 03:43:21 (UTC)
验证页面 - Gemini Balance,aHR0cDovL2dvb2dsZS55eXdqZC5ldS5vcmc=,Low,KR,2026-02-25 03:44:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvc3QtZXhvZHVzd2ViLnBhZ2VzLmRldg==,Low,,2026-02-25 03:45:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8ucGwtMDE5Mjc2MjE4YmF2dmNoYWdzNzI2NTI2MjguaWN1,Critical,,2026-02-25 03:46:20 (UTC)
404: NOT_FOUND,aHR0cDovL2RlbHRhLWlvbi1wZWFrLnZlcmNlbC5hcHA=,Low,US,2026-02-25 03:46:48 (UTC)
SeLaLu | Free modern URL shortener,aHR0cDovL3NlbGFsdS5tZQ==,Critical,,2026-02-25 03:47:24 (UTC)
404: This page could not be found.,aHR0cDovL3dlYjMtY29tLWV4b2R1cy5jcmVhdGVkLmFwcA==,Critical,US,2026-02-25 03:47:51 (UTC)
验证页面 - Gemini Balance,aHR0cDovL2FwaS4xOTk2Njk5MS54eXo=,Critical,JP,2026-02-25 03:48:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC1leHhvZHMtd2FsbHQucGFnZXMuZGV2,Low,,2026-02-25 03:49:52 (UTC)
