title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovLzQwODljNmIyLndjY29ubi5wYWdlcy5kZXY=,Low,,2026-02-15 02:31:34 (UTC)
Run this app to see the results here.,aHR0cDovLzIyOGIzMzgwLTI3OTgtNDZjMi1iNWEyLWU5M2FjYTJjNjAzMC0wMC1vNWF3dmd6cXF5dHguc3BvY2sucmVwbGl0LmRldg==,Low,US,2026-02-15 02:32:25 (UTC)
Site Not Found | Framer,aHR0cDovL2ZyZWUtZ3JvY2VyeS05NDU3MzkuZnJhbWVyLmFwcA==,Low,NL,2026-02-15 02:34:14 (UTC)
SHOPEE,aHR0cDovL3d3dy5wcm9ncmFuLXNob3BlZTQ2LmJsb2dzcG90LmNvbQ==,Low,US,2026-02-15 02:34:45 (UTC)
SHOPEE.2021,aHR0cDovL3Byb2dyYW4tc2hvcGVlODguYmxvZ3Nwb3QuY29t,Low,US,2026-02-15 02:36:16 (UTC)
"Bank of America: Operaciones Bancarias, Tarjetas de Crédito, Préstamos e Inversiones con Merrill",aHR0cDovL2FtZXJpY2FubGl2ZS1uaW5lLnZlcmNlbC5hcHA=,Low,US,2026-02-15 02:37:54 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnQtbGl2LWxkZWdlci11cy5wYWdlcy5kZXY=,Low,,2026-02-15 02:39:16 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0xOTE0MTk0MTAzMi5jZmQ=,Low,,2026-02-15 02:39:58 (UTC)
uni-app,aHR0cDovL3JpZXNnZXJsZWdhbC5jYw==,Critical,,2026-02-15 02:40:32 (UTC)
"One moment, please...",aHR0cDovL2Rsc25leS53ZWIuYXBw,Critical,TR,2026-02-15 02:41:07 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2pvZWNhZi53aXhzaXRlLmNvbQ==,Low,US,2026-02-15 02:41:43 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzMwNWQzYTYyLWI3OWMtNGE5Yy05MzdhLTExZTM5YjNjYTgzMS0wMC0ydGoxM2hrdXhraXlsLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-02-15 02:43:16 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0xOTE0MTA0MTAzMi5jZmQ=,Low,,2026-02-15 02:44:45 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3Byb2dyYW4tc2hvcGVlMzMuYmxvZ3Nwb3QuY29t,Low,US,2026-02-15 02:45:19 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FtZXJpY2FuY2VudHVyaW9uYmxhY2suY29t,Critical,,2026-02-15 02:45:49 (UTC)
Site Not Found | Framer,aHR0cDovL29yY2hpZC1wcm9jZXNzLTg3NzA4OC5mcmFtZXIuYXBw,Low,UA,2026-02-15 02:47:32 (UTC)
404: NOT_FOUND,aHR0cDovL2hvcXVvcmVjcmF2ZS52ZXJjZWwuYXBw,Low,US,2026-02-15 04:59:19 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL3Bhc3N3b3JkLndlYmFjY2Vzcy1hbGVydC5jb20=,Critical,US,2026-02-15 02:48:40 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL21vbmRpYWxyZWxheWluZm9mci5jb20=,Critical,BN,2026-02-15 02:49:29 (UTC)
404 Not Found,aHR0cDovL3Byb2Rhai5uZXQ=,Critical,,2026-02-15 02:50:58 (UTC)
,aHR0cDovL2F1c3RyaWEtYmFuay1sb2dpbi0taHNoc3NoMjczNy5yZXBsaXQuYXBw,Low,US,2026-02-15 02:52:18 (UTC)
404 Not Found,aHR0cDovL2s4MzV5LnZpcA==,Critical,US,2026-02-15 02:52:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RhcHBzbWFpbm50LnBhZ2VzLmRldg==,Low,,2026-02-15 02:54:20 (UTC)
Lovable App,aHR0cDovL2NyZWRpdG8tcGljaGluY2hhMjAyNi5sb3ZhYmxlLmFwcA==,Low,AE,2026-02-15 02:54:54 (UTC)
Site Not Found | Framer,aHR0cDovL3Nob3J0LWRldmVsb3BtZW50LTUwNDA4Ni5mcmFtZXIuYXBw,Low,UA,2026-02-15 02:55:21 (UTC)
Site not found · GitHub Pages,aHR0cDovL21vaHNpbjIyNjI0MC5naXRodWIuaW8=,Low,US,2026-02-15 05:00:56 (UTC)
Site Not Found | Framer,aHR0cDovLzB1dGwwMGtsaXZlLmZyYW1lci53ZWJzaXRl,Low,NL,2026-02-15 02:56:33 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21hcmtrZWlybWFyc2hjb21tZS53aXhzdHVkaW8uY29t,Low,US,2026-02-15 02:57:06 (UTC)
Site Not Found,aHR0cDovL2VleXl4eC01NjQzNTQ0NDQ1LndlYi5hcHA=,Low,US,2026-02-15 02:57:40 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL21vbi11bHlzLmNvbQ==,Critical,DE,2026-02-15 02:58:24 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2h5cjEwNS53aXhzdHVkaW8uY29t,Low,US,2026-02-15 02:59:51 (UTC)
"One moment, please...",aHR0cDovL2Rsc25leS5maXJlYmFzZWFwcC5jb20=,Critical,US,2026-02-15 03:00:23 (UTC)
Amazon,aHR0cDovL3N0aWNreXBrLnNob3A=,Critical,US,2026-02-15 03:02:38 (UTC)
Not Found,aHR0cDovL3B1Yi0wNzllM2FmYzkyYjc0YWE3OTEyZjQ3NzQ4OWJmZDM4My5yMi5kZXY=,Low,,2026-02-15 03:03:57 (UTC)
Site Not Found | Framer,aHR0cDovL3RhY3RpY2FsLWFydGljbGUtODU0NzM2LmZyYW1lci5hcHA=,Low,NL,2026-02-15 03:04:28 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzA2MzMwN2IwLTZiMjUtNDljMC05NmE2LWRhZWFkNThlZTFmZi0wMC0xejNqNG9uYjV1ZGpsLmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-02-15 03:05:05 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL3gzNjBnYW1lc3RyYXZhZG8udmVyaWZ5dG9rZW4uY29t,Critical,US,2026-02-15 03:06:40 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL2xvdHRvYXBwLnZlcmlmeXRva2VuLmNvbQ==,Critical,US,2026-02-15 03:09:20 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2RpcmdhYm1vcnJpcy53aXhzaXRlLmNvbQ==,Low,US,2026-02-15 03:09:57 (UTC)
Netflix Clone,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWN5YW4tZ2FtbWEudmVyY2VsLmFwcA==,Low,US,2026-02-15 03:11:19 (UTC)
Login - ATSHM Portal,aHR0cDovL2F0c2htMjAyNS5maXJlYmFzZWFwcC5jb20=,Low,US,2026-02-15 03:11:57 (UTC)
403 Forbidden,aHR0cDovL211ZmctY2YudW5hZ2FidS5jb20=,Critical,NL,2026-02-15 03:12:40 (UTC)
Site Not Found | Framer,aHR0cDovL3NvZnQtdW5pdGVkLTk4NjQzMi5mcmFtZXIuYXBw,Low,UA,2026-02-15 03:14:05 (UTC)
SHOPEE,aHR0cDovL3Byb2dyYW4tc2hvcGVlNDYuYmxvZ3Nwb3QuY29t,Low,US,2026-02-15 03:15:59 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21hbnVlbHZpY3RvcjExMS53aXhzdHVkaW8uY29t,Low,US,2026-02-15 03:16:27 (UTC)
FACEBOOK,aHR0cDovL3d3dy5nZWJ5YXJ1bmRpYW5mYWNlYm9vay5ibG9nc3BvdC5jb20=,Low,US,2026-02-15 03:17:01 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbDkzNTYzMzI0My5zYnM=,Low,,2026-02-15 03:17:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Rpc2FibGUtbWlkbGFuZHNiLmNvbQ==,Critical,,2026-02-15 03:18:15 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2NvdHRlcmdjYy53aXhzaXRlLmNvbQ==,Low,US,2026-02-15 03:18:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLnBmcG9ydGFsY2hhdmUuY29t,Critical,,2026-02-15 03:20:15 (UTC)
Site not found,aHR0cDovL21lbGxvdy1kb2RvbC00NGQwOGQubmV0bGlmeS5hcHA=,Low,SG,2026-02-15 03:21:39 (UTC)
,aHR0cDovL2FsbGVncm8uNDU5Zzk4NDkwZzk0OC5jbGljaw==,Critical,,2026-02-15 03:22:09 (UTC)
Site Not Found | Framer,aHR0cDovL3BlcnNvbmFsdXBkYXRlZS5mcmFtZXIud2Vic2l0ZQ==,Low,NL,2026-02-15 03:23:27 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2RyYW50b25pb2Jvb2trLndpeHN0dWRpby5jb20=,Low,US,2026-02-15 03:23:59 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovL2Y2ZmMxMTY2LWMzM2EtNDA1Zi04NWY2LWJlNjdmODdkMjk2Ni0wMC0yYm84d3l0ZGx4N3JyLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-02-15 03:24:35 (UTC)
Site Not Found | Framer,aHR0cDovL3JlbGF4ZWQtc2VydmljZS0zOTYxODkuZnJhbWVyLmFwcA==,Low,UA,2026-02-15 03:26:17 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEzNDU2NzUuc2Jz,Critical,,2026-02-15 03:28:15 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2tpYW5vbWFyaWUud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-15 03:29:50 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3JleGFuZHN1ZWUud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-02-15 03:30:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VwaGxkLXNzby5wYWdlcy5kZXY=,Low,,2026-02-15 03:30:49 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE0MTMyNzM1Mi5zYnM=,Critical,,2026-02-15 03:31:24 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5wcm9ncmFuLXNob3BlZTMzLmJsb2dzcG90LmNvbQ==,Low,US,2026-02-15 03:32:46 (UTC)
Site not found,aHR0cDovL2FtcHJlc3VuZGFlZ2EubmV0bGlmeS5hcHA=,Low,SG,2026-02-15 03:33:15 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL3RyYXZlbC1yZWZ1bmQuY29t,Critical,US,2026-02-15 03:33:54 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0NDk2Njc3LnNicw==,Low,,2026-02-15 03:34:46 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL25vcnRoc2lkZWdyZWVucG9pbi53aXhzaXRlLmNvbQ==,Low,US,2026-02-15 03:35:19 (UTC)
Anmol Singh | Portfolio,aHR0cDovL2FubW9sZGhpbWFuOTU5Mi5naXRodWIuaW8=,Low,US,2026-02-15 05:10:37 (UTC)
Green Dot Finance - Personal Loans with No Fees,aHR0cDovL3YwLWdyZWVuZG90ZmluYW5jZXMudmVyY2VsLmFwcA==,Low,US,2026-02-15 03:37:23 (UTC)
Site Not Found | Framer,aHR0cDovL2dyZWVuLW1pbmQtNTg3MzIyLmZyYW1lci5hcHA=,Low,NL,2026-02-15 03:37:52 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2JyYWRtaWxlczcyLndpeHNpdGUuY29t,Low,US,2026-02-15 03:38:24 (UTC)
Important Message,aHR0cDovL2x0YXVweWMuY29t,Critical,US,2026-02-15 03:39:53 (UTC)
Quota Exceeded,aHR0cDovL2R2d3ExZnYud2ViLmFwcA==,Low,US,2026-02-15 03:41:20 (UTC)
For Sale Domain: paypal.website,aHR0cDovL3BheXBhbC53ZWJzaXRl,Low,US,2026-02-15 03:42:26 (UTC)
Hmm... We couldn't reach this app,aHR0cDovLzYyNzMxZmJjLTJiNzUtNDk4NS04YmJiLWE2MWNjZGFlNGVmNy0wMC0xbWhlZnEyNDdncWl0LnBpY2FyZC5yZXBsaXQuZGV2,Low,US,2026-02-15 03:43:57 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL2dveWEudmVyaWZ5dG9rZW4uY29t,Critical,US,2026-02-15 03:45:28 (UTC)
Netflix,aHR0cDovL25ldC10di5zZXJ2aWNlLW5sLmNvbQ==,Critical,JP,2026-02-15 03:46:10 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtMTkxNDEwNDEwMzIuY2Zk,Low,,2026-02-15 03:47:56 (UTC)
Page not found,aHR0cDovL200LTRhZDAtYmMxZC16aW1icmEtNzZmZDcyNGY5NC0xY2Y0MDgubmV0bGlmeS5hcHA=,Low,SG,2026-02-15 03:48:29 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0yMTE3MjYuY2Zk,Critical,,2026-02-15 03:49:01 (UTC)
Domain Default page,aHR0cDovL3Jlc25lcG9zdC5keW52Ni5uZXQ=,Low,US,2026-02-15 03:50:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8ucGwtMTM3NDUyLnNicw==,Critical,,2026-02-15 03:52:05 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC04MTkwNjMuaWN1,Critical,,2026-02-15 03:53:27 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC01MzY2MzczODUuY2Zk,Low,,2026-02-15 03:55:06 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3MDgwMDQ4LnNicw==,Low,,2026-02-15 03:55:47 (UTC)
Site Not Found | Framer,aHR0cDovL3NvdWxmdWwtZ3Vlc3QtOTExNjk1LmZyYW1lci5hcHA=,Low,UA,2026-02-15 03:56:18 (UTC)
Portal de Créditos | Pichincha,aHR0cDovL2VkNDY0MWFlLWY5NjEtNGVmZS05MjIyLTU4ZTVmZjRiNTBlOS0wMC0xMnZhNTZocHg3eHdpLnBpY2FyZC5yZXBsaXQuZGV2,Low,US,2026-02-15 03:56:57 (UTC)
My Framer Site,aHR0cDovL2JlbG92ZWQtc3RyYXRlZ2lzdHMtOTA4NzM3LmZyYW1lci5hcHA=,Low,NL,2026-02-15 03:58:25 (UTC)
