title,domain,score,country_code,reg_dtime
Site not found,aHR0cDovL2RhcHBzLWludGVncmF0ZWQubmV0bGlmeS5hcHA=,Low,SG,2026-02-17 02:50:45 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0yNjI1MTQxOHBwcGFoZ2FhMTYyODQ0ODNuYWhhZ3d2YmVuZGo5OTg2MzYuY2Zk,Low,,2026-02-17 02:51:23 (UTC)
OpenSea.io,aHR0cDovL25mdC1naWZ0Ym94LWJlcnlsLnZlcmNlbC5hcHA=,Low,US,2026-02-17 02:52:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlY3VyZS1yb2JpaW5ob29kLWxvZ2kucGFnZXMuZGV2,Low,,2026-02-17 02:52:36 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyMTA1MTMxLWlwYWQtcHJvLW0xLTUxMmdiLnNicw==,Low,,2026-02-17 02:53:45 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucGwtNDI4OS5zYnM=,Low,,2026-02-17 02:54:37 (UTC)
netflix page,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWxvdmF0LXRoZXRhLnZlcmNlbC5hcHA=,Critical,US,2026-02-17 02:56:05 (UTC)
Appshomepage,aHR0cDovL2FwcHMtaG9tZXBhZ2UuZ2hvc3QuaW8=,Low,KR,2026-02-17 02:56:37 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0zNzM5Mi5zYnM=,Low,,2026-02-17 02:57:22 (UTC)
Site not found · GitHub Pages,aHR0cDovL2Ftcml0c2luZ2gtYmNpdC5naXRodWIuaW8=,Low,US,2026-02-17 02:58:47 (UTC)
Ledger Start Guide®™ | Ledger.com/start Secure Hardware Wallet Setup,aHR0cDovL3d3dy5sZWRnZXItY29tLXN0YXJ0LnZlcmNlbC5hcHA=,Low,US,2026-02-17 02:59:18 (UTC)
Coinbase® Sign In | Secure Platform For Digital Asset Exchange*,aHR0cDovL3NlY3VyZS1jb2luYmFzZXByby1hdXRoLnR5cGVkcmVhbS5hcHA=,Critical,,2026-02-17 02:59:50 (UTC)
Ledger Live,aHR0cDovL2xlZGhmNi1uamJndmhiLnBhZ2VzLmRldg==,Low,,2026-02-17 03:00:20 (UTC)
BitmexC,aHR0cDovL21leGNtZXRhLmNvbQ==,Critical,US,2026-02-17 03:01:12 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtMTk5NjY0MTAzMi5jZmQ=,Low,,2026-02-17 03:02:53 (UTC)
Amazon,aHR0cDovL2FtYXpvbi1jbG9uZS1vbmx5LWZyb250ZW5kLnZlcmNlbC5hcHA=,Low,US,2026-02-17 03:03:26 (UTC)
Netflix Clone,aHR0cDovL25ldGZsaXgtY2xvbmUtaXZvcnktdGVuLnZlcmNlbC5hcHA=,Critical,US,2026-02-17 03:03:55 (UTC)
Trezor @Login | The official wallet*,aHR0cDovL2lvLXdlYi10cmV6enItc3RhcnQtbG9naW4tdXMudHlwZWRyZWFtLmFwcA==,Low,,2026-02-17 03:04:28 (UTC)
Netflix,aHR0cDovL25ldGZsaXhieW1hbm9qLnZlcmNlbC5hcHA=,Low,US,2026-02-17 03:04:58 (UTC)
NDAX Login | Secure Access to Your Crypto Exchange Account,aHR0cDovL25kYXgtbmRheC1sb2duLnBhZ2VzLmRldg==,Low,,2026-02-17 03:05:29 (UTC)
Password Protection,aHR0cDovL3Jlc3BvbnNpdmUtYXBwbGUubmV0bGlmeS5hcHA=,Low,SG,2026-02-17 03:06:32 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL2dhc2hhcG9uLnZlcmlmeXRva2VuLmNvbQ==,Critical,US,2026-02-17 03:07:10 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5maXJtb3dlLTgzNzU0LmNmZA==,Critical,,2026-02-17 03:07:43 (UTC)
Netflix Clone,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXZpcmlkLXRocmVlLTEzLnZlcmNlbC5hcHA=,Critical,US,2026-02-17 03:09:07 (UTC)
"Coinsquare Login Portal – Fast, Secure, and Easy Way to Access Your Crypto Account",aHR0cDovL2tvdW4tc3F1ci1sb2dpbi5wYWdlcy5kZXY=,Low,,2026-02-17 03:09:35 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC04MjY0OTI2LnNicw==,Low,,2026-02-17 03:10:23 (UTC)
Facebook - Log In or Sign Up,aHR0cDovL2ZhY2Vib29rLXBhc3N3b3JkLXJlc2V0LnZlcmNlbC5hcHA=,Critical,US,2026-02-17 03:11:50 (UTC)
滑动验证,aHR0cDovLzE2MTMuYmZ0LXdoYXRzYXBwLmNvbS5jbg==,Critical,US,2026-02-17 03:12:23 (UTC)
Netflix,aHR0cDovL3d3dy5uZXRmbGl4LXNhbmR5LWdhbW1hLnZlcmNlbC5hcHA=,Critical,US,2026-02-17 03:13:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZhcXMtdHJ6ci1zdWl0ZS5wYWdlcy5kZXY=,Low,,2026-02-17 03:14:11 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2VtZWF1bGFyLmJjdnBrZS5jbg==,Critical,,2026-02-17 03:14:44 (UTC)
404 Not Found,aHR0cDovL2Ruc3NlcnYubmV0,Critical,SC,2026-02-17 03:16:15 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXR3by1rYXBwYS52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:17:38 (UTC)
"One moment, please...",aHR0cDovL21haWwuYXJtY2NpLmFt,Critical,AM,2026-02-17 03:18:16 (UTC)
Netflix-Clone,aHR0cDovL21vdmllcy11aS1saWFyZC52ZXJjZWwuYXBw,Low,US,2026-02-17 03:19:00 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FobWFkbmF3YXowMS5naXRodWIuaW8=,Low,US,2026-02-17 03:19:30 (UTC)
gemini login,aHR0cDovL2dlLW1pbmktbG9nLnBhZ2VzLmRldg==,Low,,2026-02-17 03:22:03 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWN5YW4tbnUudmVyY2VsLmFwcA==,Critical,US,2026-02-17 03:22:34 (UTC)
Bundesfinanzverwaltung - Krypto-Steuererklärung,aHR0cDovL2NyeXB0by10YXgtZ2VybWFueS0tZmRzc3Nzc3M1NjU2LnJlcGxpdC5hcHA=,Low,US,2026-02-17 03:23:07 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",aHR0cDovL3d3dy5uZXRmbGl4LWR1c2t5LWNoaS52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:23:39 (UTC)
Discord Clone,aHR0cDovL2Rpc2NvcmQtY2xvbmUtc3RhdGljLm5ldGxpZnkuYXBw,Low,SG,2026-02-17 03:24:11 (UTC)
assistnurture-guide-c9m.pages.dev,aHR0cDovL2Fzc2lzdG51cnR1cmUtZ3VpZGUtYzltLnBhZ2VzLmRldg==,Low,,2026-02-17 03:24:38 (UTC)
"Airbnb | Holiday rentals, cabins, beach houses & more",aHR0cDovL3d3dy5haXJibmJ3ZWJzaXRlLW5pbmUudmVyY2VsLmFwcA==,Low,US,2026-02-17 03:25:14 (UTC)
"Netflix India - Watch Tv Shows Online,Watch",aHR0cDovL3NhYWJlZWUtbmV0ZmxpeC52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:25:45 (UTC)
Site unavailable,aHR0cDovL2hvbWVwYWdlLWFwcHMuZ2hvc3QuaW8=,Low,KR,2026-02-17 03:28:14 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucGwtODI2NDkyNi5zYnM=,Low,,2026-02-17 03:29:07 (UTC)
Netflix,aHR0cDovL3BsYXlmdWwtdHJpZmxlLWNlZmRjZC5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-17 03:30:35 (UTC)
,aHR0cDovL2FydGljYWwtY29uYnNlcHJvLWxnbi1hY2Nlc3MucGFnZXMuZGV2,Low,,2026-02-17 03:31:08 (UTC)
Netflix-Clone,aHR0cDovL25ldGZsaXgtY2xvbmUtemV0YS1hc2hlbi52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:31:41 (UTC)
Site not found · GitHub Pages,aHR0cDovL2hlbmVsMjAwNi5naXRodWIuaW8=,Low,US,2026-02-17 03:32:10 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL2Nvb2wtZWxmLTAzMzdiNi5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-17 03:32:45 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2N5ZXhhbXBsZWUuZ2R2YWp0LmNu,Critical,,2026-02-17 03:35:19 (UTC)
Page not found,aHR0cDovL3N1cGVyLWNlbnRhdXItZjMyNDMyLm5ldGxpZnkuYXBw,Low,SG,2026-02-17 03:36:38 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FobWFkaHVzc2Fpbjk5LmdpdGh1Yi5pbw==,Low,US,2026-02-17 03:37:18 (UTC)
Password Protection,aHR0cDovL3dlYm1tYWlsbGJlbGxuZXRjYS10cmVkZWZhdWFjbGUtZGY3MTkubmV0bGlmeS5hcHA=,Low,SG,2026-02-17 03:37:53 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL25ldGZsaXgtY2xvbmUtY3lhbi1kZWx0YS52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:38:21 (UTC)
Ledger.com/Start — Get Started with Ledger Wallet,aHR0cDovL3d3dy5sZWRncmNvbS1zdGFydC52ZXJjZWwuYXBw,Low,US,2026-02-17 03:39:01 (UTC)
MezoPlesk,aHR0cDovL2FudGFpLXRlbGVwYWllbWVudC5mcg==,Critical,GB,2026-02-17 03:40:02 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0yMzg0MzQ1My5zYnM=,Low,,2026-02-17 03:41:40 (UTC)
Password Protection,aHR0cDovL2hlbHBmdWwtY2hlZXNlY2FrZS0zYjlmYjkubmV0bGlmeS5hcHA=,Low,SG,2026-02-17 03:43:10 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtMTE0NjY0MTAzMi5jZmQ=,Low,,2026-02-17 03:43:47 (UTC)
Netflix Clone,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLWl2b3J5LXRlbi52ZXJjZWwuYXBw,Critical,US,2026-02-17 03:44:20 (UTC)
Sign in - Professional Email,aHR0cDovL2dsZWFtaW5nLXBvdGhvcy04NzlhNGUubmV0bGlmeS5hcHA=,Low,SG,2026-02-17 03:44:58 (UTC)
Netfilx Clone,aHR0cDovL2Nvb2wtbGVia3VjaGVuLTYzZjEwNC5uZXRsaWZ5LmFwcA==,Low,SG,2026-02-17 03:45:36 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3ZlbmRlZXIudmRobm11LmNu,Critical,,2026-02-17 03:46:03 (UTC)
Attention Required! | Cloudflare,aHR0cDovL25vdmVuZGVjLnh4Ymdsby5jbg==,Critical,,2026-02-17 03:47:25 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL3NkMy53ZWJhY2Nlc3MtYWxlcnRzLm5ldA==,Critical,US,2026-02-17 03:48:51 (UTC)
Trezór.io/Start® | Begin Your Crypto Device® | Trezór®,aHR0cDovL2dldC10cmV6em9yLWlvLXN0YXJ0LWFjY2Vzcy5wYWdlcy5kZXY=,Low,,2026-02-17 03:49:27 (UTC)
"Netflix India - Watch Tv Shows Online,Watch",aHR0cDovL3d3dy5zYWFiZWVlLW5ldGZsaXgudmVyY2VsLmFwcA==,Critical,US,2026-02-17 03:49:59 (UTC)
