title,domain,score,country_code,reg_dtime
교통민원24,aHR0cDovL2Noa2xpby5uaXNucnoubWU=,Low,IR,2025-12-07 06:06:40 (UTC)
Site not found · GitHub Pages,aHR0cDovL2ZlaXJhb2RlcXVpdGFjYW9uYWhvcmEuZ2l0aHViLmlv,Low,US,2025-12-07 06:07:41 (UTC)
Coinbase Pro Login — How to Access,aHR0cDovL292ZXJ2aWV3LWNvaW5iYXNlLXByby5kYWZ0cGFnZS5jb20=,Critical,US,2025-12-07 06:08:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21lN3ExLmltdG91a2VuLmlt,Low,,2025-12-07 06:14:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8uMDM0NTY3ODg4LnJlc3Q=,Critical,,2025-12-07 06:15:29 (UTC)
Tiktok Shop,aHR0cDovL2lpbS5kZWZpdXNlci11cy50b3A=,Low,LT,2025-12-07 06:17:23 (UTC)
Uphold: Buy & Sell Crypto & Metals | Trade Digital Assets,aHR0cDovL3VybC0tdXBob2xkLWxvZ2luLnR5cGVkcmVhbS5hcHA=,Low,,2025-12-07 06:19:50 (UTC)
Sign In | Coinbase.com* - Help,aHR0cDovL3BvcnRhbHMtY29pbmJhc2Utc2lnbmluLmRhZnRwYWdlLmNvbQ==,Critical,US,2025-12-07 06:21:17 (UTC)
safeaccount2645.com | 520: Web server is returning an unknown error,aHR0cDovL2VkcmZjc3pyZWYuZW5kb2Z0aGVpbnRlcm5ldC5vcmc=,Low,,2025-12-07 06:22:33 (UTC)
Site not found · GitHub Pages,aHR0cDovL3VqamF3YWxnaG9zaC5naXRodWIuaW8=,Low,US,2025-12-07 06:23:25 (UTC)
Site Not Found | Framer,aHR0cDovL29wZW5zZWEtbG9naW4uZnJhbWVyLm1lZGlh,Low,US,2025-12-07 06:26:17 (UTC)
Coinbase Sign In,aHR0cDovL2hlbHAtc2luLWNvaW5iYXNlLmRhZnRwYWdlLmNvbQ==,Critical,US,2025-12-07 06:27:19 (UTC)
gyue.mobi | 522: Connection timed out,aHR0cDovL2dvYy5neXVlLm1vYmk=,Low,,2025-12-07 06:28:59 (UTC)
