title,domain,score,country_code,reg_dtime
OpenSea.io,aHR0cDovL2xpdmVjbGFpbS1sdWNreTA3LnZlcmNlbC5hcHA=,Low,US,2025-12-31 04:01:25 (UTC)
Run this app to see the results here.,aHR0cDovLzJkNTM1YWYxLTMxMjQtNDI3Mi05MDVhLTZmMzk4MTNlMjBjOC0wMC0xaGU0dnJ1bDh1dzV5LmtpcmsucmVwbGl0LmRldg==,Low,US,2025-12-31 04:03:00 (UTC)
Plesk Obsidian 18.0.74,aHR0cDovL2JlY3huei5pbmZv,Critical,CA,2025-12-31 04:04:47 (UTC)
OpenSea.io,aHR0cDovL2xpdmVjbGFpbS1sdWNreTA0LnZlcmNlbC5hcHA=,Low,US,2025-12-31 04:06:17 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbGFkNWdzZ3NhczE1eGsuaWN1,Critical,,2025-12-31 04:06:55 (UTC)
Run this app to see the results here.,aHR0cDovLzg1ODkzYWY2LTFiNWYtNDJiMS1iMGY2LTNlNGY5MjA1NmY3MC0wMC0zbXBzZndxMm9uMmozLndvcmYucmVwbGl0LmRldg==,Low,US,2025-12-31 04:07:47 (UTC)
OpenSea.io,aHR0cDovL3d3dy5saXZlY2xhaW0tbHVja3kwOS52ZXJjZWwuYXBw,Low,US,2025-12-31 04:09:52 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1xdHN4LmdpdGh1Yi5pbw==,Critical,US,2025-12-31 04:11:01 (UTC)
TikTok,aHR0cDovL3d3dy5kZW1vLnpwZWp5LmFwcA==,Critical,US,2025-12-31 04:11:47 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovLzg1dXVpLnNhY2Nlc3NmdWwuZHBkbnMub3Jn,Low,,2025-12-31 04:14:26 (UTC)
Site not found,aHR0cDovL2Zyb3N0LXRyZWFzdXJ5Lm5ldGxpZnkuYXBw,Low,SG,2025-12-31 04:15:46 (UTC)
,aHR0cDovL3BhcmtpbmctcGNuZGYudmlw,Critical,SG,2025-12-31 04:16:39 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1tZDcuZ2l0aHViLmlv,Critical,US,2025-12-31 04:18:04 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1xdHNqLmdpdGh1Yi5pbw==,Critical,US,2025-12-31 04:18:37 (UTC)
