title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsNzM0NjcwNjQzMjAuY2Zk,Critical,,2025-12-13 03:42:51 (UTC)
Site Not Found | Framer,aHR0cDovL2VtcG93ZXJlZC1zb2Z0d2FyZS05MDcwNDMuZnJhbWVyLmFwcA==,Low,US,2025-12-13 03:44:15 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwudGlueWxpbmtzLmNsaWNr,Critical,AU,2025-12-13 03:46:25 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmxrYmhnaS5pY3U=,Critical,,2025-12-13 03:47:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1ucmIuZ2l0aHViLmlv,Critical,US,2025-12-13 03:50:09 (UTC)
e-Devlet Kapısı Devletin Kısayolu | www.türkiye.gov.tr,aHR0cDovL2JseWFkZGRkZC52ZXJjZWwuYXBw,Low,US,2025-12-13 03:50:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4NDk3NjIuc2Jz,Critical,,2025-12-13 03:51:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3QtbW9iaWxlLmZ3ZHdkdS5ib25k,Critical,,2025-12-13 03:53:24 (UTC)
Just a moment...,aHR0cDovL21vamEtcGFjemthLmJpc2lyeWEuY2xpY2s=,Critical,,2025-12-13 03:55:00 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwucHJpbnRlcnRyb3VibGVzaG9vdC5jb20=,Critical,AU,2025-12-13 03:56:48 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwudmVudHVyZS1zdXJ2ZXlzLmNvbQ==,Critical,AU,2025-12-13 03:58:26 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1tbmFjLmdpdGh1Yi5pbw==,Critical,US,2025-12-13 04:00:09 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmZ3ZHdkeS5ib25k,Critical,,2025-12-13 04:00:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC01MTU2aGplaHN5NDRsb2VhaGc4MXd5dGFmZmFiNjlhLmNmZA==,Critical,,2025-12-13 04:02:09 (UTC)
Univerzita Karlova,aHR0cDovL3NlY29uZGFyeS1zdHlsZS0yMzMxNTUuZnJhbWVyLmFwcA==,Low,US,2025-12-13 04:03:41 (UTC)
,aHR0cDovL3BvaW50cy0yei5jYw==,Critical,,2025-12-13 04:04:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsNzM0NjcwNjQyNzkuY2Zk,Critical,,2025-12-13 04:06:04 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,aHR0cDovL2hvcnBpbi5wbGFubmluZy1sb2NrZXIuY29t,Critical,,2025-12-13 04:07:56 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmxrYmhndy5pY3U=,Critical,,2025-12-13 04:09:49 (UTC)
,aHR0cDovL2dyZWVucHJveC5jYw==,Critical,AE,2025-12-13 04:11:32 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL25vcmVwbHl0cmFuc2ZlcnRzYS53aXhzaXRlLmNvbQ==,Low,US,2025-12-13 04:12:10 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwuc2hhcmVtZW1lcy5waWN0dXJlcw==,Critical,AU,2025-12-13 04:14:25 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmlmZXBkLmljdQ==,Critical,,2025-12-13 04:15:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC5iaWEtcmVzb2x2ZS1ob2plLmxpdmU=,Critical,,2025-12-13 04:17:20 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1hdXQuZ2l0aHViLmlv,Critical,US,2025-12-13 04:17:52 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmZnbndyLmljdQ==,Critical,,2025-12-13 04:18:29 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwub25saW5lZmF4Lndvcms=,Critical,AU,2025-12-13 04:20:13 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwucmVnaXN0ZXJkb21haW4uYXNpYQ==,Critical,AU,2025-12-13 04:22:04 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLnVodnlsLmljdQ==,Critical,,2025-12-13 04:23:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE2NDI3MDA4LmNmZA==,Critical,,2025-12-13 04:25:22 (UTC)
What is qr.link?,aHR0cDovL3FyLmxpbms=,Low,,2025-12-13 04:26:49 (UTC)
"One moment, please...",aHR0cDovL2RrYm9ubGluZTA0LnN2aWx1cHBvLmhvc3Q=,Low,IT,2025-12-13 04:28:42 (UTC)
Instagram • Login,aHR0cDovL3d3dy5pbnN0YWdyYW0tY2xvbmUtbGltZS10ZW4udmVyY2VsLmFwcA==,Critical,US,2025-12-13 04:30:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3IzeWJ0YTIuZ2Zpd3B1MzQ1OWJ0Z29laXBydWJudm9leTQ1OHIud29ya2Vycy5kZXY=,Low,,2025-12-13 04:32:41 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwuc2VjdXJlaW52ZXN0aW5nb25saW5lLmNvbQ==,Critical,AU,2025-12-13 04:36:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NsYWltZmZ2enkuZXZ0bnN5Lm15Lmlk,Critical,,2025-12-13 04:37:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hlbGxvLXdvcmxkLXdlYXRoZXJlZC13b29kLTQ4NTAuZmlzcGlsaXRyZS53b3JrZXJzLmRldg==,Low,,2025-12-13 04:39:16 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL21haWwuc2VjdXJlZmluYW5jZXMub3Jn,Critical,AU,2025-12-13 04:40:57 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,aHR0cDovL2hvbGRlbi5zbXMtcGlja3VwY2xpZW50cy5jb20=,Critical,,2025-12-13 04:42:31 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1uaXYuZ2l0aHViLmlv,Critical,US,2025-12-13 04:44:00 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,aHR0cDovL25pcXVldG1vcnRzLnBsYW5uaW5nLWxvY2tlci5jb20=,Safe,,2025-12-13 04:45:17 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmZ3ZHdkZS5ib25k,Critical,,2025-12-13 04:46:37 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1ldHUuZ2l0aHViLmlv,Critical,US,2025-12-13 04:47:59 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2NhaXRsaW5zdHJhdGVneWZpci53aXhzaXRlLmNvbQ==,Low,US,2025-12-13 04:48:55 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyMzEzMi5zYnM=,Critical,,2025-12-13 04:50:24 (UTC)
1inch.com-v2.to,aHR0cDovLzFpbmNoLmNvbS12Mi50bw==,Critical,,2025-12-13 04:51:49 (UTC)
