title,domain,score,country_code,reg_dtime
Não é possível acessar esse site,aHR0cDovL3JlYWxpemEtcHJvdG9jb2xvLnZlcmNlbC5hcHA=,Low,US,2025-12-05 06:49:40 (UTC)
,aHR0cDovL3N1bXVwLmZ5bi56b3kudGVtcG9yYXJ5LnNpdGU=,Low,US,2025-12-05 06:52:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpyLXN1aXRlLWFzay5wYWdlcy5kZXY=,Low,,2025-12-05 06:55:35 (UTC)
Ledger Live,aHR0cDovL3d3dy5sZWRnZXItb3JwaW4tdGFuLW9tZWdhLWZpcmdtZS1ydWxlLTMyNDMyNC1wc2kudmVyY2VsLmFwcA==,Low,US,2025-12-05 06:59:47 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21haW5uZXRkYXRhZml4LnBhZ2VzLmRldg==,Low,,2025-12-05 07:04:47 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy53aGF0c2FwcGxpdmVtZS5ibG9nc3BvdC5jb20=,Low,US,2025-12-05 07:06:25 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1jY20uZ2l0aHViLmlv,Low,US,2025-12-05 07:09:53 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1lZ3UuZ2l0aHViLmlv,Low,US,2025-12-05 07:12:07 (UTC)
양산 자이 파크팰리체,aHR0cDovL2J1bnlhbmd0b3Auc3RvcmU=,Critical,US,2025-12-05 07:15:50 (UTC)
함께 만드는 세상,aHR0cDovL214LmZ0ZWsubW9iaQ==,Critical,,2025-12-05 07:17:10 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1nZ2wuZ2l0aHViLmlv,Low,US,2025-12-05 07:17:58 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3doYXRhcHBiYWd5YS5ibG9nc3BvdC5jb20=,Low,US,2025-12-05 07:22:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4NDY5Mzguc2Jz,Critical,,2025-12-05 07:23:26 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1tejIuZ2l0aHViLmlv,Low,US,2025-12-05 07:25:33 (UTC)
