title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1lcm4uZ2l0aHViLmlv,Critical,US,2025-12-09 04:03:21 (UTC)
FMS(Sachcars),aHR0cDovL2Ztcy5pbmZvbml6Lmlu,Low,US,2025-12-09 04:04:38 (UTC)
Instagram-clone,aHR0cDovL2luc3RhZ3JhbS1jbG9uZS13ZWIudmVyY2VsLmFwcA==,Low,US,2025-12-09 04:07:56 (UTC)
State Bank of India | PAN Update,aHR0cDovL3Jld2QudmVyY2VsLmFwcA==,Low,US,2025-12-09 04:11:01 (UTC)
Site not found,aHR0cDovL2hvbWUtZXhvLWR1cy1lbi5uZXRsaWZ5LmFwcA==,Low,SG,2025-12-09 04:13:21 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhbmplZXZhbmk0MjAwNy5naXRodWIuaW8=,Low,US,2025-12-09 04:21:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvci1zdWl0ZS1zdGFydC1hdXRoLnR5cGVkcmVhbS5hcHA=,Low,,2025-12-09 04:29:38 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZWpvci1icmlkZ2UucGFnZXMuZGV2,Low,,2025-12-09 04:30:56 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1kY3MuZ2l0aHViLmlv,Low,US,2025-12-09 04:34:05 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1tZmwuZ2l0aHViLmlv,Low,US,2025-12-09 04:37:48 (UTC)
Site not found · GitHub Pages,aHR0cDovL2lka2p1c3RhY2MuZ2l0aHViLmlv,Low,US,2025-12-09 04:38:45 (UTC)
