title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8uMTI1Ny5jbGljaw==,Critical,,2025-12-06 05:39:34 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1zZ3cuZ2l0aHViLmlv,Low,US,2025-12-06 05:43:41 (UTC)
NEAR Wallet,aHR0cDovL3d3dy53YWxsZXQtbGFuZGluZy1uZWFyLnZlcmNlbC5hcHA=,Low,US,2025-12-06 05:49:07 (UTC)
Netflix,aHR0cDovL25leHQtbmV0ZmxpeC0yMm5kLW1vZGVsbHkudmVyY2VsLmFwcA==,Low,US,2025-12-06 05:55:55 (UTC)
"Netflix - Watch TV Shows Online, Watch Movies Online",aHR0cDovL3d3dy5zZWN1cmUtbmV0ZmxpeC52ZXJjZWwuYXBw,Low,US,2025-12-06 05:57:32 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS13cHAuZ2l0aHViLmlv,Low,US,2025-12-06 05:58:23 (UTC)
함께 만드는 세상,aHR0cDovL2NvYS5paHNuLm1vYmk=,Critical,,2025-12-06 06:01:39 (UTC)
NetFlix,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXRvcGF6LWthcHBhLnZlcmNlbC5hcHA=,Low,US,2025-12-06 06:09:29 (UTC)
Store Doesn't Exist,aHR0cDovL2xhcnJ5dmlicmFudC5zZWxsZnkuc3RvcmU=,Low,US,2025-12-06 06:10:45 (UTC)
403 Forbidden,aHR0cDovL3Nlb2RvenEucWFhLmty,Low,KR,2025-12-06 06:20:37 (UTC)
Index of /,aHR0cDovL2FkLW1hbmFnZXIuZmItYnVzaW5lc3MuY29t,Low,,2025-12-06 06:22:16 (UTC)
Site not found · GitHub Pages,aHR0cDovL2F1bi1hbGktMTIuZ2l0aHViLmlv,Low,US,2025-12-06 06:23:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xpdmVkYXBwc3Jlc3RvcmUucGFnZXMuZGV2,Low,,2025-12-06 06:26:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2x1cmV4LWhvbGQucGFnZXMuZGV2,Low,,2025-12-06 06:28:12 (UTC)
Site not found · GitHub Pages,aHR0cDovL3d3dy1ib2xsYWxleWtvbS1jb20uZ2l0aHViLmlv,Low,US,2025-12-06 06:39:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWxwLWJ1c2luZXNzLXY2Yy1iMWgtN214LnBhZ2VzLmRldg==,Low,,2025-12-06 06:43:13 (UTC)
System Update,aHR0cDovL3Nlc3Npb251cGRhdGVwYW5lbC5hcHA=,Low,NL,2025-12-06 06:44:50 (UTC)
함께 만드는 세상,aHR0cDovL21jLmd5dWUubW9iaQ==,Critical,,2025-12-06 06:46:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS10c2xsLmdpdGh1Yi5pbw==,Low,US,2025-12-06 07:01:44 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1vdm8uZ2l0aHViLmlv,Low,US,2025-12-06 07:02:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V2YXJpcy1ncmlkLnBhZ2VzLmRldg==,Low,,2025-12-06 07:04:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RoZXJpbi10ZWNoLnBhZ2VzLmRldg==,Low,,2025-12-06 07:06:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FiaWxpdHlmZWUucGFnZXMuZGV2,Low,,2025-12-06 07:07:38 (UTC)
403 Forbidden,aHR0cDovL2Jtdmthdy51enUua3I=,Low,KR,2025-12-06 07:08:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtc29uaXEucGFnZXMuZGV2,Low,,2025-12-06 07:18:44 (UTC)
Store Doesn't Exist,aHR0cDovL2J0aW50ZXJuZXRjYWxsLnNlbGxmeS5zdG9yZQ==,Low,US,2025-12-06 07:20:20 (UTC)
함께 만드는 세상,aHR0cDovL2NjcC5paHNuLm1vYmk=,Critical,,2025-12-06 07:22:03 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbGlub3gucGFnZXMuZGV2,Low,,2025-12-06 07:23:28 (UTC)
,aHR0cDovL3d3dy5uNGtwb2J5OGFsai5teWNvbXBhbnlwb3J0YWwueHl6,Low,AU,2025-12-06 07:26:32 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JpenVhbGVtdGVzZmExLmdpdGh1Yi5pbw==,Low,US,2025-12-06 07:27:45 (UTC)
Netflix,aHR0cDovL25ldGZsaXgtNzFmMDUuZmlyZWJhc2VhcHAuY29t,Low,US,2025-12-06 07:29:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8ucGwtMzA5NTguaWN1,Critical,,2025-12-06 07:38:18 (UTC)
403 Forbidden,aHR0cDovL2JtZ2ZqZS51enUua3I=,Low,KR,2025-12-06 07:40:41 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtZHJpeGEucGFnZXMuZGV2,Low,,2025-12-06 07:42:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1oam4uZ2l0aHViLmlv,Low,US,2025-12-06 07:45:22 (UTC)
