title,domain,score,country_code,reg_dtime
Café com Deus Pai 2026 (PDF) — E-book Oficial,aHR0cDovL2NhZmVjb21kZXVzcGFpcGRmMjAyNi52ZXJjZWwuYXBw,Low,US,2026-01-06 03:16:35 (UTC)
Plesk Obsidian 18.0.74,aHR0cDovL29mZnJlcy1jYXJ0ZXMtc2VuaW9yLmluZm8=,Critical,DE,2026-01-06 03:24:04 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGZndGcwODdoZy5wYWdlcy5kZXY=,Low,,2026-01-06 03:18:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1haGttLmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:19:30 (UTC)
Trezor Suite | Official Crypto Management App,aHR0cDovL29yZy1zdWl0ZS1pby5jcmVhdGVkLmFwcA==,Critical,US,2026-01-06 03:22:15 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va3N1cG9ydGVvbGFpbmUuYmxvZ3Nwb3QuY29t,Low,US,2026-01-06 03:23:11 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1sa3MuZ2l0aHViLmlv,Low,US,2026-01-06 03:23:48 (UTC)
TechSphere - Premium Electronics Store,aHR0cDovL2JsYXN0eW91cmFkLmNvbQ==,Critical,,2026-01-06 03:24:24 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS4wNjQ2Ny5jbGljaw==,Critical,,2026-01-06 03:27:02 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1td3MuZ2l0aHViLmlv,Low,US,2026-01-06 03:29:35 (UTC)
bet365,aHR0cDovL2JldDM5MS5jYw==,Critical,HK,2026-01-06 03:30:13 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1hamt2LmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:31:39 (UTC)
Minha loja,aHR0cDovL2NhZmVjb21vZGV1c3BhaS52ZXJjZWwuYXBw,Low,US,2026-01-06 03:32:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JlbmppdGhiMDEyNC5naXRodWIuaW8=,Low,US,2026-01-06 03:32:50 (UTC)
Site not found · GitHub Pages,aHR0cDovL2J1bHV0eHl6LmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:33:21 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1hamtiLmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:33:52 (UTC)
facebook,aHR0cDovL3d3dy5mYWNlYm9va2xvZ2luMjAyNS5ibG9nc3BvdC5jb20=,Low,US,2026-01-06 03:34:29 (UTC)
The page is temporarily unavailable,aHR0cDovL2lkbXMudGVsZWtvbS13ZWIuZW1haWwuYWNjZWZsb2dpbnMuc2hvcA==,Critical,US,2026-01-06 03:35:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL3B3bi1yYXRob3JlLmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:36:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1zbWFydDY1NzQzMi5zYnM=,Critical,,2026-01-06 03:37:54 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL21hdHJpeDEwMDBtYXRyaXg2Njcud2l4c2l0ZS5jb20=,Low,US,2026-01-06 03:39:28 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1zbWFydDIwMjYxLnNicw==,Low,,2026-01-06 03:41:12 (UTC)
Amazon India,aHR0cDovL2FtYXpvbi1jbG9uZS1jeWFuLXRlbi52ZXJjZWwuYXBw,Low,US,2026-01-06 03:42:47 (UTC)
Maintenance en cours,aHR0cDovL2ZyYW5jZWNvbm5lY3RjeS5jb20=,Critical,NL,2026-01-06 03:43:29 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS13ZS5naXRodWIuaW8=,Low,US,2026-01-06 03:44:48 (UTC)
Deployment Unavailable,aHR0cDovL2NhZmVjb21kZXVzcGFpLW1sLWFtYmVyLnZlcmNlbC5hcHA=,Low,US,2026-01-06 03:45:23 (UTC)
Sign In | BlockFi,aHR0cDovL2hlbHAtYmxvY2tmaS1kb2NzLnR5cGVkcmVhbS5hcHA=,Low,,2026-01-06 03:46:03 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1hamttLmdpdGh1Yi5pbw==,Low,US,2026-01-06 03:46:32 (UTC)
WeTransfer - Download Files,aHR0cDovL3dldHJhbnNmZXItZmlsZTEtZ2c5eS52ZXJjZWwuYXBw,Low,US,2026-01-06 03:47:34 (UTC)
