title,domain,score,country_code,reg_dtime
Frontend Mentor | Easybank landing page,aHR0cDovL3d3dy5lYXN5YmFuay1sYW5kaW5nLXBhZ2UtYWthc2hzaGFybWEudmVyY2VsLmFwcA==,Low,US,2026-01-09 03:27:28 (UTC)
,aHR0cDovL2Rsc25leS1wbHVzLmNvbQ==,Critical,DE,2026-01-09 03:28:26 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS13Z20uZ2l0aHViLmlv,Critical,US,2026-01-09 03:29:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2pkZm1tZGZramp3YmJ4MjMuY24=,Critical,,2026-01-09 03:30:21 (UTC)
Site Not Found,aHR0cDovL2Nvbm5lY3RjaGFpbnMtYnJpZGdlLXdhbC00MDk2Ny53ZWIuYXBw,Low,US,2026-01-09 03:33:07 (UTC)
Site not found,aHR0cDovL2Zyb3N0Y29ubmVjdHNlY3VyZS5uZXRsaWZ5LmFwcA==,Low,SG,2026-01-09 03:33:38 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2F5Z3FxLnBsZXdlYi5jZmQ=,Critical,,2026-01-09 03:35:24 (UTC)
ZephyrScama | t.me/zephyr_scama,aHR0cDovL3RhZmlvbGUuZGhpLXByb2dyYW1tYXRpb24uY29t,Dangerous,,2026-01-09 03:36:27 (UTC)
,aHR0cDovL2Zpbm5hZmFvZXNvaXNhZC5jYw==,Critical,,2026-01-09 03:37:57 (UTC)
WhatsApp Web,aHR0cDovL3ctcy13aGF0c2FwcC5jb20uY24=,Critical,US,2026-01-09 03:39:24 (UTC)
Facebook,aHR0cDovL3Nka2ZpangudG9w,Critical,,2026-01-09 03:41:30 (UTC)
Un instant...,aHR0cDovL2JvcmRlcmVhdS1jb250YWN0ZS5jb20=,Critical,US,2026-01-09 03:43:00 (UTC)
404: NOT_FOUND,aHR0cDovL2JlbmZpY2lvczFicHJvZHVjdGlvbi1qYWRlLnZlcmNlbC5hcHA=,Low,US,2026-01-09 03:44:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1cy14LWVuLWhvbWUucGFnZXMuZGV2,Low,,2026-01-09 03:47:29 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2phbm5ldC5jbGllbnQtcGlja3Vwcy1zbXMuY29t,Critical,,2026-01-09 03:48:13 (UTC)
Plesk Obsidian 18.0.74,aHR0cDovL3JzdmVuLmNvbQ==,Critical,CA,2026-01-09 03:50:11 (UTC)
403 Forbidden,aHR0cDovL2Fzc2lzdGVuY2lhZW1wcmVzYXMuY29t,Critical,GB,2026-01-09 03:52:20 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2NyeXJkLnBsZXdlYi5jZmQ=,Critical,,2026-01-09 03:53:58 (UTC)
Campaign Management,aHR0cDovL2ZhYmt3YWRzLmNsdWI=,Critical,US,2026-01-09 03:54:32 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JhamFucGFudGhhMTIzLmdpdGh1Yi5pbw==,Low,US,2026-01-09 03:55:20 (UTC)
WeTransfer |,aHR0cDovL3NoaXBwaW5nbm90aWZpY2F0aW9ud2V0cmFuc2Zlci5hcHB3cml0ZS5uZXR3b3Jr,Critical,US,2026-01-09 03:55:53 (UTC)
Site not found · GitHub Pages,aHR0cDovL3N1cmFqYWdyYWhhcmkzODguZ2l0aHViLmlv,Low,US,2026-01-09 03:56:22 (UTC)
Site not found,aHR0cDovL2thbGVpZG9zY29waWMtYm9uYm9uLTUyNzE1MC5uZXRsaWZ5LmFwcA==,Low,SG,2026-01-09 03:56:51 (UTC)
WhatsApp Web,aHR0cDovL3doYXRzZS1hcHAudXMuY2M=,Critical,HK,2026-01-09 03:59:44 (UTC)
Attention Required! | Cloudflare,aHR0cDovL25vb2JzeWFuaXMuZXhwZGUtbW9uLWZyLmNvbQ==,Critical,,2026-01-09 04:00:18 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2R6cmxmLnBsZXdlYi5jZmQ=,Critical,,2026-01-09 04:01:52 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1hamtvLmdpdGh1Yi5pbw==,Critical,US,2026-01-09 04:02:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC1tb2JpbGUtYWtvLnBhZ2VzLmRldg==,Low,,2026-01-09 04:05:25 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2RicXp4LnBsZXdlYi5jZmQ=,Critical,,2026-01-09 04:05:56 (UTC)
WillBank,aHR0cDovL2FjZXNzb3JhcGlkb3dpbGwubmV0bGlmeS5hcHA=,Low,SG,2026-01-09 04:06:33 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,aHR0cDovL2NvbGxldWlsLmRpc3BhdGNoLXBpY2t1cC5jb20=,Safe,,2026-01-09 04:07:16 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5uZnQtbHVja3lib3h6eC52ZXJjZWwuYXBw,Low,US,2026-01-09 04:09:53 (UTC)
Trezor Litecoin Explorer,aHR0cDovL2x0YzEudHJlem9yLndhbHRpby50ZWNo,Critical,FR,2026-01-09 04:10:40 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3RyZXpvci1zdWl0ZS1kb3dubG9hZC5ibG9nc3BvdC5jb20=,Low,US,2026-01-09 04:14:30 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3NhZm9oam9yLndpeHNpdGUuY29t,Low,US,2026-01-09 04:15:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1leHAuZ2l0aHViLmlv,Critical,US,2026-01-09 04:18:45 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3NjgwODU5LmNsaWNr,Low,,2026-01-09 04:19:30 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2JtcGNiLnBsZXdlYi5jZmQ=,Critical,,2026-01-09 04:20:21 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FlanpuLnBsZXdlYi5jZmQ=,Critical,,2026-01-09 04:20:53 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy4wLWF1dGh0LWxvLXhmaW4taXR5LXcwOTY1LnZlcmNlbC5hcHA=,Low,US,2026-01-09 04:21:23 (UTC)
startb,aHR0cDovL3N0YXJ0Yi5naG9zdC5pbw==,Low,KR,2026-01-09 04:21:58 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3R0di10dGIwNDh3d3cuejM0ZmEyLmluZm8=,Critical,,2026-01-09 04:22:28 (UTC)
