title,domain,score,country_code,reg_dtime
Site Not Found | Framer,aHR0cDovL2hpZ2gtc2hvd2VyLTQxNzk1MS5mcmFtZXIuYXBw,Low,US,2026-01-31 03:10:57 (UTC)
Un instant...,aHR0cDovL2RobC1wbGFuLm5ldA==,Critical,US,2026-01-31 03:11:38 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLnNkd3EuY2M=,Critical,,2026-01-31 03:13:03 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5Mi51bWVxLnRvcA==,Critical,,2026-01-31 03:14:22 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5Mzkub3d4ay50b3A=,Critical,,2026-01-31 03:17:47 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLnRqZmR5LmNj,Critical,,2026-01-31 03:19:16 (UTC)
Site Not Found | Framer,aHR0cDovL3BlYWNlZnVsLWFycm93LTU5MDM2NS5mcmFtZXIuYXBw,Low,US,2026-01-31 03:20:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5OC5ldmhvLnRvcA==,Critical,,2026-01-31 03:21:15 (UTC)
验证页面 - Gemini Balance,aHR0cDovL2FwaS51cG5wLnRvcA==,Critical,SG,2026-01-31 03:23:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hlbHAtbmR4LWxvZ2luLnBhZ2VzLmRldg==,Low,,2026-01-31 03:25:16 (UTC)
Telekom Login,aHR0cDovL3RlbGVrbXZvaWNtYWlscG13LnZlcmNlbC5hcHA=,Low,US,2026-01-31 03:25:49 (UTC)
Site Not Found | Framer,aHR0cDovL3NlcnZpY2VzcmVxcnVlc3QuZnJhbWVyLndlYnNpdGU=,Low,US,2026-01-31 03:26:18 (UTC)
Trezor Suite — Seguridad y Control,aHR0cDovL3RyZXp1LXN1aXRlLmJsb2dzcG90LmNvbQ==,Low,US,2026-01-31 03:28:05 (UTC)
Site Not Found | Framer,aHR0cDovL2dlbnVpbmUtY29sb3JzLTI0MDE1OC5mcmFtZXIuYXBw,Low,US,2026-01-31 03:28:43 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5MzAub3d4ay50b3A=,Critical,,2026-01-31 03:31:26 (UTC)
Site Not Found | Framer,aHR0cDovL2VuZGxlc3MtZGlyZWN0aW9ucy0xMzgyNDEuZnJhbWVyLmFwcA==,Low,US,2026-01-31 03:32:48 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL21pY2hlYWx0ZWU1NDgud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-01-31 03:33:26 (UTC)
Accès refusé,aHR0cDovL3N1aXZyZS1lbnZvaS1zdGF0dXMuY29t,Critical,CA,2026-01-31 03:34:13 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5MTUuZWpjeC50b3A=,Critical,,2026-01-31 03:35:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5MTIua3lpdS50b3A=,Critical,,2026-01-31 03:37:05 (UTC)
Site Not Found | Framer,aHR0cDovL2FtYXppbmctdHJhY2stODIxNzEzLmZyYW1lci5hcHA=,Low,US,2026-01-31 03:38:26 (UTC)
Site Not Found | Framer,aHR0cDovL2NlbnRlYW1kZXNrLmZyYW1lci53ZWJzaXRl,Low,US,2026-01-31 03:39:00 (UTC)
,aHR0cDovL3Jmb2luYy5jb20=,Safe,HK,2026-01-31 03:41:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlci1saXZlLXdhbGxldC13ZWItc3RhcnQtdXMudHlwZWRyZWFtLmFwcA==,Low,,2026-01-31 03:44:09 (UTC)
Site Not Found | Framer,aHR0cDovL2Zsb3VyaXNoZWQtY2xvc2V0LTg1NjAwNS5mcmFtZXIuYXBw,Low,US,2026-01-31 03:44:48 (UTC)
Site Not Found | Framer,aHR0cDovL2Jlc3QtY3Vlcy00NDgzMjIuZnJhbWVyLmFwcA==,Low,US,2026-01-31 03:45:17 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5NjEuZHRidS50b3A=,Critical,,2026-01-31 03:46:02 (UTC)
Site Not Found | Framer,aHR0cDovL3RvcC1zaGFwZS04MTQ4NzQuZnJhbWVyLmFwcA==,Low,US,2026-01-31 03:48:00 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5MzYudm55bi50b3A=,Critical,,2026-01-31 03:48:33 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5NDIudm55bi50b3A=,Critical,,2026-01-31 03:50:11 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5NDQuY2V2Yy50b3A=,Critical,,2026-01-31 03:52:05 (UTC)
Site Not Found | Framer,aHR0cDovL2Jhc2hmdWwtcmVjaXBpZW50LTUwNjEwMy5mcmFtZXIuYXBw,Low,US,2026-01-31 03:53:29 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXRocmVlLWJsdWUudmVyY2VsLmFwcA==,Low,US,2026-01-31 03:54:00 (UTC)
Site Not Found | Framer,aHR0cDovL3NpbXBsZS1yZW1lbWJlci0zMTc3MzMuZnJhbWVyLmFwcA==,Low,US,2026-01-31 03:56:34 (UTC)
Site not found,aHR0cDovL3NpdGUtZXhvLXVkcy5uZXRsaWZ5LmFwcA==,Low,SG,2026-01-31 03:57:08 (UTC)
Site Not Found | Framer,aHR0cDovL3NhbG1vbi1lbXBsb3llZXMtMTcyNTYzLmZyYW1lci5hcHA=,Low,US,2026-01-31 03:57:44 (UTC)
Site Not Found | Framer,aHR0cDovL3NreXlhaG9vYWNjb3VudG1haWwuZnJhbWVyLndlYnNpdGU=,Low,US,2026-01-31 03:58:16 (UTC)
Site Not Found | Framer,aHR0cDovL2Jhc2hmdWwtZmFjZS02Mzc3MjkuZnJhbWVyLmFwcA==,Low,US,2026-01-31 03:58:48 (UTC)
Site not found · GitHub Pages,aHR0cDovL3N3ZXRoYWNoNTU1LmdpdGh1Yi5pbw==,Low,US,2026-01-31 04:01:22 (UTC)
Site Not Found | Framer,aHR0cDovL2ludGVyYWN0aXZlLXRyeS00Nzc1MDYuZnJhbWVyLmFwcA==,Low,US,2026-01-31 04:01:53 (UTC)
,aHR0cDovL2JhbmsuMjE2ODg1LnRvcA==,Critical,JP,2026-01-31 04:02:41 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLnRqZmR3LmNj,Critical,,2026-01-31 04:05:24 (UTC)
,aHR0cDovL2N1c3R1bWVyLWJhcmNsYXlzaW5mby5jb20=,Critical,BE,2026-01-31 05:29:23 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5MTMuZHRidS50b3A=,Critical,,2026-01-31 04:08:14 (UTC)
Site Not Found | Framer,aHR0cDovL2ZpcnN0LWNvbmNlcHQtODk2MzkwLmZyYW1lci5hcHA=,Low,US,2026-01-31 04:09:34 (UTC)
Welcome to nginx!,aHR0cDovL3QtbW9iaWxlLmZhenAuY2M=,Critical,HK,2026-01-31 04:10:08 (UTC)
Hajatan Ulang Tahun GoPay: Bagi-Bagi Saldo Rp500.000 untuk Semua Pengguna,aHR0cDovL2dvcGF5MjcuZHRidS50b3A=,Critical,,2026-01-31 04:11:29 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5Ny52a3N5LnRvcA==,Critical,,2026-01-31 04:12:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvcGF5MTMuZXF4ZC50b3A=,Critical,,2026-01-31 04:14:14 (UTC)
Site not found,aHR0cDovL3RlbHN0cmFtYW5hZ2VtZW50c3lzdGVtLm5ldGxpZnkuYXBw,Low,SG,2026-01-31 04:15:35 (UTC)
OpenSea.io,aHR0cDovL3d3dy5wcm9qZWN0c2NsYWltcy1kcm9wMi52ZXJjZWwuYXBw,Low,US,2026-01-31 04:16:22 (UTC)
