title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL295bmZlLXJvaWstemxwZS5jLXF0a2ZjazUzLndvcmtlcnMuZGV2,Low,,2026-04-25 03:03:54 (UTC)
pl-45901841214.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC00NTkwMTg0MTIxNC5sb2w=,Critical,,2026-04-25 03:04:25 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuMDM4NzQzNTc2OTA2NDM1LnNicw==,Critical,,2026-04-25 03:05:27 (UTC)
pl-45901841214.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUucGwtNDU5MDE4NDEyMTQubG9s,Critical,,2026-04-25 03:05:57 (UTC)
pl-598901879324.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC01OTg5MDE4NzkzMjQubG9s,Critical,,2026-04-25 03:06:59 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL29mZmljaWFsLWxpdmVwYWdlLndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:08:00 (UTC)
pl-56891859123.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUucGwtNTY4OTE4NTkxMjMubG9s,Critical,,2026-04-25 03:08:41 (UTC)
pl-45901841214.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTQ1OTAxODQxMjE0LmxvbA==,Critical,,2026-04-25 03:09:43 (UTC)
pl-589019501.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC01ODkwMTk1MDEubG9s,Critical,,2026-04-25 03:10:44 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,aHR0cDovL3NocGVhdXhpbGlhci52ZXJjZWwuYXBw,Low,US,2026-04-25 03:11:46 (UTC)
Top Up Free Fire | Latest Deals - Codashop,aHR0cDovL2NvZGFzaG9wLWZmLXdlbi52ZXJjZWwuYXBw,Low,US,2026-04-25 03:12:37 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2JyaWRnZS10cmFzci53aXhzdHVkaW8uY29t,Low,US,2026-04-25 03:14:09 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0Y29tLW5ld2xlZGdyLndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:14:40 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dhdXJraGVkZS1yb25hay5naXRodWIuaW8=,Low,US,2026-04-25 03:15:11 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3BhZ2UtbGl2ZS53aXhzdHVkaW8uY29t,Low,US,2026-04-25 03:15:42 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0aW90cmV6ZXIud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-04-25 03:16:13 (UTC)
,aHR0cDovLzVudDgtOGoxZC16dXhrLmx1Y2lhbm5hLWluZm8yLndvcmtlcnMuZGV2,Low,,2026-04-25 03:16:44 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JvYmxveGR6LnBhZ2VzLmRldg==,Low,,2026-04-25 03:17:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLnZhbGlkYWNhb2RlY2hlcXVlcy5wcm8=,Critical,,2026-04-25 03:17:56 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2ppbGxtaXRjaGVsbGwzMC53aXhzaXRlLmNvbQ==,Low,US,2026-04-25 03:18:27 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RycnVhc3R3ZWIud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-04-25 03:18:58 (UTC)
Site not found,aHR0cDovL3JhaW5ib3ctc29yYmV0LTVmNWUwOC5uZXRsaWZ5LmFwcA==,Low,SG,2026-04-25 03:19:29 (UTC)
For Sale Domain: ebayfacebook.life,aHR0cDovL2ViYXlmYWNlYm9vay5saWZl,Low,US,2026-04-25 03:20:00 (UTC)
pl-58912789561.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTU4OTEyNzg5NTYxLmxvbA==,Critical,,2026-04-25 03:21:32 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sbG9rYWxuZS5wbC0zODQ1NzIuc2hvcA==,Critical,,2026-04-25 03:22:33 (UTC)
pl-58912789561.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC01ODkxMjc4OTU2MS5sb2w=,Critical,,2026-04-25 03:23:14 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xlZGdyZXJyc3RhcnQud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-04-25 03:24:16 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3dpbmRvdy1kZXNrdG9wLndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:24:57 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2VuLXhvZHVzLndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:25:28 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2JyYWRlc2NvLnZhbGlkYWNhb2RlY2hlcXVlcy5kaWdpdGFs,Critical,,2026-04-25 03:25:59 (UTC)
"Payless Mini Warehouses – Brownsville, TX",aHR0cDovL3BheWxlc3NtaW5pLmNvbQ==,Critical,US,2026-04-25 03:26:30 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0ZWQtbGRnZXJkZXNrdG9wLndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:27:22 (UTC)
,aHR0cDovL2luZGV4LWFwMy50eWxlcjJtaWxlci1wcm90b24tbWUtcy1hY2NvdW50LndvcmtlcnMuZGV2,Low,,2026-04-25 03:27:52 (UTC)
frosty-dew-d190.possieqraxqnamwridsuiml.workers.dev,aHR0cDovL2Zyb3N0eS1kZXctZDE5MC5wb3NzaWVxcmF4cW5hbXdyaWRzdWltbC53b3JrZXJzLmRldg==,Low,,2026-04-25 03:28:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29kcnZjcnVtc3EucGFnZXMuZGV2,Low,,2026-04-25 03:29:05 (UTC)
MezoPlesk,aHR0cDovL2luZm8tbm90aWZpY2F0aW9uLWFtZWxpLmNvbQ==,Critical,FR,2026-04-25 03:29:46 (UTC)
pl-0589018953.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0wNTg5MDE4OTUzLmxvbA==,Critical,,2026-04-25 03:30:38 (UTC)
,aHR0cDovL2FsbGVncm8uMDM4NzQzNTc2OTA2NDM1LnNicw==,Critical,,2026-04-25 03:31:39 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3Ryb3N0d2FsbGV0ZXh0LndpeHN0dWRpby5jb20=,Low,US,2026-04-25 03:32:21 (UTC)
pl-589019501.lol | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTU4OTAxOTUwMS5sb2w=,Critical,,2026-04-25 03:32:51 (UTC)
Loading...,aHR0cDovL2hmanJrLWpnY2cteHJuYS5jLTJ4dGFzdzMwLndvcmtlcnMuZGV2,Low,,2026-04-25 03:33:53 (UTC)
