title,domain,score,country_code,reg_dtime
bet365,aHR0cDovLzY4MzY1YTguY29t,Critical,US,2026-04-01 03:33:43 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1jbG9uZS1hbHBoYS10aHJlZS52ZXJjZWwuYXBw,Low,US,2026-04-01 03:35:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xpdmVzLWxlZC1jb20tZW4ucGFnZXMuZGV2,Low,,2026-04-01 03:35:37 (UTC)
Sharepoint,aHR0cDovL2Nrc3JlZGkucGFnZXMuZGV2,Low,,2026-04-01 03:36:08 (UTC)
OpenSea.io,aHR0cDovL21pbnRjbGFpbXBhZ2U0MDIudmVyY2VsLmFwcA==,Low,US,2026-04-01 03:36:52 (UTC)
,aHR0cDovL2FsbGVncm8uMzRnOTgzNDg5ZzMuY3lvdQ==,Critical,,2026-04-01 03:37:34 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS11aS1vbmUudmVyY2VsLmFwcA==,Low,US,2026-04-01 03:38:54 (UTC)
OpenSea.io,aHR0cDovL3d3dy5sdWNraWVzdG1pbnQ1MDQudmVyY2VsLmFwcA==,Low,US,2026-04-01 03:40:39 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmlhLWZyaW1vd2UtODIzODgyNDkuY2xpY2s=,Critical,,2026-04-01 03:41:10 (UTC)
Netflix Clone,aHR0cDovL25lZmxpeC1jbG9uZS05ZDc5OC53ZWIuYXBw,Low,US,2026-04-01 03:41:41 (UTC)
instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tY2xvbmUtc2FnZS10ZW4udmVyY2VsLmFwcA==,Low,US,2026-04-01 03:42:12 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL211bHRpZGFwcHNhdXRoLnBhZ2VzLmRldg==,Low,,2026-04-01 03:42:40 (UTC)
,aHR0cDovL2Fzc2V0c3VubGF5ZXJjYy5mbGF6aW8uc2l0ZQ==,Critical,US,2026-04-01 03:43:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25ld3dlYjNzb2wucGFnZXMuZGV2,Low,,2026-04-01 03:43:53 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1wcm9qZWN0LXNldmVuLnZlcmNlbC5hcHA=,Low,US,2026-04-01 03:44:27 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FsaWNlLnJhbTUzNDIxMi5wcm8=,Critical,,2026-04-01 03:45:26 (UTC)
Netflix Clone,aHR0cDovL3d3dy5uZXRmbGl4Y2xvbmUtZ2lsdC10d28udmVyY2VsLmFwcA==,Low,US,2026-04-01 03:49:31 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xpdmUtbGFkLWNvbS1lbi5wYWdlcy5kZXY=,Low,,2026-04-01 03:53:16 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3NtdTI2My53aXhzaXRlLmNvbQ==,Low,US,2026-04-01 03:56:35 (UTC)
wordpress – Just another WordPress site,aHR0cDovL3dvcmRwcmVzcy0yMDk5NDAtMC5jbG91ZGNsdXN0ZXJzLm5ldA==,Low,US,2026-04-01 03:58:26 (UTC)
Instagram,aHR0cDovL2luc3RhLWNsb25lLW1lcm4udmVyY2VsLmFwcA==,Low,US,2026-04-01 04:00:53 (UTC)
OpenSea.io,aHR0cDovL2V4Y2x1c2l2ZTBwZW5zZWFtaW50czA3LnZlcmNlbC5hcHA=,Low,US,2026-04-01 04:03:24 (UTC)
