title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbGF0dGljZS1jdm4ucGFnZXMuZGV2,Low,,2025-11-27 02:57:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsYXRmb3JtLXBvbGljaWVzLWFuZC1zYWZldHkucGFnZXMuZGV2,Low,,2025-11-27 02:59:29 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RhbG9yLWdyaWQucGFnZXMuZGV2,Low,,2025-11-27 03:01:11 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtYnViYmxlLnBhZ2VzLmRldg==,Low,,2025-11-27 03:02:44 (UTC)
403 Forbidden,aHR0cDovL29tdm9xbXouY24=,Low,,2025-11-27 03:04:32 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5yb3puZS05MzQ4OTQ1ODUucmVzdA==,Critical,,2025-11-27 03:06:12 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS0xNXMuZ2l0aHViLmlv,Critical,US,2025-11-27 03:07:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLTRwbzFpLTNtc2QtbjFteGYucGFnZXMuZGV2,Low,,2025-11-27 03:08:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2J1c2luZXNzLWZvci1pbmR1c3RyeS5wYWdlcy5kZXY=,Low,,2025-11-27 03:10:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2thbHJpeC1zeXRvbi1mZWxhay5wYWdlcy5kZXY=,Low,,2025-11-27 03:12:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsYXRmb3JtLXBvbGljaWVzLWFuZC1zZWN1cml0eS5wYWdlcy5kZXY=,Low,,2025-11-27 03:13:48 (UTC)
Consulta Rápida - Resultados Instantâneos,aHR0cDovL2xpYmVyYWNhb25saW5lLnNob3A=,Critical,US,2025-11-27 03:19:36 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLWtqbmF3LW5nYTQtMWl6eHQucGFnZXMuZGV2,Low,,2025-11-27 03:21:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtanVuY3Rpb24ucGFnZXMuZGV2,Low,,2025-11-27 03:22:58 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2thbHJlbi12eXhvci1taWRlbC5wYWdlcy5kZXY=,Low,,2025-11-27 03:24:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtZnVuY3Rpb25hbGl0eS5wYWdlcy5kZXY=,Low,,2025-11-27 03:26:10 (UTC)
,aHR0cDovL2FsbGVncm8uNjQzNzI0Lm1l,Low,,2025-11-27 03:27:47 (UTC)
Site Not Found | Framer,aHR0cDovL2NvbWZvcnRhYmxlLXBlcnNwZWN0aXZlLTg0NzY5NS5mcmFtZXIuYXBw,Low,US,2025-11-27 03:28:21 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3phcm8tbGltZXQtaGFuby5wYWdlcy5kZXY=,Low,,2025-11-27 03:29:17 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtY2xpbWIucGFnZXMuZGV2,Low,,2025-11-27 03:30:47 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5saXZlLW1pbmdpZnRpbjE1LnZlcmNlbC5hcHA=,Low,US,2025-11-27 03:32:29 (UTC)
Facebook Feed - Social Media Dashboard,aHR0cDovL3d3dy5mYWNlYm9vay1mZWVkN3I2aC5yb2xsb3V0LnNpdGU=,Critical,US,2025-11-27 03:34:17 (UTC)
Not Found,aHR0cDovL3B1Yi1mNmZkNDZlODc2NGM0OGE3YmJlOTVhYmUyODJkZjdjZC5yMi5kZXY=,Low,,2025-11-27 03:36:17 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1jb21wbGlhbmNlLWNoZWNrLXNlY3Rpb24ucGFnZXMuZGV2,Low,,2025-11-27 03:38:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtb2JqZWN0LTJwMC5wYWdlcy5kZXY=,Low,,2025-11-27 03:39:34 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL2luc3RhZ3JhbWJzamRiZC5ibG9nc3BvdC5jb20=,Low,US,2025-11-27 03:41:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2x5cmVuLXZpc2lvbi5wYWdlcy5kZXY=,Low,,2025-11-27 03:42:41 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5renAtNDM5MjQ4LnJlc3Q=,Low,,2025-11-27 03:44:14 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLXlvdjg0LWZjM3gtcTh2YTgucGFnZXMuZGV2,Low,,2025-11-27 03:44:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3ZlcmluZXgtdmlzaW9uLnBhZ2VzLmRldg==,Low,,2025-11-27 03:46:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NvbGVuZXgtc29sLnBhZ2VzLmRldg==,Low,,2025-11-27 03:48:00 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNDYyMTc1ODk5LnNicw==,Low,,2025-11-27 03:51:48 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lyeW4tbmV0LTMyeS5wYWdlcy5kZXY=,Low,,2025-11-27 03:53:25 (UTC)
Mundo Das Marcas: ASSAÍ ATACADISTA,aHR0cDovL2RmYmcxZDU0ZDFmYmc1NHMxYXYtNzY1Nzc1MzkyNjE5LnNvdXRoYW1lcmljYS1lYXN0MS5ydW4uYXBw,Low,US,2025-11-27 03:55:13 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS10b3MuZ2l0aHViLmlv,Critical,US,2025-11-27 03:56:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbWVyZ2UtN2V5LnBhZ2VzLmRldg==,Low,,2025-11-27 03:57:28 (UTC)
Roblox,aHR0cDovL3JvYm91eDIwMjUubmV0bGlmeS5hcHA=,Low,SG,2025-11-27 03:59:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLWl3aTA4LWwwaGctOW5jYmUucGFnZXMuZGV2,Low,,2025-11-27 04:01:18 (UTC)
,aHR0cDovL2FsbGVncm8uMTczNjEzLmNsaWNr,Critical,,2025-11-27 04:05:03 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS0xMXNzLmdpdGh1Yi5pbw==,Critical,US,2025-11-27 04:06:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtcGFjay5wYWdlcy5kZXY=,Low,,2025-11-27 04:08:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLXZjZWR0LWN4bm0tajVpYW4ucGFnZXMuZGV2,Low,,2025-11-27 04:09:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lyeW4tdmlzaW9uLWRtcC5wYWdlcy5kZXY=,Low,,2025-11-27 04:11:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtZGF3bi02YnIucGFnZXMuZGV2,Low,,2025-11-27 04:13:16 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1oc3UuZ2l0aHViLmlv,Critical,US,2025-11-27 04:14:53 (UTC)
Site not found,aHR0cDovL2xvZ2luLWJoZC1hcHAtc2VjdXJlLm5ldGxpZnkuYXBw,Low,SG,2025-11-27 04:15:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtZnJhbWUtZDZlLnBhZ2VzLmRldg==,Low,,2025-11-27 04:17:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BsYXRmb3JtLXBvbGljeS1hbmQtYWNjb3VudGFiaWxpdHkucGFnZXMuZGV2,Low,,2025-11-27 04:21:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Zhcmxpbi10ZXZyb3gtYml6LWx5bmZyYS1ob2xkZXgucGFnZXMuZGV2,Low,,2025-11-27 04:23:19 (UTC)
Site Not Found | Framer,aHR0cDovL2tpbmQtcGhvbmUtODk4OTY4LmZyYW1lci5hcHA=,Low,US,2025-11-27 04:24:50 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbG9yZS5wYWdlcy5kZXY=,Low,,2025-11-27 04:27:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtdmlzaW9ubGFiLnBhZ2VzLmRldg==,Low,,2025-11-27 04:28:57 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhMjAwMTcyLnNicw==,Low,,2025-11-27 04:29:38 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbWFuaWZvbGQucGFnZXMuZGV2,Low,,2025-11-27 04:31:08 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1udGMuZ2l0aHViLmlv,Critical,US,2025-11-27 04:32:20 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1zYTEuZ2l0aHViLmlv,Critical,US,2025-11-27 04:33:59 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5saXZlLW1pbmdpZnRpbjIwLnZlcmNlbC5hcHA=,Low,US,2025-11-27 04:34:35 (UTC)
Site not found,aHR0cDovL2NyZWRpdG9zYmFuY29wcm9tZXJpY2EubmV0bGlmeS5hcHA=,Low,SG,2025-11-27 04:35:19 (UTC)
Suspended Domain,aHR0cDovL2Jhbmdlbmp1aGVqLnNob3A=,Low,US,2025-11-27 04:37:26 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0NjIxNzU4OTkuc2Jz,Low,,2025-11-27 04:38:53 (UTC)
Run this app to see the results here.,aHR0cDovLzkyYTJkNGQwLTE0ZTUtNGFiZC1hYzE2LTA1NDEzODI3NmUwZi0wMC0xZDIwNnljczI4aGIzLmtpcmsucmVwbGl0LmRldg==,Low,US,2025-11-27 04:40:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2x5bm9zLWNvcmUucGFnZXMuZGV2,Low,,2025-11-27 04:49:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlbGlvbi1zb2wucGFnZXMuZGV2,Low,,2025-11-27 04:50:10 (UTC)
,aHR0cDovL3dhMmYtanAudWJwYWdlcy5jb20=,Low,,2025-11-27 04:52:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbGFiLTN5OS5wYWdlcy5kZXY=,Low,,2025-11-27 04:54:13 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL2ZhY2Vib29rLXZvdGUtcGFnZS5ibG9nc3BvdC5jb20=,Critical,US,2025-11-27 04:55:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlbGlvbi12aXNpb24ucGFnZXMuZGV2,Low,,2025-11-27 04:55:50 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1oZWFsdGgtYWRzaW5nLXg1enUyLXp1ZXUtZ3d1YnUucGFnZXMuZGV2,Low,,2025-11-27 04:56:36 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2lyeW4tdmlzaW9uLTN5Zy5wYWdlcy5kZXY=,Low,,2025-11-27 04:57:17 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTQxOTE2OTkuc2Jz,Low,,2025-11-27 04:57:57 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjYy1jb21wbGlhbmNlLWF1ZGl0LWRlc2sucGFnZXMuZGV2,Low,,2025-11-27 04:59:38 (UTC)
Bargo Martial Arts and Fitness | fitness centre,aHR0cDovL2JhcmdvZml0bmVzcy5jb20uYXU=,Low,US,2025-11-27 05:00:34 (UTC)
Consulte Fácil,aHR0cDovL2xpbXBvYWNvcmRvLnZlcmNlbC5hcHA=,Low,US,2025-11-27 05:02:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTEwNTUyLnJlc3Q=,Critical,,2025-11-27 05:02:47 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5pbnN0YWdyYW1ic2pkYmQuYmxvZ3Nwb3QuY29t,Low,US,2025-11-27 05:04:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtbWlyYWdlLnBhZ2VzLmRldg==,Low,,2025-11-27 05:05:00 (UTC)
Login to Continue,aHR0cDovL2ZhY2Vib29rYnJqZWJlLmJsb2dzcG90LmNvbQ==,Low,US,2025-11-27 05:05:59 (UTC)
