title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2ViZ21yZWoucGFnZXMuZGV2,Low,,2025-09-11 04:01:38 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZy11cGhvbGQtZW4ucGFnZXMuZGV2,Low,,2025-09-11 04:06:02 (UTC)
,aHR0cDovL3d3dy5haXJibmIuaXRpbmVyYXJ5MTA0NjIyNzA1MS1zdGF0dXMuaW5mbw==,Low,GB,2025-09-11 04:07:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dybC10cmV6ZXItbG9naW4teC5wYWdlcy5kZXY=,Low,,2025-09-11 04:17:14 (UTC)
İnternet Bankacılığı - Garanti,aHR0cDovL2d4cnhudGl5YW5pbmRhLmR1Y2tkbnMub3Jn,Low,BG,2025-09-11 04:21:19 (UTC)
thetunes.nl,aHR0cDovL3d3dy5vdXRsb29rLnRoZXR1bmVzLm5s,Critical,US,2025-09-11 04:22:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NhcGl0YWxvbmUtMTFyLnBhZ2VzLmRldg==,Low,,2025-09-11 04:26:03 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEzNzUyMzcuaWN1,Low,,2025-09-11 04:29:10 (UTC)
hermoment.com,aHR0cDovL3d3dy5vdXRsb29rLmhlcm1vbWVudC5jb20=,Critical,IE,2025-09-11 04:32:35 (UTC)
,aHR0cDovL2FsbGVncm8ucGwta2F0ZWdvcmlhODQ4MjY3NDg5MTQyNjkxMjQ4NjQuc2hvcA==,Low,,2025-09-11 04:34:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BhZ2UtdXBob2xkbG9naW4ucGFnZXMuZGV2,Low,,2025-09-11 04:36:03 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtc2l4LXJoby52ZXJjZWwuYXBw,Low,US,2025-09-11 04:37:51 (UTC)
Site not found,aHR0cDovL2dyYWNlZnVsLWFscGFjYS04MzI2ODcubmV0bGlmeS5hcHA=,Low,SG,2025-09-11 04:38:43 (UTC)
Adobe Document Cloud,aHR0cDovLzkwMDAtZmlyZWJhc2Utdmlld29uY2UtMTc1NjkxNTcwNDM2OS5jbHVzdGVyLXVsbGF1cjRlNXpkcGN0aXdzYmdzemtpNHdzLmNsb3Vkd29ya3N0YXRpb25zLmRldg==,Low,US,2025-09-11 04:39:45 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTgzNjE2My5pY3U=,Critical,,2025-09-11 04:43:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlci1jb20tc3R0YXJ0LnBhZ2VzLmRldg==,Low,,2025-09-11 04:45:25 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTY0NjQ5OC5zYnM=,Low,,2025-09-11 04:48:32 (UTC)
,aHR0cDovL3doYXRzLXp3eC52aXA=,Critical,HK,2025-09-11 04:50:25 (UTC)
404: NOT_FOUND,aHR0cDovL2Nhc2UxMDAwanJzbjh6ZG52dm8wOTA5OGdmY2x4dTBoamlvMzBhdHgyb3phcjZ1c3EudmVyY2VsLmFwcA==,Low,US,2025-09-11 04:52:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYi1udGNvaW5zLXByby1sb2duLnBhZ2VzLmRldg==,Low,,2025-09-11 04:53:07 (UTC)
Full Gallery,aHR0cDovL252b2JuY28tc21zLmFwcA==,Low,SC,2025-09-11 04:54:19 (UTC)
pay.yandex.www.cdek.cdek.qiqsjp6id65v44ib.demo.aaa.betb8829.com,aHR0cDovL3BheS55YW5kZXgud3d3LmNkZWsuY2Rlay5xaXFzanA2aWQ2NXY0NGliLmRlbW8uYWFhLmJldGI4ODI5LmNvbQ==,Critical,HK,2025-09-11 04:56:21 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE5NjQ2NDk4LnNicw==,Low,,2025-09-11 04:58:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NpZ25pbi1jb2lpbmJhc2UucGFnZXMuZGV2,Low,,2025-09-11 05:00:01 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtcHJvcG9ub3dhbmUzNDI5Mzk0Mi5pY3U=,Critical,,2025-09-11 05:09:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlcnItbGl2ZS1sb2dpaW5uLnBhZ2VzLmRldg==,Low,,2025-09-11 05:14:48 (UTC)
Mattermost,aHR0cDovL3NiZXIuY2Rlay5jZGVrLnlhbmRleC5zYmVybWVnYW1hcmtldC5uYWxvemhrYS5zYmVyLndpbGQ0c21qbGUuc21hdHRlcm1vc3QuY29t,Critical,US,2025-09-11 05:16:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlbC11cGhvbGQtYXBwLnBhZ2VzLmRldg==,Low,,2025-09-11 05:19:18 (UTC)
Plesk Obsidian 18.0.72,aHR0cDovL2NyYW5reS1sdW1pZXJlLjEyOS0yMjYtODktMjEucGxlc2sucGFnZQ==,Low,SG,2025-09-11 05:20:19 (UTC)
Site Not Found | Framer,aHR0cDovL215YnRpbnRlcm5ldC5mcmFtZXIud2Vic2l0ZQ==,Low,US,2025-09-11 05:24:18 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE5NTA3MDkzLmNj,Critical,,2025-09-11 05:27:55 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21hbmFnZS1oZWxwLWxpdmUtbGVkZ3IucGFnZXMuZGV2,Low,,2025-09-11 05:29:38 (UTC)
404: This page could not be found.,aHR0cDovL3NlY3VyZS11cC1ob2xkLS1kb2NzLnR5cGVkcmVhbS5hcHA=,Low,,2025-09-11 05:31:25 (UTC)
Amazon Clone,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtcHJvamVjdC1jaGkudmVyY2VsLmFwcA==,Low,US,2025-09-11 05:32:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3ZlcnNpb24tY29pbmJhc2UtaW8ucGFnZXMuZGV2,Critical,,2025-09-11 05:37:45 (UTC)
403 Forbidden,aHR0cDovL+KTpm9kMDMuY29t,Low,JP,2025-09-11 05:38:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZhcS1yb2Jpbmh1ZC1sb2duLnBhZ2VzLmRldg==,Low,,2025-09-11 05:40:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYi11cGhvbGRsb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-11 05:41:56 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTMzNTE2Mzg1LmljdQ==,Critical,,2025-09-11 05:46:57 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dvb2dsZS1kdi5naXRodWIuaW8=,Critical,US,2025-09-11 05:48:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlcnItY29tLXN0YXJ0LnBhZ2VzLmRldg==,Low,,2025-09-11 05:49:34 (UTC)
500 - Erro Interno do Servidor,aHR0cDovL2dyZXN0cnV0dXJhc21ldGFsaWNhcy5lbmcuYnI=,Low,,2025-09-11 05:50:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcmlvc3RhcnQtaGVscC5wYWdlcy5kZXY=,Low,,2025-09-11 05:52:31 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvci1pby1icmlkZ2UtYzZhLnBhZ2VzLmRldg==,Low,,2025-09-11 05:59:33 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTc5OTE2OTEyMTcuaWN1,Critical,,2025-09-11 06:05:37 (UTC)
financialorchestrator.fp.commerce.microsoft-int.com,aHR0cDovL2ZpbmFuY2lhbG9yY2hlc3RyYXRvci5mcC5jb21tZXJjZS5taWNyb3NvZnQtaW50LmNvbQ==,Low,US,2025-09-11 06:07:25 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTkyODIxLmljdQ==,Low,,2025-09-11 06:12:23 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0OTI4MTcuaWN1,Low,,2025-09-11 06:13:58 (UTC)
403 Forbidden,aHR0cDovL3NnZDAyLmNvbQ==,Low,JP,2025-09-11 06:15:50 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlbGNvbWUtbGVkZ2Vyc3RhcnQtY29tLnBhZ2VzLmRldg==,Low,,2025-09-11 06:17:57 (UTC)
Site not found,aHR0cDovLzk0NTVkMS5uZXRsaWZ5LmFwcA==,Low,SG,2025-09-11 06:18:38 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2RzLXdlYi1lbi11cy5wYWdlcy5kZXY=,Low,,2025-09-11 06:19:25 (UTC)
sips.com.au,aHR0cDovL3d3dy5vdXRsb29rLnNpcHMuY29tLmF1,Low,DE,2025-09-11 06:20:27 (UTC)
