title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2VuLXVzLWJyaWRnZS10cmV6by5wYWdlcy5kZXY=,Low,,2025-09-12 03:09:35 (UTC)
Not Found,aHR0cDovL2I4ZjhhNWEzLmZsb29yZm91ci5jby51aw==,Low,DE,2025-09-12 03:10:17 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYi1sZWFybi1ob2xkLXNlY3VyZS5wYWdlcy5kZXY=,Low,,2025-09-12 03:14:33 (UTC)
굿페이 로그인,aHR0cDovL2dvb2RwYXkuY28ua3I=,Low,KR,2025-09-12 03:15:19 (UTC)
,aHR0cDovL2FsbGVncm8ucGwta2F0ZWdvcmllODE5NDgyNjkxNDYyNDg5MTI2NDI3LnNicw==,Low,,2025-09-12 03:16:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC5hdGVuZGltZW50b3Blc3NvYWwuZGlnaXRhbA==,Critical,,2025-09-12 03:18:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlcnN0YXJ0dC5wYWdlcy5kZXY=,Low,,2025-09-12 03:19:32 (UTC)
Home,aHR0cDovLzJmMWJoczgzNi51a2l0Lm1l,Critical,RU,2025-09-12 03:21:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL20tZXRhbWFzay1sb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-12 03:23:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2RzLXdlYi0tZW4tdXMucGFnZXMuZGV2,Low,,2025-09-12 03:24:21 (UTC)
My Project (Amazon App),aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtY3lhbi1vbmUudmVyY2VsLmFwcA==,Low,US,2025-09-12 03:25:10 (UTC)
mercureriga.lv,aHR0cDovL3d3dy5vdXRsb29rLm1lcmN1cmVyaWdhLmx2,Critical,DE,2025-09-12 03:26:24 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE5MTIxMjU5LnNicw==,Low,,2025-09-12 03:28:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL2ZhY2Vib29rLXJlc2V0LmdpdGh1Yi5pbw==,Critical,US,2025-09-12 03:29:48 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RpYy1leG9kdXN3ZWIucGFnZXMuZGV2,Low,,2025-09-12 03:32:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvci1icmlkZ2UtY2xvdWQucGFnZXMuZGV2,Low,,2025-09-12 03:33:27 (UTC)
Index of /,aHR0cDovL3d3dy5tYWlsLm1uZ2VrbnRjaGFzZTA2YS1zZXJkLmR1Y2tkbnMub3Jn,Low,AU,2025-09-12 03:34:29 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JzZXlqay5wYWdlcy5kZXY=,Low,,2025-09-12 03:35:21 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hmdHJ0MS1sZzA0LmhmZXUud29ya2Vycy5kZXY=,Low,,2025-09-12 03:36:26 (UTC)
,aHR0cDovL2NhaXhhZGlyZWN0YS1maWNoYS5jb20=,Low,,2025-09-12 03:38:14 (UTC)
Deployment Unavailable,aHR0cDovL2Nhc2VmYjc3Mzg2OS12MGs0LnZlcmNlbC5hcHA=,Low,US,2025-09-12 03:39:13 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rYXRlZ29yaWU4MTk0ODI2OTE0NjI0ODkxMjY0Mjcuc2Jz,Low,,2025-09-12 03:41:05 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hbmRpcGFsbHlhbnVzaGEuZ2l0aHViLmlv,Low,US,2025-09-12 03:41:55 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xnZXItY29tLXN0YXJ0LXN1cHBvcnQucGFnZXMuZGV2,Critical,,2025-09-12 03:42:48 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BhZ2UtdXBob2xkZS1lbnMucGFnZXMuZGV2,Low,,2025-09-12 03:45:52 (UTC)
roblox-code.com,aHR0cDovL3JvYmxveC1jb2RlLmNvbQ==,Critical,US,2025-09-12 03:46:44 (UTC)
Page not found,aHR0cDovL29sZC1jaGVycnktYWY4Zi5mZWhhbm92MTMxLndvcmtlcnMuZGV2,Low,,2025-09-12 03:48:15 (UTC)
Login - Instagram,aHR0cDovL2luc3RhZ3JhbS1sb2dpbi1sYXlvdXQtbmluZS52ZXJjZWwuYXBw,Critical,US,2025-09-12 03:50:11 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tcGFnZS1vbWVnYS52ZXJjZWwuYXBw,Critical,US,2025-09-12 03:51:11 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5jYXNlZmIwODM0OTctMWQzNC52ZXJjZWwuYXBw,Low,US,2025-09-12 03:54:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcnItc3VpdGUucGFnZXMuZGV2,Low,,2025-09-12 03:55:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NtYXJ5b2ZmLnBhZ2VzLmRldg==,Low,,2025-09-12 03:56:28 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0MjIzMjQ5LmNj,Critical,,2025-09-12 03:57:37 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FuZ2Vsc3NyNjkuZ2l0aHViLmlv,Low,US,2025-09-12 03:59:05 (UTC)
Site Not Found | Framer,aHR0cDovL2ZvY3VzZWQtZmFjZS02OTg0NzEuZnJhbWVyLmFwcA==,Low,US,2025-09-12 04:02:03 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5nZXQtbm93LWF1dGhlbnRpYy1ibHVlLXN1YnNjcmlwdGlvbnMudmVyY2VsLmFwcA==,Low,US,2025-09-12 04:03:42 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tbG9naW4tbGF5b3V0LXJvdWdlLnZlcmNlbC5hcHA=,Critical,US,2025-09-12 04:04:49 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rYXRlZ29yaWU4NDc5MTI0ODkxMjc2ODEyNDkxODcuc2hvcA==,Critical,,2025-09-12 04:05:47 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS1tZXZuLnZlcmNlbC5hcHA=,Critical,US,2025-09-12 04:14:03 (UTC)
Site not found · GitHub Pages,aHR0cDovL2hhcnNoMjkxMS1qcGcuZ2l0aHViLmlv,Low,US,2025-09-12 04:18:37 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,aHR0cDovL3d3dy1tb24tcGlja3VwLmNvbQ==,Critical,NL,2025-09-12 04:22:24 (UTC)
Deployment Unavailable,aHR0cDovL25ldGZsaXgtdWkta2hhbmgudmVyY2VsLmFwcA==,Critical,US,2025-09-12 04:24:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VzLXN0YXJ0LWxkZ2Vycy1zZWN1cmUucGFnZXMuZGV2,Low,,2025-09-12 04:27:30 (UTC)
Netflix SignIn,aHR0cDovL2Rpc2NvdmVyLXZpZGVvcy1hbHBoYS52ZXJjZWwuYXBw,Low,US,2025-09-12 04:28:39 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3BheS5yZXNvbHZlcnBlbmRlbmNpYXMuY28=,Low,,2025-09-12 04:29:49 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dldC10cmV6enItd2FsbGV0LWRvYy5wYWdlcy5kZXY=,Low,,2025-09-12 04:31:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlY3VyZS1sZWRnZXItaGVscHMucGFnZXMuZGV2,Low,,2025-09-12 04:32:41 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5qY2V2LWNhc2VmYjIwODY5My52ZXJjZWwuYXBw,Low,US,2025-09-12 04:33:18 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BkZml1cmptci5wYWdlcy5kZXY=,Low,,2025-09-12 04:34:14 (UTC)
Microsoft Official homepage,aHR0cDovL21pY3Jvc29mdC1sYW5kaW5nLXBhZ2Utd2luZS52ZXJjZWwuYXBw,Critical,US,2025-09-12 04:34:59 (UTC)
,aHR0cDovL2xvZ29saW5hLmNvbQ==,Low,SG,2025-09-12 04:35:53 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1NzMzMzE1LnNob3A=,Low,,2025-09-12 04:37:44 (UTC)
404 - PAGE NOT FOUND,aHR0cDovL2hhbm9iLmNvbQ==,Low,US,2025-09-12 04:39:34 (UTC)
Deployment Unavailable,aHR0cDovL2dldC1ub3ctYXV0aGVudGljLWJsdWUtc3Vic2NyaXB0aW9ucy52ZXJjZWwuYXBw,Low,US,2025-09-12 04:42:49 (UTC)
PopArt,aHR0cDovL3BvcGFydC5jb20uYnI=,Low,US,2025-09-12 04:43:49 (UTC)
,aHR0cDovL3d3dy55cWlzYjF2MC55eWh1aW1hbGwuY2M=,Low,HK,2025-09-12 04:47:41 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NyYXJ0LXJvYmluaG9vZC1sb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-12 04:49:15 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtamV0LWVpZ2h0LTQ0LnZlcmNlbC5hcHA=,Low,US,2025-09-12 04:50:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWUtbGVkZ3ItbG9naW4ucGFnZXMuZGV2,Low,,2025-09-12 04:51:08 (UTC)
My Project (Amazon App),aHR0cDovL2FtYXpvbi1jbG9uZS1jeWFuLW9uZS52ZXJjZWwuYXBw,Low,US,2025-09-12 04:54:13 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcnJsb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-12 04:55:14 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2F1dGhzdGFydC10YXJlem9yLnBhZ2VzLmRldg==,Low,,2025-09-12 04:56:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYi10cmV6b3ItbG9naW4tYXV0aC5wYWdlcy5kZXY=,Low,,2025-09-12 04:57:12 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC1jb2luc3F1YXJlLWNkbi5wYWdlcy5kZXY=,Low,,2025-09-12 04:58:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3N1cHBvcnQtdXBob2xkLWNkbi5wYWdlcy5kZXY=,Low,,2025-09-12 04:58:57 (UTC)
,aHR0cDovL2FnampoZ2ZmZmZkd2RmLm5la293ZWIub3Jn,Low,,2025-09-12 04:59:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlY3VyZS1uZXRjb2lucy1sb2dpbi5wYWdlcy5kZXY=,Low,,2025-09-12 05:01:37 (UTC)
Facebook,aHR0cDovL3d3dy41MWp4LXEudmVyY2VsLmFwcA==,Low,US,2025-09-12 05:02:25 (UTC)
,aHR0cDovL3BhcmstcGNud25oLnNob3A=,Low,US,2025-09-12 05:04:22 (UTC)
Site not found · GitHub Pages,aHR0cDovL2NvZGV3aXRoaGFyc2hpdDAwLmdpdGh1Yi5pbw==,Low,US,2025-09-12 05:06:07 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlcnMtc3RydHMtY29tcy5wYWdlcy5kZXY=,Low,,2025-09-12 05:09:47 (UTC)
