title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXphci1oYXJkd2FyZS13YWxsZXQtdXNlLnBhZ2VzLmRldg==,Low,,2025-09-04 05:55:39 (UTC)
Site Not Found | Framer,aHR0cDovL3JlYWRhYmxlLXBhZ2VzLTAwNjE1Mi5mcmFtZXIuYXBw,Low,US,2025-09-04 06:02:52 (UTC)
,aHR0cDovL3doYXRzLWt4LnZpcA==,Critical,HK,2025-09-04 06:03:48 (UTC)
aHR0cHM6Ly93d3cuZmFjZWJvb2stYWxlcnRzLmJsb2dzcG90LmN6Lw==,aHR0cDovL3d3dy5mYWNlYm9vay1hbGVydHMuYmxvZ3Nwb3QuY3o=,Critical,US,2025-09-04 06:09:53 (UTC)
,aHR0cDovL2R3cC15b3VzcmUudG9w,Low,,2025-09-04 06:10:45 (UTC)
Sicredi - Atualização de Cadastro,aHR0cDovL2traDdpa2M3Z3llNS5pZC53YXNtZXIuYXBw,Low,SG,2025-09-04 06:12:47 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rYXRlZ29yaWE3ODEyNDEyNjcxNjc1MjQ4NzE0Mi5zaG9w,Low,,2025-09-04 06:22:51 (UTC)
Website Builder - Website Suspended,aHR0cDovL2Jpc3F1ZS1maXNoLXl4NHhkZWI0andpNXBwM2IuYnVpbGRlci1wcmV2aWV3LmNvbQ==,Low,US,2025-09-04 06:26:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlci1saWl2ZS13YWxsZXQucGFnZXMuZGV2,Low,,2025-09-04 06:29:21 (UTC)
ftb.ca-mv.cc,aHR0cDovL2Z0Yi5jYS1tdi5jYw==,Low,,2025-09-04 06:30:18 (UTC)
Get Robux,aHR0cDovL2dldHJvYnV1eC52ZXJjZWwuYXBw,Low,US,2025-09-04 06:31:51 (UTC)
404: NOT_FOUND,aHR0cDovL2Zyb250aWVyLXBlYXJsLnZlcmNlbC5hcHA=,Low,US,2025-09-04 06:33:19 (UTC)
Run this app to see the results here.,aHR0cDovL3d3dy5hdW1lbnRvc2JoZGVubGluZWEyMDI1LnZlcmNlbC5hcHA=,Low,US,2025-09-04 06:34:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZhbG9uaXJhLWRleHVtaXRlLnBhZ2VzLmRldg==,Low,,2025-09-04 06:36:00 (UTC)
403 Forbidden,aHR0cDovL2Ziem5xbXEuY24=,Low,,2025-09-04 06:38:59 (UTC)
ProjectMainNetServer,aHR0cDovL21haW5uZXRjbG91ZHMudmVyY2VsLmFwcA==,Low,US,2025-09-04 06:41:15 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy42NHVrLWNhc2VmYjAyOTkxMi52ZXJjZWwuYXBw,Low,US,2025-09-04 06:44:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3hhbm9yaW1lLXBldHVsb3ZhLnBhZ2VzLmRldg==,Low,,2025-09-04 06:48:32 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1rYXRlZ29yaWE4NzEwNDI2OTgzMjY3MjgyMTQ2MS5zaG9w,Low,,2025-09-04 06:49:29 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4NjQ2NTczODIxLnNob3A=,Low,,2025-09-04 06:52:36 (UTC)
aHR0cHM6Ly9mYWNlYm9vay1hbGVydHMuYmxvZ3Nwb3QubXkv,aHR0cDovL2ZhY2Vib29rLWFsZXJ0cy5ibG9nc3BvdC5teQ==,Safe,US,2025-09-04 06:55:50 (UTC)
Get Robux,aHR0cDovL3d3dy5nZXRyb2J1dXgudmVyY2VsLmFwcA==,Low,US,2025-09-04 06:56:35 (UTC)
aHR0cHM6Ly9mYWNlYm9vay1hbGVydHMuYmxvZ3Nwb3QuZmkv,aHR0cDovL2ZhY2Vib29rLWFsZXJ0cy5ibG9nc3BvdC5maQ==,Safe,US,2025-09-04 06:57:38 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEzNTA1MzQ4LmljdQ==,Critical,,2025-09-04 06:58:31 (UTC)
ftb.ca-nk.cc,aHR0cDovL2Z0Yi5jYS1uay5jYw==,Low,,2025-09-04 06:59:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JlZ2luLXRyZXpvci1oYXJkd2FyZS5wYWdlcy5kZXY=,Low,,2025-09-04 07:01:21 (UTC)
Site not found,aHR0cDovL2R5bmFtaWMtYnJpZ2FkZWlyb3MtZDIxNjEyLm5ldGxpZnkuYXBw,Low,SG,2025-09-04 07:02:12 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzQzZGZjN2MxLTk0ZTMtNGJjMy1hOWRlLWFjZWU4MzJlODkwNy0wMC0xcXg5OHJucnQwMGg4LmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2025-09-04 07:05:27 (UTC)
aHR0cHM6Ly9mYWNlYm9vay1wc20uYmxvZ3Nwb3QuY29tLw==,aHR0cDovL2ZhY2Vib29rLXBzbS5ibG9nc3BvdC5zbg==,Safe,US,2025-09-04 07:09:22 (UTC)
404: NOT_FOUND,aHR0cDovL3d3dy5mcm9udGllci1wZWFybC52ZXJjZWwuYXBw,Low,US,2025-09-04 07:10:16 (UTC)
,aHR0cDovL2FsbGVncm8ucGwta2F0ZWdvcmllODQ2MTI1ODM1MjQ4NzEyNjQuc2hvcA==,Critical,,2025-09-04 07:13:28 (UTC)
aHR0cHM6Ly9mYWNlYm9vay1wc20uYmxvZ3Nwb3QuY29tLw==,aHR0cDovL2ZhY2Vib29rLXBzbS5ibG9nc3BvdC5jb20=,Safe,US,2025-09-04 07:14:31 (UTC)
Log in to Facebook,aHR0cDovL3d3dy5xdWVyaW92ZXIudmVyY2VsLmFwcA==,Low,US,2025-09-04 07:17:18 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25leGNvbGVsaXZlcmJ1cm5lci5wYWdlcy5kZXY=,Low,,2025-09-04 07:18:28 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZlcS10cmV6b3Jpb3MtZW4ucGFnZXMuZGV2,Low,,2025-09-04 07:19:29 (UTC)
