title,domain,score,country_code,reg_dtime
Redirecting...,aHR0cDovL21ldGFtYXNrLWluZm8tZGVza2Rlc2tkZXNrZGVza2Rlc2tkZXNrZGVza2Rlc2tkZXNrZGVza21haWwubmV0LnBo,Critical,US,2026-07-17 02:35:31 (UTC)
pl-oferta84df858hf4d.click | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLW9mZXJ0YTg0ZGY4NThoZjRkLmNsaWNr,Critical,,2026-07-17 02:35:52 (UTC)
Apple,aHR0cDovL3d3dy50ZXN0LWhlcm1lcy0yMi0tN3F4MXU5dDYuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 02:37:14 (UTC)
Apple,aHR0cDovL3d3dy5rYWxpLnNhZmUtc21hcnQtc2hpZWxkLTIzN2EyNzUwLmRoNC5vbmhleGNvcmVhcmVuYS5jb20=,Safe,SG,2026-07-17 02:37:56 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RyZXpvaW9zc3RhcnQud2l4c3R1ZGlvLmNvbQ==,Low,,2026-07-17 02:38:28 (UTC)
Site Not Found | Framer,aHR0cDovL2FjdGl2ZS1odW1vci0zNTc5NjUuZnJhbWVyLmFwcA==,Low,NL,2026-07-17 02:39:09 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Z5cm9jb2xsYWJvcmF0aW9ueW91dHViZS5naXRodWIuaW8=,Low,US,2026-07-17 02:39:40 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS45NDgxODIuc2Jz,Critical,SI,2026-07-17 02:40:01 (UTC)
Apple,aHR0cDovL3d3dy5zYWZlLXF1aWNrLXJvY2tldC0yODk3N2RhYi5kaDQub25oZXhjb3JlYXJlbmEuY29t,Safe,SG,2026-07-17 02:40:43 (UTC)
Tech & Mobile Insights,aHR0cDovL3N0ZWFtY291bm1tdW5pdHkuY29t,Critical,,2026-07-17 02:41:14 (UTC)
BHD - IBP,aHR0cDovLzIwMjUtYmV0YS52ZXJjZWwuYXBw,Low,US,2026-07-17 02:41:45 (UTC)
Sign in to your account,aHR0cDovL3NlY3VyZS1wYWdlLWVkaXRvci0tYnJpZ2h0Y2xhcmsyMjIucmVwbGl0LmFwcA==,Low,US,2026-07-17 02:42:27 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2hvbWUtcGFnZWQtYnJpZGdlLnBhZ2VzLmRldg==,Low,,2026-07-17 02:43:08 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xlZGdlYmVnaW5zc28ud2l4c3R1ZGlvLmNvbQ==,Low,,2026-07-17 02:43:49 (UTC)
Home - Community Partners for Change,aHR0cDovL2NwY2lzZXJ2aWNlc25oLmNvbQ==,Critical,US,2026-07-17 02:46:33 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NuZWhhbWFyaXlhMTExMS5naXRodWIuaW8=,Low,US,2026-07-17 02:47:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL20zdDUtbW1yai04aXVyLm5vdGlmeWVzZWN1cmVkb2NzLXRyYW5zY3JpcHQtb3V0bG9vay1jb20tcy1hY2NvdW50LndvcmtlcnMuZGV2,Critical,,2026-07-17 02:47:46 (UTC)
99600.sale | 522: Connection timed out,aHR0cDovL2FsbGVncm8uOTk2MDAuc2FsZQ==,Critical,,2026-07-17 02:48:17 (UTC)
Just a moment...,aHR0cDovL3Brb2JwLmluc3RhbnRzeXN0ZW0udXM=,Critical,,2026-07-17 02:49:19 (UTC)
,aHR0cDovL2FsbGVncm8uMjEzNDgxMjMxMGgwaC5iZXN0,Critical,,2026-07-17 02:49:40 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0tZWNtMHZjNTcuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 02:50:21 (UTC)
imToken | Ethereum & Bitcoin Wallet,aHR0cDovL2ltdGVrY2VuLmNvbQ==,Critical,,2026-07-17 02:50:52 (UTC)
Site not found · GitHub Pages,aHR0cDovL2pheWFyYW0wNTUwLmdpdGh1Yi5pbw==,Low,US,2026-07-17 02:51:23 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0tYmdnMzl5c20uZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 02:51:46 (UTC)
Solicitud de Tarjeta - Banco Pichincha,aHR0cDovL3NlcnZpZW1wcmVuZGUyMDI2LnZlcmNlbC5hcHA=,Low,US,2026-07-17 02:52:39 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0tcG11NjhyeHQuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 02:53:00 (UTC)
facebook,aHR0cDovL3d3dy5mYWNlYm9vay1jYWxscy5ibG9nc3BvdC5jb20=,Critical,US,2026-07-17 02:53:41 (UTC)
Apple,aHR0cDovL3d3dy5zYWZlLWJyYXZlLXJvY2tldC00YWQ0MTAwNC5kaDQub25oZXhjb3JlYXJlbmEuY29t,Safe,SG,2026-07-17 02:54:23 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0tMmpqNGJuNXUuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 02:55:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xhZGdlci13YWxsZXQtcGFnZS5wYWdlcy5kZXY=,Low,,2026-07-17 02:56:07 (UTC)
facebook,aHR0cDovL2ZhY2Vib29rLWNhbGxzLmJsb2dzcG90LmNvbQ==,Critical,US,2026-07-17 02:57:10 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25vcnF1eGEtZ2xkLXplbnRpa3UtYTh4OWRjNTIucGFnZXMuZGV2,Low,,2026-07-17 02:57:41 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3JlZ2lzdHJvLWRpZ2l0YWwtMjAyNi1hbmptLmNyLXdlYi53b3JrZXJzLmRldg==,Low,,2026-07-17 02:58:02 (UTC)
403 Forbidden,aHR0cDovL3d3dy5zYWZlbG9yZS5ldS5jYw==,Low,HK,2026-07-17 02:58:23 (UTC)
"One moment, please...",aHR0cDovL2U2bC43ZDcubXl0ZW1wLndlYnNpdGU=,Low,US,2026-07-17 02:58:54 (UTC)
Apple,aHR0cDovL3d3dy5jbGV2ZXItd2l0dHktY29tcGFzcy05NDVkMjJlYS5kaDQub25oZXhjb3JlYXJlbmEuY29t,Safe,SG,2026-07-17 02:59:25 (UTC)
Apple,aHR0cDovL3d3dy5zbWFydC10ZWNoeS1waXhlbC0zY2ViMTkxMy5kaDQub25oZXhjb3JlYXJlbmEuY29t,Safe,SG,2026-07-17 02:59:56 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3JlZ2lzdHJvLWRpZ2l0YWwtYW1qaC0yMDI2LmNyLXdlYi53b3JrZXJzLmRldg==,Low,,2026-07-17 03:00:27 (UTC)
Facebook,aHR0cDovL2ZhY2Vib29rLXFhLmJsb2dzcG90LmNvbQ==,Critical,US,2026-07-17 03:00:48 (UTC)
Apple,aHR0cDovL3d3dy5rYWxpLmNsZXZlci10ZWNoeS1rZXktNjNiZDkyMzIuZGg0Lm9uaGV4Y29yZWFyZW5hLmNvbQ==,Safe,SG,2026-07-17 03:01:09 (UTC)
Caso Bancamiga,aHR0cDovL2Nhc29iYW5jYW1pZ2EuY29t,Critical,IN,2026-07-17 03:01:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2p3c2ktcTlyai1vZmpyLnN0dWFydC1ib29uZXMtb3V0bG9vay1jb20tcy1hY2NvdW50LndvcmtlcnMuZGV2,Low,,2026-07-17 03:02:11 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0teXY2MnF3NXQuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 03:02:32 (UTC)
Redirecting...,aHR0cDovL21ldGFtYXNrLWluZm8tZGVza2Rlc2tkZXNrZGVza3NlcnZpY2VkZXNrbGluZWxpbmVkZXNrLm5ldC5waA==,Critical,US,2026-07-17 03:03:03 (UTC)
Nubank | Resgate de Pontos,aHR0cDovL3ZlcmlmaWNhci1udS1zYWxkby52ZXJjZWwuYXBw,Low,US,2026-07-17 03:03:44 (UTC)
Kakao Account,aHR0cDovL2RhdS11Zy1rb3JlYXR5dWpkamhkanV1ZWo2NjY0NzQ2NjM3LnZlcmNlbC5hcHA=,Low,US,2026-07-17 03:04:27 (UTC)
,aHR0cDovL2dvYmVyc2lrLmNvbQ==,Critical,US,2026-07-17 03:04:57 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1ldS5ibG9nc3BvdC5jb20=,Low,US,2026-07-17 03:06:22 (UTC)
Apple,aHR0cDovL3d3dy5sb2FkLWhlcm1lcy0tbzZtcTVva2UuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-17 03:07:25 (UTC)
HDFC BANK CREDIT CARD,aHR0cDovL2hkZmM4LTd2OHZ0eXUudmVyY2VsLmFwcA==,Low,US,2026-07-17 03:08:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Vrcm9jay1uZXQucGFnZXMuZGV2,Low,,2026-07-17 03:08:38 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2NyYXhpbC1za29sdC0yZTgxYWMta3Robi1kcmF2aWsucGFnZXMuZGV2,Low,,2026-07-17 03:09:09 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL215cGF5cGxjZG4ud2l4c3R1ZGlvLmNvbQ==,Low,,2026-07-17 03:09:30 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Vhc3ktZXhvLWV4dGVuc2lvbi53aXhzdHVkaW8uY29t,Low,,2026-07-17 03:09:51 (UTC)
Apple,aHR0cDovL3d3dy5xdWljay13aXR0eS1wdXp6bGUtY2JlMTJlNDcuZGg0Lm9uaGV4Y29yZWFyZW5hLmNvbQ==,Safe,SG,2026-07-17 03:10:12 (UTC)
Unavailable For Legal Reasons,aHR0cDovL2FsZmluLXBlLnByaW5jZWFzdGFyb3RoMDQud29ya2Vycy5kZXY=,Low,,2026-07-17 03:10:54 (UTC)
Kakao Account,aHR0cDovL3d3dy5kYXUtdWcta29yZWF0eXVqZGpoZGp1dWVqNjY2NDc0NjYzNy52ZXJjZWwuYXBw,Low,US,2026-07-17 03:11:15 (UTC)
О музее,aHR0cDovL29tcHJvcy5ydQ==,Critical,RU,2026-07-17 03:11:36 (UTC)
123210.shop | 522: Connection timed out,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuMTIzMjEwLnNob3A=,Critical,,2026-07-17 03:12:17 (UTC)
Obramax - Preço Finder & Orçamentos,aHR0cDovL29icmFtYXhidXNjYWRvci52ZXJjZWwuYXBw,Low,US,2026-07-17 03:13:09 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2NvcnJpZW9zc2FwMG1haWxsc3J2ZXJ4eXoucGFnZXMuZGV2,Low,,2026-07-17 03:13:29 (UTC)
Energen - Free Bootstrap 4 Template by Colorlib,aHR0cDovL2xiLmZyZHpxaDYuY2x1Yg==,Critical,US,2026-07-17 03:13:50 (UTC)
Redirecting...,aHR0cDovL21ldGFtYXNrLWluZm8tZGVza2Rlc2tkZXNrc2VydmljZWRlc2tkZXNrZGVza2Rlc2tsaW5lbGluZWRlc2submV0LnBo,Critical,US,2026-07-17 03:14:22 (UTC)
HDFC BANK CREDIT CARD,aHR0cDovL3d3dy5iYW5rMi13ZWJzbWF0ZXJpLnZlcmNlbC5hcHA=,Low,US,2026-07-17 03:15:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2tzdGVsYXItdm9ydGV4LTFmZDgyZS1mbHV4LW5lYnVsYS5wYWdlcy5kZXY=,Low,,2026-07-17 03:15:36 (UTC)
"Azul Viagens - Voos, Hotéis e Passeios",aHR0cDovL3ZvZWF6dWxwcm9tby52ZXJjZWwuYXBw,Low,US,2026-07-17 03:15:57 (UTC)
