title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWhlbHFlbS1iaXotY29ydmF4LWxhbXJleC5wYWdlcy5kZXY=,Low,,2026-07-10 02:42:55 (UTC)
Site not found · GitHub Pages,aHR0cDovL3l1dnZ5eS03LmdpdGh1Yi5pbw==,Low,US,2026-07-10 02:43:37 (UTC)
binance-verify.com — Domain welcome page for,aHR0cDovL2JpbmFuY2UtdmVyaWZ5LmNvbQ==,Critical,US,2026-07-10 02:43:58 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LXNlcnZpY2UtZGVzay02NC5uZXQucGg=,Critical,US,2026-07-10 02:44:29 (UTC)
Site not found · GitHub Pages,aHR0cDovL2NvZGV3aXRoLWRpdnlhYS5naXRodWIuaW8=,Low,US,2026-07-10 02:44:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXhlbnZpay1iaXotc29ycWFsLWJlcnZveC5wYWdlcy5kZXY=,Low,,2026-07-10 02:45:11 (UTC)
Wkrótce,aHR0cDovL3pncmtqNDN3aXEuc2hvcA==,Critical,,2026-07-10 02:45:32 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWhlbnZvci1iaXotdGFscWV4LW1vcnZpay5wYWdlcy5kZXY=,Low,,2026-07-10 02:45:52 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3F1cm5lbGEtZ2xkLXphcnRhdmktYTh4M2ZjNTIucGFnZXMuZGV2,Low,,2026-07-10 02:46:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25ldGVtcHJlc2EuYXR1YWxpemFjYW9wamFwcC5kaWdpdGFs,Critical,,2026-07-10 02:46:34 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXdlbHZpeC1iaXotcmFtcW9yLWtlbG5leC5wYWdlcy5kZXY=,Low,,2026-07-10 02:46:55 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LXNlcnZpY2UtZGVzay0xNi5uZXQucGg=,Critical,US,2026-07-10 02:47:16 (UTC)
Fortnite Inventory Checker | Epic Games,aHR0cDovL2ZvcnRtZXgudG9w,Critical,,2026-07-10 02:47:37 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWtlbHZvay1iaXotZmFybmVtLXhvcnFpeC5wYWdlcy5kZXY=,Low,,2026-07-10 02:48:31 (UTC)
Site not found · GitHub Pages,aHR0cDovL25pdGlueWFkYXY5MzIuZ2l0aHViLmlv,Low,US,2026-07-10 02:48:52 (UTC)
Deployment Unavailable,aHR0cDovL3BhcmNlbC1nbG9iYWwtdHJhY2tpbmcudmVyY2VsLmFwcA==,Low,US,2026-07-10 02:49:23 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2RsYXZvci1iaW50ZWwtNWQwNGJlLXRya3QtY3JlbmRhbC5wYWdlcy5kZXY=,Low,,2026-07-10 02:49:44 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXBhcnFlbi1iaXota2Vsdml4LWRyYW1vay5wYWdlcy5kZXY=,Low,,2026-07-10 02:50:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWxvcnZheC1iaXotZ2FscWVuLXllbHJvay5wYWdlcy5kZXY=,Low,,2026-07-10 02:50:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWRlbHFpeC1iaXoteWFybm9rLWtlbHZheC5wYWdlcy5kZXY=,Low,,2026-07-10 02:51:11 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXNvcnZpeC1iaXotbmVscWVtLWdhcm5heC5wYWdlcy5kZXY=,Low,,2026-07-10 02:51:31 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LXNlcnZpY2UtZGVzay0zMC5uZXQucGg=,Critical,US,2026-07-10 02:51:52 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWZvcnZpay1iaXotemFybm9rLXNlbHFlbS5wYWdlcy5kZXY=,Low,,2026-07-10 02:52:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXNhcm5lbS1iaXotbm9ydm9rLWdlbHFheC5wYWdlcy5kZXY=,Low,,2026-07-10 02:52:34 (UTC)
Loading ....,aHR0cDovL3d3dy5laGF5LnVrLmxvZ2luLnNlY3VyZXMtd3I4c3N2end0Lm1jbmFtZWVjLmNvbS5hdQ==,Critical,AU,2026-07-10 02:52:55 (UTC)
서울여자대학교 도서관,aHR0cDovL3NjaG9sYXIuZ29vZ2xlLmNvLmtyLmxpYnByb3h5LnN3dS5hYy5rcg==,Critical,KR,2026-07-10 02:53:36 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LXNlcnZpY2UtZGVzay0yNi5uZXQucGg=,Critical,US,2026-07-10 02:54:07 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXllbHFheC1iaXotdGFybml4LW1vcnZlay5wYWdlcy5kZXY=,Low,,2026-07-10 02:54:28 (UTC)
App Disabled,aHR0cDovL3Z0ci1nZm9tLndhc21lci5hcHA=,Low,SG,2026-07-10 02:54:49 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuMDlxMzkwMjM5MTEwMi0zOC5zaG9w,Critical,,2026-07-10 02:55:09 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2lvc3RhcnRzLWxlZGdyZS53aXhzdHVkaW8uY29t,Low,US,2026-07-10 02:55:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3hzaXZvay1iZWxuYXItOXB1NTlhLWNqYnloLTFyczIzOC5wYWdlcy5kZXY=,Low,,2026-07-10 02:55:51 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2RyYXZvbmktZ2xkLWxlbnRvcmEtcjR0N3FwOTIucGFnZXMuZGV2,Low,,2026-07-10 02:56:12 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LWRlc2stdmVyaWZ5LTI4Lm5ldC5waA==,Critical,US,2026-07-10 02:56:33 (UTC)
PORTAL - Mail Authentication,aHR0cDovL3NlY3VyZS1zaXRlLWVkaXRvci0tY2VvMzAzLnJlcGxpdC5hcHA=,Critical,US,2026-07-10 02:56:54 (UTC)
"Sorry, the website has been stopped",aHR0cDovL2hvb2RjaGFpbi5jYw==,Critical,,2026-07-10 02:57:25 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LWZhcm5vay1iaXotemVsdml4LXFvcmxhbS5wYWdlcy5kZXY=,Low,,2026-07-10 02:58:06 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hbGlrLWFiZHVsbGFoMTIuZ2l0aHViLmlv,Low,US,2026-07-10 02:58:47 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXplbXZvci1iaXotdmFscWVuLW5vcnJpeC5wYWdlcy5kZXY=,Low,,2026-07-10 02:59:08 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXVscWVuLWJpei1ub3J2YXgtZHJlbG9rLnBhZ2VzLmRldg==,Low,,2026-07-10 02:59:39 (UTC)
Pedágio Digital — Consulta rápida por placa,aHR0cDovL2NvbnN1bHQtc2VtcHJlLW9ubGluZS52ZXJjZWwuYXBw,Low,US,2026-07-10 03:00:12 (UTC)
404 Not Found,aHR0cDovL2Fzc3VyLW1hbGFkaWUuY29t,Critical,CA,2026-07-10 03:00:44 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXNlbHZpay1iaXotbm9ycWFtLXRlbHJveC5wYWdlcy5kZXY=,Low,,2026-07-10 03:01:15 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LW1hdmxlbi1iaXota29ydmV4LXRhbHFpbS5wYWdlcy5kZXY=,Low,,2026-07-10 03:01:47 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMGN0LWRlbG5leC1iaXoteW9ydm9rLXNhbHFpbS5wYWdlcy5kZXY=,Low,,2026-07-10 03:02:18 (UTC)
Site not found,aHR0cDovL2Zhc2NpbmF0aW5nLWVjbGFpci1mZDM1NzIubmV0bGlmeS5hcHA=,Low,SG,2026-07-10 03:02:49 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXlhcm5leC1iaXotdG9ydm9rLW1lbHFheC5wYWdlcy5kZXY=,Low,,2026-07-10 03:03:31 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Nvbm5lY3QtdHJleG9yY2RuLndpeHN0dWRpby5jb20=,Low,US,2026-07-10 03:04:03 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LXNlcnZpY2UtZGVzay0xMC5uZXQucGg=,Critical,US,2026-07-10 03:04:33 (UTC)
Security verification - Microsoft account,aHR0cDovL3NlY3VyZS1wYWdlLWJ1aWxkZXItLXNhYmFub2JhYmF0dW5kZS5yZXBsaXQuYXBw,Low,US,2026-07-10 03:05:04 (UTC)
Redirecting...,aHR0cDovL2NvaW5iYXNlLWF1dGgtdmVyaWZ5LWRlc2stdmVyaWZ5LTIyLm5ldC5waA==,Critical,US,2026-07-10 03:05:35 (UTC)
410 Gone,aHR0cDovL2JhZnliZWljd2Y2bjVnNHBmM2dmYWx1dzdjcXdjanlmNm02NmZ1aWV4eGFkdmt4bndwcnFsNWV6dXFtLmlwZnMuaW5icm93c2VyLmxpbms=,Critical,US,2026-07-10 03:05:56 (UTC)
Site Deleted — Wapka,aHR0cDovL3dlYnNlbmljYXRlbGlzaS53YXBrYS5zaXRl,Critical,NL,2026-07-10 03:06:29 (UTC)
