title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXZvcnFpeC1iaXoteGVscmVtLWRlbHZhay5wYWdlcy5kZXY=,Low,,2026-07-14 02:50:28 (UTC)
Credicentro Coop,aHR0cDovL2luZ2RpcmVjdC13ZWItdmFsaWRhZG8uY29t,Low,,2026-07-14 02:50:59 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3VpMHhhay1nbXVhOS1ldmQta3RqaTd4LW8wZjJ4aC5wYWdlcy5kZXY=,Low,,2026-07-14 02:51:30 (UTC)
Site not found,aHR0cDovL29yYW5nZS1tb25leS1naWZ0Lm5ldGxpZnkuYXBw,Low,SG,2026-07-14 02:51:51 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RlbHZvcmEtZ2xkLWJlbHF1bWktcjl0N2hjNDIucGFnZXMuZGV2,Low,,2026-07-14 02:52:12 (UTC)
Transfer DOCs,aHR0cDovL2Ryb3Bib3hxcGsubmw=,Critical,MD,2026-07-14 02:52:34 (UTC)
Ledger® Live Desktop | Public Official Site® |,aHR0cDovL2F1dGgtd2ViLWxlZGdlci1saXZlLWRlc2t0b3AudHlwZWRyZWFtLmFwcA==,Low,,2026-07-14 02:53:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NocnV0aXBhbmRleTI4LmdpdGh1Yi5pbw==,Low,US,2026-07-14 02:53:36 (UTC)
Sign In to Ledger Live | Manage Your Crypto Portfolio with Confidence,aHR0cDovL3NlY3VyZS1oZWxwLWVuZy1sZWRnZXItbGl2ZS1sb2dpbi50eXBlZHJlYW0uYXBw,Low,,2026-07-14 02:54:08 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3hlbHZvcmEtZ2xkLWxhcnF1bWktcjN0N2RjODEucGFnZXMuZGV2,Low,,2026-07-14 02:54:29 (UTC)
Redirecting...,aHR0cDovL2RlbGl2ZXJ5ZGF0ZS1nb29nbGUuY29tLnBo,Critical,US,2026-07-14 02:54:49 (UTC)
,aHR0cDovL3BhdHJvbi05OC11OG0udWl0MS5pbmZv,Critical,,2026-07-14 02:55:21 (UTC)
NetZero - Sign In,aHR0cDovL25ldHplcm93ZWJtYWlscC5uZXRsaWZ5LmFwcA==,Low,SG,2026-07-14 02:56:03 (UTC)
Ledger® Live: Download | Getting started™ Ledger®,aHR0cDovL2luc2VydC1sZWRnZXJsaXZlLWVuLm5ldGxpZnkuYXBw,Low,SG,2026-07-14 02:56:44 (UTC)
Transfer Trust Wallet,aHR0cDovL3VzZHQtZ2F0ZXdheS12aXAubmV0bGlmeS5hcHA=,Low,SG,2026-07-14 02:57:05 (UTC)
Redirecting...,aHR0cDovL2ljbG91ZC1sb2NhdGlvbi51cw==,Critical,US,2026-07-14 02:57:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMGN0LXNlbHZpeC1iaXotdmFscW9yLWJlbHJlbS5wYWdlcy5kZXY=,Low,,2026-07-14 02:57:47 (UTC)
Default Web Site Page,aHR0cDovL2FmZGVra2VuanUuaW5mbw==,Critical,US,2026-07-14 02:58:08 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2I4ci11aXhoLWgzZy1xamd1MHEteW95bncucGFnZXMuZGV2,Low,,2026-07-14 02:58:39 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FqbGFhbmF5YW4tY3J5cHRvLmdpdGh1Yi5pbw==,Low,US,2026-07-14 02:59:00 (UTC)
For Sale Domain: amazon-userverficatsion.my,aHR0cDovL2FtYXpvbi11c2VydmVyZmljYXRzaW9uLm15,Low,US,2026-07-14 02:59:52 (UTC)
SHOPEE,aHR0cDovL3Nob3BlZTQ1ODkuYmxvZ3Nwb3QuY29t,Low,US,2026-07-14 03:00:27 (UTC)
"Wikipedia, the free encyclopedia",aHR0cDovL3N1YnNjcmlwdGlvbi11cGRhdGUtbXQuY29t,Safe,US,2026-07-14 03:01:19 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3Nob3BlZTEzMTMuYmxvZ3Nwb3QuY29t,Low,US,2026-07-14 03:02:01 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FhcnlhbjE3MTAwNy1jZWxsLmdpdGh1Yi5pbw==,Low,US,2026-07-14 03:02:22 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1uZXctc2VjdXJpdHkuYmxvZ3Nwb3QuY29t,Low,US,2026-07-14 03:02:43 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzdoby1heHl2d3gtMnB6OC1yaDg5NC1sMzJuLnBhZ2VzLmRldg==,Low,,2026-07-14 03:03:24 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC00NDczODIuc2Jz,Low,US,2026-07-14 03:03:45 (UTC)
Site not found · GitHub Pages,aHR0cDovL2F5dXNoY29kZXI4OTQuZ2l0aHViLmlv,Low,US,2026-07-14 03:04:27 (UTC)
Coinbase Card — USDT TRON Card | 8% Cashback | $500K Monthly Limit,aHR0cDovL2NvaW5iYXNlLWNhcmQudmlw,Critical,AE,2026-07-14 03:04:48 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3RlbG1vcmEtZ2xkLXpvcm1hdmktcjF0OGhjMjYucGFnZXMuZGV2,Low,,2026-07-14 03:05:24 (UTC)
Official Site® | Ledger live® | Getting started,aHR0cDovL2RvY3MtbGVkZ2VyLWxpdmUtZW4tY2RuLm5ldGxpZnkuYXBw,Low,SG,2026-07-14 03:05:46 (UTC)
Facebook,aHR0cDovL3VrLWZhY2Vib29rLmJsb2dzcG90LmNvbQ==,Low,US,2026-07-14 03:06:40 (UTC)
Credicentro Coop,aHR0cDovL2luZ2RpcmVjdC1hbGVydGEtY2xpZW50ZXMuY29t,Low,,2026-07-14 03:07:01 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzIzOS1wYTd1Mi16YTJlLTFhYzFxZy1jMGhnLnBhZ2VzLmRldg==,Low,,2026-07-14 03:07:32 (UTC)
Ledger® Live: Desktop | Getting Started with Ledger,aHR0cDovL2RvY3MtLWxvZ2luLS1sZWRnZXItbGl2ZS1kZXNrdG9wLWlvLnR5cGVkcmVhbS5hcHA=,Low,,2026-07-14 03:07:53 (UTC)
SHOPEE,aHR0cDovL3d3dy5pbmZvLXJlc21pMTM4LmJsb2dzcG90LmNvbQ==,Low,US,2026-07-14 03:08:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Nob3ViaGFuLTAwMS5naXRodWIuaW8=,Low,US,2026-07-14 03:08:46 (UTC)
Coinbase Support,aHR0cDovL3YwLWMtcmVjb3Zlcnktc2VydmVyLnZlcmNlbC5hcHA=,Low,US,2026-07-14 03:09:07 (UTC)
Facebook,aHR0cDovL2NsaWNrLWZhY2Vib29rLmJsb2dzcG90LmNvbQ==,Low,US,2026-07-14 03:09:38 (UTC)
