title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,aHR0cDovL3NoZWthc2hpc2guZ2l0aHViLmlv,Low,US,2026-07-12 02:44:38 (UTC)
Facebook,aHR0cDovL2ZhY2Vib29rLXN5c3RlbS5ibG9nc3BvdC5jb20=,Critical,US,2026-07-12 02:44:58 (UTC)
,aHR0cDovL2JhbmNhLmJhY2NyZWRvbWF0aWNvLmhlbHA=,Critical,SG,2026-07-12 02:45:40 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LXBhZ2UtODkyNDgtcmZpbHZhcHJkc3hpY2FnLXdvcmtlcnMucGFnZXMuZGV2,Low,,2026-07-12 02:46:32 (UTC)
,aHR0cDovL3BvY3p0YS1wbC5hanVpa3JlLmljdQ==,Critical,DE,2026-07-12 02:46:52 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3ZpZXdsZWRnZXJjb20ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-07-12 02:47:23 (UTC)
Welcome — Coming Soon,aHR0cDovL2JsZi5jdWoudGVtcG9yYXJ5LnNpdGU=,Low,DE,2026-07-12 02:47:54 (UTC)
Site not found · GitHub Pages,aHR0cDovL2xheG1pdmVya2hhZGUuZ2l0aHViLmlv,Low,US,2026-07-12 02:48:25 (UTC)
Redirecting...,aHR0cDovL21ldGFtYXNrLWluZm8tZGVza2Rlc2tkZXNrc2VydmljZWRlc2tkZXNrbGluZWRlc2tkZXNrZGVza2xpbmUubmV0LnBo,Critical,US,2026-07-12 02:48:47 (UTC)
exodus trading ai | AI Trading Platform | Official Website,aHR0cDovL2V4b2R1cy10cmFkaW5nLWFpLmNvbQ==,Critical,NL,2026-07-12 02:49:08 (UTC)
,aHR0cDovL2ZhY2Vib29rLXNla3MtNDQuYmxvZ3Nwb3QuY29t,Critical,US,2026-07-12 02:49:39 (UTC)
facebook,aHR0cDovL3d3dy5hY2NvdW50Z2V0ZmFjZWJvb2suYmxvZ3Nwb3QuY29t,Low,US,2026-07-12 02:50:10 (UTC)
Site not found · GitHub Pages,aHR0cDovL3l1LWt1bi0yMi5naXRodWIuaW8=,Low,US,2026-07-12 02:50:31 (UTC)
404 Not Found,aHR0cDovL2Jpby1saW5rLmFwcA==,Critical,BR,2026-07-12 02:51:02 (UTC)
Transfer Trust Wallet,aHR0cDovL3VzZHQtdHJhbnNmZXItYm5iMS5uZXRsaWZ5LmFwcA==,Low,SG,2026-07-12 02:51:33 (UTC)
Site not found,aHR0cDovL2VmZnVsZ2VudGQubmV0bGlmeS5hcHA=,Low,SG,2026-07-12 02:51:54 (UTC)
,aHR0cDovL3dlbGNvbWluZy1waW5rLWJlYXIuMzEtMjItNy03LmNwYW5lbC5zaXRl,Low,GB,2026-07-12 02:52:15 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2F0dWFsaXphcnBmbmV0LmRpZ2l0YWw=,Critical,,2026-07-12 02:52:46 (UTC)
,aHR0cDovL2JhbmNhLmJhY2FjdHVhbGl6YWNpb25lcy5oZWxw,Critical,SG,2026-07-12 02:53:06 (UTC)
Microsoft - Sign in to your account,aHR0cDovLzZwczdkdWt0LndzYW1vZWVzdGgud2Vmcm9uZXRtYTRtcy5pbms=,Critical,US,2026-07-12 02:53:37 (UTC)
Em frente a Praia - Exclusividade - Apartamentos para Alugar em Santos...,aHR0cDovL2FpcmJuYi1jbG9uZS1jcDQudmVyY2VsLmFwcA==,Low,US,2026-07-12 02:54:08 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FtYXplcHJvb25saW5lLndpeHN0dWRpby5jb20=,Low,US,2026-07-12 02:54:29 (UTC)
Site not found,aHR0cDovL3Nlci1vZmljaWFsLm5ldGxpZnkuYXBw,Low,SG,2026-07-12 02:54:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZlYXBwLWdldC1iaHYucGFnZXMuZGV2,Low,,2026-07-12 02:55:11 (UTC)
Instagram,aHR0cDovL3d3dy1pbnN0YWdyYW0tY29tLmNvbGxlY3Rhc29uZS5jb20=,Critical,US,2026-07-12 02:55:32 (UTC)
503 Service Unavailable,aHR0cDovL2FjdHVhbGl6YXItbXlmbGl4LmNvbQ==,Critical,US,2026-07-12 02:56:02 (UTC)
FACEBOOK,aHR0cDovL3d3dy5tbC1mYWNlYm9vay5ibG9nc3BvdC5jb20=,Critical,US,2026-07-12 02:56:33 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5hcHA3Mi1mYWNlYm9vay5ibG9nc3BvdC5jb20=,Critical,US,2026-07-12 02:56:54 (UTC)
,aHR0cDovL2VuZGRlc2Flbi5ldS5jYw==,Low,DE,2026-07-12 02:57:26 (UTC)
App Disabled,aHR0cDovL2hmZC1uZ3ZjeC53YXNtZXIuYXBw,Low,SG,2026-07-12 02:57:57 (UTC)
Redirecting...,aHR0cDovL21ldGFtYXNrLWluZm8tZGVza2Rlc2tkZXNrZGVza2Rlc2tkZXNrZGVza3NlcnZpY2VsaW5lZGVza2xpbmUubmV0LnBo,Critical,US,2026-07-12 02:58:17 (UTC)
verification-audit-center.pages.dev,aHR0cDovL3ZlcmlmaWNhdGlvbi1hdWRpdC1jZW50ZXIucGFnZXMuZGV2,Low,,2026-07-12 02:58:49 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LXBhZ2UtNzM4NDEtcmZpbHZhcHJkc3hpY2FnLXdvcmtlcnMucGFnZXMuZGV2,Low,,2026-07-12 02:59:10 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2NmczgtZGlrOGpiLTBvdjItNm81MC15aGxzNm8ucGFnZXMuZGV2,Low,,2026-07-12 02:59:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1ldS1saXZlLnBhZ2VzLmRldg==,Low,,2026-07-12 02:59:51 (UTC)
,aHR0cDovL3NlY3VyZWNvbnQ1OC1xa2J5YW53ZC1hdHRuZXQtYmxpcC5pcGZzLjRldmVybGFuZC5hcHA=,Low,,2026-07-12 03:00:12 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3FyaXZvay12ZWxkYS02bnMzN2YtYWpieWgtOXBxMDE2LnBhZ2VzLmRldg==,Low,,2026-07-12 03:00:33 (UTC)
,aHR0cDovL2EuYWRlbGFpZGVob21lcy5iaXo=,Critical,US,2026-07-12 03:01:04 (UTC)
facebook,aHR0cDovL2ZhY2Vib29rbWFpbC1mYWNlYm9vay5ibG9nc3BvdC5jb20=,Low,US,2026-07-12 03:01:35 (UTC)
facebook,aHR0cDovL2FjY291bnRnZXRmYWNlYm9vay5ibG9nc3BvdC5jb20=,Low,US,2026-07-12 03:02:17 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2VubGFjZXMtcGFnZXMud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-07-12 03:02:38 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5lLW9mZXR5NTQ0MC5jbGljaw==,Low,PL,2026-07-12 03:02:59 (UTC)
Mainnets Connect,aHR0cDovL3JlY3RpZnltYW51YWxseS5saXZl,Critical,,2026-07-12 03:03:40 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xhY2NlY2RuLWh1Yi53aXhzdHVkaW8uY29t,Low,US,2026-07-12 03:04:21 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3dlYi1hcHBzdGFydC53aXhzdHVkaW8uY29t,Low,US,2026-07-12 03:04:52 (UTC)
