title,domain,score,country_code,reg_dtime
MoonPay Commerce | Sell more with crypto ⚡️,aHR0cDovL3d3dy5tb29ucGF5LWNvbW1lcmNlLWdpdC1maXgtY29tMi0xOTU3LXN5bmMtZmxvdy10cmEtYzg5YjA3LWhlbGlvZmkudmVyY2VsLmFwcA==,Low,US,2026-07-18 02:37:18 (UTC)
Web Mail,aHR0cDovL3d3dy5lbmctMWJyLnZlcmNlbC5hcHA=,Low,US,2026-07-18 02:37:49 (UTC)
Login Screen,aHR0cDovL3NlY3VyZS1zZXJ2ZXItcGFnZS0tbWljcm9zb2Z0LXRlYW0ucmVwbGl0LmFwcA==,Critical,US,2026-07-18 02:38:20 (UTC)
PUBG MOBILE EVENT,aHR0cDovL21haWwuc3l3c3l3bWwucnVtYWhzYWtpdC5kZQ==,Critical,ID,2026-07-18 02:38:51 (UTC)
9000-firebase-anf-1781589572311.cluster-r7kbxfo3fnev2vskbkhhphetq6.cloudworkstations.dev,aHR0cDovLzkwMDAtZmlyZWJhc2UtYW5mLTE3ODE1ODk1NzIzMTEuY2x1c3Rlci1yN2tieGZvM2ZuZXYydnNrYmtoaHBoZXRxNi5jbG91ZHdvcmtzdGF0aW9ucy5kZXY=,Low,US,2026-07-18 02:39:34 (UTC)
Login Screen,aHR0cDovL3NlY3VyZS1zaXRlLWJ1aWxkZXItLWN1cnJlbnRkLnJlcGxpdC5hcHA=,Low,US,2026-07-18 02:39:54 (UTC)
WhatsApp,aHR0cDovL3R0Lm1ldGF0YXNrLnZpcA==,Critical,SC,2026-07-18 02:40:26 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,aHR0cDovL21vb25wYXktY29tbWVyY2UtM2wzaDB4NmFlLWhlbGlvZmkudmVyY2VsLmFwcA==,Low,US,2026-07-18 02:40:59 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1oZWxwLW0uYmxvZ3Nwb3QuY29t,Critical,US,2026-07-18 02:41:30 (UTC)
Padişahbet Giriş | Padisahbet Güncel Giriş 2026,aHR0cDovL3NhbmNha3RlcGVrbGltYXNlcnZpc2kubmV0LnRy,Critical,NL,2026-07-18 02:42:12 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FraGlsYWFraGlsYXMxNzgtaHVlLmdpdGh1Yi5pbw==,Low,US,2026-07-18 02:42:53 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2d0MWkteW83LThmdjctcGljcS1ldnR2dy5wYWdlcy5kZXY=,Low,,2026-07-18 02:43:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMjFjdDctcmFza2VsLWJpei1mb250cmktZGVsdmEucGFnZXMuZGV2,Low,,2026-07-18 02:43:45 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2hhcHB5LXN0YXItOTg1LmluamFsdHJhbnNmZXJ3aWxsZ29uYWJhaWQud29ya2Vycy5kZXY=,Low,,2026-07-18 02:44:16 (UTC)
,aHR0cDovL2thb2FpbnJhYW9sLmFsd2F5c2RhdGEubmV0,Low,FR,2026-07-18 02:44:57 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL29sb25leC16cGxlbi1hN2MxMDktd3BsbS10aHJyLnBhZ2VzLmRldg==,Low,,2026-07-18 02:45:39 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2dyZW5veC1za29sdC1kNWM0NzEtc2hyci1icmF2aWsucGFnZXMuZGV2,Low,,2026-07-18 02:46:11 (UTC)
whatsapp,aHR0cDovL3NleHktd2hhdHNhcHAuYmxvZ3Nwb3QuY29t,Critical,US,2026-07-18 02:46:43 (UTC)
PUBG MOBILE EVENT,aHR0cDovL21haWwubW1tYS5ydW1haHNha2l0LmRl,Critical,ID,2026-07-18 02:47:05 (UTC)
Redirecting...,aHR0cDovL2hzYmMtc2hvcC5waA==,Critical,US,2026-07-18 02:47:36 (UTC)
Strona w przygotowaniu,aHR0cDovL3NlcndlcjI2NzUwNzEuaG9zdGluZy1ob21lLnBs,Critical,PL,2026-07-18 02:47:57 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS43NDYwNi50b3A=,Low,,2026-07-18 02:48:28 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Rlc3Q0LTJobC5wYWdlcy5kZXY=,Low,,2026-07-18 02:49:00 (UTC)
Site not found · GitHub Pages,aHR0cDovL3dhc2lmcWFkZWVyMTIuZ2l0aHViLmlv,Low,US,2026-07-18 02:49:23 (UTC)
E-finance login | PostFinance,aHR0cDovL3d3dy5yZmVmcmdkZ2ZkZGYuZHVja2Rucy5vcmc=,Low,US,2026-07-18 02:49:44 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,aHR0cDovL3dlYi0wNi0yNS1mZWF0LWkxOG4tbmV3LXRyYW5zbGF0aW9ucy11bmlzd2FwLnZlcmNlbC5hcHA=,Low,US,2026-07-18 02:50:36 (UTC)
Site not found · GitHub Pages,aHR0cDovL3J5YW52YWl0aGEuZ2l0aHViLmlv,Low,US,2026-07-18 02:51:08 (UTC)
도메인 로그인 폼,aHR0cDovL3d3dy5zZWtyc2RvYy52ZXJjZWwuYXBw,Low,US,2026-07-18 02:51:28 (UTC)
Balcony Residences - Barro Vermelho,aHR0cDovL2JhbGNvbnlyZXNpZGVuY2VzLmNvbS5icg==,Critical,BR,2026-07-18 02:51:50 (UTC)
welcome-BET365,aHR0cDovL3Q2OHgudG9w,Moderate,HK,2026-07-18 02:52:21 (UTC)
Run this app to see the results here.,aHR0cDovLzRmNmM5YTdhLWFlMjktNDIwMS04ZmQ0LWFjZWM1YTVlNmIyNy0wMC0zYzg3anRrcG01Nm1iLnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-07-18 02:53:06 (UTC)
Apple,aHR0cDovL3d3dy5ybWhpd3Rlc3QtaGVybWVzLTI1LS1vcGFzcWl0NC5kZXYuYXV0b2JyaWNrc2FpLnJ1bg==,Safe,SG,2026-07-18 02:53:49 (UTC)
Official Trezor Suite Desktop & Web App for Hardware Wallet,aHR0cDovL3RyZXphcnN1aXQtZW4ud2FzbWVyLmFwcA==,Low,SG,2026-07-18 02:54:30 (UTC)
Instagram Clone,aHR0cDovL3d3dy5pbnN0YWdyYW0tY2xvbmUtcnVzdC1zaXgudmVyY2VsLmFwcA==,Critical,US,2026-07-18 02:54:51 (UTC)
,aHR0cDovL2FsbGVncm8uMTI5MGhoOTA1OTgyLnJlc3Q=,Critical,,2026-07-18 02:55:12 (UTC)
Site Not Found | Framer,aHR0cDovL3dpdHR5LWZhbmN5LTYxMjU5MC5mcmFtZXIuYXBw,Low,NL,2026-07-18 02:55:33 (UTC)
WeTransfer,aHR0cDovL3NlY3VyaXR5LXBhZ2UtZWRpdG9yLS1ndHdpbGxpYW1zY29uc3QucmVwbGl0LmFwcA==,Low,US,2026-07-18 02:56:07 (UTC)
Apple,aHR0cDovL3d3dy50ZXN0LWhlcm1lcy0xMS0tdGF4ZHlmbTcuZGV2LmF1dG9icmlja3NhaS5ydW4=,Safe,SG,2026-07-18 02:56:49 (UTC)
Microsoft account,aHR0cDovL2FjY291bnQubXNhdXRoLmxpdmU=,Critical,BG,2026-07-18 02:57:20 (UTC)
Worker threw exception | long-art-3615.btnevlvntqebmfu.workers.dev | Cloudflare,aHR0cDovL2xvbmctYXJ0LTM2MTUuYnRuZXZsdm50cWVibWZ1LndvcmtlcnMuZGV2,Low,,2026-07-18 02:57:51 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,aHR0cDovL3dlYi1uaWNra291dHJlbGFrb3MtZWNvLTE3OC11bmJsb2NrLXBlcm1pc3Npb25lZC1mMjdhOWItdW5pc3dhcC52ZXJjZWwuYXBw,Low,US,2026-07-18 02:58:11 (UTC)
"One moment, please...",aHR0cDovL3d3dy5pbnN0YWdyYW1oZWxwLndoZi5ieg==,Critical,US,2026-07-18 02:58:42 (UTC)
Redirecting...,aHR0cDovL2FuYWx5c2UtY29pbmJhc2UubmV0LnBo,Critical,US,2026-07-18 02:59:03 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL3BheWNhcnRlaXJhb25saW5lLmxvdmFibGUuYXBw,Low,SE,2026-07-18 02:59:55 (UTC)
,aHR0cDovL2dsYW1vcm91cy1wZWFjaC1veC4zMS0yMi03LTcuY3BhbmVsLnNpdGU=,Low,GB,2026-07-18 03:00:16 (UTC)
MezoPleskV2,aHR0cDovLzNkc2N1cmUuY29t,Critical,US,2026-07-18 03:00:57 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhbXVlbGFtYWRldS5naXRodWIuaW8=,Low,US,2026-07-18 03:01:59 (UTC)
Redirecting…,aHR0cDovL3NlcnZpY2UueWgybWVkLmNvbQ==,Critical,FR,2026-07-18 03:02:20 (UTC)
,aHR0cDovL3NvbGFpcmRyb3BzLXFrLm5ldGxpZnkuYXBw,Low,SG,2026-07-18 03:02:51 (UTC)
Web Mail,aHR0cDovL2VuZy0xYnIudmVyY2VsLmFwcA==,Low,US,2026-07-18 03:03:23 (UTC)
instagram-clone,aHR0cDovL2luc3RhZ3JhbS1jbG9uZS1tb2NoYS52ZXJjZWwuYXBw,Low,US,2026-07-18 03:03:43 (UTC)
Site Not Found | Framer,aHR0cDovL3NwaWt5LWVtYWlscy04OTY4NjQuZnJhbWVyLmFwcA==,Low,NL,2026-07-18 03:04:04 (UTC)
BHD - IBP,aHR0cDovL3d3dy4yMDI1LWJldGEudmVyY2VsLmFwcA==,Low,US,2026-07-18 03:04:25 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhaWNoYXJhbjE4MTcxOS5naXRodWIuaW8=,Low,US,2026-07-18 03:04:46 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9va2xvZ2luMTcuYmxvZ3Nwb3QuY29t,Low,US,2026-07-18 03:05:08 (UTC)
,aHR0cDovL2FsbGVncm8uMjk5Mmdob2hnb2hvLmNhbQ==,Critical,,2026-07-18 03:05:33 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FuZGVtaXIxNjA5LWExMXkuZ2l0aHViLmlv,Low,US,2026-07-18 03:05:54 (UTC)
Login Screen,aHR0cDovL3NlcnZlci1wYWdlLWVkaXRvci0tbWljcm9zb2Z0LW8ucmVwbGl0LmFwcA==,Low,US,2026-07-18 03:06:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL3ByaW5jZTIwNjEyMi5naXRodWIuaW8=,Low,US,2026-07-18 03:06:37 (UTC)
,aHR0cDovL2FsbGVncm8uMjg4YjhnNzYuY2Ft,Critical,,2026-07-18 03:07:08 (UTC)
Google,aHR0cDovL3N0YXRzLWNvaW5iYXNlLmNvbQ==,Safe,US,2026-07-18 03:07:40 (UTC)
SuperSim – Crédito Pessoal Pré-Aprovado,aHR0cDovL3N1cGVyLXNpbS1hbHBoYS52ZXJjZWwuYXBw,Low,US,2026-07-18 03:08:01 (UTC)
,aHR0cDovL2FsbGVncm8uOTI4NzdnZ2cucmVzdA==,Critical,,2026-07-18 03:10:57 (UTC)
Outlook Web App,aHR0cDovL21haWxwcm9jZXNzaW5nLm5ldGxpZnkuYXBw,Low,SG,2026-07-18 03:11:31 (UTC)
,aHR0cDovL2FsbGVncm8uMncwb29iODguYmVzdA==,Critical,,2026-07-18 03:11:52 (UTC)
Facebook,aHR0cDovL2ZhY2Vib29rbG9naW51c2VyLmJsb2dzcG90LmNvbQ==,Low,US,2026-07-18 03:12:31 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,aHR0cDovL21vb25wYXktY29tbWVyY2UtZ2l0LWZpeC1jb20yLTE5NTctc3luYy1mbG93LXRyYS1jODliMDctaGVsaW9maS52ZXJjZWwuYXBw,Low,US,2026-07-18 03:15:11 (UTC)
