title,domain,score,country_code,reg_dtime
Amazon Clone,aHR0cDovL2FtYXpvbmNsb25lLXNhdXJhYmgubmV0bGlmeS5hcHA=,Low,SG,2026-03-04 02:58:42 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtYWxwaGEtc2V2ZW4udmVyY2VsLmFwcA==,Low,US,2026-03-04 02:59:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2N1c3RvbWVyLXN1cHBvcnQtc3lzdGVtLWNhc2Utc2VydmljZS1jZW50ZXIucGFnZXMuZGV2,Low,,2026-03-04 02:59:45 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,aHR0cDovL2Zvcm1zY29zdHRtZXJkbmEuc3BlbmNlcnp0enkud2ViLmlk,Critical,,2026-03-04 03:00:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL29wdGljLWNvdmUucGFnZXMuZGV2,Low,,2026-03-04 03:02:03 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2hvbWUtZXhvZHVzLXdhbHQucGFnZXMuZGV2,Low,,2026-03-04 03:03:16 (UTC)
Plesk Obsidian 18.0.76,aHR0cDovL2luZm8tY2FuYWxwbHVzLWZyLmNvbQ==,Critical,GB,2026-03-04 03:04:11 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RvY3MtZXhvZHVzcy13ZWIucGFnZXMuZGV2,Low,,2026-03-04 03:05:41 (UTC)
amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtbG92YXQtdGVuLnZlcmNlbC5hcHA=,Low,US,2026-03-04 03:07:14 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtZ29sZC1zaXgudmVyY2VsLmFwcA==,Low,US,2026-03-04 03:08:36 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1c3Mtd2ViLnBhZ2VzLmRldg==,Low,,2026-03-04 03:09:06 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2N1c3RvbWVyLXN1cHBvcnQtc3lzdGVtLWNvbnRhY3Qtc3VwcG9ydC1kZXNrLnBhZ2VzLmRldg==,Low,,2026-03-04 03:09:38 (UTC)
OpenSea.io,aHR0cDovL2FjY2Vzc29wZW5zZWFtaW50czEudmVyY2VsLmFwcA==,Low,US,2026-03-04 03:10:22 (UTC)
404: This page could not be found.,aHR0cDovL2N6LmFkdmFuY2VkLWJsdXRpY2tmYW5wYWdlcy5jbGljaw==,Critical,,2026-03-04 03:11:03 (UTC)
Netflix Clone,aHR0cDovL25ldGZseC1tYWluLXBhZ2UxLWNsb25lLm5ldGxpZnkuYXBw,Low,SG,2026-03-04 03:12:26 (UTC)
Get Robux,aHR0cDovL3d3dy5yYnN4eXNiLmJsb2dzcG90LmNvbQ==,Low,US,2026-03-04 03:12:59 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b25ieWRocnV2LnZlcmNlbC5hcHA=,Low,US,2026-03-04 03:13:36 (UTC)
404: This page could not be found.,aHR0cDovL2NvaW5iYXNlLXByby1sb2dpbi1pby5jcmVhdGVkLmFwcA==,Critical,US,2026-03-04 03:14:20 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3Zxei5pYm5pZi5teS5pZA==,Critical,,2026-03-04 03:14:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2N1c3RvbWVyLXN1cHBvcnQtc3lzdGVtLWN1c3RvbWVyLWNvbXBsYWludC1kZXNrLnBhZ2VzLmRldg==,Low,,2026-03-04 03:16:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1c3dlYjMtZW5zLnBhZ2VzLmRldg==,Low,,2026-03-04 03:16:51 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL2RlbGlnaHRmdWwtYmxhbmNtYW5nZS1kMmJkYzYubmV0bGlmeS5hcHA=,Low,SG,2026-03-04 03:17:25 (UTC)
Discord,aHR0cDovL2Rpc2NvcmQtbG9naW4tcGFnZS52ZXJjZWwuYXBw,Low,US,2026-03-04 03:17:56 (UTC)
Bank of America | Online Banking,aHR0cDovL2JvYWludGVybmF0aW9uYWwudmVyY2VsLmFwcA==,Low,US,2026-03-04 03:19:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjY291bnQtY2hlY2stY2VudGVyLnBhZ2VzLmRldg==,Low,,2026-03-04 03:20:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RvYy1leGRzLWlvLnBhZ2VzLmRldg==,Low,,2026-03-04 03:20:39 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXBzaS1jeWFuLnZlcmNlbC5hcHA=,Low,US,2026-03-04 03:21:13 (UTC)
SHOPEE,aHR0cDovL3d3dy5pbmZvLWhhZGlhaDIyMi5ibG9nc3BvdC5jb20=,Low,US,2026-03-04 03:21:48 (UTC)
Site not found · GitHub Pages,aHR0cDovL21hcml5YWtoYW40ODkuZ2l0aHViLmlv,Low,US,2026-03-04 03:22:35 (UTC)
Run this app to see the results here.,aHR0cDovL2EyYmVkYTVlLWUzZDUtNDU5YS1iNjg0LTBmMjFjMTI2NzU2OS0wMC0ycTBuNDhkZnAzeTRnLndvcmYucmVwbGl0LmRldg==,Low,US,2026-03-04 03:25:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FwcC1leHhvZGFzLWNvbm5lY3QucGFnZXMuZGV2,Low,,2026-03-04 03:26:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NvbXBsaWFuY2Utb3ZlcnNpZ2h0LWxhYi5wYWdlcy5kZXY=,Low,,2026-03-04 03:27:22 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2N1c3RvbWVyLXN1cHBvcnQtc3lzdGVtLWNsYWltLWNhc2UtY2VudGVyLnBhZ2VzLmRldg==,Low,,2026-03-04 03:27:53 (UTC)
shopee,aHR0cDovL3d3dy5zaG9wZWVpZDE4Ny5ibG9nc3BvdC5jb20=,Low,US,2026-03-04 03:28:30 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwta2F0ZWdvcmlhOTQyMzU3NDQzLmNsaWNr,Low,,2026-03-04 03:30:04 (UTC)
shopee,aHR0cDovL3Nob3BlZWlkNTY3LmJsb2dzcG90LmNvbQ==,Low,US,2026-03-04 03:30:42 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4eG9kYXMtaW8ucGFnZXMuZGV2,Low,,2026-03-04 03:31:09 (UTC)
Amazon,aHR0cDovL2FtYXpvbi1jbG9uZS1wc2ktZWlnaHQudmVyY2VsLmFwcA==,Low,US,2026-03-04 03:31:41 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3p6emFhLnBhZ2VzLmRldg==,Low,,2026-03-04 03:32:11 (UTC)
Amazon Clone,aHR0cDovL2FtYXpvbi1jbG9uZS1kZWx0YS1maXZlLnZlcmNlbC5hcHA=,Low,US,2026-03-04 03:32:44 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JpYXNhbnRzczkwMi1wdC5naXRodWIuaW8=,Low,US,2026-03-04 03:33:16 (UTC)
Site not found · GitHub Pages,aHR0cDovL2thbmlzaGthMjIwNC5naXRodWIuaW8=,Low,US,2026-03-04 03:33:44 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL25ldGZsaXgtY2xvbmUtcGx1bS10d28udmVyY2VsLmFwcA==,Low,US,2026-03-04 03:34:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NlcnRpZmljYXRpb24tcmV2aWV3LWJvYXJkLnBhZ2VzLmRldg==,Low,,2026-03-04 03:34:46 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2N1c3RvbWVyLXN1cHBvcnQtc3lzdGVtLWN1c3RvbWVyLXF1ZXJ5LWRlc2sucGFnZXMuZGV2,Low,,2026-03-04 03:35:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4b2R1c3dlYi11cy5wYWdlcy5kZXY=,Low,,2026-03-04 03:35:49 (UTC)
"Ledger Crypto Wallet - Security for DeFi, NFTs &amp; Web3",aHR0cDovL2xlZGdlci1mbGF3cy52ZXJjZWwuYXBw,Low,US,2026-03-04 03:36:25 (UTC)
Site not found,aHR0cDovL2FyaXVzZGNhaXJkcm9wLm5ldGxpZnkuYXBw,Low,SG,2026-03-04 03:36:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4ZGF1c3QtaG9tZS13YWxldC5wYWdlcy5kZXY=,Low,,2026-03-04 03:37:22 (UTC)
