title,domain,score,country_code,reg_dtime
"ameli, le site de l'Assurance Maladie en ligne | ameli.fr | Assuré",aHR0cDovL3N1cHBvcnQtY2xpZW50dC5jb20=,Critical,PK,2026-03-01 02:34:28 (UTC)
Site not found · GitHub Pages,aHR0cDovL2NoYW1hcnRoaXZhbXNpZGV2LmdpdGh1Yi5pbw==,Low,US,2026-03-01 02:35:50 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtaWQtMTg0OTM2LWthdGVnb3JpZS1pZC0xOTk0MzguY2Zk,Low,,2026-03-01 02:36:34 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NzYTk2MzAtYXEyMzgyLnBhZ2VzLmRldg==,Low,,2026-03-01 02:37:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BvcnRhbC1iaWEucHJvdGVjYW8tY2xpZW50ZS5jbGljaw==,Critical,,2026-03-01 02:37:59 (UTC)
Facebook – log in or sign up,aHR0cDovL2ZhY2Vib29rLmVtbWwuY29tLmJy,Critical,BR,2026-03-01 02:39:57 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dkaGZzZGhmc2hkZmhmZC5wYWdlcy5kZXY=,Low,,2026-03-01 02:41:30 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvY29udGF0by5wamNoYXRkaWdpdGFsLmNvbQ==,Critical,,2026-03-01 02:42:11 (UTC)
Full Sail Events - Complete Event Management Platform for Conferences & Workshops,aHR0cDovL2VkY2JhdXBkYXRlLnl4d3Z1dHNycXBvbm1sa2ppaGdmZWRjYmFtZXItY29uZmVyZW5jZS0yMDI2Lm1hcmlvLXMtZXZlbnQtb3JnYW5pemF0aW9uLmZ1bGxzYWlsZXZlbnRzLmNvbQ==,Critical,US,2026-03-01 02:43:01 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdlci1jb20tc3RhcnQtb3NzLnBhZ2VzLmRldg==,Low,,2026-03-01 02:43:38 (UTC)
kuCoin,aHR0cDovL2t1Y29pbnkudG9w,Critical,US,2026-03-01 02:44:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RhbmFpZC5wdXNhdC1yZXNtaS53ZWIuaWQ=,Critical,,2026-03-01 02:46:10 (UTC)
bet365,aHR0cDovLzM2NTg4MjEuY2M=,Critical,HK,2026-03-01 02:47:43 (UTC)
Galabet - Galabet Giriş 2026 | Galabet Güncel Giriş | Galabet Resmi Paneli,aHR0cDovL20uZ2FsYWJldHMyMDI2LnZpcA==,Critical,,2026-03-01 02:49:20 (UTC)
404: This page could not be found.,aHR0cDovL2V4b2R1cy1zdXBwb3J0LmNyZWF0ZWQuYXBw,Critical,US,2026-03-01 02:52:00 (UTC)
Site Not Found | Framer,aHR0cDovL3JlbWFya2FibGUtc2hvcnRicmVhZC02NDY5NTcuZnJhbWVyLmFwcA==,Low,NL,2026-03-01 02:52:26 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS43MzQ5NDIudG9w,Low,,2026-03-01 02:53:17 (UTC)
kuCoin,aHR0cDovL2t1Y29pbnl2aXAudG9w,Critical,US,2026-03-01 02:54:59 (UTC)
outlook.office365.com,aHR0cDovL3NlY3VyZS5zZXNzaW9uZHVvYXV0aC5xenouaW8=,Low,,2026-03-01 02:56:36 (UTC)
Site Not Found | Framer,aHR0cDovL2dlbnRsZS1yZXNvdXJjZS05ODQ1ODEuZnJhbWVyLmFwcA==,Low,UA,2026-03-01 02:57:54 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FuaWthdGFzbWltcml2YS5naXRodWIuaW8=,Low,US,2026-03-01 02:59:15 (UTC)
Plesk Obsidian 18.0.76,aHR0cDovL2luZm9ybWF0aW9ucy1jYW5hbHBsdXMtZnIuY29t,Critical,GB,2026-03-01 03:00:57 (UTC)
Site Not Found | Framer,aHR0cDovL21pbmRmdWwtcGxhdGZvcm0tMzM2MTAwLmZyYW1lci5hcHA=,Low,UA,2026-03-01 03:02:20 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbDk5MTgzLmNmZA==,Low,,2026-03-01 03:03:14 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JwY25vZGUtZGFwcHMucGFnZXMuZGV2,Low,,2026-03-01 03:04:33 (UTC)
Netflix,aHR0cDovL25ldGZsaXgtY2xvbmUtb21lZ2EtbmluZS52ZXJjZWwuYXBw,Low,US,2026-03-01 03:07:18 (UTC)
,aHR0cDovL2FwcC5vZmVydGFkYXNlbWFuYXMuaW5mbw==,Critical,BE,2026-03-01 03:08:00 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtaWQtMTMzNDU3LWthdGVnb3JpZS1pZC0xOTI5MjYuY2Zk,Low,,2026-03-01 03:08:50 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JhZmlhYmFlMDc1LXNrZXRjaC5naXRodWIuaW8=,Low,US,2026-03-01 03:09:22 (UTC)
株式会社プロテックエンジニアリング,aHR0cDovL3Byb3RlY2VuZy5qcA==,Critical,JP,2026-03-01 03:10:12 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JlYWxzaGF5YW5haG1lZC5naXRodWIuaW8=,Low,US,2026-03-01 03:10:46 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzlhZjhhZDljLTA1YTEtNDU5NS1hZDMwLTRkZWYxZWQ5ODY1Ni0wMC04OXdpaTFnamxucXkud29yZi5yZXBsaXQuZGV2,Low,US,2026-03-01 03:11:24 (UTC)
ClickBus | Passagens de Ônibus Online para mais de 4.800 destinos,aHR0cDovL3JlbWl4LW9mLWNsaWNrYnVzLWNsb25lLXN5c3RlbS0xLnZlcmNlbC5hcHA=,Low,US,2026-03-01 03:12:49 (UTC)
Just a moment...,aHR0cDovLzVubjBhZy5yZWljaGxsLmNsaWNr,Critical,,2026-03-01 03:13:52 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtODI2MjYyODM2NTYyOG9nbG9zemVuaWU4MjYyNjM3dmFmbmRiLmNmZA==,Low,,2026-03-01 03:14:30 (UTC)
Site not found · GitHub Pages,aHR0cDovL2hhbWFkYS1raGFpcmkuZ2l0aHViLmlv,Low,US,2026-03-01 03:15:01 (UTC)
Giovani e Adenir Oliveira: da terra ao seu paladar — Blog Veroo Cafés,aHR0cDovL2NlbnR1cmlvbmhzYmxhY2suY29t,Critical,,2026-03-01 03:16:08 (UTC)
Amazon.com,aHR0cDovL2FtYXpvbi1jbG9uZS1saWxhYy10d28udmVyY2VsLmFwcA==,Low,US,2026-03-01 03:17:33 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS1jbG9uZS1udS1zZXZlbi52ZXJjZWwuYXBw,Low,US,2026-03-01 03:18:08 (UTC)
Spotify Premium APK (Unlocked) -Latest v9.1.20.277(Feb 2026),aHR0cDovL3Nwb3RpZnlndWlkZS5jb20ucGsubWVyY2VzcGUuc2hvcA==,Low,UA,2026-03-01 03:18:59 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8uNzE4OTE3MjM2MS1vZmVydGEtc2Ftc3VuZy1nYWxheHktei1mbGlwNy5jZmQ=,Low,,2026-03-01 03:19:41 (UTC)
Site Not Found | Framer,aHR0cDovL2p1c3QtcnVuLTczNDcyOC5mcmFtZXIuYXBw,Low,NL,2026-03-01 03:20:09 (UTC)
404: NOT_FOUND,aHR0cDovL2d1aWNoZXByZW1pdW1jdXBvbS52ZXJjZWwuYXBw,Low,US,2026-03-01 03:20:40 (UTC)
Vercel Security Checkpoint,aHR0cDovL3d3dy5pbnN0YWdyYW0tY2xvbmUtbnUtc2V2ZW4udmVyY2VsLmFwcA==,Low,US,2026-03-01 03:23:20 (UTC)
Just a moment...,aHR0cDovL2JyYWRlc2NvLmNhbmFscGouZGlnaXRhbA==,Critical,,2026-03-01 03:23:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3ZvdGU4aHkucGFnZXMuZGV2,Low,,2026-03-01 03:25:17 (UTC)
,aHR0cDovL2JpYW5jYWNhc3Ryb2dvbWVzMTc2OTgxOTc2MDYzMS4yMjkyMTU5Lm1ldXNpdGVob3N0Z2F0b3IuY29tLmJy,Low,,2026-03-01 03:25:53 (UTC)
Spotify Player,aHR0cDovL3Nwb3RpZnktY2xvbmUtcGxheWVyLnZlcmNlbC5hcHA=,Low,US,2026-03-01 03:27:14 (UTC)
Instagram Clone,aHR0cDovL3d3dy50ZXN0aW5nLXNvY2lhbC1hcHAudmVyY2VsLmFwcA==,Low,US,2026-03-01 03:27:44 (UTC)
For Sale Domain: dreamsmart.pl,aHR0cDovL2RyZWFtc21hcnQucGw=,Low,US,2026-03-01 03:30:29 (UTC)
Resgate Seus Pontos Livelo,aHR0cDovL2F0dWFsaXphY2FvLmR5bnY2Lm5ldA==,Low,US,2026-03-01 03:32:00 (UTC)
Spotify Log In,aHR0cDovL3Nwb3RpZnlsb2dpbi1waGE1bTl3bGstZ2Fzc3RvbnRvcnJlcy52ZXJjZWwuYXBw,Low,US,2026-03-01 03:33:20 (UTC)
LIVE123: Link Slot Gacor Daftar Slot777 Event Lebaran Bagi THR Gampang Menang,aHR0cDovL2Nyb3NzcG9pbnRkZW50YWwubmV0,Critical,,2026-03-01 03:34:17 (UTC)
Verificação de Segurança,aHR0cDovL2FjZXNzby1iYi0zMTI3ODU1MzQ2Ny5zb3V0aGFtZXJpY2EtZWFzdDEucnVuLmFwcA==,Low,US,2026-03-01 03:35:52 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtODkyMzM0NTIuY3lvdQ==,Critical,,2026-03-01 03:36:39 (UTC)
Site Not Found | Framer,aHR0cDovL3ZvbHVudGFyeS1mZXJuLTQ1MDI3Ny5mcmFtZXIuYXBw,Low,NL,2026-03-01 03:38:09 (UTC)
,aHR0cDovL3N0ZWFtY29tbnVubHR5LnNicw==,Critical,,2026-03-01 03:39:27 (UTC)
Not Found,aHR0cDovL3B1Yi0zNzIxMjAxMDU2NmQ0MjkwYTg4ZjYyODEwZTQ4OWVjYy5yMi5kZXY=,Low,,2026-03-01 03:41:11 (UTC)
Deployment Unavailable,aHR0cDovL3ZpdjZzb3J0ZS52ZXJjZWwuYXBw,Low,US,2026-03-01 03:42:06 (UTC)
Site not found · GitHub Pages,aHR0cDovL2F0aGFydjI4MTEyMDA0LmdpdGh1Yi5pbw==,Low,US,2026-03-01 03:43:10 (UTC)
Netflix,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLW9tZWdhLW5pbmUudmVyY2VsLmFwcA==,Low,US,2026-03-01 03:43:58 (UTC)
welcome-BET365,aHR0cDovL2IyNDl2Lnh5eg==,Critical,HK,2026-03-01 03:44:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC04MjYyNjI4MzY1NjI4b2dsb3N6ZW5pZTgyNjI2Mzd2YWZuZGIuY2Zk,Low,,2026-03-01 03:46:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xvZGZkZHNmNy52YW5uaWFmMjUud29ya2Vycy5kZXY=,Low,,2026-03-01 03:47:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JvYmxveC1jb3Jwb3JhdGlvbjE4LmdpdGh1Yi5pbw==,Low,US,2026-03-01 03:48:41 (UTC)
Naver Sign in,aHR0cDovL3BzeWNoaWMtYmFzc29vbi1kZWx0YS52ZXJjZWwuYXBw,Low,US,2026-03-01 03:49:31 (UTC)
The Courier Guy,aHR0cDovL3d3dy5wYXkudGxoZWNvdXJpZXJndXkucHJv,Critical,US,2026-03-01 03:50:11 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlcnZpY2Utd2UucGFnZXMuZGV2,Low,,2026-03-01 03:50:46 (UTC)
,aHR0cDovL2NvdXJpZXJndXlzb3V0aGFmci5jb20=,Critical,PK,2026-03-01 03:51:47 (UTC)
Site not found · GitHub Pages,aHR0cDovL29tNDcyNzM5LWRvdGNvbS5naXRodWIuaW8=,Low,US,2026-03-01 03:53:09 (UTC)
Site not found,aHR0cDovL2x1eHVyeS1mb3gtZDI2YjgxLm5ldGxpZnkuYXBw,Low,SG,2026-03-01 03:53:42 (UTC)
,aHR0cDovLzNsb25nbXMuZXUuY2M=,Low,US,2026-03-01 03:54:20 (UTC)
Deployment Unavailable,aHR0cDovL2RlcnZpYXl1ZGEyMDI2Ny52ZXJjZWwuYXBw,Low,US,2026-03-01 03:54:54 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS40NzkzMS5jeW91,Critical,,2026-03-01 03:55:26 (UTC)
verif-canalplus-fr.com,aHR0cDovL3ZlcmlmLWNhbmFscGx1cy1mci5jb20=,Critical,GB,2026-03-01 03:56:59 (UTC)
Sign in to Briefly Customer Portal,aHR0cDovL3N1cGVybGluaGEtYmFsY2FvLmNvbQ==,Critical,RU,2026-03-01 03:58:32 (UTC)
ClickBus | Passagens de Ônibus Online para mais de 4.800 destinos,aHR0cDovL3JlbWl4LW9mLWNsaWNrYnVzLWNsb25lLXN5c3RlbS52ZXJjZWwuYXBw,Low,US,2026-03-01 03:59:11 (UTC)
Spotify Premium APK (Unlocked) -Latest v9.1.20.277(Feb 2026),aHR0cDovL3d3dy5zcG90aWZ5Z3VpZGUuY29tLnBrLm1lcmNlc3BlLnNob3A=,Low,UA,2026-03-01 04:00:05 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JlY3RpZnljaGFpbnNuZXR3b3JrLWN2cS5wYWdlcy5kZXY=,Low,,2026-03-01 04:00:41 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5kZXJ2aWF5dWRhMjAyNjcudmVyY2VsLmFwcA==,Low,US,2026-03-01 04:01:12 (UTC)
Porto Seguro,aHR0cDovL2NoYWxsZW5nZS0zLXJlYWN0LnZlcmNlbC5hcHA=,Low,US,2026-03-01 04:02:14 (UTC)
