title,domain,score,country_code,reg_dtime
BankID,aHR0cDovL2luZm8tc2lnbmVyZS1kaWdpdGlsc3luZXQuY29t,Critical,RU,2026-03-11 03:19:38 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5wcm9jZXNzLWNlbnRyZS1leHVkb3MudmVyY2VsLmFwcA==,Low,US,2026-03-11 03:02:27 (UTC)
Vercel Security Checkpoint,aHR0cDovL3d3dy5tYW5hZ2UtY3lhbi52ZXJjZWwuYXBw,Low,US,2026-03-11 03:03:07 (UTC)
WEBHOSTING - Bulletproof Infrastructure,aHR0cDovL3NhZ2VmdW5zY3JlZW4ubXlwaS5jbw==,Low,DE,2026-03-11 03:03:50 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL2NyZWRpdG8tcGljaGluY2hhZWN1YWRvcjEubG92YWJsZS5hcHA=,Low,SE,2026-03-11 03:05:13 (UTC)
Site Not Found | Framer,aHR0cDovL2ludHJhbmV0LWxvZ2xuLmZyYW1lci53ZWJzaXRl,Low,UA,2026-03-11 03:05:46 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS55NzQ5LmN5b3U=,Low,,2026-03-11 03:06:18 (UTC)
Site Not Found | Framer,aHR0cDovL29yYW5nZS1wb3BvdmVyLTQ3OTk4MS5mcmFtZXIuYXBw,Low,UA,2026-03-11 03:07:36 (UTC)
Password Protection,aHR0cDovL25lb24tYmlzY29jaGl0b3MtYjJmMzI1Lm5ldGxpZnkuYXBw,Low,SG,2026-03-11 03:08:15 (UTC)
Site not found,aHR0cDovL21lbGxvdy1mbGFuLWJjMjY1My5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-11 03:08:50 (UTC)
Deployment Unavailable,aHR0cDovL3Byb2Nlc3MtY2VudHJlLWV4dWRvcy52ZXJjZWwuYXBw,Low,US,2026-03-11 03:09:35 (UTC)
Sophos – Security awareness training,aHR0cDovL3NlY3VyZS1iYW5rLWFsZXJ0cy5jb20=,Safe,IE,2026-03-11 03:10:15 (UTC)
404 Not Found,aHR0cDovL3JhaW9kZXNvbGJyaWxoYW50ZTEuY29tLmJy,Critical,BR,2026-03-11 03:11:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21rb3FvcmpvLmJ1cmFzLmJpei5pZA==,Critical,,2026-03-11 03:12:56 (UTC)
Ecount WebMail - Login,aHR0cDovL3d3dy5lY291bnR0LnZlcmNlbC5hcHA=,Low,US,2026-03-11 03:14:22 (UTC)
네이버 : 로그인,aHR0cDovL3d3dy53cC13aW5kb3dmOS52ZXJjZWwuYXBw,Low,US,2026-03-11 03:14:56 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21taDl2OW04MzAucGFnZXMuZGV2,Low,,2026-03-11 03:15:31 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,aHR0cDovL2tsYWltLWQ0bmEubGluZ211bmcubXkuaWQ=,Critical,,2026-03-11 03:16:25 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JvZ2Vyc21lbWJlcnNzaWduaW4uZ2l0aHViLmlv,Low,US,2026-03-11 03:17:56 (UTC)
BankID,aHR0cDovL21haWwuaW5mby1zaWduZXJlLWRpZ2l0aWxzeW5ldC5jb20=,Critical,RU,2026-03-11 03:19:38 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzE5ZjU4OTU1LTBkNzItNDAxYS05OGZhLTUzMTUxMDQ4MjVmMi0wMC0zM2llZnA3emU1NXRwLndvcmYucmVwbGl0LmRldg==,Low,US,2026-03-11 03:21:39 (UTC)
Deployment Unavailable,aHR0cDovL2NjcmZsb3dwYWcudmVyY2VsLmFwcA==,Low,US,2026-03-11 03:23:15 (UTC)
The United States Social Security Administration | SSA,aHR0cDovL21haWwua2luaGVscC50b3A=,Critical,ZA,2026-03-11 03:26:08 (UTC)
,aHR0cDovL2FsbGVncm8uNTIzODgxMDEtZDEuY3lvdQ==,Critical,,2026-03-11 03:27:02 (UTC)
Site Not Found | Framer,aHR0cDovL2V4dHJhb3JkaW5hcnktemVicmEtNzI0MzY0LmZyYW1lci5hcHA=,Low,NL,2026-03-11 03:28:23 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5waGFudG9tLXdhbGxhdC1leHRhbnRpb24tcmhvLnZlcmNlbC5hcHA=,Low,US,2026-03-11 03:28:59 (UTC)
Home | PancakeSwap,aHR0cDovL3BhbmNha2UtZnJvbnRlbmQtZGVsdGEudmVyY2VsLmFwcA==,Low,US,2026-03-11 03:29:37 (UTC)
Accès CR - Crédit Agricole,aHR0cDovL2NobnNhdWxpbnMuZHVja2Rucy5vcmc=,Low,US,2026-03-11 03:30:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3djOGduMzZyN3c5M3c1cjM1ODZlYy5wYWdlcy5kZXY=,Low,,2026-03-11 03:31:50 (UTC)
Site Not Found | Framer,aHR0cDovL2NhcGFibGUtb3ZhbC05ODY3NzYuZnJhbWVyLmFwcA==,Low,UA,2026-03-11 03:32:21 (UTC)
Uniswap | Trade crypto and NFTs safely on the top DeFi platform,aHR0cDovL3VubHN3YXAtdjMucmU=,Critical,BG,2026-03-11 03:33:21 (UTC)
web-notificationsmail.com,aHR0cDovL3dlYi1ub3RpZmljYXRpb25zbWFpbC5jb20=,Critical,,2026-03-11 03:34:51 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS42OTM4OTAuc2Jz,Low,,2026-03-11 03:36:31 (UTC)
Site Not Found | Framer,aHR0cDovL251cnR1cmVkLW5lZWQtMDAxMTExLmZyYW1lci5hcHA=,Low,NL,2026-03-11 03:37:50 (UTC)
네이버 : 로그인,aHR0cDovL3d3dy5uYXZlLXIzMzEyMS0xYzJhLnZlcmNlbC5hcHA=,Low,US,2026-03-11 03:38:29 (UTC)
Run this app to see the results here.,aHR0cDovL2Q3ZDQ4ZTExLTM1YWQtNDgwNi1iMjIwLWUxNWRhY2I5ZWUxNi0wMC0yb2F2cHZ0ZDJybDl5LmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-03-11 03:39:12 (UTC)
Site Not Found | Framer,aHR0cDovL3Byb3NwZXJvdXMtcmVxdWVzdHMtMDMxMjU0LmZyYW1lci5hcHA=,Low,NL,2026-03-11 03:40:59 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3huLS14Z3dhanEyMDI2MDMwOTAxMTFtenF6OW9qYS15ZTQ0Y2UwMWliNWcuaXVmaHRzcy5pbmZv,Critical,,2026-03-11 03:42:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2V4eG8tZGFzLWFwcC5wYWdlcy5kZXY=,Low,,2026-03-11 03:43:52 (UTC)
,aHR0cDovL2JvbGQtYm9udXMtMWQzYi5tYWxpay1qYWFuaTc4Ni53b3JrZXJzLmRldg==,Low,,2026-03-11 03:44:22 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL2luc3RhbnQtY3JlZGl0cG9ydGFsLmxvdmFibGUuYXBw,Low,SE,2026-03-11 03:45:51 (UTC)
SHOPEE,aHR0cDovL3d3dy5zaG9wZWV0Yms3NzcuYmxvZ3Nwb3QuY29t,Low,US,2026-03-11 03:46:31 (UTC)
PUSAT SHOPEE 2020,aHR0cDovL3Nob3BlZWprdDYxOS5ibG9nc3BvdC5jb20=,Low,US,2026-03-11 03:47:16 (UTC)
Verifying your browser…,aHR0cDovL3gud2lsbG93bWFyay5pbmZv,Critical,,2026-03-11 03:47:59 (UTC)
Site Not Found | Framer,aHR0cDovL3Zpb2xldC1wZXJtaXNzaW9uLTg3MjIzNC5mcmFtZXIuYXBw,Low,NL,2026-03-11 03:48:45 (UTC)
Site 3399760.nd613831.web.hosting-test.net blocked,aHR0cDovLzMzOTk3NjAubmQ2MTM4MzEud2ViLmhvc3RpbmctdGVzdC5uZXQ=,Low,UA,2026-03-11 03:51:46 (UTC)
Facebook Clone,aHR0cDovL2ZhY2Vib29rLWNsb25lLXRoZXRhLW5pbmUudmVyY2VsLmFwcA==,Low,US,2026-03-11 03:53:11 (UTC)
PUSAT SHOPEE 2020,aHR0cDovL3d3dy5zaG9wZWVqa3Q2MTkuYmxvZ3Nwb3QuY29t,Low,US,2026-03-11 03:53:56 (UTC)
File sharing and storage made simple,aHR0cDovL2xpbmtwZGYudG9w,Safe,ZA,2026-03-11 03:54:45 (UTC)
Plesk Obsidian 18.0.75,aHR0cDovL2FsZXJ0ZS1zdWl2aS5jb20=,Critical,DE,2026-03-11 03:55:34 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5jY3JmbG93cGFnLnZlcmNlbC5hcHA=,Low,US,2026-03-11 03:57:09 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3dlYjMtdXMtZXhlZHMucGFnZXMuZGV2,Low,,2026-03-11 03:57:45 (UTC)
Site 3399720.fz613820.web.hosting-test.net blocked,aHR0cDovLzMzOTk3MjAuZno2MTM4MjAud2ViLmhvc3RpbmctdGVzdC5uZXQ=,Low,UA,2026-03-11 03:58:35 (UTC)
