title,domain,score,country_code,reg_dtime
404 Not Found,aHR0cDovL2xvY2F0aW9uLWFwcGwtbWFwZS5jb20=,Critical,RU,2026-03-29 03:25:56 (UTC)
SHOPEE.2021,aHR0cDovL3NpdHVzLXNob3BlZTE5LmJsb2dzcG90LmNvbQ==,Low,US,2026-03-29 03:27:21 (UTC)
,aHR0cDovL2FwcGxlLWVzLW1hcHMuc3VwcG9ydA==,Critical,US,2026-03-29 03:29:11 (UTC)
Depothub | HOME,aHR0cDovL2RlcG90aHViLmlk,Critical,ID,2026-03-29 03:30:48 (UTC)
,aHR0cDovL29mZmljaWFsLWlwaG9uZS5pbmZv,Critical,BE,2026-03-29 03:32:27 (UTC)
,aHR0cDovL2RpbndpZGRpZXNoZXJpZmYuY29t,Critical,SG,2026-03-29 03:33:48 (UTC)
,aHR0cDovL29mZmljaWFsLXN1cHBvcnQtaGVscC5pbmZv,Critical,BE,2026-03-29 03:35:31 (UTC)
,aHR0cDovL29mZmljaWFsLWlwaG9uZS5oZWxw,Critical,BE,2026-03-29 03:37:03 (UTC)
dpd.parcelstatyf.bond,aHR0cDovL2RwZC5wYXJjZWxzdGF0eWYuYm9uZA==,Critical,,2026-03-29 03:38:29 (UTC)
9674a6915d.nxcli.io,aHR0cDovLzk2NzRhNjkxNWQubnhjbGkuaW8=,Low,US,2026-03-29 03:40:02 (UTC)
WhatsApp,aHR0cDovL3d3dy5tYy13aGF0c2FwcC52ZXJjZWwuYXBw,Low,US,2026-03-29 03:41:26 (UTC)
Aurex,aHR0cDovL3BobWV4b3RjLmtyYWtvLmNj,Critical,CN,2026-03-29 03:42:59 (UTC)
Luana | Desenvolvedora web,aHR0cDovL2xvdWlzZWthLTEwLmdpdGh1Yi5pbw==,Low,US,2026-03-29 03:44:20 (UTC)
Trézor® Bridge® - Trezor,aHR0cDovL3dlYi10cmV6b3JicmlkZy56YXBpZXIuYXBw,Low,US,2026-03-29 03:45:54 (UTC)
SHOPEE,aHR0cDovL3d3dy5sYXlhbmFuLXNob3BlZTQ0Ny5ibG9nc3BvdC5jb20=,Low,US,2026-03-29 03:47:19 (UTC)
,aHR0cDovL3N1cHBvcnQtdHJhY2tpbmctc2Nod2Vpei1teWRwZC5kZXNpZ24tcGVhay5jb20=,Critical,GE,2026-03-29 03:49:00 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL2dvZnJiZWpxYS5jb20=,Critical,PK,2026-03-29 03:50:35 (UTC)
Log In* | Uphold : | Sign In to Your Account,aHR0cDovL3d3dy5hd3U3M20wdC1zc28tdXBob2xkLWVuLnZlcmNlbC5hcHA=,Low,US,2026-03-29 03:52:01 (UTC)
HADIAH AKHIR TAHUN SHOPEE 2020,aHR0cDovL2dpZnRzaG9wZWUtMTI5LmJsb2dzcG90LmNvbQ==,Low,US,2026-03-29 03:53:26 (UTC)
WhatsApp Web,aHR0cDovL3dlYi53aGF0c2FwcC5jb20ubWsuaGwuY24=,Critical,ZA,2026-03-29 03:55:01 (UTC)
404 Not Found,aHR0cDovL2xvY2F0ZS1waG9uZXMuc3VwcG9ydA==,Critical,RU,2026-03-29 03:57:52 (UTC)
,aHR0cDovL3d3dy5lYmF5LWNsb25lLXNpZ21hLnZlcmNlbC5hcHA=,Low,US,2026-03-29 03:59:12 (UTC)
Ledger.com/Start® | Securely Begin Your Crypto Journey,aHR0cDovL2xkZ2VyY29tc3RydC1hdXV0aC53YXNtZXIuYXBw,Low,SG,2026-03-29 04:00:37 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2p1eTYzNzgud2l4c2l0ZS5jb20=,Low,US,2026-03-29 04:02:16 (UTC)
shopee,aHR0cDovL3d3dy5zaG9wZWUxOTY5LmJsb2dzcG90LmNvbQ==,Low,US,2026-03-29 04:03:42 (UTC)
Uphold™ Login — Sign In to Trade,aHR0cDovL3N0YXJ0ZW4tdXBob2xkLnphcGllci5hcHA=,Low,US,2026-03-29 04:05:27 (UTC)
WhatsApp Web,aHR0cDovL3dlYi53aGF0c2FwcC5xbi5obC5jbg==,Critical,ZA,2026-03-29 04:07:18 (UTC)
