title,domain,score,country_code,reg_dtime
Run this app to see the results here.,aHR0cDovLzAxNGU0NzliLTliMTctNDAzYS1hZTI2LWE1NjlkMjNmN2UxMS0wMC0zdnFrYm9tNmt1YTdiLnBpa2UucmVwbGl0LmRldg==,Low,IN,2026-03-09 03:06:57 (UTC)
Pedágio Digital,aHR0cDovL3d3dy53ZWJyb2RpdmlhLnZlcmNlbC5hcHA=,Low,US,2026-03-09 03:08:25 (UTC)
Site not found · GitHub Pages,aHR0cDovL255Y29sYXNmZWxpcGUuZ2l0aHViLmlv,Low,US,2026-03-09 03:08:54 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NvdXJzZXNpZ25hcHBzLnBhZ2VzLmRldg==,Low,,2026-03-09 03:09:25 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,aHR0cDovLzY5M2NiMmQ4LTBmN2ItNDJjMy1hOTQyLTQ4Y2JjYTAyZTY5Ni0wMC0yZDRqZHdjczhuZnNvLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-03-09 03:10:31 (UTC)
Garena,aHR0cDovL2luZm8uY29tbXVuaXR5LXZlcmlmaXppZXJ1bmctc2thbXBhZ25lLnNicw==,Critical,,2026-03-09 03:11:51 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,aHR0cDovL3BpbmphbWFuLTAxLmJhcnJhY3VkYS5teS5pZA==,Critical,,2026-03-09 03:13:34 (UTC)
Netflix Clone,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLW51LW5pbmUudmVyY2VsLmFwcA==,Low,US,2026-03-09 03:14:56 (UTC)
Pedágio Digital,aHR0cDovL3dlYnJvZGl2aWEudmVyY2VsLmFwcA==,Low,US,2026-03-09 03:15:27 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NoYW5uZWwubmlnYWZvLmRvd25sb2Fk,Critical,,2026-03-09 03:15:57 (UTC)
Binance,aHR0cDovL2JpbmFuY2UtdXNkdC5vcmc=,Critical,,2026-03-09 03:16:41 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JlZ2lydGVyLmdpdGh1Yi5pbw==,Low,US,2026-03-09 03:17:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xlZGdhci1jb20tc3RydC5wYWdlcy5kZXY=,Low,,2026-03-09 03:17:50 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FtaDAxMi1odS5naXRodWIuaW8=,Low,US,2026-03-09 03:18:21 (UTC)
Garena,aHR0cDovL2luZm8ubXljaGVja2ZhbnBhZ2VzLnNicw==,Critical,,2026-03-09 03:18:54 (UTC)
"One moment, please...",aHR0cDovL3F3cmh1Y2p0bGguaW9zdG91cnMubmV0,Critical,AU,2026-03-09 03:20:28 (UTC)
Welcome to nginx!,aHR0cDovL2VtaXJhdGVzcG9zdC5jYXJyZXIudG9w,Critical,,2026-03-09 03:21:47 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL21vZ29hbDAwNy53aXhzaXRlLmNvbQ==,Low,US,2026-03-09 03:23:15 (UTC)
Plesk Obsidian 18.0.74,aHR0cDovL2ZodWtwYWwuY29t,Critical,PK,2026-03-09 03:25:00 (UTC)
𝗗𝗔𝗡𝗔 𝗜𝗗 | 𝗔𝗸𝘁𝗶𝗳𝗸𝗮𝗻 𝗙𝗶𝘁𝘂𝗿,aHR0cDovL2t1cG5mc3R2bHJtZG4udXBkYXRlLWRhdGUud2ViLmlk,Critical,,2026-03-09 03:26:27 (UTC)
404 Not Found,aHR0cDovL20uaW10b2tlbi1zYWZlLmNvbQ==,Critical,US,2026-03-09 03:27:47 (UTC)
Oficial | Inicio,aHR0cDovL3BnbHlueHIudmVyY2VsLmFwcA==,Low,US,2026-03-09 03:29:09 (UTC)
,aHR0cDovL2FsbGVncm8uOTU5NTMyOTkzMjY1NC5jbGljaw==,Critical,,2026-03-09 03:29:48 (UTC)
Index of /,aHR0cDovL2ludGx1cGR0bWFuYWdlc2N1cmVvd2ttZ2FrZWtncmVtdi5zYWtyYW1lbnRvMjEuYml6Lmlk,Critical,HK,2026-03-09 03:30:18 (UTC)
Bybit wallet,aHR0cDovL3huLS1ieWJ0LXhwYS5hcHA=,Critical,US,2026-03-09 03:31:53 (UTC)
Site not found · GitHub Pages,aHR0cDovL2F2aWppdGdob3NoYWwuZ2l0aHViLmlv,Low,US,2026-03-09 03:32:21 (UTC)
,aHR0cDovL250eC1wcm9maWwtaGVscC1jZW50ZXIuY29t,Critical,GB,2026-03-09 03:33:04 (UTC)
Não é possível acessar esse site,aHR0cDovL2F0ZW5kaW1lbnRvLXByb3RvY29sby52ZXJjZWwuYXBw,Low,US,2026-03-09 03:34:25 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm8uNDM1NzcuY3lvdQ==,Critical,,2026-03-09 03:34:56 (UTC)
404 Not Found,aHR0cDovL3dhcC5pbXRva2VuemcuY29t,Critical,ZA,2026-03-09 03:36:21 (UTC)
trkloge23.serv00.net - hosted on Serv00.com,aHR0cDovL3Rya2xvZ2UyMy5zZXJ2MDAubmV0,Low,PL,2026-03-09 03:37:56 (UTC)
,aHR0cDovL3NlcnZpY2Utc2FudGUtYW1lbGkuY29t,Critical,FR,2026-03-09 03:39:54 (UTC)
Hmm... We couldn't reach this app,aHR0cDovLzQxYWMxZGMzLWU4ODItNGI0NS1iNGExLWUxM2JjMDBiNzE3ZC0wMC0yNnNiMjEwamlnbm9hLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-03-09 03:41:20 (UTC)
TikTok-Wholesale,aHR0cDovL3Nob3AudGlrdG9rbWFsbC5ldS5jYw==,Low,HK,2026-03-09 03:43:10 (UTC)
404 Not Found,aHR0cDovL2ltdG9rZW4tdHJhZGUuY29t,Critical,US,2026-03-09 03:43:40 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEtOTI4MTkwMjM5Mi5zYnM=,Critical,,2026-03-09 03:45:10 (UTC)
