title,domain,score,country_code,reg_dtime
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhOTkzMjQ1Ni5jeW91,Critical,,2026-03-13 02:36:19 (UTC)
Site not found,aHR0cDovL2ludGVybmFscmV2ZW51ZXNlcnZpY2VmdW5kaW5nYXBwbHkubmV0bGlmeS5hcHA=,Low,SG,2026-03-13 02:36:56 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE5NjUwNjRwbC5jZmQ=,Critical,,2026-03-13 02:37:32 (UTC)
Ledger® Hardware Wallet | Secure Your Crypto Assets,aHR0cDovL3d3dy5wdWJsaWMtbGVkZ2VyLWxpdmUtbG9naW4udmVyY2VsLmFwcA==,Low,US,2026-03-13 02:39:42 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtOTI3MjYzODI5MjE2emFtb3dpZW5pZTIyNzM4Mjk5cjgyMjYyODIuc2Jz,Low,,2026-03-13 02:40:38 (UTC)
pl-958727573.sbs | 523: Origin is unreachable,aHR0cDovL2FsbGVncm8ucGwtOTU4NzI3NTczLnNicw==,Critical,,2026-03-13 02:42:19 (UTC)
Pedagio Digital,aHR0cDovL3E1OC5hZDUubXl0ZW1wLndlYnNpdGU=,Low,US,2026-03-13 02:43:13 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2pvbXBoZWZhdmlhLXNoYi5wYWdlcy5kZXY=,Low,,2026-03-13 02:44:41 (UTC)
Document Preview,aHR0cDovL21pYS1iaWpvdXhxYy5maXJlYmFzZWFwcC5jb20=,Low,US,2026-03-13 02:45:18 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL3BlcnNvbm5lbGxlYm9pdGU4LndpeHNpdGUuY29t,Low,US,2026-03-13 02:46:41 (UTC)
ushort.company,aHR0cDovL3VzaG9ydC5jb21wYW55,Critical,,2026-03-13 02:48:10 (UTC)
"One moment, please...",aHR0cDovL215bmV3LXByb2plY3QueDEwLm5ldHdvcms=,Critical,US,2026-03-13 02:48:51 (UTC)
Document Preview,aHR0cDovL2xlbmpldS5maXJlYmFzZWFwcC5jb20=,Low,US,2026-03-13 02:49:47 (UTC)
Site Not Found,aHR0cDovL3NtYXJ0bXVsdGl3YWxsZXRzLndlYi5hcHA=,Low,US,2026-03-13 02:50:37 (UTC)
pl-958727573.sbs | 523: Origin is unreachable,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTk1ODcyNzU3My5zYnM=,Critical,,2026-03-13 02:51:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JhY2NyZWRvbWF0bGljLmNvbQ==,Critical,,2026-03-13 02:51:51 (UTC)
Document Preview,aHR0cDovL2xlbmpldS53ZWIuYXBw,Low,US,2026-03-13 02:52:18 (UTC)
Document Preview,aHR0cDovL3Byb3Bvc2FsLXNvdW1pc3Npb24ud2ViLmFwcA==,Low,US,2026-03-13 02:52:54 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0MTI0MS5zYnM=,Critical,,2026-03-13 02:53:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2I2bnR1YW4tZGFuYS5vZmZpY2lhbC1oZWxwcC53ZWIuaWQ=,Critical,,2026-03-13 02:54:19 (UTC)
bet365,aHR0cDovL2JldDQzMy5jYw==,Critical,HK,2026-03-13 02:55:59 (UTC)
Kit Macaco Elétrico 4 Em 1 Compressor Chave De Impacto | Shopee Brasil,aHR0cDovL3Byb21vLWtpdGVsZXRyaWNvLnZlcmNlbC5hcHA=,Low,US,2026-03-13 02:57:51 (UTC)
Site Not Found,aHR0cDovL2NzNDkxLWJhY2tlbmQtMjAuZmlyZWJhc2VhcHAuY29t,Low,US,2026-03-13 02:58:19 (UTC)
Not Found,aHR0cDovL3B1Yi0wOThlODYyMWI0MWQ0NmRiODc5ZWE3MDZiNTI0YzA1Mi5yMi5kZXY=,Low,,2026-03-13 02:58:53 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtOTI3MjYyNzE3NjIyOHphbW93aWVuaWUyODYzNzM4Mnc2MjYzNzM4My5zYnM=,Low,,2026-03-13 02:59:33 (UTC)
Site Not Found,aHR0cDovL211bHRpZWRnZXByb3RvY29scy5maXJlYmFzZWFwcC5jb20=,Low,US,2026-03-13 03:00:02 (UTC)
Toko Online,aHR0cDovL3d3dy53ZWJzaXRlLXRva28udmVyY2VsLmFwcA==,Low,US,2026-03-13 03:00:36 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS4zNDU5MDI3NTMuc2Jz,Critical,,2026-03-13 03:01:09 (UTC)
Ledger® Hardware Wallet | Secure Your Crypto Assets,aHR0cDovL3B1YmxpYy1sZWRnZXItbGl2ZS1sb2dpbi52ZXJjZWwuYXBw,Low,US,2026-03-13 03:01:40 (UTC)
Run this app to see the results here.,aHR0cDovLzZjZDFmMmQyLTJjNzMtNDA3MC05ZTQwLTlhMTVmOTFjYWIxOS0wMC0yZXZlY3Q2bDd3eHQ3LmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-03-13 03:02:15 (UTC)
Site not found,aHR0cDovL2RhdmliYW5rcHJlc3RhbW9zZW5saW5lYS5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-13 03:03:41 (UTC)
Coming Soon,aHR0cDovL2IyLmtxcnlyaTEuY2x1Yg==,Critical,US,2026-03-13 03:04:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiZHVscmFobWFuLW1lZGhhdC5naXRodWIuaW8=,Low,US,2026-03-13 03:05:33 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3NjczMjIuY2xpY2s=,Critical,,2026-03-13 03:06:10 (UTC)
pl-958727573.sbs | 523: Origin is unreachable,aHR0cDovL2FsbGVncm9sb2thaW5pZS5wbC05NTg3Mjc1NzMuc2Jz,Critical,,2026-03-13 03:06:58 (UTC)
"One moment, please...",aHR0cDovL3d3dy5teW5ldy1wcm9qZWN0LngxMC5uZXR3b3Jr,Critical,US,2026-03-13 03:07:32 (UTC)
Instagram 2.0,aHR0cDovL3d3dy5pbnN0YS1jbG9uZS1pbmt5LnZlcmNlbC5hcHA=,Low,US,2026-03-13 03:08:13 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNjQ4MjgyNS5pY3U=,Critical,,2026-03-13 03:08:53 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21lbWJlcjc4NC5tYXJrZXRpbmctcGFydG5lci1pbnZpdGUuY29t,Critical,,2026-03-13 03:09:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25hdmlldGtvcmVlYXJrLWVwYWd3Y2pvd2N0dWh5a2p6c3R4aXJ2ay5wYWdlcy5kZXY=,Low,,2026-03-13 03:10:43 (UTC)
Authentication Required,aHR0cDovL2NzNDkxLWJhY2tlbmQtMjAyNi53ZWIuYXBw,Low,US,2026-03-13 03:11:15 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC02MTI4MzY5MTIuc2Jz,Critical,,2026-03-13 03:12:07 (UTC)
WeTransfer - Download Files,aHR0cDovL3d3dy53ZXRyYW5zZmVyLWNvbS1kb3dubG9hZHMtbWE5c2hiZjhlbS52ZXJjZWwuYXBw,Low,US,2026-03-13 03:12:37 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2dvYmFuay5wYWdlcy5kZXY=,Low,,2026-03-13 03:13:06 (UTC)
Document Preview,aHR0cDovL2NvbmNlcHRkdXJhYmxlLmZpcmViYXNlYXBwLmNvbQ==,Low,US,2026-03-13 03:15:52 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25hdmlldGtvcmVlYXJrLXF4aW5ham90dW9sd2V5bXBwdmtyYm91dy5wYWdlcy5kZXY=,Low,,2026-03-13 03:16:24 (UTC)
Site Not Found,aHR0cDovL3NtYXJ0Y2hhaW5kYXNoYm9hcmQuZmlyZWJhc2VhcHAuY29t,Low,US,2026-03-13 03:17:27 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1wbC5zYnM=,Critical,,2026-03-13 03:19:08 (UTC)
Site Not Found,aHR0cDovL3JhcGlkc2ZpeC53ZWIuYXBw,Low,US,2026-03-13 03:22:02 (UTC)
Document Preview,aHR0cDovL2RldGFpbGZhY2lsaXR5LmZpcmViYXNlYXBwLmNvbQ==,Low,US,2026-03-13 03:22:34 (UTC)
"Mediapart - Actualité, enquêtes et dossiers d’investigation en toute indépendance !",aHR0cDovL215YWNjb3VudHMtcG9ydGFsLmNvbQ==,Safe,FR,2026-03-13 03:23:30 (UTC)
Quota Exceeded,aHR0cDovL2NvbnNpZGVyZWFkeS5maXJlYmFzZWFwcC5jb20=,Low,US,2026-03-13 03:24:57 (UTC)
WhatsApp,aHR0cDovL3d3dy53YXMuZ29vZ2xlYXBwa2suaWN1,Critical,HK,2026-03-13 03:25:50 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FxcS1iYWxhZHktZ292di1zYS5naXRodWIuaW8=,Low,US,2026-03-13 03:27:21 (UTC)
Site Not Found,aHR0cDovL211bHRpY29ubmVjdHRva2VuLndlYi5hcHA=,Low,US,2026-03-13 03:27:52 (UTC)
Site Not Found,aHR0cDovL3NtYXJ0Y2hhaW5kYXNoYm9hcmQud2ViLmFwcA==,Low,US,2026-03-13 03:28:23 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3NDgzODkuY2Zk,Critical,,2026-03-13 03:28:57 (UTC)
Site not found · GitHub Pages,aHR0cDovL2Fya2FqeW90aW1vbmRhbC5naXRodWIuaW8=,Low,US,2026-03-13 03:30:16 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtNDUyNjI5MjAxNzI4MTgxODF6YW1vd2llbmllODE2MTYyNzM3OXUyNzIuc2Jz,Low,,2026-03-13 03:31:00 (UTC)
Site Maintenance,aHR0cDovL3JvYmxveHIuY3Y=,Critical,,2026-03-13 03:31:28 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05MTcyNjM2ODI4Mjl6YW1vd2llbmllODI3MjcyODFmOTI2MjcyOC5zYnM=,Low,,2026-03-13 03:33:01 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3MzYyNjQ5LnNicw==,Critical,,2026-03-13 03:33:37 (UTC)
Quota Exceeded,aHR0cDovL2NvbnNpZGVyZWFkeS53ZWIuYXBw,Low,US,2026-03-13 03:36:40 (UTC)
Technical subdomain,aHR0cDovL3IuYmF0aWFjdHUuaW5mbw==,Critical,BE,2026-03-13 03:37:45 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtOTE3MjYzNjgyODI5emFtb3dpZW5pZTgyNzI3MjgxZjkyNjI3Mjguc2Jz,Low,,2026-03-13 03:38:33 (UTC)
paquet-mrelay-fr.com,aHR0cDovL3BhcXVldC1tcmVsYXktZnIuY29t,Critical,DE,2026-03-13 03:39:26 (UTC)
Site Not Found | Framer,aHR0cDovL2RlbGlnaHRmdWwtcG9pbnQtMzIyOTQ3LmZyYW1lci5hcHA=,Low,NL,2026-03-13 03:40:44 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNzM2MjY0OS5zYnM=,Critical,,2026-03-13 03:41:15 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FtdGlrLnBhZ2VzLmRldg==,Low,,2026-03-13 03:41:46 (UTC)
Authentication Required,aHR0cDovL2NzNDkxLWJhY2tlbmQtMjAyNi5maXJlYmFzZWFwcC5jb20=,Low,US,2026-03-13 03:42:18 (UTC)
,aHR0cDovLzIwOS0zOC0yMDItMTcyLmNwcmFwaWQuY29t,Low,DE,2026-03-13 03:43:09 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05MjcyNjM4MjkyMTZ6YW1vd2llbmllMjI3MzgyOTlyODIyNjI4Mi5zYnM=,Low,,2026-03-13 03:44:43 (UTC)
,aHR0cDovL2FsbGVncm8uMzQ1OTAyNzUzLnNicw==,Critical,,2026-03-13 03:45:27 (UTC)
WeTransfer - Download Files,aHR0cDovL3dldHJhbnNmZXItY29tLWRvd25sb2Fkcy1tYTlzaGJmOGVtLnZlcmNlbC5hcHA=,Low,US,2026-03-13 03:45:57 (UTC)
Serv00.com - Free Website Hosting - 403 Website blocked,aHR0cDovL2xlZWh3YWtsd2xhbmkuc2VydjAwLm5ldA==,Low,PL,2026-03-13 03:46:40 (UTC)
Site Not Found,aHR0cDovL211bHRpY29ubmVjdHRva2VuLmZpcmViYXNlYXBwLmNvbQ==,Low,US,2026-03-13 03:47:16 (UTC)
Home,aHR0cDovL25leHh5cy5jb20uYnI=,Critical,US,2026-03-13 03:48:03 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtNjEyODM2OTEyLnNicw==,Critical,,2026-03-13 03:48:38 (UTC)
,aHR0cDovL2FsbGVncm8ucGV1ODI5MTAwMTctOC5ib25k,Critical,,2026-03-13 03:49:12 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNTY3NTQzLnNicw==,Critical,,2026-03-13 03:51:16 (UTC)
Document Preview,aHR0cDovL2RldGFpbGZhY2lsaXR5LndlYi5hcHA=,Low,US,2026-03-13 03:51:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JvZ2Vyc3NtZW1saXYuZ2l0aHViLmlv,Low,US,2026-03-13 03:52:30 (UTC)
,aHR0cDovL3ZvdHJlLWVzcGFjZS1zYW50ZWFtZWxpLmNvbQ==,Critical,FR,2026-03-13 03:54:43 (UTC)
BankID,aHR0cDovL3BlcnNvbi1icmV2cG9ydGFsZW4uY29t,Critical,RU,2026-03-13 03:59:16 (UTC)
