title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,aHR0cDovL2RvY3MtbGl2ZWxlZGdyLnBhZ2VzLmRldg==,Low,,2026-03-25 02:38:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Jsb2NrY29uZmlnLnBhZ2VzLmRldg==,Low,,2026-03-25 02:39:05 (UTC)
,aHR0cDovL2FsbGVncm8ucHJvd2l1MTcyN2cwMzQyLmN5b3U=,Critical,,2026-03-25 02:39:40 (UTC)
,aHR0cDovL2dvdi5jb20tcnVkLnRvcA==,Critical,SG,2026-03-25 02:41:15 (UTC)
,aHR0cDovL2FsbGVncm8uMzk0NzQyODI4NDgzMzg0Ny5jbGljaw==,Critical,,2026-03-25 02:44:58 (UTC)
Site not found,aHR0cDovL2xvZ2luLWRhdml2aWVuZGEubmV0bGlmeS5hcHA=,Low,SG,2026-03-25 02:45:36 (UTC)
Sushh Spotify,aHR0cDovL3d3dy5zcG90aWZ5LWNsb25lLXNhbmR5LWRlbHRhLnZlcmNlbC5hcHA=,Low,US,2026-03-25 02:46:07 (UTC)
Login - RBFCU STAR,aHR0cDovL2luY2VudHJiZmN1c3RhZ2luZ25ldC5henVyZXdlYnNpdGVzLm5ldA==,Low,US,2026-03-25 02:46:54 (UTC)
403 Forbidden,aHR0cDovL3N0b3JlLWFwcGxlLmJ1eXVpeS5jb20=,Critical,FR,2026-03-25 02:48:26 (UTC)
Site not found,aHR0cDovL2dydXBvcHJvbWVyaWNhZW5saW5lYS5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-25 02:50:06 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2hvbWVicmlkZ2VzLndpeHN0dWRpby5jb20=,Low,US,2026-03-25 02:51:10 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2xhbWl6ZXQuaW5mby0yMDEwMDIucHJv,Critical,,2026-03-25 02:52:19 (UTC)
403 Forbidden,aHR0cDovL2JydC1wb3N0ZS5pY3U=,Critical,DE,2026-03-25 02:53:50 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5teXN0ZXJ5LWJveDQtdHdvLnZlcmNlbC5hcHA=,Low,US,2026-03-25 02:55:11 (UTC)
SAP0,aHR0cDovL3NlcnYxY29ycmVpb29zZXJ2ZXJyMzNjOGVlYmJlZWYwYzkudmVyY2VsLmFwcA==,Low,US,2026-03-25 02:55:44 (UTC)
,aHR0cDovL3VocGhvdi5zb2Z0d2FyZXVwZGF0ZXMuY2M=,Critical,US,2026-03-25 02:56:49 (UTC)
Site not found · GitHub Pages,aHR0cDovL2hhcnNoYWRyYW5qYW5lMDcuZ2l0aHViLmlv,Low,US,2026-03-25 02:57:35 (UTC)
Google,aHR0cDovL3BhcnRuZXJwb3J0YWxzdXBwb3J0LmNvbQ==,Safe,,2026-03-25 02:58:12 (UTC)
Sophos – Security awareness training,aHR0cDovL2l0LXN1cHBvcnRkZXNrLmNvbQ==,Safe,IE,2026-03-25 02:59:02 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2VuLWxpdmVsZWRncmUud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-03-25 03:00:28 (UTC)
Deployment blocked,aHR0cDovL291dGxvb2tzLXN1cHBvcnRzLW5vdGlmaWNhdGlvbi1oZWxwZGVzay1wZXJzb25hbC1wcm9qZWN0cy5hcHB3cml0ZS5uZXR3b3Jr,Critical,US,2026-03-25 03:01:04 (UTC)
DEMO SYSTEM,aHR0cDovL2RlbW8uc2lzaW1wZXguY29tLmJy,Critical,US,2026-03-25 03:01:43 (UTC)
evri.rewardasd.icu,aHR0cDovL2V2cmkucmV3YXJkYXNkLmljdQ==,Critical,SG,2026-03-25 03:02:28 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5uZXQtYXVrY2phLXByeXdhdG5hLTkyMzgxLWt1cC5vbmxpbmU=,Critical,,2026-03-25 03:04:33 (UTC)
Croma Sector 12 | Electronics & Appliances Store Gurugram,aHR0cDovL2Nyb21hLXNlY3RvcjEyLmdldG15c2l0ZS5jby5pbg==,Critical,IN,2026-03-25 03:08:44 (UTC)
Site not found,aHR0cDovLzY5YzBlNTU4MjE1YmNjNDU5ZmFmY2RhYy0tbG9naW4tZGF2aXZpZW5kYS5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-25 03:09:16 (UTC)
403 Forbidden,aHR0cDovL2V2ZW50bG9nLm5ldGNlbnRydW0uY3o=,Low,CZ,2026-03-25 03:09:58 (UTC)
Netflix,aHR0cDovL3d3dy5uZXRmbGl4Mi1laWdodC52ZXJjZWwuYXBw,Low,US,2026-03-25 03:10:38 (UTC)
,aHR0cDovL2FsbGVncm8uZ2pqdW9rdmc1Nzk5LnNicw==,Critical,,2026-03-25 03:11:24 (UTC)
Amazon,aHR0cDovL3d3dy5hbWF6b24tY2xvbmUtZXRhLWJpY2UudmVyY2VsLmFwcA==,Low,US,2026-03-25 03:12:59 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NocmlzaHRpa3VtYXJpaS5naXRodWIuaW8=,Low,US,2026-03-25 03:13:32 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JvaGl0c2hhaDAxMi5naXRodWIuaW8=,Low,US,2026-03-25 03:14:05 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS4xOTU3NDhiMi5jbGljaw==,Low,,2026-03-25 03:14:58 (UTC)
403 Forbidden,aHR0cDovL2Nhc2VhZ29yYS5jb20uYnI=,Critical,BR,2026-03-25 03:15:48 (UTC)
Site not found,aHR0cDovLzY5YzBlOTRlY2ZkZmQ3NDJkMmUzYjcxNS0tbG9naW4tZGF2aXZpZW5kYS5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-25 03:16:38 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS4wMzc1MDkyMjA1MzA3OC5jbGljaw==,Low,,2026-03-25 03:17:28 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhbmdyYW1zaW5naDAxNzUuZ2l0aHViLmlv,Low,US,2026-03-25 03:17:59 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Rhbnlhc2luZ2gwMzA3LmdpdGh1Yi5pbw==,Low,US,2026-03-25 03:18:54 (UTC)
Webmail,aHR0cDovL2JhZnliZWlmM2l4anlkbzJnajdjb2o3ajZ0a3Zxdjc2bDZ2cDVja3ByeTRva251cW91Y3NmNGhpcGM0LmlwZnMuaW5mdXJhLWlwZnMuaW8=,Low,US,2026-03-25 03:19:41 (UTC)
404: This page could not be found.,aHR0cDovL2N6LmNhbXBhZ25lLXZlcmlmaWNhdGlvbi1jb21wdGUuY2xpY2s=,Critical,,2026-03-25 03:20:29 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2hvbWVwYWdlYnJpZGdlcy53aXhzdHVkaW8uY29t,Low,US,2026-03-25 03:21:57 (UTC)
Whatsapp Link Generator,aHR0cDovL3d3dy53aGF0c2FwcC1saW5rLWdlbmVyYXRvci13ZWxkLnZlcmNlbC5hcHA=,Critical,US,2026-03-25 03:22:41 (UTC)
Attention Required! | Cloudflare,aHR0cDovL21hbWl6ZXQuaW5mby0yMDEwMDIucHJv,Critical,,2026-03-25 03:23:09 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2dsb3N6ZW5pZS1maXJtb3dlLTg0NzYyNTkyLmNsaWNr,Critical,,2026-03-25 03:24:55 (UTC)
Exodus – Import Wallet,aHR0cDovL3d3dy51cGRhdGUtZXhvZHVzLWhlbHBjZW50cmUudmVyY2VsLmFwcA==,Low,US,2026-03-25 03:25:44 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",aHR0cDovL25lbGZsaXgtY2xvbmUudmVyY2VsLmFwcA==,Low,US,2026-03-25 03:26:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpvcmthdWZlbi1jaC5wYWdlcy5kZXY=,Low,,2026-03-25 03:28:28 (UTC)
NERDBOT - NERDBOT,aHR0cDovL25lcmRib3QuY29t,Low,US,2026-03-25 03:29:14 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS41MDIzODQyNS5jZmQ=,Low,,2026-03-25 03:30:18 (UTC)
Sushh Spotify,aHR0cDovL3Nwb3RpZnktY2xvbmUtc2FuZHktZGVsdGEudmVyY2VsLmFwcA==,Low,US,2026-03-25 03:33:47 (UTC)
403 Forbidden,aHR0cDovL2RvY3Jvcm5vbG9naW4uZHVja2Rucy5vcmc=,Low,MD,2026-03-25 03:34:24 (UTC)
hot video,aHR0cDovL3doYXRzYXBwdmlkZW94LmNyb211cmluYXVtLm9ubGluZQ==,Critical,,2026-03-25 03:36:02 (UTC)
Site not found,aHR0cDovL2VuY2hhbnRpbmctYm9uYm9uLWZkYWVmYi5uZXRsaWZ5LmFwcA==,Low,SG,2026-03-25 03:36:31 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xlYXJuLWNvaW5iYXNlLWNvbS53aXhzdHVkaW8uY29t,Critical,US,2026-03-25 03:37:07 (UTC)
"Netflix India – Watch TV Programmes Online, Watch Films Online",aHR0cDovL3d3dy5jbG9uZS1uZXRmbGl4LXByb2oudmVyY2VsLmFwcA==,Critical,US,2026-03-25 03:38:01 (UTC)
Community Hub,aHR0cDovL3MudGVhbWZxLndvcmxk,Critical,,2026-03-25 03:38:41 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JhbGFuY2Uucm9ib3RvdS50b3A=,Critical,,2026-03-25 03:40:06 (UTC)
,aHR0cDovL2FsbGVncm8ucHJ1Ynk2NDM2ODIuY2Zk,Critical,,2026-03-25 03:42:56 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1NjE0MTMxLmNmZA==,Critical,,2026-03-25 03:44:42 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS4yMTE1Nzg0MzIuY2Zk,Critical,,2026-03-25 03:46:20 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1OTMyNS5zYnM=,Low,,2026-03-25 03:48:06 (UTC)
,aHR0cDovL2dvdi5jb20taWRyZS50b3A=,Critical,SG,2026-03-25 03:48:48 (UTC)
Site not found · GitHub Pages,aHR0cDovL3N1bmlsamFkaGF2NjIwMDItd3EuZ2l0aHViLmlv,Low,US,2026-03-25 03:50:13 (UTC)
bet365,aHR0cDovL2JldDQxOS5jYw==,Critical,HK,2026-03-25 03:52:51 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1wcnl3YXRuZS1hbGxlZ3JvLnNicw==,Critical,,2026-03-25 03:54:21 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RyenJpb2JyaWRnZS53aXhzdHVkaW8uY29t,Low,US,2026-03-25 03:55:55 (UTC)
Account Centre,aHR0cDovL2N6ay52ZXJpZmllci1ibGV1ZS1zb3V0aWVuLmNsaWNr,Critical,,2026-03-25 03:56:40 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8ucGwtb2dsb3N6ZW5pZTU0MzI3NTgzMzcuY2xpY2s=,Low,,2026-03-25 03:58:52 (UTC)
Aplaza el pago de tus cuotas - Produbanco,aHR0cDovL2NhbWJpYXItcGxhem8tbm9taW5hLTI0MTIudmVyY2VsLmFwcA==,Low,US,2026-03-25 03:59:36 (UTC)
evri.rewardikj.icu,aHR0cDovL2V2cmkucmV3YXJkaWtqLmljdQ==,Critical,SG,2026-03-25 04:00:39 (UTC)
3de1fba2.457907.pages.dev,aHR0cDovLzNkZTFmYmEyLjQ1NzkwNy5wYWdlcy5kZXY=,Low,,2026-03-25 04:02:00 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllNTg0Mzk3Mjkuc2Jz,Critical,,2026-03-25 04:02:54 (UTC)
Log in to Fidelity,aHR0cDovL2ZpZGVsaXR5LWdlcmFsZC52ZXJjZWwuYXBw,Low,US,2026-03-25 04:06:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xpdmUtaHViLWRlc2t0by5wYWdlcy5kZXY=,Low,,2026-03-25 04:07:14 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2V4b2RvY3VzLndpeHN0dWRpby5jb20=,Low,US,2026-03-25 04:09:03 (UTC)
Trezor.io/start (Official) - Get started with the #1 Model T,aHR0cDovL3d3dy50cmV6cnItc3RhcnQuYmxvZ3Nwb3QuY29t,Low,US,2026-03-25 04:09:58 (UTC)
404: This page could not be found.,aHR0cDovL2N6LnZlcmlmaWVyLWJsZXVlLXNvdXRpZW4uY2xpY2s=,Critical,,2026-03-25 04:10:49 (UTC)
,aHR0cDovL2dvdi5jb20teXZkLnRvcA==,Critical,SG,2026-03-25 04:14:19 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21paWRhcy11cGRhdGUubWVyY2hhdHMuc2U=,Critical,,2026-03-25 04:15:47 (UTC)
evri.rewardewq.icu,aHR0cDovL2V2cmkucmV3YXJkZXdxLmljdQ==,Critical,SG,2026-03-25 04:16:27 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FtYWFuc2hhaWtoOTk5MS1kZXNpZ24uZ2l0aHViLmlv,Low,US,2026-03-25 04:20:33 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiaGk3MjYwOS5naXRodWIuaW8=,Low,US,2026-03-25 04:21:05 (UTC)
,aHR0cDovL2V2cmkuYXh6dnIuY3lvdQ==,Critical,DE,2026-03-25 04:21:52 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL3BvcnRhZmluYW56MjAyNi5sb3ZhYmxlLmFwcA==,Low,SE,2026-03-25 04:22:28 (UTC)
Site not found · GitHub Pages,aHR0cDovL25hdWZhbnJpeWF6LmdpdGh1Yi5pbw==,Low,US,2026-03-25 04:23:09 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUubGtqNzIzN2YwMTIuY2Zk,Critical,,2026-03-25 04:23:41 (UTC)
Password Protection,aHR0cDovL211c2ljYWwtZGFpZnVrdS0yZjM5ZDkubmV0bGlmeS5hcHA=,Low,SG,2026-03-25 04:25:06 (UTC)
evri.com-vag.cc,aHR0cDovL2V2cmkuY29tLXZhZy5jYw==,Critical,US,2026-03-25 04:25:43 (UTC)
