title,domain,score,country_code,reg_dtime
,aHR0cDovL2FsbGVncm8ucGwtb2RiaW9yLXBsYXRub3NjaS03MzIxLmNsaWNr,Critical,,2026-03-26 03:07:59 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NwZWN0cnVtZW5lcmd5c2F2ZXJzLTYxYi5wYWdlcy5kZXY=,Low,,2026-03-26 03:08:40 (UTC)
evri-parcelf.shop,aHR0cDovL2V2cmktcGFyY2VsZi5zaG9w,Critical,SG,2026-03-26 03:09:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BpbWNvLTRjby5wYWdlcy5kZXY=,Low,,2026-03-26 03:11:04 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm8ub2ZlcnRhNzg0MjE4LmNsaWNr,Critical,,2026-03-26 03:12:15 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5zaG1wdGwuc2Jz,Critical,,2026-03-26 03:13:51 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1maXJtb3dlLTE2NDUzLnNicw==,Critical,,2026-03-26 03:15:16 (UTC)
"One moment, please...",aHR0cDovL3BlZGFnaW9zZmxvd2RpZ2l0YWlpcy5pbi5uZXQ=,Low,,2026-03-26 03:16:43 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1paTQuY2Zk,Critical,,2026-03-26 03:18:26 (UTC)
Site not found · GitHub Pages,aHR0cDovL2phaW4tZGl2eWExMzA3LmdpdGh1Yi5pbw==,Low,US,2026-03-26 03:19:47 (UTC)
,aHR0cDovLzE2MS0zNS03Mi0xNDguY3ByYXBpZC5jb20=,Low,DE,2026-03-26 03:20:25 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZ2xvc3plbmllMTM1NjI4MjEtZGxhLWNpZWJpZS5zYnM=,Critical,,2026-03-26 03:23:08 (UTC)
Erro | Algo Deu Errado 😢,aHR0cDovL2ZyZWVmbG93cGFnYW1lbnRvcy5zaG9w,Critical,,2026-03-26 03:24:49 (UTC)
403 Forbidden,aHR0cDovL2FscGhhYmVhY29uLm9yZw==,Critical,US,2026-03-26 03:26:30 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4MTkxMjkuc2Jz,Critical,,2026-03-26 03:28:02 (UTC)
Instagram Login,aHR0cDovL2luc3N0YWdycmFtLmdpdGh1Yi5pbw==,Low,US,2026-03-26 03:28:32 (UTC)
Sign in to your microsoft account,aHR0cDovL3d3dy5jb250LXJvYW4udmVyY2VsLmFwcA==,Low,US,2026-03-26 03:29:02 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NwZWN0cnVtYW5hbHl0aWNzbGFiLThmcS5wYWdlcy5kZXY=,Low,,2026-03-26 03:29:32 (UTC)
Sign in to your microsoft account,aHR0cDovL2NvbnQtcm9hbi52ZXJjZWwuYXBw,Low,US,2026-03-26 03:30:03 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE3MTQyMS5zYnM=,Critical,,2026-03-26 03:31:01 (UTC)
No such app,aHR0cDovL2Jlbi1wcm9maW5wcm8tNGE2NDg5YTlhMjIxLmhlcm9rdWFwcC5jb20=,Low,IE,2026-03-26 03:31:49 (UTC)
Star Glue Works,aHR0cDovL3N0YXJnbHVld29ya3MuY29t,Critical,US,2026-03-26 03:32:33 (UTC)
SAP0,aHR0cDovL21haWlsc2VydjIzYzhlZWJiZWVmMGM5c2FwMC52ZXJjZWwuYXBw,Low,US,2026-03-26 03:34:14 (UTC)
,aHR0cDovL2FsbGVncm8ub2ZlcnRhOTg2MzAxNHBsLmNmZA==,Critical,,2026-03-26 03:34:43 (UTC)
410 - Site was deleted,aHR0cDovL2Vuc2FldmFzaWxkYS5tb3kuc3U=,Low,NL,2026-03-26 03:37:29 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1ODkzNDU4OTkxNC5zYnM=,Critical,,2026-03-26 03:38:48 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNjk4MTM0LnNicw==,Critical,,2026-03-26 03:39:22 (UTC)
facebook,aHR0cDovL2xvZ2luZmFjZWJvb2suYmxvZ3Nwb3QuY29t,Low,US,2026-03-26 03:41:14 (UTC)
Site not found · GitHub Pages,aHR0cDovL2VkbmFsZG9mYWNlZmYtanBnLmdpdGh1Yi5pbw==,Low,US,2026-03-26 03:41:43 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL3BvcnRhbC1iaGQtd2VsY29tZS5sb3ZhYmxlLmFwcA==,Low,SE,2026-03-26 03:42:16 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3BpbWNvLXdwaS5wYWdlcy5kZXY=,Low,,2026-03-26 03:42:45 (UTC)
Run this app to see the results here.,aHR0cDovLzMxZDg0MThmLTk0NTgtNDVlNS05NGZjLWI2NWNhYjkwMzY1My0wMC0zaTVjdmxxcWR4MjgwLmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-03-26 03:43:34 (UTC)
Document,aHR0cDovL25ldGZsaXgtY2xvbmUtcnVieS1zaXgudmVyY2VsLmFwcA==,Critical,US,2026-03-26 03:45:01 (UTC)
Run this app to see the results here.,aHR0cDovL2U3Mjg0YWMxLTA5YjQtNDk1OS04ZjQ5LTJkMjM1ZGI4NWJiMi0wMC0yMnc5MDVmNHhxOWdlLnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-03-26 03:45:34 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8uOTI2ODAzNzUxMDk0ODE3LmNsaWNr,Low,,2026-03-26 03:47:12 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE2OTgxMzQuc2Jz,Critical,,2026-03-26 03:47:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm8uMDM3NTA5MjIwNTMwNzguY2xpY2s=,Low,,2026-03-26 03:48:31 (UTC)
,aHR0cDovL2FsbGFuLWFmZmVjdGluZy1tb2Rlcm4tYWlyLnRyeWNsb3VkZmxhcmUuY29t,Low,,2026-03-26 03:49:05 (UTC)
Log in to Fidelity,aHR0cDovL3d3dy5maWRlbGl0eS1nZXJhbGQudmVyY2VsLmFwcA==,Low,US,2026-03-26 03:49:41 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE4MTQyMzkuc2Jz,Critical,,2026-03-26 03:50:26 (UTC)
Run this app to see the results here.,aHR0cDovL2NiZTc2MTdjLTYxMWItNGQ4Yy05NTM3LWI2MzU2NDMyZWM4Mi0wMC0zMHJhazV2MGN2eXdoLmtpcmsucmVwbGl0LmRldg==,Low,US,2026-03-26 03:51:25 (UTC)
Website Takedown Notice - Lovable Trust & Safety,aHR0cDovL2JoZC1maW5hbmNpbmctaHViLmxvdmFibGUuYXBw,Low,SE,2026-03-26 03:52:43 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNzE0MjEuc2Jz,Critical,,2026-03-26 03:53:13 (UTC)
,aHR0cDovL2FsbGVncm8uMzR0ODczNzg0LmNsaWNr,Critical,,2026-03-26 03:53:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC02NDM2NDY0MzQuY3lvdQ==,Critical,,2026-03-26 03:55:28 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyNzQ2Mjg3NDUzLnNicw==,Critical,,2026-03-26 03:56:47 (UTC)
Registrant WHOIS contact information verification | Namecheap.com,aHR0cDovL2JsdWVwYXJreC5jb20=,Critical,US,2026-03-26 03:58:46 (UTC)
403 Forbidden,aHR0cDovL2dvbWV6ZGVsZ2Fkby5jb20uYXI=,Critical,CA,2026-03-26 03:59:40 (UTC)
,aHR0cDovL2FsbGVncm8ucGwtb2ZlcnRhNTg0NTIwLnNicw==,Critical,,2026-03-26 04:01:07 (UTC)
Run this app to see the results here.,aHR0cDovLzFjNDc4ZDMyLWFjNWQtNDdjZC1hNTg3LWZhNjkyMDFhYjk1NS0wMC0ybTJmaHF4em53cWdwLnJpa2VyLnJlcGxpdC5kZXY=,Low,US,2026-03-26 04:01:53 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllLWZpcm1vd2UtODQ3OTIxOTIuY2xpY2s=,Critical,,2026-03-26 04:03:18 (UTC)
Run this app to see the results here.,aHR0cDovLzY0MTRjOTU1LTdkMWMtNDlmYy04N2U5LWYzNjQxZmEzMTAyOS0wMC0yaHV2MXZld2xldnUzLmphbmV3YXkucmVwbGl0LmRldg==,Low,US,2026-03-26 04:03:57 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3RyZXpyLWJpcmRnZ2UucGFnZXMuZGV2,Low,,2026-03-26 04:05:24 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0wOTM1LmNmZA==,Low,,2026-03-26 04:06:17 (UTC)
Sign in,aHR0cDovL2xvZ2luLnJlc29sdmUtaXNzdWUuY2xpY2s=,Critical,GB,2026-03-26 04:09:01 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1ODQ1MjAuc2Jz,Critical,,2026-03-26 04:09:48 (UTC)
