title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL2FhYWdnZ2cucGFnZXMuZGV2,Low,,2026-06-21 02:25:02 (UTC)
pl-65891248791243.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thaW5pZS5wbC02NTg5MTI0ODc5MTI0My5zYnM=,Critical,,2026-06-21 02:25:23 (UTC)
Consulta e Regularização Veicular | Zapay,aHR0cDovL2VtaXNzYW8tbWV1ZGV0cmFtcy52ZXJjZWwuYXBw,Low,US,2026-06-21 02:26:25 (UTC)
Log in to PayPal,aHR0cDovL3BheXBhbC1iYW5raW5nLnBybw==,Critical,DE,2026-06-21 02:27:07 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vY2hyb25hLWRsYS1rdXB1amFjeWNoLW9nbG9zemVuaWUxMjYzNzQ2Mjk4LnNicw==,Low,,2026-06-21 02:28:09 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0ZWFtLXRvdHAucGFnZXMuZGV2,Low,,2026-06-21 02:28:30 (UTC)
605 | 禁止訪問,aHR0cDovLzU1MDAxLTU1MDAxLTAyLnZpcA==,Critical,,2026-06-21 02:28:51 (UTC)
Verification Required,aHR0cDovL2hvbWUtbWVzc2VuZ2VyLXZlcnJpZmljYXRpb24tbWFpbGJveC54eXo=,Critical,SG,2026-06-21 02:29:43 (UTC)
qrsu.io - QR Code & URL Shortener,aHR0cDovL3Fyc3UuaW8=,Critical,US,2026-06-21 02:30:04 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1tMi5zaG9w,Low,,2026-06-21 02:30:25 (UTC)
404: NOT_FOUND,aHR0cDovL3RvcGx1a29udXQxMjUxMjUxLnZlcmNlbC5hcHA=,Low,US,2026-06-21 02:30:45 (UTC)
,aHR0cDovL2Zqb3JkYmFkZ2VyLmRpZ2l0YWw=,Critical,,2026-06-21 02:31:06 (UTC)
Site Not Found | Framer,aHR0cDovL2Jpc3F1ZS10YWtlYXdheXMtMjk0MDY3LmZyYW1lci5hcHA=,Low,UA,2026-06-21 02:31:38 (UTC)
Trust Wallet,aHR0cDovL3RydXN0LXdhbGxldC1jbG9uZWQtYmVpZ2UudmVyY2VsLmFwcA==,Low,US,2026-06-21 02:31:58 (UTC)
Site not found,aHR0cDovL3ZlcmlmaWNhci1jdTNudGEubmV0bGlmeS5hcHA=,Low,SG,2026-06-21 02:32:20 (UTC)
instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tci52ZXJjZWwuYXBw,Critical,US,2026-06-21 02:32:52 (UTC)
,aHR0cDovL2FsbGVncm8uMzA5MjM5OHMwMC5zaG9w,Critical,,2026-06-21 02:33:13 (UTC)
pl-65891248791243.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTY1ODkxMjQ4NzkxMjQzLnNicw==,Critical,,2026-06-21 02:33:33 (UTC)
Site not found · GitHub Pages,aHR0cDovL3BhcnZhdGhpOTgyMDA1LmdpdGh1Yi5pbw==,Low,US,2026-06-21 02:34:35 (UTC)
bet365,aHR0cDovL20uMzY1MzY1YS5hcHA=,Critical,,2026-06-21 02:34:56 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2themphLW5hLWxhdG8tMjAyNi1vNDVyZ3ZlLnNicw==,Low,,2026-06-21 02:35:27 (UTC)
spoo.me URL Shortener,aHR0cDovL3Nwb28ubWU=,Critical,,2026-06-21 02:35:58 (UTC)
ATTESTATION RECHARGES,aHR0cDovL3NlY3VyZS1hdHRlc3RhdGlvbi5jb20=,Critical,FI,2026-06-21 02:36:29 (UTC)
404: NOT_FOUND,aHR0cDovL3d3dy50b3BsdWtvbnV0MTI1MTI1MS52ZXJjZWwuYXBw,Low,US,2026-06-21 02:37:10 (UTC)
Navy Federal Credit Union - Our Members are the Mission®,aHR0cDovL2FsZXJ0LW5hdnlmZWRlcmFsLndlYi5hcHA=,Low,US,2026-06-21 02:37:31 (UTC)
pl-65891248791243.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm8ucGwtNjU4OTEyNDg3OTEyNDMuc2Jz,Critical,,2026-06-21 02:38:44 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wcnl3YXRuZS1vZ2xvc3plbmlhMjk5MzkzOTM5My5zaG9w,Low,,2026-06-21 02:39:57 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5hc2RmZ2hqa2poZ2Zkc2FxMS52ZXJjZWwuYXBw,Low,US,2026-06-21 02:40:17 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ucGwtbTIuc2hvcA==,Low,,2026-06-21 02:40:38 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xpdmUtbGVkeGVyYXBwLndpeHN0dWRpby5jb20=,Low,US,2026-06-21 02:40:59 (UTC)
EWAbsturz GmbH - Ihr Partner für Absturzsicherungen und Abdichtungen,aHR0cDovL2V3YWJzdHVyei5jb20=,Critical,DE,2026-06-21 02:41:30 (UTC)
Xfinity | Sign In,aHR0cDovL3Npbmd1bGFyLXNlbW9saW5hLWI4YzdlZS5uZXRsaWZ5LmFwcA==,Low,SG,2026-06-21 02:42:01 (UTC)
Site not found · GitHub Pages,aHR0cDovL2dhYnJpZWxub3ZhZXNkZXYuZ2l0aHViLmlv,Low,US,2026-06-21 02:42:32 (UTC)
SHOPEE,aHR0cDovL3d3dy5wcm9ncmFtLXJlc21pNTM3LmJsb2dzcG90LmNvbQ==,Low,US,2026-06-21 02:42:53 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FkaXR5YWpvc2hpMjYyOC1jb2xsYWIuZ2l0aHViLmlv,Low,US,2026-06-21 02:43:24 (UTC)
portal pichincha,aHR0cDovL3Byb3llY3QwcGljaGluY2hhMzIubG92YWJsZS5hcHA=,Low,SE,2026-06-21 02:43:55 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3d3dy5wZXN0YS1zaG9wZWU1MDkuYmxvZ3Nwb3QuY29t,Low,US,2026-06-21 02:44:37 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Rlc2t0b3BsaXZlLWJyb3dzZXIud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-21 02:44:58 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2hvbWUtdHJlei1vci13YWxsZS10LnR5cGVkcmVhbS5hcHA=,Low,,2026-06-21 02:45:19 (UTC)
Add Robux,aHR0cDovL2t5cmFzZ2FtZS5pbmZv,Critical,UA,2026-06-21 02:45:40 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5lLW9nbG9zemVuaWUtMTYyNTM3NC5jbGljaw==,Safe,,2026-06-21 02:46:11 (UTC)
Trezor Login – Your Complete Guide to Secure Crypto Management,aHR0cDovL3d3dy50cmV6b3N1aXRlcy5ibG9nc3BvdC5jb20=,Low,US,2026-06-21 02:47:12 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXJ0YTUyMjI4NjIuc2Jz,Safe,,2026-06-21 02:48:03 (UTC)
,aHR0cDovL2NhcGl0YWxhY2NlbHVzYS51cy1zZWEtMS5saW5vZGVvYmplY3RzLmNvbQ==,Low,US,2026-06-21 02:49:26 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXJ0YTc4OTQ1OS54eXo=,Low,,2026-06-21 02:50:07 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Npbmdoc2F0eWFtNzYyNTktcHJvZy5naXRodWIuaW8=,Low,US,2026-06-21 02:50:58 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ubG9rYWxuYS1vZmVydGEwNzE2MjIzMS5zYnM=,Low,,2026-06-21 02:51:19 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtbmEtbGF0by0yMDI2LW80NWtyZ3ZlLnNicw==,Low,,2026-06-21 02:51:50 (UTC)
mygloboltsb-online.icu,aHR0cDovL215Z2xvYm9sdHNiLW9ubGluZS5pY3U=,Critical,,2026-06-21 02:52:11 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2JyaWRnZS10cmV6ci53aXhzdHVkaW8uY29t,Low,US,2026-06-21 02:52:32 (UTC)
Clone Facebook,aHR0cDovL2Nsb25lLWZhY2Vib29rLWFscGhhLnZlcmNlbC5hcHA=,Critical,US,2026-06-21 02:52:52 (UTC)
WhatsApp Verification,aHR0cDovL2NvbmZpcm1hcmUuaW5mbw==,Critical,,2026-06-21 02:53:13 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3dlYjN3YWxsZXQtZXhvZHVzLndpeHN0dWRpby5jb20=,Low,US,2026-06-21 02:53:44 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtcHJ5d2F0bmE0NTk3NTMuc2hvcA==,Low,,2026-06-21 02:54:05 (UTC)
Trezor @Wallet –//Supported Cryptocurrencies//,aHR0cDovL3dlYi1hdXRoLXRyZXpvci13YWxsZXQudHlwZWRyZWFtLmFwcA==,Low,,2026-06-21 02:54:26 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovL3Blc3RhLXNob3BlZTUwOS5ibG9nc3BvdC5jb20=,Low,US,2026-06-21 02:54:57 (UTC)
anmelden-d-k-b-de.91-218-65-223.plesk.page,aHR0cDovL2FubWVsZGVuLWQtay1iLWRlLjkxLTIxOC02NS0yMjMucGxlc2sucGFnZQ==,Low,DE,2026-06-21 02:55:18 (UTC)
Relis - Nextgen Rent Collection & Property Management Platform - Relis,aHR0cDovL2FwaS5yZWxpcy5jby5rZQ==,Critical,GB,2026-06-21 02:55:49 (UTC)
,aHR0cDovL3d3dy5jc3MtY2guYmxvZ3Nwb3QuY29t,Low,US,2026-06-21 02:56:30 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1zLnNob3A=,Low,,2026-06-21 02:56:51 (UTC)
SHOPEE,aHR0cDovL3d3dy5wdHNob3BlZS0yMjkuYmxvZ3Nwb3QuY29t,Low,US,2026-06-21 02:57:22 (UTC)
Trust Wallet,aHR0cDovL3d3dy50cnVzdC13YWxsZXQtY2xvbmVkLWJlaWdlLnZlcmNlbC5hcHA=,Low,US,2026-06-21 02:57:53 (UTC)
Bell,aHR0cDovL2JlbGJ1aWxuZXQubmV0bGlmeS5hcHA=,Low,SG,2026-06-21 02:58:14 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ucHJ5d2F0bmUtb2dsb3N6ZW5pYTI5OTM5MzkzOTMuc2hvcA==,Low,,2026-06-21 02:58:35 (UTC)
FedEx Site,aHR0cDovL3d3dy5mZWQtZXgudmVyY2VsLmFwcA==,Low,US,2026-06-21 02:59:26 (UTC)
SHOPEE,aHR0cDovL3Byb2dyYW0tcmVzbWk2Ny5ibG9nc3BvdC5jb20=,Low,US,2026-06-21 03:00:08 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ub2Nocm9uYS1kbGEta3VwdWphY3ljaC1vZ2xvc3plbmllMTI2Mzc0NjI5OC5zYnM=,Low,US,2026-06-21 03:00:29 (UTC)
Site not found · GitHub Pages,aHR0cDovL2thcmltZ2Fib3Vzc2EuZ2l0aHViLmlv,Low,US,2026-06-21 03:01:21 (UTC)
Ledger Live App – Download & Setup Desktop & Mobile App,aHR0cDovL2xlZGdlci1saWl2ZS1hcHAuYmxvZ3Nwb3QuY29t,Low,US,2026-06-21 03:01:52 (UTC)
Error,aHR0cDovL2ZpdmVyci1jbGllbnRwYXkucHJv,Critical,,2026-06-21 03:02:23 (UTC)
503 Error,aHR0cDovL2Z1di5qYncudGVtcG9yYXJ5LnNpdGU=,Low,US,2026-06-21 03:02:54 (UTC)
pl-65891248791243.sbs | 522: Connection timed out,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC02NTg5MTI0ODc5MTI0My5zYnM=,Critical,,2026-06-21 03:03:15 (UTC)
bet365,aHR0cDovL20uMzY1MzY1eC5hcHA=,Critical,,2026-06-21 03:04:17 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuMzA5MjM5OHMwMC5zaG9w,Critical,,2026-06-21 03:04:48 (UTC)
Iniciar Sesión — Mi Banco,aHR0cDovL2JhbmNvLXBpY2hpbmNoYS52ZXJjZWwuYXBw,Low,US,2026-06-21 03:05:08 (UTC)
"One moment, please...",aHR0cDovL3JlYWN0aXZhci1taWNyb3NvZnQtbXh4LmljZWl5LmNvbQ==,Safe,GB,2026-06-21 03:05:29 (UTC)
Index of /,aHR0cDovL2FjY3QuY2FpeGVzcC1maW5iay5jb20=,Critical,AE,2026-06-21 03:06:00 (UTC)
,aHR0cDovL3ByaW1lLnJlbWJvdXJzZW1lbnQtY2xpZW50LmNvbQ==,Critical,,2026-06-21 03:06:31 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWdyYW0tcGFzc3dvcmQtcmVjb3ZlcnkudmVyY2VsLmFwcA==,Low,US,2026-06-21 03:07:13 (UTC)
Welcome -No.1,aHR0cDovLzM2NTM2NWEuYXBw,Critical,US,2026-06-21 03:07:33 (UTC)
503 Service Temporarily Unavailable,aHR0cDovL2VwY2hlY2sudG9w,Critical,,2026-06-21 03:08:04 (UTC)
Verify you are human,aHR0cDovL2F1c3Bvc3QuY3VzdG9tZXJzZXJ2aWNlcXAuY29t,Critical,JP,2026-06-21 03:08:35 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm8ubG9rYWxuYS1vZmVydGE3ODk0NTkueHl6,Low,US,2026-06-21 03:08:56 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtbG9rYWxuYTg1NDI4Mi5zaG9w,Low,,2026-06-21 03:09:50 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZ2xvc3plbmlhLWt1cC10ZXJhejE1MjYzNDc4MjU2NC5zYnM=,Low,,2026-06-21 03:10:13 (UTC)
404: NOT_FOUND,aHR0cDovL3RvcGx1a29udXQyMTQ5MjUxOTIudmVyY2VsLmFwcA==,Low,US,2026-06-21 03:10:36 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ua3VwdWotei1vY2hyb25hLWt1cHVqYWNlZ28tb2dsb3N6ZW5pZTEyNzM2NDYyOS5zYnM=,Low,,2026-06-21 03:10:57 (UTC)
EcoCash Loans Zimbabwe,aHR0cDovL2Vjb2Nhc2hxdWlja2xvYW5zLnZlcmNlbC5hcHA=,Low,US,2026-06-21 03:11:21 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL25ld3N1aXQtYXBwc3RhcnQud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-21 03:11:43 (UTC)
