title,domain,score,country_code,reg_dtime
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLTM4ODcwMTIuc2Jz,Low,,2026-06-30 02:40:11 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2hvbWVhcHAtbGVkemVyc2Nkbi53aXhzdHVkaW8uY29t,Low,US,2026-06-30 02:40:31 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmV0YS0xNDEzLnNicw==,Low,,2026-06-30 02:41:13 (UTC)
smar3465.shop | 522: Connection timed out,aHR0cDovL2FsbGVncm8uc21hcjM0NjUuc2hvcA==,Critical,,2026-06-30 02:41:45 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xlZGdncmxpdmUtaHViLndpeHN0dWRpby5jb20=,Low,US,2026-06-30 02:42:36 (UTC)
Facebook Accounts Manager,aHR0cDovL3d3dy5mYWNlYm9va2FjY291bnRzbWFuYWdlci5ibG9nc3BvdC5jb20=,Low,US,2026-06-30 02:42:57 (UTC)
Site not found · GitHub Pages,aHR0cDovL2puYWdydXIuZ2l0aHViLmlv,Low,US,2026-06-30 02:43:28 (UTC)
Global Apparel Group | Premium Garment & Textile Wholesale,aHR0cDovL3N1Y2std2hhdHNhcHAuY29tLmNu,Critical,,2026-06-30 02:43:49 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2lpb2Fwcy1zdGFydHMtdHJlY24ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-30 02:44:20 (UTC)
"One moment, please...",aHR0cDovL2RpZXl3ODNsZXZ5YzIuY2xvdWRmcm9udC5uZXQ=,Low,US,2026-06-30 02:44:41 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL25leHRnZW4tbGVkZ3JvLndpeHN0dWRpby5jb20=,Low,US,2026-06-30 02:45:02 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NhcmFzd2F0aWtoYWxhdGUxMS1haS5naXRodWIuaW8=,Low,US,2026-06-30 02:45:22 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5yZXplcndhY2phNTk5My5zYnM=,Low,,2026-06-30 02:45:43 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2NvbXN0YXJ0cy1sZWRnby53aXhzdHVkaW8uY29t,Low,US,2026-06-30 02:46:14 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2ZldGEtMTQyMjMzLnNicw==,Low,,2026-06-30 02:46:35 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRlcHBzLXN0YXJ0ZWQud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-30 02:47:17 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRlYXBwLXRyenIud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-30 02:47:59 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FuYXNxYWRyaS1kZXYuZ2l0aHViLmlv,Low,US,2026-06-30 02:48:20 (UTC)
Instagram,aHR0cDovL2luc3RhZ3JhbS1yZXNldC1wYXNzd29yZC52ZXJjZWwuYXBw,Low,US,2026-06-30 02:48:40 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3BsYXRmb3Jtcy10cmV4b3Iud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-06-30 02:49:43 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2ZldGEtMTQxMy5zYnM=,Low,,2026-06-30 02:50:03 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL292ZXJ2aWV3LWVuLWxvZ2luLnR5cGVkcmVhbS5hcHA=,Low,,2026-06-30 02:50:35 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEzMDQ3MTU0ODU5LnNob3A=,Critical,,2026-06-30 02:50:56 (UTC)
Facebook Accounts Manager,aHR0cDovL2ZhY2Vib29rYWNjb3VudHNtYW5hZ2VyLmJsb2dzcG90LmNvbQ==,Low,US,2026-06-30 02:51:16 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3BlYWNlZngtdHVsdW1iYS00ZTcwMjAtdHExMjA0LWdnLTI0MDZwZW0ucGFnZXMuZGV2,Low,,2026-06-30 02:51:37 (UTC)
404 Not Found,aHR0cDovL3N1dGVhbWNvbWxtdW5pdHkuY29t,Critical,DE,2026-06-30 02:52:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL2luc3RhZ3JhbTIxMDEuZ2l0aHViLmlv,Low,US,2026-06-30 02:53:22 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmV0YS0xNDIyMzMuc2Jz,Low,,2026-06-30 02:53:43 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2themphLW5hLWxhdG8tMjAyNi0zNG9ndi5zYnM=,Low,,2026-06-30 02:54:14 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ub2ZlcnRhLXByeXdhdG5hNDM1NjUzLnNob3A=,Low,,2026-06-30 02:54:35 (UTC)
Sign in to your account,aHR0cDovL2xpdmUzNjUtb3V0bG9vay5jb20=,Critical,DK,2026-06-30 02:55:06 (UTC)
Run this app to see the results here.,aHR0cDovLzg1YjA5MGM5LTc1MGQtNDNkZi05Y2QwLTc2MmU4ZDVkZDgyNC0wMC0xb2VhNDB4MGVoNGd6LnNwb2NrLnJlcGxpdC5kZXY=,Low,US,2026-06-30 02:55:58 (UTC)
