title,domain,score,country_code,reg_dtime
omnilitssl.app | 520: Web server is returning an unknown error,aHR0cDovL3ZlcmlmaWNhdGlvbi1hdXRoZW50aWZpY2F0aW9uLWNpYy5vbW5pbGl0c3NsLmFwcA==,Critical,,2026-05-13 02:47:07 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0wMzA0OS1vZmVydGEuc2hvcA==,Critical,,2026-05-13 02:47:59 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FwcHN1aXRldHJlem9yLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 02:49:10 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NvbnRhY3QtYWNjb3VudC1jbGllbnQuY29t,Critical,,2026-05-13 02:49:41 (UTC)
Site not found · GitHub Pages,aHR0cDovL25hbmRhYXRlbmF0ZWMuZ2l0aHViLmlv,Low,US,2026-05-13 02:50:22 (UTC)
Facebook Page Management Service: Turn Your Page Into Revenue,aHR0cDovL2ZhY2Vib29rcGFnZW1hbmFnZW1lbnQuY29t,Critical,,2026-05-13 02:50:54 (UTC)
Deployment Unavailable,aHR0cDovL3d3YmVsbGNhLnZlcmNlbC5hcHA=,Low,US,2026-05-13 02:51:24 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RyenN1aXRyLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 02:51:55 (UTC)
404: NOT_FOUND,aHR0cDovL3NlcnZlcy05ZXByb3RlY3Rpb24udmVyY2VsLmFwcA==,Low,US,2026-05-13 02:52:26 (UTC)
Meta Business Help Centre,aHR0cDovL21lbWJlcjMwNC5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-13 02:52:58 (UTC)
Accounts Centre,aHR0cDovL2ZhY2Vib29rLW1lbWJlci5idXNzaW5lcy1wYXJ0bmVyLWFnZW5jeS5jb20=,Critical,,2026-05-13 02:54:00 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5qb3lmdWxsbWludC1kcm9wNy52ZXJjZWwuYXBw,Low,US,2026-05-13 02:55:02 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5mcmVlLWluc3RhZ3JhbS1mb2xsb3dlcnMtbW9jaGEudmVyY2VsLmFwcA==,Critical,US,2026-05-13 02:55:43 (UTC)
Netflixi yatrou (privé),aHR0cDovL25ldGZsaXgueWF0cm91LmNsb3Vk,Critical,FR,2026-05-13 02:56:24 (UTC)
correo educacao.mg.gov.br,aHR0cDovL2dsb3dpbmctY3VzdG9tZXItMDM0Mzc0LmZyYW1lci5hcHA=,Low,UA,2026-05-13 02:58:17 (UTC)
Site not found,aHR0cDovL2JhbmNyZWNlcmVyLWVudHJhci02NGZkY2YubmV0bGlmeS5hcHA=,Low,SG,2026-05-13 02:58:48 (UTC)
Site not found · GitHub Pages,aHR0cDovL21ka2FtcmFuNjIzLmdpdGh1Yi5pbw==,Low,US,2026-05-13 02:59:19 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyZXZpc3Rlc3RyZXNvbHZlLnBhZ2VzLmRldg==,Low,,2026-05-13 03:01:53 (UTC)
Homepage,aHR0cDovL2hvbWVwYWdlLmFyY2FkaWFza3kudG9w,Critical,US,2026-05-13 03:02:35 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5qb3lmdWxsbWludC1kcm9wNS52ZXJjZWwuYXBw,Low,US,2026-05-13 03:03:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLmNoYXRlbXByZXNhcmlhbHBqLmRpZ2l0YWw=,Critical,,2026-05-13 03:04:08 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLW9mZXRhODkyMy5zYnM=,Low,,2026-05-13 03:04:49 (UTC)
Particuliers | authentification,aHR0cDovL3Nwb250YW5lb3VzLWZhbG9vZGVoLThlMmEzOC5uZXRsaWZ5LmFwcA==,Low,SG,2026-05-13 03:06:41 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRlcy1ob21lcy53aXhzdHVkaW8uY29t,Low,US,2026-05-13 03:07:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2R1c3Rzd2FwLnBhZ2VzLmRldg==,Low,,2026-05-13 03:07:53 (UTC)
Ledger Live,aHR0cDovL3ZlcmlmeWxlZGdlcm9ubGluZS5jb20=,Critical,,2026-05-13 03:08:45 (UTC)
Site Not Found | Framer,aHR0cDovL3N1cGVyLXBhcnQtNDU4NTc5LmZyYW1lci5hcHA=,Low,UA,2026-05-13 03:09:27 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovLzgxNjUzMjQ4NzY1NDg3MTIzNTE1NjM0Ni5ibG9nc3BvdC5jb20=,Low,US,2026-05-13 03:09:58 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLnN1cG9ydGVwcmltZXBmLmNvbQ==,Critical,,2026-05-13 03:10:39 (UTC)
Site Not Found | Framer,aHR0cDovL2p1c3Qtc2hlZXQtMTU1NjgxLmZyYW1lci5hcHA=,Low,NL,2026-05-13 03:11:41 (UTC)
Google,aHR0cDovL2JyYWRlc2NvLnN1cG9ydGVuZXRuZWdvY2lvcy5jb20=,Safe,,2026-05-13 03:12:22 (UTC)
ERROR: The request could not be satisfied,aHR0cDovL21pY3Jvc29mdHF1YXJhbnRpbmUuYXV0aG9yaXNlZC1zdXBwb3J0LmNvbQ==,Critical,US,2026-05-13 03:13:25 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2ZpbmFuY2UtbmRheC5wYWdlcy5kZXY=,Low,,2026-05-13 03:13:56 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RyZXppci1zdWl0ZS53aXhzdHVkaW8uY29t,Low,US,2026-05-13 03:15:08 (UTC)
Accounts Centre,aHR0cDovL2lkZW50aXR5LWh1Yi5jcmVkaXQtYWdlbmN5LW1ldGEuY29t,Critical,,2026-05-13 03:15:39 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRldHJ6ci53aXhzdHVkaW8uY29t,Low,US,2026-05-13 03:16:20 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FwcHMtdHJleGlvc3RhcnQud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-13 03:16:51 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2F0dWFsaXphLW5ldGVtcHJlc2EuZGlnaXRhbA==,Critical,,2026-05-13 03:17:33 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3VzcHMudXMteG9hcmcubGlmZQ==,Critical,,2026-05-13 03:18:04 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FsbGVncm8ub2ZlcnRhNjI5MDE0My5zaG9w,Critical,,2026-05-13 03:18:35 (UTC)
Site not found,aHR0cDovL2FscGhhYmFua2dyLm5ldGxpZnkuYXBw,Low,SG,2026-05-13 03:19:16 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL29wZW5zLWxnZGVyY29tLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 03:20:08 (UTC)
FacebookClone,aHR0cDovL3d3dy5mYWNlYm9vay1jbG9uZS1zbm93eS52ZXJjZWwuYXBw,Critical,US,2026-05-13 03:20:39 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2JyYWRlc2NvLmFjZXNzb3MtbmV0ZW1wcmVzYXMuY29t,Critical,,2026-05-13 03:21:30 (UTC)
Service Suspended,aHR0cDovL3RkdHNoZGJyaG5lbi5vbnJlbmRlci5jb20=,Low,US,2026-05-13 03:22:01 (UTC)
"One moment, please...",aHR0cDovL2NyZGl0b2VjdWFkb2VubGluZWEuZ3QudGM=,Safe,GB,2026-05-13 03:22:32 (UTC)
Run this app to see the results here.,aHR0cDovLzM1Y2JjN2Q5LWJjY2UtNDkzOS1iYjU5LWQ2YWE0ZDZhMjY1Zi0wMC0zMnliaG85OGN0aGl3LmtpcmsucmVwbGl0LmRldg==,Low,US,2026-05-13 03:23:24 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N1aXRlYXBwLXN0YXJ0ZW4ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-13 03:24:25 (UTC)
Not Found,aHR0cDovL3B1Yi1lZWE2MWYyMWVlZTM0NDIwYTIzNzk2ZmFjYWI1MGQ3Mi5yMi5kZXY=,Low,,2026-05-13 03:25:07 (UTC)
Deployment Unavailable,aHR0cDovL2NvbnN1bHRhcy1kZXNjb250b3MudmVyY2VsLmFwcA==,Low,US,2026-05-13 03:25:58 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2NvbWUtdG8tbmV0ZmxpeC5wYWdlcy5kZXY=,Critical,,2026-05-13 03:28:42 (UTC)
Black Shadow,aHR0cDovL3M0YW1zdW5nLmNvbS1sb2dpbi53aW4=,Critical,,2026-05-13 03:29:13 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3N0YXJ0c3RyZXpyaW9zLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 03:32:08 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2FwcHN0YXJ0dHJlem8ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-13 03:32:49 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2JyYWRlc2NvLnRhcmlmYXNuZXRlbXByZXNhcy5kaWdpdGFs,Critical,,2026-05-13 03:33:20 (UTC)
Sandbox Environment Notice,aHR0cDovL2Rldi1hZGphY2VudDM3LnBhbnRoZW9uc2l0ZS5pbw==,Low,US,2026-05-13 03:33:51 (UTC)
Run this app to see the results here.,aHR0cDovLzdlNDVhZTcwLWY0ZDktNGMzNC1iY2YyLWJkNDRmNGM4YTJkZC0wMC13ODhjeTJscWh5MHAuamFuZXdheS5yZXBsaXQuZGV2,Low,US,2026-05-13 03:34:32 (UTC)
404 Error: Page Not Found | Wix.com,aHR0cDovL2Vmc3NmOS53aXhzaXRlLmNvbQ==,Low,US,2026-05-13 03:35:13 (UTC)
Saissie de votre identifiant orange 2026,aHR0cDovL2RldGVybWluZWQtc3RlcHMtMDk1ODUxLmZyYW1lci5hcHA=,Low,NL,2026-05-13 03:36:05 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2FjZXNzby5wamFwcGVtcHJlc2FzLmNsaWNr,Critical,,2026-05-13 03:36:46 (UTC)
Site not found · GitHub Pages,aHR0cDovL3NrY3JhenkuZ2l0aHViLmlv,Low,US,2026-05-13 03:37:28 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllNTI4Mzk5NzI4MS5jbGljaw==,Low,,2026-05-13 03:38:09 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,aHR0cDovL2FrdGlma2FucGF5eWxhdGVyLmlqai5teS5pZA==,Critical,,2026-05-13 03:39:10 (UTC)
首页,aHR0cDovL2Ricy54anBkYnNybWtmLmNvbQ==,Critical,,2026-05-13 03:41:34 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3B1YmxpY3N0YXJ0Y29tLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 03:42:26 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25ldGVtcHJlc2FyaWFsYnJhLmRpZ2l0YWw=,Critical,,2026-05-13 03:42:57 (UTC)
Worker threw exception | red-mud-f702.kendallelsaxbthtp0668.workers.dev | Cloudflare,aHR0cDovL3JlZC1tdWQtZjcwMi5rZW5kYWxsZWxzYXhidGh0cDA2Njgud29ya2Vycy5kZXY=,Low,,2026-05-13 03:43:28 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2JyYWRlc2NvLmFjZXNzb3Njb3Jwb3JhdGl2by5kaWdpdGFs,Critical,,2026-05-13 03:43:59 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,aHR0cDovL3N1cHBsaWVyLWdhcy1lbHBpamkuZHVja2Rucy5vcmc=,Low,US,2026-05-13 03:44:40 (UTC)
Default Web Site Page,aHR0cDovLzc0LTI0OC0yMzMtODUuY3ByYXBpZC5jb20=,Low,PL,2026-05-13 03:46:02 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Vuc3VpdGUtdHJ4aW96ci53aXhzdHVkaW8uY29t,Low,US,2026-05-13 03:46:53 (UTC)
Lettre recommandée en ligne - CONNEXION,aHR0cDovL21pcmFjdWxvdXMtZXhhbXBsZS03NjExNDguZnJhbWVyLmFwcA==,Low,UA,2026-05-13 03:47:24 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3JhY2hpZC5pbmZvLTgwNDQzMS5wcm8=,Critical,,2026-05-13 03:47:55 (UTC)
Accounts Centre,aHR0cDovL21lbWJlci1zeW5jLmNyZWRpdC1hZ2VuY3ktbWV0YS5jb20=,Critical,,2026-05-13 03:49:48 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3hkYW5haWRucGF5bHRlcnNwLnRlb2NpeC5teS5pZA==,Critical,,2026-05-13 03:50:29 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RyZXhvci1lbnN1aXRlLndpeHN0dWRpby5jb20=,Low,US,2026-05-13 03:51:10 (UTC)
Accounts Centre,aHR0cDovL2lkZW50aXR5LWFjY2Vzcy5jcmVkaXQtYWdlbmN5LW1ldGEuY29t,Critical,,2026-05-13 03:51:52 (UTC)
