title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,aHR0cDovL2luc3RhZ3JhbWxvZ2luZm9yeW91LmdpdGh1Yi5pbw==,Low,US,2026-05-14 02:33:46 (UTC)
Maintenance en cours,aHR0cDovL3RheGUtZGVkb3VhbmVtZW50LmNvbQ==,Critical,NL,2026-05-14 02:34:17 (UTC)
Run this app to see the results here.,aHR0cDovL2M1NjdlZTAyLTUzZmUtNDdhOC1iN2E4LTE0YTU5MGVlZmVmYy0wMC1nNmZidWF1MmFyMHMud29yZi5yZXBsaXQuZGV2,Low,US,2026-05-14 02:36:11 (UTC)
Attention Required! | Cloudflare,aHR0cDovL21hcmxvLmRpcmVjdC04ODEyMTcxLnBybw==,Critical,,2026-05-14 02:36:52 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,aHR0cDovL3NocHBlYnItYmx1ZS52ZXJjZWwuYXBw,Low,US,2026-05-14 02:37:55 (UTC)
503 - Serviço indisponível,aHR0cDovL2ZhcmlkbG1hdGgxNzc4MDk5ODk3ODg2LjE0ODE4MzIubWV1c2l0ZWhvc3RnYXRvci5jb20uYnI=,Low,,2026-05-14 02:38:56 (UTC)
"Metamask Wallet: Your Secure Gateway to Web3, DeFi, and NFTs",aHR0cDovL2Rvd25sb2FkLm1ldGFtYXNrd2FsbGV0LnRv,Critical,DE,2026-05-14 02:39:38 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllLWZpcm1vd2UtODQ3NjI1OTIuY2xpY2s=,Critical,,2026-05-14 02:40:29 (UTC)
29y.lat | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS4yOXkubGF0,Critical,,2026-05-14 02:41:00 (UTC)
403 Forbidden,aHR0cDovL3Nob3AuNy0xMS5jb20udHctYXB0ZS50b3A=,Critical,HK,2026-05-14 02:41:51 (UTC)
Xfinity Login,aHR0cDovL3hmaW5pdC1nb2xkLnZlcmNlbC5hcHA=,Low,US,2026-05-14 02:42:22 (UTC)
Accueil | SNRT - SOCIETE NATIONALE DE RADIODIFFUSION ET DE TELEVISION,aHR0cDovL3VwZGF0ZS1iaWxsaW5nLW5ldGZseHgud2Vmb3J3ZWIucm8=,Safe,RO,2026-05-14 02:43:25 (UTC)
letnie-okazje-2026-4erkv.sbs | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sZXRuaWUtb2themplLTIwMjYtNGVya3Yuc2Jz,Critical,,2026-05-14 02:45:07 (UTC)
Deployment Unavailable,aHR0cDovL2ZiMTAwODE4MjkyODY3OTM5LThvYWkxcmNyNXZpYWRreWM1dG96dC52ZXJjZWwuYXBw,Low,US,2026-05-14 02:45:59 (UTC)
Naver Sign in,aHR0cDovL3ZlcmJvc2UtaW52ZW50aW9uLWVpZ2h0LnZlcmNlbC5hcHA=,Low,US,2026-05-14 02:46:51 (UTC)
Site not found · GitHub Pages,aHR0cDovL25pc2hjaGFsdnBhbmRpdC5naXRodWIuaW8=,Low,US,2026-05-14 02:48:03 (UTC)
Meta Business Help Centre,aHR0cDovL21lbWJlcjM4Ni5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-14 02:49:05 (UTC)
pl-oferta4153711.click | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE0MTUzNzExLmNsaWNr,Critical,,2026-05-14 02:49:46 (UTC)
503 Error,aHR0cDovL3dlYnNpdGUtOTM4Njg0MTUuaHJnLm1yYS50ZW1wb3Jhcnkuc2l0ZQ==,Low,US,2026-05-14 02:51:39 (UTC)
Run this app to see the results here.,aHR0cDovLzY5OTM3NjQwLTIzYWEtNGZkYi1iMmFjLWZlOWUwMTc5MmZhYy0wMC1teDR5djE4cHk2YTIucmlrZXIucmVwbGl0LmRldg==,Low,US,2026-05-14 02:52:20 (UTC)
,aHR0cDovL3N0cnVjdHVyYWwtaW5kaWdvLWNtazYzem93cmMtdnRrY3NlZmxvMi5lZGdlb25lLmFwcA==,Low,SG,2026-05-14 02:53:22 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,aHR0cDovL3dlYi1naXQtZmVhdHdlYmVhcm50ZHBkZXBvc2l0LXVuaXN3YXAudmVyY2VsLmFwcA==,Low,US,2026-05-14 02:54:54 (UTC)
Webmail :: Welcome to Webmail,aHR0cDovL3NmZ2xvYmFsbG9naXN0aWNzZXJ2aWNlLmxpdmU=,Critical,NL,2026-05-14 02:57:18 (UTC)
Log In | Binance,aHR0cDovL2FjY291bnRzLnVzbmJ3ZWIubW9iaQ==,Critical,KR,2026-05-14 02:58:40 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2RhbmEuc3RvcmUtYXBwLndlYi5pZA==,Critical,,2026-05-14 02:59:31 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3NlZS1sZWRnci1saXZlLnBhZ2VzLmRldg==,Low,,2026-05-14 03:00:13 (UTC)
Site not found,aHR0cDovL3plc3R5LWJlZ29uaWEtOGVlY2I0Lm5ldGxpZnkuYXBw,Low,SG,2026-05-14 03:00:44 (UTC)
Site not found,aHR0cDovL2pvdmlhbC1sb25nbWEtMzI3MTcxLm5ldGxpZnkuYXBw,Low,SG,2026-05-14 03:01:15 (UTC)
Site Not Found,aHR0cDovL3JvdGF0aW9uLTkwYjFiLndlYi5hcHA=,Low,US,2026-05-14 03:01:45 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC0wNTA5MDItb2ZlcnRhLnNob3A=,Critical,,2026-05-14 03:02:59 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5pZG81ODQxNDQudG9w,Critical,BG,2026-05-14 03:03:40 (UTC)
"Switch Carrier Deals — Save Up to $1,299 | SwitchCarrierDeals",aHR0cDovL3N3aXRjaGNhcnJpZXJkZWFscy5wYWdlcy5kZXY=,Low,,2026-05-14 03:04:21 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2xvdWNoYWduZS5kaXJlY3QtODgxMjE3MS5wcm8=,Critical,,2026-05-14 03:05:12 (UTC)
Meta Business Help Centre,aHR0cDovL21lbWJlcjM2Mi5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-14 03:05:43 (UTC)
welcome-BET365,aHR0cDovL3AyMmkudG9w,Critical,HK,2026-05-14 03:06:24 (UTC)
147839f8.click | 522: Connection timed out,aHR0cDovL2FsbGVncm8uMTQ3ODM5ZjguY2xpY2s=,Critical,,2026-05-14 03:07:47 (UTC)
Web Page Under Construction,aHR0cDovL3dlaW5yZWJsZWVncm91cHMuY29t,Critical,US,2026-05-14 03:08:59 (UTC)
Netflix,aHR0cDovL3VwZGF0ZS1iaWxsaW5nLW5ldGZsaXguc2hla2luYWhnbG9yeS5jby56dw==,Critical,US,2026-05-14 03:09:51 (UTC)
CLOUDPUSAT54,aHR0cDovL2RhbmEtaW5kb25lc2lhLmhlbHAtb2ZmaWNpYWwuYml6Lmlk,Critical,,2026-05-14 03:10:42 (UTC)
,aHR0cDovL21yZWxheXMtcmVkaXJlY3Rpb24uY29t,Critical,PK,2026-05-14 03:11:23 (UTC)
Plesk Obsidian 18.0.77,aHR0cDovL2dyb3VwLWdscy5jb20=,Critical,DE,2026-05-14 03:13:17 (UTC)
Naver Sign in,aHR0cDovL2N1cmx5LXVtYnJlbGxhLWFscGhhLnZlcmNlbC5hcHA=,Low,US,2026-05-14 03:14:08 (UTC)
Accounts Centre,aHR0cDovL21ldGEtaWQxNzY2OC5pbnZvaWNlLWFkcy1tYW5hZ2VyLmNvbQ==,Critical,,2026-05-14 03:15:00 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21lbWJlcjM5MS5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-14 03:15:41 (UTC)
pl-9913.cfd | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC05OTEzLmNmZA==,Critical,,2026-05-14 03:19:07 (UTC)
Site not found · GitHub Pages,aHR0cDovL2VtcHJlbmRlcmVuem8zMzYtY2VsbC5naXRodWIuaW8=,Low,US,2026-05-14 03:19:59 (UTC)
Airbnb,aHR0cDovL2FpcmJuYi1jbG9uZS1wYXZlbHB5YW5vdi52ZXJjZWwuYXBw,Low,US,2026-05-14 03:20:30 (UTC)
Meta Business Help Centre,aHR0cDovL2ZkZ2ZkZy5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-14 03:21:22 (UTC)
,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUuc21hcjA5NDIzNTgyMzAxMi15MzQuc2hvcA==,Critical,,2026-05-14 03:22:03 (UTC)
letnie-okazje-2026-4orgkvk.sbs | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sZXRuaWUtb2themplLTIwMjYtNG9yZ2t2ay5zYnM=,Critical,,2026-05-14 03:22:34 (UTC)
pl-ogloszenie6897223491.click | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZ2xvc3plbmllNjg5NzIyMzQ5MS5jbGljaw==,Critical,,2026-05-14 03:23:15 (UTC)
PicPay - Roleta Premiada — Campanha promocional exclusiva,aHR0cDovL3BpY3BheS1yb2xldGEudmVyY2VsLmFwcA==,Low,US,2026-05-14 03:24:07 (UTC)
pl-oferta6937166.click | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE2OTM3MTY2LmNsaWNr,Critical,,2026-05-14 03:24:48 (UTC)
Meta Business Help Centre,aHR0cDovL21lbWJlcjM3Mi5jZW50ZXItbWV0YS1hZ2VuY3kuY29t,Critical,,2026-05-14 03:26:43 (UTC)
Airbnb,aHR0cDovL2FpcmJuYmNsb25lLWpyZzhkYW9iby15dXNlZi1tb2hhbWVkLnZlcmNlbC5hcHA=,Low,US,2026-05-14 03:27:24 (UTC)
76401.top | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS43NjQwMS50b3A=,Critical,,2026-05-14 03:28:48 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL21ldGEtaWQxNzY2Ny5pbnZvaWNlLWFkcy1tYW5hZ2VyLmNvbQ==,Critical,,2026-05-14 03:29:29 (UTC)
WhatsApp Web,aHR0cDovL3doYXRzLWRvYy52aXA=,Critical,,2026-05-14 03:30:10 (UTC)
Central,aHR0cDovL3RvcnRlc3QxLW5xdmIudmVyY2VsLmFwcA==,Low,US,2026-05-14 03:31:02 (UTC)
Amazon,aHR0cDovL2Nsb3RoaW5nLXN0b3JlLWFtaXJzYWRyaW9mZmljaWFsLnZlcmNlbC5hcHA=,Low,US,2026-05-14 03:31:33 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3ZpdmFsLmh1Yi0yNjU4OTUzOC5wcm8=,Critical,,2026-05-14 03:32:14 (UTC)
Accounts Centre,aHR0cDovL21ldGEtaWQxNzY2Ni5pbnZvaWNlLWFkcy1tYW5hZ2VyLmNvbQ==,Critical,,2026-05-14 03:32:55 (UTC)
Webmail Sign-in,aHR0cDovLzY5Zjg1ZDUzNGQ1NTllZjMwZDkzNTRiZS0tcHJvZm91bmQtaHVtbWluZ2JpcmQtODY0Y2UzLm5ldGxpZnkuYXBw,Low,SG,2026-05-14 03:33:36 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiaXktNzEuZ2l0aHViLmlv,Low,US,2026-05-14 03:35:19 (UTC)
Banco Pichincha,aHR0cDovL3d3dy5kZXJ2eS52ZXJjZWwuYXBw,Low,US,2026-05-14 03:35:50 (UTC)
Domain Suspended,aHR0cDovL3JlZ2lzdGVyb25saW5lYmhkMjAyNi5pY2VpeS5jb20=,Safe,GB,2026-05-14 03:36:21 (UTC)
Travesseiro Ortopédico em PROMOÇÃO IMPERDÍVEL!,aHR0cDovL3Nob3BlZS1ici10cmEudmVyY2VsLmFwcA==,Low,US,2026-05-14 03:37:12 (UTC)
,aHR0cDovL2FsbGVncm8uNTA3ODM0NzU5Mi5zaG9w,Critical,,2026-05-14 03:38:04 (UTC)
dpd.rtmzqjvxpl.cfd,aHR0cDovL2RwZC5ydG16cWp2eHBsLmNmZA==,Critical,,2026-05-14 03:38:45 (UTC)
Meta Business Help Centre,aHR0cDovL3RlYW1tYXRlMDEubWFya2V0aW5nLWFnZW5jeS1wYXJ0bmVycy5jb20=,Critical,,2026-05-14 03:39:27 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2JlcnRoeS5kaXJlY3QtODgxMjE3MS5wcm8=,Critical,,2026-05-14 03:40:18 (UTC)
Webmail Sign-in,aHR0cDovLzZhMDE4ZTQ1ODhiOWY5MWM4YWRmMGEwYi0tdmVsdmV0eS1jaHVycm9zLTQ5Y2Q0My5uZXRsaWZ5LmFwcA==,Low,SG,2026-05-14 03:40:49 (UTC)
oferta63829331.cfd | 521: Web server is down,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE2MzgyOTMzMS5jZmQ=,Critical,,2026-05-14 03:42:32 (UTC)
Fraud detected,aHR0cDovL3d3cm9ibG94LnNpdGU=,Critical,US,2026-05-14 03:43:13 (UTC)
Airbnb,aHR0cDovL2FpcmJuYi1jbG9uZS1nNTR2b3l1d3gtaHV1Y2FuaDIwMTEudmVyY2VsLmFwcA==,Low,US,2026-05-14 03:43:44 (UTC)
,aHR0cDovL3N0Z3Nwb29uLmNvbS5jMG0uY24=,Critical,US,2026-05-14 03:44:25 (UTC)
Deployment Unavailable,aHR0cDovL3RpY2tldC1ibHVlYmFnZWQtaWQtODczNDgzMjQyLnZlcmNlbC5hcHA=,Low,US,2026-05-14 03:44:56 (UTC)
Loading...,aHR0cDovL2RwdXFxLWFuYnAtdDhraC5jLTFvMmswbjR3LndvcmtlcnMuZGV2,Low,,2026-05-14 03:45:27 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,aHR0cDovL2RhbmFhYS1wYXlsYWFhdGVlcnIuYWNkZ3gubXkuaWQ=,Critical,,2026-05-14 03:46:29 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,aHR0cDovL2FrdGlpZmthbnBheXlsYXRlcmxsLmZyb20tcmVzbWkubXkuaWQ=,Critical,,2026-05-14 03:47:31 (UTC)
Banco Pichincha,aHR0cDovL2RlcnZ5LnZlcmNlbC5hcHA=,Low,US,2026-05-14 03:48:44 (UTC)
