title,domain,score,country_code,reg_dtime
rose.biz.id | 521: Web server is down,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uaGUtdmx3cy5yb3NlLmJpei5pZA==,Critical,,2026-05-18 02:41:23 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL20uZ2FsYWJldC1ndW5jZWxxaXJpcy52aXA=,Critical,,2026-05-18 02:41:54 (UTC)
404 Not Found,aHR0cDovL2pwLXBvc3RiYW5rLm5tYmN2LmNvbQ==,Critical,NL,2026-05-18 02:42:35 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL25ldGZsaXgtYTUyLnBhZ2VzLmRldg==,Critical,,2026-05-18 02:43:48 (UTC)
Worker threw exception | netflix-2vm.pages.dev | Cloudflare,aHR0cDovL25ldGZsaXgtMnZtLnBhZ2VzLmRldg==,Critical,,2026-05-18 02:44:30 (UTC)
creativeservices.netflix.com.14-lowh.rose.web.id,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uMTQtbG93aC5yb3NlLndlYi5pZA==,Critical,,2026-05-18 02:45:01 (UTC)
WhatsApp,aHR0cDovL2pvaW4td2hhdHNhcHAtZ3JvdXAta2hha2kudmVyY2VsLmFwcA==,Critical,US,2026-05-18 02:45:42 (UTC)
creativeservices.netflix.com.14-lowh.idx99.dpdns.org,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uMTQtbG93aC5pZHg5OS5kcGRucy5vcmc=,Critical,,2026-05-18 02:46:24 (UTC)
Strat,aHR0cDovL3dlc3R3aXNjb25zaW50ZWxjb20uZnJhbWVyLndlYnNpdGU=,Low,UA,2026-05-18 02:47:37 (UTC)
Welcome to OpenResty!,aHR0cDovL3QtbW9iaWxlLmFlZ2Zyai50b3A=,Critical,,2026-05-18 02:48:18 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Rvd25sb2FhZGxlZGdlci53aXhzdHVkaW8uY29t,Low,US,2026-05-18 02:48:49 (UTC)
netflix-dwm.pages.dev,aHR0cDovL25ldGZsaXgtZHdtLnBhZ2VzLmRldg==,Critical,,2026-05-18 02:49:20 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2xlZGdlc3RhcnRlZGFwcHMud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-18 02:49:51 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2EwZTAxZDk3LTk0MGQtNDZjZi04OWY1LTMwMmY3MTUzNDJkZi1uZXRmbGl4LWNsb25lLnBhZ2VzLmRldg==,Critical,,2026-05-18 02:50:22 (UTC)
My Framer Site,aHR0cDovL3N1cmUtb3BlcmF0b3ItMzM0NDYyLmZyYW1lci5hcHA=,Low,NL,2026-05-18 02:51:25 (UTC)
Centro de Asignaciones | Exclusividad clientes,aHR0cDovL3ZkaGVkaGViLWV0d3MudmVyY2VsLmFwcA==,Low,US,2026-05-18 02:52:28 (UTC)
creativeservices.netflix.com.biznet.idx77.mmv.kr,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uYml6bmV0LmlkeDc3Lm1tdi5rcg==,Critical,,2026-05-18 02:52:59 (UTC)
Tarjeta de Crédito Perfecta — Banco Pichincha,aHR0cDovL2N1c3RvbS1idXR0b24tcGljaGluaGEubG92YWJsZS5hcHA=,Low,SE,2026-05-18 02:53:50 (UTC)
Microsoft 365 | Secure Connection Rotator,aHR0cDovL3Rlcm1pbmF0aW9uYWxlcnRjbG9zdXJlLnlpY2V2b3AzOTMud29ya2Vycy5kZXY=,Low,,2026-05-18 02:54:31 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2Nvbm5lY3QtaHViLnBhcnRuZXItcHJvZ3JhbWh1Yi5jb20=,Critical,,2026-05-18 02:55:02 (UTC)
acessosuportenetempresa.com | 522: Connection timed out,aHR0cDovL2FjZXNzb3N1cG9ydGVuZXRlbXByZXNhLmNvbQ==,Critical,,2026-05-18 02:57:27 (UTC)
PT.SHOPEE INDONESIA 2021 UNDIAN RESMI,aHR0cDovL3d3dy5zaG9wZWUtcHVzYXQxMjEyLmJsb2dzcG90LmNvbQ==,Low,US,2026-05-18 02:59:50 (UTC)
,aHR0cDovL25wY2EubmV0ZmxpeC5jb20ubGVhc2V3ZWI3LmFpeHh5LWMuc2Jz,Critical,,2026-05-18 03:00:42 (UTC)
123movies-netflix.pages.dev,aHR0cDovLzEyM21vdmllcy1uZXRmbGl4LnBhZ2VzLmRldg==,Critical,,2026-05-18 03:01:13 (UTC)
layanan-offcial.biz.id | 522: Connection timed out,aHR0cDovL2JhbnR1YW4tZGFuYWEtaWQubGF5YW5hbi1vZmZjaWFsLmJpei5pZA==,Critical,,2026-05-18 03:02:04 (UTC)
TikTok-Wholesale,aHR0cDovL3Rra3Rva3Nob3AudG9w,Critical,SG,2026-05-18 03:03:47 (UTC)
25f54b2b-58b1-45c3-bd24-0ee1c8e9cfd0.selstorage.ru,aHR0cDovLzI1ZjU0YjJiLTU4YjEtNDVjMy1iZDI0LTBlZTFjOGU5Y2ZkMC5zZWxzdG9yYWdlLnJ1,Low,RU,2026-05-18 03:05:29 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FybWFua2hhbi0xMi5naXRodWIuaW8=,Critical,US,2026-05-18 03:06:10 (UTC)
Plesk Obsidian 18.0.71,aHR0cDovL3BwbC1wYXktc3VwcC5jb20=,Critical,DE,2026-05-18 03:06:52 (UTC)
,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLnNnNC5uYXRoYXlhLndlYi5pZA==,Critical,,2026-05-18 03:09:45 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JoYXZhbmlzaGFua2FyNzA3NS5naXRodWIuaW8=,Low,US,2026-05-18 03:10:26 (UTC)
Galabet 2026 Güncel Giriş Merkezi | Güvenli Bağlantı,aHR0cDovL3RyLmdhbGFiZXRndW5jZWxnaXJpc2FkcmVzaS5pY3U=,Critical,,2026-05-18 03:11:08 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2xkcnNpbW54Y2c5LnJvZHJpYzA1LndvcmtlcnMuZGV2,Low,,2026-05-18 03:11:49 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2lvd2ViLXRyZXhvLndpeHN0dWRpby5jb20=,Low,US,2026-05-18 03:12:41 (UTC)
netflix-premium.pages.dev,aHR0cDovL25ldGZsaXgtcHJlbWl1bS5wYWdlcy5kZXY=,Critical,,2026-05-18 03:15:46 (UTC)
Home - Netflix,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXpldGEtZml2ZS52ZXJjZWwuYXBw,Critical,US,2026-05-18 03:16:48 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,aHR0cDovL3hpbmV3c2RuYS1mb3JtaW5kby5yZXZvbHVzaW9uZXIud2ViLmlk,Critical,,2026-05-18 03:18:00 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2FiaWIuZXh0NTcxMDQxOC5wcm8=,Critical,,2026-05-18 03:19:42 (UTC)
Admin Dashboard,aHR0cDovL25ldGZsaXgtbmV4dC5jb29saWZ5LjFkYXkxLm9yZw==,Critical,KR,2026-05-18 03:20:13 (UTC)
403 - Acesso negado,aHR0cDovL25ldGZsaXgub25saW5lLm5ldGZsaXguY29tcHRlLm5vdmFmb3JkLmNvbS5icg==,Critical,US,2026-05-18 03:20:54 (UTC)
My Framer Site,aHR0cDovL2ZhaXRoZnVsLXBvcnRpb24tNjM1MjI1LmZyYW1lci5hcHA=,Low,NL,2026-05-18 03:21:45 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5va2F6amUtbmEtbGF0by0yMDI2LW80NWhnLnNicw==,Low,,2026-05-18 03:23:38 (UTC)
Site not found · GitHub Pages,aHR0cDovL2JhbmNrLWFjYy5naXRodWIuaW8=,Low,US,2026-05-18 03:26:23 (UTC)
404 Not Found,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uemFreWlkLmRrbG9uZ3RvbmcueHl6,Critical,,2026-05-18 03:26:54 (UTC)
Blip Login,aHR0cDovL25ldGZsaXguZGVzay5ibGlwLmFp,Critical,,2026-05-18 03:27:25 (UTC)
Site Not Found | Framer,aHR0cDovL2xvZy1jb2luYmFzZS1pbi5mcmFtZXIuYWk=,Critical,NL,2026-05-18 03:28:27 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Jhc2hpdGhha29wcHVyb3V0aHUuZ2l0aHViLmlv,Low,US,2026-05-18 03:28:58 (UTC)
Site not found · GitHub Pages,aHR0cDovL2t0YXl5YWJhMzAyLXN0YWNrLmdpdGh1Yi5pbw==,Low,US,2026-05-18 03:31:01 (UTC)
,aHR0cDovL2tlYW5kZWZ3b2Vvb3Bld3V5OThzbmRhbnNkbjkwZTBwMjEyMTIuY2xpY2s=,Critical,US,2026-05-18 03:31:32 (UTC)
cache.netflix.com.hz2.damansatu.my.id,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmh6Mi5kYW1hbnNhdHUubXkuaWQ=,Critical,,2026-05-18 03:32:13 (UTC)
Direct IP access not allowed | Cloudflare,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLnByb3h5LnJ1YW5nc2ViZWxhaC5teS5pZA==,Critical,,2026-05-18 03:33:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL2F6aXotMDcwLmdpdGh1Yi5pbw==,Low,US,2026-05-18 03:33:46 (UTC)
,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmlkNi5zZXJ2ZXJjZXBhdC5uZXQ=,Critical,,2026-05-18 03:34:17 (UTC)
throbbing-hill-724e.kwugolimcitctmxikwunoej.workers.dev,aHR0cDovL3Rocm9iYmluZy1oaWxsLTcyNGUua3d1Z29saW1jaXRjdG14aWt3dW5vZWoud29ya2Vycy5kZXY=,Low,,2026-05-18 03:34:48 (UTC)
奈飞中文电影站_Netflix,aHR0cDovL25ldGZsaXgtM2htLnBhZ2VzLmRldg==,Critical,,2026-05-18 03:35:40 (UTC)
welcome-BET365,aHR0cDovL2gxNnEudG9w,Critical,HK,2026-05-18 03:36:21 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEwNzQ4MS5zaG9w,Low,,2026-05-18 03:37:12 (UTC)
sgx77.mmv.kr | 521: Web server is down,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20uaGUtdmx3cy5zZ3g3Ny5tbXYua3I=,Critical,,2026-05-18 03:37:54 (UTC)
,aHR0cDovL2FwaXF1ZXJ5bXRscy1zYW5kYm94LW5ldGZsaXguY2llbG9lY29tbWVyY2UuY2llbG8uY29tLmJy,Critical,KR,2026-05-18 03:38:24 (UTC)
Login Screen,aHR0cDovL3NlZHVjZXJob21lLXhqdjd2Lm9uZGlnaXRhbG9jZWFuLmFwcA==,Low,,2026-05-18 03:38:55 (UTC)
Redirecting...,aHR0cDovL3d3dy5wcm9kLmNsb3VkLm5ldGZsaXguY29tLm15d2lmaS5jb20ucGg=,Critical,US,2026-05-18 03:40:48 (UTC)
1 new message,aHR0cDovL3R0cmRvYy5hbGlhbjM1LndvcmtlcnMuZGV2,Low,,2026-05-18 03:42:51 (UTC)
Locked,aHR0cDovL25ldGZsaXgtdmFsZW50aW5lLXJld2FyZC0yMDI2LnBhZ2VzLmRldg==,Critical,,2026-05-18 03:43:32 (UTC)
Home - Netflix,aHR0cDovL25ldGZsaXgtY2xvbmUtemV0YS1maXZlLnZlcmNlbC5hcHA=,Critical,US,2026-05-18 03:44:03 (UTC)
,aHR0cDovL2NyZWF0aXZlc2VydmljZS5uZXRmbGl4LmNvbS5zZ2RvLmdlbnpuZXQubXkuaWQ=,Critical,SG,2026-05-18 03:44:44 (UTC)
Roblox,aHR0cDovL3ZleG9yYS5hbHdheXNkYXRhLm5ldA==,Low,FR,2026-05-18 03:45:15 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2hvbWVsZWRnb3JjZG4ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-18 03:46:17 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL2M3ZTk5YTIxLThhMzgtNDQ0Ny1hNTBhLWQyMzc3Yjc4M2ViMC1uZXRmbGl4LWNsb25lLnBhZ2VzLmRldg==,Critical,,2026-05-18 03:47:09 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEzNzI4Mjk0MjguY2Zk,Low,,2026-05-18 03:47:40 (UTC)
404 Not Found,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmlkMTMubmF0YW52cG4ubXkuaWQ=,Critical,ID,2026-05-18 03:48:21 (UTC)
My Framer Site,aHR0cDovL251bWVyaWNhbC1jaXJjdW1zdGFuY2VzLTgyNjg1My5mcmFtZXIuYXBw,Low,UA,2026-05-18 03:50:14 (UTC)
DANA I DANA - Apa Pun Transaksinya Selalu Ada Dana,aHR0cDovL3JhZmZpYWhtYWQuZnUxMS5iaXouaWQ=,Critical,,2026-05-18 03:50:45 (UTC)
"One moment, please...",aHR0cDovL3dzMHV0bG91azM2NXNlcnZpYy5pY2VpeS5jb20=,Safe,GB,2026-05-18 03:51:36 (UTC)
My Framer Site,aHR0cDovL3BvaXNlZC10b3VyLTY3Mzk0NC5mcmFtZXIuYXBw,Low,UA,2026-05-18 03:52:18 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGExOTI3LnNob3A=,Low,,2026-05-18 03:52:49 (UTC)
Juno - My Juno Personalized Start Page - Sign in,aHR0cDovL29ubGluZS1lbWFpbC11cGRhdGUtam4uZnJhbWVyLndlYnNpdGU=,Low,NL,2026-05-18 03:53:40 (UTC)
Index of /,aHR0cDovLzEzNS0xMjUtMjQ1LTIyMS5jcHJhcGlkLmNvbQ==,Low,GB,2026-05-18 03:54:42 (UTC)
Paketdienst Schweiz | DPD Schweiz,aHR0cDovL2RwZC5jaC1wb3N0dy5jb20=,Safe,DE,2026-05-18 03:55:24 (UTC)
Suspected phishing site | Cloudflare,aHR0cDovL3JlZ2lzdGVyMzAuYWdlbmN5LXBhcnRuZXItbWFuYWdlbWVudC5jb20=,Critical,,2026-05-18 03:56:46 (UTC)
My Framer Site,aHR0cDovL3Jlc3BvbnNpYmxlLWNvdWdhci01NDMzNDYuZnJhbWVyLmFwcA==,Low,NL,2026-05-18 03:57:17 (UTC)
My Framer Site,aHR0cDovL2ZlYXJsZXNzLWRpc2N1c3Npb25zLTI1MDQ2MC5mcmFtZXIuYXBw,Low,NL,2026-05-18 03:57:58 (UTC)
Sign In - DocuSign,aHR0cDovL3d3dy5kb2V1c2lnbnNhZmUudmVyY2VsLmFwcA==,Low,US,2026-05-18 03:59:00 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2lzYWJlbGxlLmV4dDgyNjE4MC5wcm8=,Critical,,2026-05-18 03:59:31 (UTC)
Сайт s.teams-se.com припаркован на 4host.pro,aHR0cDovL3MudGVhbXMtamYuY29t,Critical,,2026-05-18 04:00:34 (UTC)
"Netflix South Korea - Watch TV Shows Online, Watch Movies Online",aHR0cDovL2dtZWV0LmF1dGhyb2FkLmNvbQ==,Safe,DE,2026-05-18 04:04:00 (UTC)
Direct IP access not allowed | Cloudflare,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmRldi5wb2ludHNlcnZlci5kcGRucy5vcmc=,Low,,2026-05-18 04:05:12 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay0xb2dpbi5kdWNrZG5zLm9yZw==,Low,US,2026-05-18 04:05:43 (UTC)
"One moment, please...",aHR0cDovL2Nsb3VkYXBwbGVpZC5zdmlsdXBwby5ob3N0,Low,IT,2026-05-18 04:06:44 (UTC)
Edge IP Restricted | creativeservices.netflix.com.x1.skyboundmc.dpdns.org | Cloudflare,aHR0cDovL2NyZWF0aXZlc2VydmljZXMubmV0ZmxpeC5jb20ueDEuc2t5Ym91bmRtYy5kcGRucy5vcmc=,Low,,2026-05-18 04:07:25 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL3RlbmdhbS1zaWduaW4ud2l4c3R1ZGlvLmNvbQ==,Low,US,2026-05-18 04:07:56 (UTC)
