title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZlLS1kZXNrLnBhZ2VzLmRldg==,Low,,2026-09-02 02:34:32 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ubG9rYWxuYS04NDg3MzkxLnNicw==,Critical,,2026-09-02 02:34:53 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcnItbGl2ZS1lbi5wYWdlcy5kZXY=,Low,,2026-09-02 02:35:25 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy5zZW5kdXNkdC1iZXRhLnZlcmNlbC5hcHA=,Low,US,2026-09-02 02:35:45 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8ucGxrdXB0ZXJhNzMyMTgzMjc4NjgxLmJvbmQ=,Low,,2026-09-02 02:36:06 (UTC)
Deployment Unavailable,aHR0cDovL2lkMjU4MTE0LnZlcmNlbC5hcHA=,Low,US,2026-09-02 02:36:27 (UTC)
No Offers Available...,aHR0cDovL2Nhc2UxODUzNjYtY29pbmJhc2UuY29t,Critical,US,2026-09-02 02:36:48 (UTC)
Achille Zavatta — Wikipédia,aHR0cDovL3NjYS1zdXBwb3J0LmV1LmNj,Low,US,2026-09-02 02:37:19 (UTC)
Sorte,aHR0cDovL3ByYWNpbWFkb21pbGhhby52ZXJjZWwuYXBw,Low,US,2026-09-02 02:37:50 (UTC)
,aHR0cDovL3JldmVsbW9yYS5jb20=,Critical,,2026-09-02 02:38:21 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FjY291bnRzLWI0NmFlZTU5Lm1hcmtldGluZ2xhY29jb2EzLndvcmtlcnMuZGV2,Low,,2026-09-02 02:38:52 (UTC)
403 Forbidden,aHR0cDovL3BueHZwb2NoZS5ldS5jYw==,Low,US,2026-09-02 02:39:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Npc3RlbWF4dWx0aW1vMzAtMDYucGFnZXMuZGV2,Low,,2026-09-02 02:39:44 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RyYWN0Y29tcDF5LXkwNGItbjhpMC5sYXJyeWstaWl0LXNvdXJjZXRlY2gtY29tLXMtYWNjb3VudC53b3JrZXJzLmRldg==,Low,,2026-09-02 02:40:05 (UTC)
imToken official website｜Ethereum and Bitcoin blockchain wallet,aHR0cDovL3Bla3h2OWphLjZsbm92MC5jbg==,Critical,HK,2026-09-02 02:40:25 (UTC)
Redirecting...,aHR0cDovL21laW5lLXNhbnRhbmRlci5vcmc=,Critical,US,2026-09-02 02:41:07 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1uYW5vLWxpdmUucGFnZXMuZGV2,Low,,2026-09-02 02:41:38 (UTC)
,aHR0cDovL3NpZ25pbmF0dGNvbWR5bmFtaWNpbHJpYXBsb2dpbjkxNmdjeWhmeGQubWFpbHNlcnZlcnVwZGF0ZWFscGhhLndvcmtlcnMuZGV2,Low,,2026-09-02 02:41:59 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5mYWNlYm9vay1sb2dpbi1jbG9uZS52ZXJjZWwuYXBw,Critical,US,2026-09-02 02:42:20 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3ZlbG1vcmEta3h0LXphbnZldGEtcDh0MmhjNDcucGFnZXMuZGV2,Low,,2026-09-02 02:42:40 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saWl2ZWUtd2ViLnBhZ2VzLmRldg==,Low,,2026-09-02 02:43:01 (UTC)
,aHR0cDovL3NpZ25pbmF0dGNvbWR5bmFtaWNpbHJpYXBsb2dpbmJsM2EweGJ1cDMubWFpbHNlcnZlcnVwZGF0ZWFscGhhLndvcmtlcnMuZGV2,Low,,2026-09-02 02:43:22 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcnItZ2V0LWxpdmUucGFnZXMuZGV2,Low,,2026-09-02 02:43:54 (UTC)
410 Gone,aHR0cDovL2JhZmtyZWlnZXFiZDZncHZxYzVhbHN4cGE0eXFwZnVjM2U3ZmlkZzdtdWtiNHd1cHB5cmlieXd1c3Z5LmlwZnMuaW5icm93c2VyLmxpbms=,Critical,US,2026-09-02 02:44:14 (UTC)
Facebook,aHR0cDovL3d3dy5mYWNlYm9vay1zZXZlbi1hbHBoYS52ZXJjZWwuYXBw,Critical,US,2026-09-02 02:44:35 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2FzZWN1cmVkLnBo,Critical,US,2026-09-02 02:45:28 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci0tbGlmZS5wYWdlcy5kZXY=,Low,,2026-09-02 02:45:48 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5sb2thbG5hLTQ5NTcyLnNicw==,Low,,2026-09-02 02:46:20 (UTC)
HADIAH 2021,aHR0cDovL3Nob3BlZWlkNzguYmxvZ3Nwb3QuY29t,Low,US,2026-09-02 02:46:41 (UTC)
Redirecting...,aHR0cDovL2ljbG91ZHdlYi1leHQxNDc2LmNsaWNr,Critical,US,2026-09-02 02:47:22 (UTC)
My Blog,aHR0cDovL2FjY291bnRvc2Vydm9pMTc4NzQwMjUyNjkzNi4yMTQxODExLm1ldXNpdGVob3N0Z2F0b3IuY29tLmJy,Low,,2026-09-02 02:47:53 (UTC)
Connexion,aHR0cDovL2ZhaWNib29vay52ZXJjZWwuYXBw,Low,US,2026-09-02 02:48:35 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL25ldDE2Y3QtbW9yLWJpei16YWt1LXZlbmkucGFnZXMuZGV2,Low,,2026-09-02 02:48:56 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcnItbGV2ZS5wYWdlcy5kZXY=,Low,,2026-09-02 02:49:27 (UTC)
FACEBOOK COMMUNITY INDONESIA,aHR0cDovL3d3dy5mYWNlYm9vay1jb21tdW5pdHkuYmxvZ3Nwb3QuY29t,Critical,US,2026-09-02 02:49:47 (UTC)
Iniciar,aHR0cDovL291dC1sb29rLTIwMjYuY29t,Critical,US,2026-09-02 02:50:59 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xpdmUtdXMtbGVkZ3ItNmc5LnBhZ2VzLmRldg==,Low,,2026-09-02 02:51:41 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2FuYS5waA==,Critical,US,2026-09-02 02:52:12 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FiZGVscmFobWFuZXNzbWF0MTAuZ2l0aHViLmlv,Low,US,2026-09-02 02:52:43 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcnJsaWl2ZS5wYWdlcy5kZXY=,Low,,2026-09-02 02:53:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzUwNXFkOC16MDI3Y2wtb2dobjYtOWI0b2oucGFnZXMuZGV2,Low,,2026-09-02 02:53:45 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3pnYjhhLXFzeTRsaS12ZmJsZW0tcjRnYS5wYWdlcy5kZXY=,Low,,2026-09-02 02:54:17 (UTC)
QR Code Developer - Free QR Code Generator,aHR0cDovL3FyY29kZXZlbG9wZXIuY29t,Low,US,2026-09-02 02:54:58 (UTC)
PayPal,aHR0cDovL3d3dy5jb2RlcmxvZ3MudmVyY2VsLmFwcA==,Low,US,2026-09-02 02:55:29 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMjljdC16b3Jhay1iaXotZmVsdGktbXVucm8ucGFnZXMuZGV2,Low,,2026-09-02 02:56:00 (UTC)
,aHR0cDovL2NvbnRyYXQtdmlkZW8tcHJpbWUuY29t,Critical,DE,2026-09-02 02:56:21 (UTC)
This app isn't live yet,aHR0cDovL2ZpbmFuemN1YWRvci0tZWNheXVkYS5yZXBsaXQuYXBw,Low,US,2026-09-02 02:57:02 (UTC)
Sign in — Agoda Ambassador,aHR0cDovL2Fnb2RhLWFtYmFzc2Fkb3ItZGFzaGJvYXJkLm5ldGxpZnkuYXBw,Low,SG,2026-09-02 02:57:33 (UTC)
403 Forbidden,aHR0cDovL3ByaW1lLXJlZnVuZC5jb20=,Critical,US,2026-09-02 02:58:04 (UTC)
Redirecting...,aHR0cDovL2NhcmUtYmFua29mYW1lcmljYS5waA==,Critical,US,2026-09-02 02:58:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZ2LnBhZ2VzLmRldg==,Low,,2026-09-02 02:59:06 (UTC)
Redirecting...,aHR0cDovL2RlYnQtYmFua29mYW1lcmljYS5waA==,Critical,US,2026-09-02 02:59:37 (UTC)
Facebook Login Page,aHR0cDovL2ZhY2Vib29rLWxvZ2luLXBhZ2UtbmluZS52ZXJjZWwuYXBw,Critical,US,2026-09-02 02:59:58 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5jaGVja3NtaXQtcGFnZXZlcnk2MjIxLnZlcmNlbC5hcHA=,Low,US,2026-09-02 03:00:19 (UTC)
"The Ultimate Crypto Wallet for DeFi, Web3 Apps, and NFTs | MetaMask",aHR0cDovL3d3dy5tZXRhLW1hc2tzLnZlcmNlbC5hcHA=,Low,US,2026-09-02 03:00:39 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5pZS5rdXAtdGVyYXotNjkxMzM1LnBs,Low,UA,2026-09-02 03:01:00 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy5ic2Njb2luLXRyYW5zZmVyLnZlcmNlbC5hcHA=,Low,US,2026-09-02 03:01:31 (UTC)
Redirecting...,aHR0cDovL2JhbmtvZmFtZXJpY2EtdW5hdXRob3JpemVkLnBo,Critical,US,2026-09-02 03:02:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlYXJuLXBhZ2UtbGVkZ2VyLXN0YXJ0LnBhZ2VzLmRldg==,Low,,2026-09-02 03:02:34 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZlLWVudC13YWxsZXQucGFnZXMuZGV2,Low,,2026-09-02 03:02:55 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2V4cGVuc2UtdHJhY2tlci00ZDcucGFnZXMuZGV2,Low,,2026-09-02 03:03:15 (UTC)
SHOPEE 2020,aHR0cDovL3d3dy5zaG9wZWUtaWQ4NjkuYmxvZ3Nwb3QuY29t,Low,US,2026-09-02 03:03:36 (UTC)
Site not found · GitHub Pages,aHR0cDovL25pZ2h0Y29tcGlsZTAxLWh1Yi5naXRodWIuaW8=,Low,US,2026-09-02 03:04:07 (UTC)
Instagram下载 - Instagram官方下载app分享生活，看见世界！,aHR0cDovL2luc3RhZ3JhbS1hcHAuY24=,Critical,HK,2026-09-02 03:04:28 (UTC)
abonnesclients-renouvellables.digital | 520: Web server is returning an unknown error,aHR0cDovL3VybHNuaXBwZXRzYWJvdXQuYXNyZWFzZGlzdGluY3Rpb25zZW52ZWxvcGVzLmluZm8=,Critical,,2026-09-02 03:04:59 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2Nvbm5lY3RzLXRyZXpyLWVuLnBhZ2VzLmRldg==,Low,,2026-09-02 03:05:20 (UTC)
Home | Il premio che ti premia,aHR0cDovL2Rldi1xdWl6c2FudGFuZGVyLmF1bWVudGFibGUuY29t,Critical,IT,2026-09-02 03:05:40 (UTC)
Site not found,aHR0cDovL3RlYWwtY2FweWJhcmEtMTVhMzQyLm5ldGxpZnkuYXBw,Low,SG,2026-09-02 03:06:11 (UTC)
Vercel Security Checkpoint,aHR0cDovL21ldGEtbWFza3MudmVyY2VsLmFwcA==,Low,US,2026-09-02 03:06:32 (UTC)
,aHR0cDovL2JsYWNrcHJpbWVob3VzZS5jb20uYnI=,Critical,BR,2026-09-02 03:06:53 (UTC)
