title,domain,score,country_code,reg_dtime
WhatsApp,aHR0cDovL3dlYi1sb2dpbi13aGF0c2FwcC5jb20=,Critical,HK,2026-09-16 02:45:19 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2NvbnNlbGhvY29uc3VsdGl2b21pbnNhYS1hc2QucGFnZXMuZGV2,Low,,2026-09-16 02:46:00 (UTC)
facebook,aHR0cDovL3d3dy5mYWNlYm9ra3NlY3VyaXR5LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-16 02:46:23 (UTC)
My Files - OneDrive,aHR0cDovL2thLWltcG9ydGV4cG9ydG1pY3JvZnJhbWV3b3JrLnZlcmNlbC5hcHA=,Low,US,2026-09-16 02:46:44 (UTC)
,aHR0cDovL296b24uc25xY2p1cG8ueWFuZGV4LjhzYmVyYmFuay5zYmVybWVnYW1hcmtldC5uanpsZDFlOWUweHIweWY5LmRkMzg4MjQyMDk0LnRvcA==,Critical,US,2026-09-16 02:47:05 (UTC)
403 Forbidden,aHR0cDovL3Zpc2FvYnJhZ2FuY2EudG9w,Critical,,2026-09-16 02:47:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL21pbnRsZWFmLnBhZ2VzLmRldg==,Low,,2026-09-16 02:47:47 (UTC)
404: NOT_FOUND,aHR0cDovL3Jlbm92YWNhby14aS52ZXJjZWwuYXBw,Low,US,2026-09-16 02:48:08 (UTC)
Access Shopee Connect,aHR0cDovL3g4NS0xMzEtMjQzLTEwMy5zdGF0aWMueHZwcy5uZS5qcA==,Low,JP,2026-09-16 02:48:28 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovLzU0MzQ2NjY0MjYzNDY1Nzg3MTYyNDIzNTQ3eDM0LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-16 02:48:49 (UTC)
golden-pollen-74.tinidrop.app,aHR0cDovL2dvbGRlbi1wb2xsZW4tNzQudGluaWRyb3AuYXBw,Critical,,2026-09-16 02:49:10 (UTC)
jean-marc.soi6406484.pro,aHR0cDovL2plYW4tbWFyYy5zb2k2NDA2NDg0LnBybw==,Critical,,2026-09-16 02:49:31 (UTC)
Attention Required! | Cloudflare,aHR0cDovL3pvdWJpLmJkbGw0NTcxMTYzLnBybw==,Critical,,2026-09-16 02:50:02 (UTC)
Ondo | Tokenized Stocks,aHR0cDovL3d3dy5hdWN0aW9uLmV2ZXJncmVlbmZpbi5sdGQ=,Critical,AE,2026-09-16 02:50:23 (UTC)
Meta Verified - Rewards for you,aHR0cDovL2ZiLW1ldGEtdmVyaWZpZWQtNjgxNDkudmVyY2VsLmFwcA==,Low,US,2026-09-16 02:50:54 (UTC)
,aHR0cDovL2xhY2xwLnlhY2h0cw==,Dangerous,US,2026-09-16 02:51:15 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGE1NDIzNjQuY2Zk,Critical,GB,2026-09-16 02:51:36 (UTC)
404: NOT_FOUND,aHR0cDovLzVqa2ducGVhYnZtMGFsYWQ3Y3MudmVyY2VsLmFwcA==,Low,US,2026-09-16 02:51:58 (UTC)
Gencat Office Portal,aHR0cDovL3d3dy5nZW5jYXR3cmtuZXctY2F0LnZlcmNlbC5hcHA=,Low,US,2026-09-16 02:52:19 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1hdWtjamE4MjMxMzQuc2Jz,Critical,,2026-09-16 02:52:40 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Zhemhha2Fwb3JpLmdpdGh1Yi5pbw==,Low,US,2026-09-16 02:53:00 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0ZWFtLWNvb3AtZmluZGVyLnBhZ2VzLmRldg==,Low,,2026-09-16 02:53:21 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NwMzBjdC16dW5pay1iaXotbXVyZXYtcWF2ZWwucGFnZXMuZGV2,Low,,2026-09-16 02:53:42 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGE1MzIxNC5jbGljaw==,Critical,GB,2026-09-16 02:54:03 (UTC)
403 Forbidden,aHR0cDovL2FjY291bnQyLnBpbmNvLWthc2lub3Mtc2l0ZS50b3A=,Critical,AE,2026-09-16 02:54:26 (UTC)
Ondo | Tokenized Stocks,aHR0cDovL3d3dy5hdXRobG9naW4uZXZlcmdyZWVuZmluLmx0ZA==,Critical,AE,2026-09-16 02:54:49 (UTC)
sberbank.ikzvbscx.pochtabank.pay.psbermarket.dcsberbank.9874r48hbtgq290vj9r.xfpbz6fod8.bonairediveandadventure.com — LION DOMAIN,aHR0cDovL3NiZXJiYW5rLmlrenZic2N4LnBvY2h0YWJhbmsucGF5LnBzYmVybWFya2V0LmRjc2JlcmJhbmsuOTg3NHI0OGhidGdxMjkwdmo5ci54ZnBiejZmb2Q4LmJvbmFpcmVkaXZlYW5kYWR2ZW50dXJlLmNvbQ==,Critical,JP,2026-09-16 02:55:22 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3VzLWxpdmUtbGVkZ2VyLWR5cS5wYWdlcy5kZXY=,Low,,2026-09-16 02:55:45 (UTC)
,aHR0cDovL21haWwudG9wdXAuZW4tY29kYS5zaG9w,Critical,ID,2026-09-16 02:56:06 (UTC)
Site not found · GitHub Pages,aHR0cDovL3JhanZlZXJzb2xhbmtpMDYuZ2l0aHViLmlv,Low,US,2026-09-16 02:56:33 (UTC)
"CM88🎖️Cheap - Đăng Ký, Đăng Nhập Cm88 Tặng 88.888k",aHR0cDovL2Fpc3RmLm9yZw==,Low,,2026-09-16 02:56:57 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3lleHR1Z3UueW91cndlYnMuYXBw,Critical,,2026-09-16 02:57:31 (UTC)
,aHR0cDovL25vLXJlcGx5Lm1haWwtc2VndXJvLmNvbQ==,Critical,,2026-09-16 02:58:01 (UTC)
お得な商品が次々登場！ウェブ限定セール,aHR0cDovL21hbGxzYWZlLmluZmFudGVzLnNob3A=,Critical,,2026-09-16 02:58:22 (UTC)
블로그를 찾을 수 없습니다.,aHR0cDovLzE3NTcyNTQ1Nzg2ODI0NTc4MTYyODU2ODQ1NHlyNC5ibG9nc3BvdC5jb20=,Low,US,2026-09-16 03:00:10 (UTC)
Bancoagrícola - Productos financieros para personas y empresas,aHR0cDovL2ZlcnJlYWdyaWNvbGFzLnZlcmNlbC5hcHA=,Low,US,2026-09-16 03:00:30 (UTC)
Ondo | Tokenized Stocks,aHR0cDovL2F1dGhsb2dpbi5ldmVyZ3JlZW5maW4ubHRk,Critical,AE,2026-09-16 03:01:45 (UTC)
jean-pascal.soi6406484.pro,aHR0cDovL0plYW4tcGFzY2FsLnNvaTY0MDY0ODQucHJv,Low,,2026-09-16 03:02:37 (UTC)
shortURL.com - Shortening URLs since 1999,aHR0cDovL2FsdHVybC5jb20=,Safe,,2026-09-16 03:03:28 (UTC)
Gencat Office Portal,aHR0cDovL2dlbmNjYXR0LnZlcmNlbC5hcHA=,Low,US,2026-09-16 03:03:59 (UTC)
Ondo | Tokenized Stocks,aHR0cDovL3d3dy5hdXRoMi5ldmVyZ3JlZW5maW4ubHRk,Critical,AE,2026-09-16 03:04:41 (UTC)
,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEyODI2MTYuY2Zk,Critical,,2026-09-16 03:05:33 (UTC)
403 | EggyWall,aHR0cDovL3d3dy5teWJsb3gtZnJ1aXQuYmxvZ3Nwb3QuY29t,Critical,US,2026-09-16 03:06:07 (UTC)
404 Not Found,aHR0cDovL2FwcGxlaWQyLnBpbmdiYXouc3BhY2U=,Critical,DE,2026-09-16 03:06:49 (UTC)
Site not found,aHR0cDovL3NwYXJrbHktdHdpbGlnaHQtNGQ4ODE0Lm5ldGxpZnkuYXBw,Low,SG,2026-09-16 03:07:20 (UTC)
Site not found · GitHub Pages,aHR0cDovL2FudXJhZ3Zlcm1hNDMuZ2l0aHViLmlv,Low,US,2026-09-16 03:07:44 (UTC)
Verification Required,aHR0cDovL2RpcmN0b3J5YWNjZXNzZmlsZS5jb20=,Critical,,2026-09-16 03:08:05 (UTC)
,aHR0cDovLzUxemEtbGJoejAxMy5jYw==,Critical,HK,2026-09-16 03:08:39 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3hqNHhrLTdrY3MtZHc5M2RlLWgzMS00c2lkaXAucGFnZXMuZGV2,Low,,2026-09-16 03:09:51 (UTC)
Formulário de CPF e Telefone,aHR0cDovL2V2b2x1Y2FvLXRhbi52ZXJjZWwuYXBw,Low,US,2026-09-16 03:10:24 (UTC)
