title,domain,score,country_code,reg_dtime
Claim Robux,aHR0cDovL3d3dy5yYnhyYmx4bmV3LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-17 02:41:47 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Nob3AtbGVkZ2VyLnBhZ2VzLmRldg==,Low,,2026-09-17 02:42:11 (UTC)
Meta Business Help Center,aHR0cDovL3d3dy5mb3JtLXA1eDQudmVyY2VsLmFwcA==,Low,US,2026-09-17 02:42:32 (UTC)
Facebook,aHR0cDovL3d3dy4xMjM0NTY3LmFtb3JldmlwLnZpcA==,Critical,US,2026-09-17 02:43:23 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0cnQtbGVkZ3Itd2FsZXQucGFnZXMuZGV2,Low,,2026-09-17 02:43:54 (UTC)
Ediciones del Lirio – Editorial,aHR0cDovL25tei5uYWsudGVtcG9yYXJ5LnNpdGU=,Low,US,2026-09-17 02:44:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJydC1sZWRnci1lbi5wYWdlcy5kZXY=,Low,,2026-09-17 02:45:39 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWxlZGdnZXJlLWNvbS5wYWdlcy5kZXY=,Low,,2026-09-17 02:46:20 (UTC)
Meta Verified - Rewards for you,aHR0cDovL3d3dy52ZXJpZmllZGJhZGdlLWF6ZXgudmVyY2VsLmFwcA==,Low,US,2026-09-17 02:47:05 (UTC)
fvouecafx.tmqakcsp.sbermarket.hsberbank.sber.987654321yandex.avito.28x0ykl7pmrid2un.hortiflorbureau.com — LION DOMAIN,aHR0cDovL2Z2b3VlY2FmeC50bXFha2NzcC5zYmVybWFya2V0LmhzYmVyYmFuay5zYmVyLjk4NzY1NDMyMXlhbmRleC5hdml0by4yOHgweWtsN3BtcmlkMnVuLmhvcnRpZmxvcmJ1cmVhdS5jb20=,Critical,JP,2026-09-17 02:48:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3VzLWxlZGdlcmxpdmUtYW4ucGFnZXMuZGV2,Low,,2026-09-17 02:48:37 (UTC)
,aHR0cDovL2dyYW1hbGVzdGUuY29tLmJy,Critical,US,2026-09-17 02:49:19 (UTC)
porkbun.com | expired domain,aHR0cDovL3N1cHBvcnQtbmV0ZmxpeC1zaWdudXAuaW5mbw==,Critical,US,2026-09-17 02:49:50 (UTC)
Attention Required! | Cloudflare,aHR0cDovL2NhY2hlLm5ldGZsaXguY29tLmlrZC53ZWIuaWQ=,Critical,,2026-09-17 02:50:21 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25vd3N0YXJ0LWxlZGdyLWVuLnBhZ2VzLmRldg==,Low,,2026-09-17 02:50:42 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25ld3QtbGl2ZS1sZWRnci02a3YucGFnZXMuZGV2,Low,,2026-09-17 02:51:23 (UTC)
Juliano Campestre | Pré-candidato a Deputado Federal,aHR0cDovL2p1bGlhbm9jYW1wZXN0cmUuY29tLmJy,Critical,US,2026-09-17 02:52:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2d1aWRlLWxpdmUtbGRnZXIucGFnZXMuZGV2,Low,,2026-09-17 02:53:07 (UTC)
Transfer Trust Wallet,aHR0cDovL2JzYy1iYXNlcy1kdC52ZXJjZWwuYXBw,Low,US,2026-09-17 02:53:28 (UTC)
503 Service Temporarily Unavailable,aHR0cDovL2NvbWVyemJhbmstc2VjdXJlLmNvbQ==,Critical,GB,2026-09-17 02:54:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3MyMjIyMTEzMzQzLnBhZ2VzLmRldg==,Low,,2026-09-17 02:54:46 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LXB1YmxpaWMtbGVkZ3IucGFnZXMuZGV2,Low,,2026-09-17 02:55:10 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWxlZGdyLW9pLnBhZ2VzLmRldg==,Low,,2026-09-17 02:55:42 (UTC)
Site not found,aHR0cDovLzZhYTdiYWQ2NGI5YzQwMTA2NDg4ZjJjOC0tc3ByaWdodGx5LWNhc3NhdGEtMGNmMWZhLm5ldGxpZnkuYXBw,Low,SG,2026-09-17 02:56:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3plLWRlbGl2ZXJ5LWVudHJlZ2FzLnBhZ2VzLmRldg==,Low,,2026-09-17 02:56:34 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWVuLS1sZWRnZXJsaXZlLnBhZ2VzLmRldg==,Low,,2026-09-17 02:57:07 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL29mZmljYWwtbGVkZ3JlLWVuLnBhZ2VzLmRldg==,Low,,2026-09-17 02:57:28 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0cnQtbGVkZ3Jjb20tZ3VpZGUucGFnZXMuZGV2,Low,,2026-09-17 02:57:59 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWVuLWxlZGdlci0tY29tLnBhZ2VzLmRldg==,Low,,2026-09-17 02:58:23 (UTC)
Ondo | Tokenized Stocks,aHR0cDovL29uZWxvZ2luLmV2ZXJncmVlbmZpbi5sdGQ=,Critical,AE,2026-09-17 02:58:49 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL29mZmljaWFsLWxlZGdyZS1zdGFyLnBhZ2VzLmRldg==,Low,,2026-09-17 02:59:23 (UTC)
Ondo | Tokenized Stocks,aHR0cDovLzEyMzA2LmV2ZXJncmVlbmZpbi5sdGQ=,Critical,AE,2026-09-17 02:59:47 (UTC)
Create Next App,aHR0cDovL2J1c2luZXNzLW1ldHRhLWludGVncml0eS52ZXJjZWwuYXBw,Low,US,2026-09-17 03:00:18 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3BhZ2UtdXMtbGVkZ2VyLnBhZ2VzLmRldg==,Low,,2026-09-17 03:00:40 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0cy1sZWRnci0tZW4ucGFnZXMuZGV2,Low,,2026-09-17 03:01:11 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL29mZmljaWFsLWxlZGdyZS1lbnMucGFnZXMuZGV2,Low,,2026-09-17 03:01:32 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0cnRlLWxlZGdlcmxpdmUucGFnZXMuZGV2,Low,,2026-09-17 03:01:53 (UTC)
403 | EggyWall,aHR0cDovL215YmxveC1mcnVpdC5ibG9nc3BvdC5jb20=,Critical,US,2026-09-17 03:02:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWVuLWxpdmUtbGVkZ3IucGFnZXMuZGV2,Low,,2026-09-17 03:02:45 (UTC)
spotify,aHR0cDovL2RlYWQtY29mZmVlLXZjenhpeGRuLWRwd2ozY3VxOTNjZi5lZGdlb25lLmRldg==,Low,SG,2026-09-17 03:03:06 (UTC)
DDPay,aHR0cDovL3d3dy5kZHBheS1zdXBwb3J0LWhlbHAtbGluZS1zdXBwb3J0LXNlYy1zaWdtYS52ZXJjZWwuYXBw,Low,US,2026-09-17 03:03:29 (UTC)
404 - Quick Tip | Cofense,aHR0cDovL3ZvdWNoZXIudGlueWxpbmtzLmNsaWNr,Critical,AU,2026-09-17 03:03:50 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3BjLWxlZGdlci5wYWdlcy5kZXY=,Low,,2026-09-17 03:04:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3JlLWxpdmUtbGVkZ3IucGFnZXMuZGV2,Low,,2026-09-17 03:04:45 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LW0tbGVkZ2VyY29tLWJzMC5wYWdlcy5kZXY=,Low,,2026-09-17 03:05:06 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N1aXR0LXRyZXpyLXMucGFnZXMuZGV2,Low,,2026-09-17 03:05:40 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0YXJ0LWhlbHAtbGVkZ3IucGFnZXMuZGV2,Low,,2026-09-17 03:06:13 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3VzLWxlZGdyc3RhcnRzLnBhZ2VzLmRldg==,Low,,2026-09-17 03:06:34 (UTC)
404: NOT_FOUND,aHR0cDovL2hlbHNlbm9yZ2UudmVyY2VsLmFwcA==,Low,US,2026-09-17 03:06:55 (UTC)
Sign In.,aHR0cDovL2Z1enp5LXVtYnJlbGxhLW9yY2luLnZlcmNlbC5hcHA=,Low,US,2026-09-17 03:07:53 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2NuLXBpbmctd2hhdHNhcHAuY29tLmNu,Critical,,2026-09-17 03:08:20 (UTC)
403 Forbidden,aHR0cDovL2FsaWJhYmEucG9rZXJkb20ta2lpMi50b3A=,Critical,AE,2026-09-17 03:09:03 (UTC)
"One moment, please...",aHR0cDovL3d3dy5mYWNlYm9vay5zYWdlcnMuY29t,Critical,US,2026-09-17 03:09:25 (UTC)
