title,domain,score,country_code,reg_dtime
Files,aHR0cDovL3hidTU1LnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:26:46 (UTC)
Ripple Bank - Digital Banking on Stellar & the XRP Ledger,aHR0cDovL3d3dy5yaXBwbGUtYmFuay52ZXJjZWwuYXBw,Low,US,2026-09-19 02:27:07 (UTC)
PORTAL - Mail Authentication,aHR0cDovL3NlY3VyaXR5LXNlcnZlci1wYWdlLS1sYXJyeWRpY2UyLnJlcGxpdC5hcHA=,Low,US,2026-09-19 02:27:28 (UTC)
Deployment Unavailable,aHR0cDovL3ZlcmlmaWNhdGlvbi1yZXF1ZXN0LWJsdWFkcy52ZXJjZWwuYXBw,Low,US,2026-09-19 02:27:48 (UTC)
This app isn't live yet,aHR0cDovL2Zpbml0cHJvcC0tb3BvcnR1bmlkYWQtZWMucmVwbGl0LmFwcA==,Low,US,2026-09-19 02:28:11 (UTC)
Facebook - تسجيل الدخول,aHR0cDovL3d3dy5mYWNlYm9vay1sb2dpaW4udmVyY2VsLmFwcA==,Critical,US,2026-09-19 02:28:32 (UTC)
自由鸟 · Freebird,aHR0cDovL3BheS5wb2NodGEub25tbGtqaWhnZmVkY2Jhc2JlcmJhbmsuNzY1NDNub3RleGlzdHNwb2NodGEuMW9meXh5MnRoOW9kOGRmMy5tZWRpYS5xcTk5Mi5jYw==,Critical,US,2026-09-19 02:29:03 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5tZXRhLXNldmVuLXNpZ21hLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:29:55 (UTC)
Deployment Unavailable,aHR0cDovL3ZlcmlmaWNhdGlvbi1ibHVldGlja3MtZmIwNy52ZXJjZWwuYXBw,Low,US,2026-09-19 02:30:18 (UTC)
PORTAL - [[-Email-]] Mail Authentication,aHR0cDovL3NlY3VyaXR5LXNlcnZlci1sYW5kaW5nLXBhZ2UtLW9iaXBzYWxtcy5yZXBsaXQuYXBw,Low,US,2026-09-19 02:30:39 (UTC)
wordpress – Just another WordPress site,aHR0cDovL3dvcmRwcmVzcy0yMTUwMDAtMC5jbG91ZGNsdXN0ZXJzLm5ldA==,Low,US,2026-09-19 02:31:00 (UTC)
Files,aHR0cDovL3d3dy54YnU1NS52ZXJjZWwuYXBw,Low,US,2026-09-19 02:31:33 (UTC)
Instagram,aHR0cDovL3d3dy5pbnN0YWdyYW1mb2xsb3dlcnM3ODk0LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-19 02:31:54 (UTC)
Deployment Unavailable,aHR0cDovL21tbW0tYmV0YS1sYWMudmVyY2VsLmFwcA==,Low,US,2026-09-19 02:32:28 (UTC)
Facebook - Log In,aHR0cDovL2ZhY2Vib29rLXNhZ2UtdGF1LnZlcmNlbC5hcHA=,Critical,US,2026-09-19 02:32:52 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2lvcmVkYy5wYWdlcy5kZXY=,Low,,2026-09-19 02:34:04 (UTC)
Meta Business Help Center,aHR0cDovL3d3dy5mb3JtMS1pbmRvbC1kZWx0YS52ZXJjZWwuYXBw,Low,US,2026-09-19 02:34:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3p6b29tLnBhZ2VzLmRldg==,Low,,2026-09-19 02:34:55 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpLW1paWktLWNyZWRpLW1pbGVzLnJlcGxpdC5hcHA=,Low,US,2026-09-19 02:35:16 (UTC)
Login-Instagram,aHR0cDovL2luc3RhLWNsb25lLW1hdXZlLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:35:48 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3B1YmxpYy1saXZlbGdlci1lbmcucGFnZXMuZGV2,Low,,2026-09-19 02:36:10 (UTC)
Sign in - Google Accounts,aHR0cDovL3lvdXR1YmVzZWN1cml0eXBhZ2UubmV0bGlmeS5hcHA=,Low,SG,2026-09-19 02:36:31 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3owMG1pbnZpdGUxLnBhZ2VzLmRldg==,Low,,2026-09-19 02:36:55 (UTC)
Transfer Trust Wallet,aHR0cDovL2NsaWNrLXRvdy10cmFuc2Zlci52ZXJjZWwuYXBw,Low,US,2026-09-19 02:37:16 (UTC)
Verification in Progress,aHR0cDovL3d3dy5wcm9qZWN0LXdpbmR5Y2l0eWxhd2Zpcm0udmVyY2VsLmFwcA==,Low,US,2026-09-19 02:37:42 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL2d2bmlzLXpldi00eTBiLTB5bGs3LTE2LTA5LTIwMjYtaGgucGFnZXMuZGV2,Low,,2026-09-19 02:38:03 (UTC)
,aHR0cDovLzUxMC1scnphMTgxLnZpcA==,Critical,SC,2026-09-19 02:38:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzdpdjY3Nzg5Yi5wYWdlcy5kZXY=,Low,,2026-09-19 02:38:57 (UTC)
论坛,aHR0cDovL3BheS5ibGFibGFjYXIub3FsaHRiYXouY2Rlay5zYmVyYmFuay53M2hoYmt1cnZtanQxb2QwLjg2ZmQ3ZS50b3A=,Critical,US,2026-09-19 02:39:18 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3ZlbHp1bmktbXB0LWZhcnFhdmktYzZkN21lOTUucGFnZXMuZGV2,Low,,2026-09-19 02:39:49 (UTC)
,aHR0cDovL2Vjc2praW0udmVyY2VsLmFwcA==,Low,US,2026-09-19 02:40:10 (UTC)
rough-forest-d36c.paclibarshalomadic15846.workers.dev,aHR0cDovL3JvdWdoLWZvcmVzdC1kMzZjLnBhY2xpYmFyc2hhbG9tYWRpYzE1ODQ2LndvcmtlcnMuZGV2,Low,,2026-09-19 02:40:34 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpLXBpY2hpbmNoYS1lY3VhZG9yLS1zb2x1c2lvbi5yZXBsaXQuYXBw,Low,US,2026-09-19 02:40:55 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5tbW1tLWJldGEtbGFjLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:41:26 (UTC)
SHOPEE,aHR0cDovL3d3dy5wdC1zaG9wZTI5OS5ibG9nc3BvdC5jb20=,Low,US,2026-09-19 02:41:47 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdycmUtbGl2LnBhZ2VzLmRldg==,Low,,2026-09-19 02:42:18 (UTC)
This app isn't live yet,aHR0cDovL2NyZWRpZW5saW5lYS0tY3JlZGl0b3BsdXMucmVwbGl0LmFwcA==,Low,US,2026-09-19 02:42:49 (UTC)
This app isn't live yet,aHR0cDovL2FmaWxpYXJ1bml2ZXJzYWwtLWFmaWxpYWNpb25jb3Jwby5yZXBsaXQuYXBw,Low,US,2026-09-19 02:43:10 (UTC)
Suspected Misleading Website | Cloudflare,aHR0cDovLzY3dGF5LXVpeS11dzFjLWdtcmZ3LTE2LTA5LTIwMjYtaGgucGFnZXMuZGV2,Low,,2026-09-19 02:43:31 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzMueTE4MDYwMTM4Njk2LTc4MS53b3JrZXJzLmRldg==,Low,,2026-09-19 02:43:55 (UTC)
51吃瓜网 - 今日吃瓜爆料资讯平台，热门黑料内幕每日更新,aHR0cDovLzE4LnB3bnN5bmVqZy5jYw==,Critical,HK,2026-09-19 02:44:26 (UTC)
Sign In.,aHR0cDovL3d3dy5zdHVyZHktb2N0by1ndWFjYW1vbGUxLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:45:07 (UTC)
Deployment Unavailable,aHR0cDovL3ZlcmlmaWVkYmFkZ2UtYnJpZGdlLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:45:28 (UTC)
Meta Business Help Center,aHR0cDovL2Zvcm0tdXVuZy52ZXJjZWwuYXBw,Low,US,2026-09-19 02:45:49 (UTC)
,aHR0cDovL2NoYXQuZWJheW1hcmtldC5zaG9w,Critical,US,2026-09-19 02:46:10 (UTC)
Transfer Trust Wallet,aHR0cDovL3NlbmRpbmctdXNkdC5uZXRsaWZ5LmFwcA==,Low,SG,2026-09-19 02:46:31 (UTC)
This app isn't live yet,aHR0cDovL21lZmZoai1qampqampqai0tY3JlZGktbWlsZXMucmVwbGl0LmFwcA==,Low,US,2026-09-19 02:46:53 (UTC)
Site not found,aHR0cDovL2xvZ2luc3RvcmlvbmxpbmUubmV0bGlmeS5hcHA=,Low,SG,2026-09-19 02:47:25 (UTC)
Deployment Unavailable,aHR0cDovL3ZlcmlmaWVkYmFkZ2UtZGVsdGEudmVyY2VsLmFwcA==,Low,US,2026-09-19 02:47:45 (UTC)
论坛,aHR0cDovL296b24uc2JlcmJhbmsud3d3LmF2aXRvLmxqNHVmbHh3amRsc3Vyb2YudzNoaGJrdXJ2bWp0MW9kMC44NmZkN2UudG9w,Critical,US,2026-09-19 02:48:09 (UTC)
"Coinbase - Buy and Sell Bitcoin, Ethereum, and more with trust",aHR0cDovL2hvc3QtY29pbmJhc2UuY29t,Critical,AE,2026-09-19 02:48:40 (UTC)
Garena Free Fire. The best mobile Battle Royale game!,aHR0cDovL2V6enlnYWNvZC5lenp6eXkuZGU=,Critical,ID,2026-09-19 02:49:25 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5mbGFzaHVzZHR2ZXJpZmljYXRpb24udmVyY2VsLmFwcA==,Low,US,2026-09-19 02:50:33 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5zZW5kLXVzZHQtMDkudmVyY2VsLmFwcA==,Low,US,2026-09-19 02:50:54 (UTC)
BMSC | Banco Mercantil Santa Cruz S.A.,aHR0cDovL3BhbmVleHgudmVyY2VsLmFwcA==,Low,US,2026-09-19 02:51:25 (UTC)
Wkrótce,aHR0cDovL2Rlajkya2JjOS5jbGljaw==,Critical,NL,2026-09-19 02:52:13 (UTC)
PORTAL - [[-Email-]] Mail Authentication,aHR0cDovL3NlY3VyaXR5LXNlcnZlci1sYW5kaW5nLXBhZ2UtLWxnY3lsaW5kZXJzLnJlcGxpdC5hcHA=,Low,US,2026-09-19 02:52:47 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5mYi1tZXRhLXZlcmlmaWVkLTkyNzQ1LnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:53:18 (UTC)
404 Not Found,aHR0cDovL2FsbGVncm9sb2thbG5pZS5vZmVydGEtMDc0OTM4NzM5LmNmZA==,Critical,,2026-09-19 02:53:52 (UTC)
Loading securely,aHR0cDovL3d3dy5zZWN1cmV2bXJlY29yZGluZy5yZW9ja3NkZWRlLmRl,Critical,GB,2026-09-19 02:54:26 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NwMjBjdC1rYXZlbS1iaXotemFuaWstdm9yZWwucGFnZXMuZGV2,Low,,2026-09-19 02:55:18 (UTC)
Suspected Malware | Cloudflare,aHR0cDovLzFhb2I3LXM4by11em9vLTZuZ2hoLTE0LTA5LTIwMjYtaGgucGFnZXMuZGV2,Low,,2026-09-19 02:55:40 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Z3ZGdibi44ODhjb2luLnRvcA==,Critical,,2026-09-19 02:56:21 (UTC)
Google,aHR0cDovL2Jvb2tpbmdybS5hcnJpdmFscHJvZmlsZS5jb20=,Safe,,2026-09-19 02:57:02 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3NmbTd6LWc0OC03c3o2LW52OWU0LTE2LTA5LTIwMjYtaGgucGFnZXMuZGV2,Low,,2026-09-19 02:57:36 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy52ZXJpZmljYXRpb24tYmx1ZXRpY2tzLWZiMDcudmVyY2VsLmFwcA==,Low,US,2026-09-19 02:58:07 (UTC)
Instagram,aHR0cDovL2lubnN0YWdycmFtLm5ldGxpZnkuYXBw,Low,SG,2026-09-19 02:58:41 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy52ZXJpZmllZGJhZGdlLWNsYXJpdHktdGVuLnZlcmNlbC5hcHA=,Low,US,2026-09-19 02:59:36 (UTC)
Phishing Simulation Notice,aHR0cDovL3NvcG9ydGUub2ZmaWNlcy1zdXBwb3J0LmNvbQ==,Critical,IE,2026-09-19 03:00:41 (UTC)
404: NOT_FOUND,aHR0cDovL2t1a3VyZWxrcnJlLnZlcmNlbC5hcHA=,Low,US,2026-09-19 03:01:22 (UTC)
Sign In.,aHR0cDovL3N0dXJkeS1vY3RvLWd1YWNhbW9sZTEudmVyY2VsLmFwcA==,Low,US,2026-09-19 03:02:03 (UTC)
Deployment Unavailable,aHR0cDovL2JsdWViYWRnZXRlYW1jaGVjay52ZXJjZWwuYXBw,Low,US,2026-09-19 03:02:25 (UTC)
Slim Coffee Booster - Plant Extract Supplement for Everyday Energy | Aster Wellness Journal,aHR0cDovL2ZhY2Vib29rYWQuZGV0b3hpZnlvcmdhbmljLnNob3A=,Critical,,2026-09-19 03:03:08 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3NlbGxlci1wYW5lbC1pbnRlcm5hbC5wYWdlcy5kZXY=,Low,,2026-09-19 03:03:49 (UTC)
"NagMail — Your inbox deadlines, handled",aHR0cDovL25hZ21haWwuYm9uZA==,Critical,US,2026-09-19 03:04:18 (UTC)
"Zillow: Real Estate, Apartments, Mortgages & Home Values",aHR0cDovL2U0by50ZW5hbnQtZGF0ZXM0MjczOTIuc2Jz,Critical,,2026-09-19 03:04:38 (UTC)
Site not found · GitHub Pages,aHR0cDovL3Vwc3NlcnZpY2VjbGllbnR1cy5naXRodWIuaW8=,Low,US,2026-09-19 03:05:31 (UTC)
,aHR0cDovL2JhbmsubmF6YTk5Lmlk,Critical,,2026-09-19 03:05:51 (UTC)
Coinbase - Sign In,aHR0cDovL2NvaW5iYXNlLjk3OTIxNy5jb20=,Critical,BG,2026-09-19 03:06:15 (UTC)
Solicitud de préstamo,aHR0cDovL2JhbmNvcHJvY3JlZGl0LnZlcmNlbC5hcHA=,Low,US,2026-09-19 03:06:57 (UTC)
Vérifiez votre numéro de téléphone - Microsoft,aHR0cDovL2ZlcmRlbG1hbm4uY2hhcmxlcy5vZmZpY2Utc2hhcmUtbWljcm9zb2Z0LmNvbQ==,Critical,,2026-09-19 03:07:29 (UTC)
WhatsApp Report — análise de conversas sem sair do seu navegador,aHR0cDovL3doYXRzYXBwLXJlcG9ydC5jb20=,Critical,BE,2026-09-19 03:08:00 (UTC)
Meta Verified - Rewards for you,aHR0cDovL2ZiLW1ldGEtdmVyaWZpZWQtNTY0OTIudmVyY2VsLmFwcA==,Low,US,2026-09-19 03:08:31 (UTC)
Loja — Magalu,aHR0cDovL21hZ2F6LWluZS1sdS1pemEuY29t,Critical,,2026-09-19 03:09:12 (UTC)
valerie.biz | 525: SSL handshake failed,aHR0cDovL3ZhbGVyaWUuYml6,Critical,,2026-09-19 03:09:46 (UTC)
Roblox,aHR0cDovL3JvYmxveC1ydS5jb20=,Safe,,2026-09-19 03:10:28 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3RhdnFlbG8tbXB0LXphbmZ1cm8tcjhkM2thNzEucGFnZXMuZGV2,Low,,2026-09-19 03:11:30 (UTC)
