title,domain,score,country_code,reg_dtime
,aHR0cDovL3lheHdocml6LmNmdHNicm9lLnlvdWxhLjhzYmVyYmFuay5zYmVybWVnYW1hcmtldC5uanpsZDFlOWUweHIweWY5LmRkMzg4MjQyMDk0LnRvcA==,Critical,US,2026-09-07 02:28:28 (UTC)
"SSYouTube - Free YouTube Downloader online (1080p, 2K, 4K)",aHR0cDovL3NzeW91dHViZS5idXp6,Critical,US,2026-09-07 02:29:20 (UTC)
PT.SHOPEE INDONESIA PUSAT2020 12.12,aHR0cDovL3Nob3BlZS1pbmRvbmVzaWExMjEyLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-07 02:29:41 (UTC)
Frontend Mentor | Easybank landing page,aHR0cDovL3d3dy5mcm9udGVuZC1tZW50b3ItZWFzeS1iYW5rLWxhbmRpbmctcGFnZS52ZXJjZWwuYXBw,Low,US,2026-09-07 02:30:12 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xkZ3ItbGl2ZS1kZWt0b3AucGFnZXMuZGV2,Low,,2026-09-07 02:30:53 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3lycGt3N2dyemdvLW1zdmxzaS01ejR4OGIteXJwa3M0NWMucGFnZXMuZGV2,Low,,2026-09-07 02:31:14 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2RvY3Muc2Nhbi13aGF0c2FwcC5jb20=,Critical,HK,2026-09-07 02:31:55 (UTC)
TikTok Coins: Buy and recharge Coins to send Gifts | TikTok,aHR0cDovL3d3dy50aWt0b2stcmVhY3QudmVyY2VsLmFwcA==,Low,US,2026-09-07 02:33:28 (UTC)
,aHR0cDovL3NhbGxpbS5hbHdheXNkYXRhLm5ldA==,Low,FR,2026-09-07 02:33:59 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2JlbmNobWFyay5jb21tLXdoYXRzYXBwLmNvbQ==,Critical,HK,2026-09-07 02:34:30 (UTC)
Sign in,aHR0cDovL3Jlc3RvcmF0aW9uLWdvb2dsZS5jb20=,Critical,,2026-09-07 02:35:11 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FwcC1sZWRnZXJsaXZlLS1vcmdnLnBhZ2VzLmRldg==,Low,,2026-09-07 02:35:52 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci0tbGl2ZS0taW8ucGFnZXMuZGV2,Low,,2026-09-07 02:36:13 (UTC)
Find Devices - Apple iCloud,aHR0cDovL21haWwuaWNsb3VkLWktY2wuY29t,Safe,,2026-09-07 02:36:34 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcmxpdmUtLWRlc2t0b3AtZW5nLnBhZ2VzLmRldg==,Low,,2026-09-07 02:37:05 (UTC)
Suspected Misleading Website | Cloudflare,aHR0cDovL3NwMTFjdC1qYXJzaWstYml6OC1wZWxub3ItdmFkcmVrLnBhZ2VzLmRldg==,Low,,2026-09-07 02:37:25 (UTC)
Transfer Trust Wallet,aHR0cDovL3RydXN0d2FsbGV0LXNlY3VyZS1jaGVjay52ZXJjZWwuYXBw,Low,US,2026-09-07 02:37:57 (UTC)
bper.it-spazio.com,aHR0cDovL2F4LWl0YWx5LmV1LmNj,Moderate,US,2026-09-07 02:38:18 (UTC)
Not Found,aHR0cDovL2dwb3podGFjeS54Z2RjdWl3Zi40MzJzYmVyYmFuay55YW5kZXgubGQ0OHN0cDgyMXR5ZmszcS53YWYtaXQta2t1Lm9ubGluZQ==,Critical,TH,2026-09-07 02:38:59 (UTC)
Apple Customer Service,aHR0cDovL3d3dy5hcHBsZXMtY2FyZS1zZXJ2aWNlMjRwMS52ZXJjZWwuYXBw,Low,US,2026-09-07 02:40:11 (UTC)
WhatsApp,aHR0cDovL3d3dy53aGF0c2FwcC1pbmRvbmVzaWE4NzcuYmxvZ3Nwb3QuY29t,Critical,US,2026-09-07 02:40:42 (UTC)
www.facebook-business-verified-badge.com,aHR0cDovL2ZhY2Vib29rLWJ1c2luZXNzLXZlcmlmaWVkLWJhZGdlLmNvbQ==,Critical,US,2026-09-07 02:41:34 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2J1aWxkLmNvbW0td2hhdHNhcHAuY29t,Critical,HK,2026-09-07 02:42:26 (UTC)
,aHR0cDovLzd3azAtYzBjby0wdDJsLmR0dXJjb3R0ZS1wcmVkaWN0bXMtY29tLXMtYWNjb3VudC53b3JrZXJzLmRldg==,Low,,2026-09-07 02:43:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlcmxpdi1ob21lLnBhZ2VzLmRldg==,Low,,2026-09-07 02:43:58 (UTC)
SHOPEE.2021,aHR0cDovL3d3dy5nZWJ5YXItc2hvcGVlODQuYmxvZ3Nwb3QuY29t,Low,US,2026-09-07 02:44:19 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3N0ZXAtbGVkZ2VybGl2ZS5wYWdlcy5kZXY=,Low,,2026-09-07 02:45:10 (UTC)
恭喜，站点创建成功！,aHR0cDovL2JyMi5icnZvZmZmZi5zaG9w,Critical,,2026-09-07 02:45:31 (UTC)
欢迎光临,aHR0cDovL2JldDM2NTA5LmNj,Critical,HK,2026-09-07 02:46:02 (UTC)
iCloud,aHR0cDovL2ljbG91ZG9maWNpYWwubGl2ZQ==,Critical,RU,2026-09-07 02:46:33 (UTC)
Sign in to your Account,aHR0cDovL2Zhc2NpbmF0aW5nLWdlbGF0by05ODM5NzkubmV0bGlmeS5hcHA=,Low,SG,2026-09-07 02:47:04 (UTC)
Meta Verified - 보상 혜택,aHR0cDovL3d3dy5mYi1tZXRhLXZlcmlmaWVkLTQ3MDkxLnZlcmNlbC5hcHA=,Low,US,2026-09-07 02:47:35 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2F1dGgtbGVkZ2VyLWxpdmUtZHljLnBhZ2VzLmRldg==,Low,,2026-09-07 02:48:17 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL3N0cmVhbS5jb21tLXdoYXRzYXBwLmNvbQ==,Critical,SG,2026-09-07 02:48:48 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2Rlc2t0b3Auc2Nhbi13aGF0c2FwcC5jb20=,Critical,HK,2026-09-07 02:49:29 (UTC)
Entregas Shopee,aHR0cDovL3NocC1lbnRyZWdhcy52ZXJjZWwuYXBw,Low,US,2026-09-07 02:50:10 (UTC)
Bell email,aHR0cDovL3l1eXVleXV5LnZlcmNlbC5hcHA=,Low,US,2026-09-07 02:50:41 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL25ldGZsaXgtNTZzLnBhZ2VzLmRldg==,Critical,,2026-09-07 02:51:02 (UTC)
What's Campaign | Local Android Campaign Management,aHR0cDovL3doYXRzYXBwY2FtcGFpZ24ub25saW5l,Critical,US,2026-09-07 02:51:23 (UTC)
Hadiah Shopee 11-11,aHR0cDovL3d3dy5wZW1lbmFuZ3Nob3BlZTM3LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-07 02:52:04 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2ViYXlnaWZ0Y2FyZC5wYWdlcy5kZXY=,Low,,2026-09-07 02:52:46 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZlLXN1cHBvcnQtbmUucGFnZXMuZGV2,Low,,2026-09-07 02:53:28 (UTC)
WhatsApp,aHR0cDovL3d3dy52aWRlb3Njb3BhLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-07 02:53:48 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL3Bob3RvLmNvbW0td2hhdHNhcHAuY29t,Critical,JP,2026-09-07 02:54:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL3Nzby10cnVzdC13YWxsZXQtdXMucGFnZXMuZGV2,Low,,2026-09-07 02:55:31 (UTC)
HADIAH SHOPEE 2021,aHR0cDovL3Nob3BlZWlkLTIwMjEuYmxvZ3Nwb3QuY29t,Low,US,2026-09-07 02:56:12 (UTC)
PT SHOPEE INDONESIA,aHR0cDovL3d3dy5nYWxlcmloYWRpYWg3NDkuYmxvZ3Nwb3QuY29t,Low,US,2026-09-07 02:57:04 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL21lZXQuc2Nhbi13aGF0c2FwcC5jb20=,Critical,HK,2026-09-07 02:57:45 (UTC)
Transfer Trust Wallet,aHR0cDovL2F6eHp6enp6enp6Lm5ldGxpZnkuYXBw,Low,SG,2026-09-07 02:58:57 (UTC)
No Offers Available...,aHR0cDovLzI4MzY3NC1jb2luYmFzZS5jb20=,Critical,US,2026-09-07 02:59:38 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3BqcTQ5LTNoMTVxdC1reHY4MS1ubngtM3c4dDRlLWt4djgxLTM1NWEucGFnZXMuZGV2,Low,,2026-09-07 03:00:19 (UTC)
Not Found,aHR0cDovL3B1Yi04MzM3NmFjMzM4NjU0NzMyOWJhZjE1ZDY5ODllYjhjNy5yMi5kZXY=,Low,,2026-09-07 03:01:00 (UTC)
Avaliador Shopee,aHR0cDovL3Nob3BlZWhvbWVvZmZpY2UudmVyY2VsLmFwcA==,Low,US,2026-09-07 03:01:42 (UTC)
,aHR0cDovL21hc3RlcmNhcmRjcmMuZ3UuY2M=,Low,TR,2026-09-07 03:02:13 (UTC)
Ministerio de Hacienda - República de Costa Rica,aHR0cDovL2hhY2llbmRhY3IuZXUuY2M=,Critical,TR,2026-09-07 03:02:54 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL3ByaXZhdGUuY29tbS13aGF0c2FwcC5jb20=,Critical,SG,2026-09-07 03:03:25 (UTC)
This app isn't live yet,aHR0cDovL2h1dHNveXNub3RzYmktLWNyZWRpZWN1YWRvcjEucmVwbGl0LmFwcA==,Low,US,2026-09-07 03:05:07 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL2xvY2FsLmNvbW0td2hhdHNhcHAuY29t,Critical,HK,2026-09-07 03:05:28 (UTC)
Meta Verified - 보상 혜택,aHR0cDovL3ZlcmlmaWNhdGlvbi1ibHVldGlja3MtZmIwNi52ZXJjZWwuYXBw,Low,US,2026-09-07 03:06:30 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",aHR0cDovL3N0YWdpbmcuY29tbS13aGF0c2FwcC5jb20=,Critical,US,2026-09-07 03:07:21 (UTC)
Avaliador Shopee,aHR0cDovL3NocGVlcmVkaXJlY3QudmVyY2VsLmFwcA==,Low,US,2026-09-07 03:08:23 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2F1dGgtbGVkZ2VyLWxpdmUtcGFnZS5wYWdlcy5kZXY=,Low,,2026-09-07 03:09:04 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzBzOGsteDVlOS1xdGdlLmFmbG9yZXMtcm9yZWFsdHktY29tLXMtYWNjb3VudC53b3JrZXJzLmRldg==,Low,,2026-09-07 03:09:25 (UTC)
Transfer Trust Wallet,aHR0cDovL21vbmV5YmFuay1saWFyZC52ZXJjZWwuYXBw,Low,US,2026-09-07 03:09:46 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC1vZmVydGEyMTkxMjkwLmNsaWNr,Low,,2026-09-07 03:10:17 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2luZm8tbGVkZ2VybGl2ZS5wYWdlcy5kZXY=,Low,,2026-09-07 03:10:48 (UTC)
iCloud,aHR0cDovL2FwcGxlZm90b3Muc3VwcG9ydA==,Critical,RU,2026-09-07 03:11:30 (UTC)
Not Found,aHR0cDovL2V3d3cuc2JlcmJhbmsuNzY1NDMycG9jaHRhLm5hbG96aGthLmxkNDhzdHA4MjF0eWZrM3Eud2FmLWl0LWtrdS5vbmxpbmU=,Critical,TH,2026-09-07 03:12:01 (UTC)
"One moment, please...",aHR0cDovL3Byb3Byb2cueHl6,Critical,GB,2026-09-07 03:12:52 (UTC)
Welcome to XAMPP,aHR0cDovL3N3YXAtMWluY2guY29t,Critical,,2026-09-07 03:14:15 (UTC)
Site not found · GitHub Pages,aHR0cDovL21vaGl0cmFqcHUxNTI1Mi1kZXYuZ2l0aHViLmlv,Low,US,2026-09-07 03:14:36 (UTC)
,aHR0cDovL3dhdGNvLm1pY3Jvc29mdC1ub3RpZmNhdGlvbi5jb20=,Critical,US,2026-09-07 03:15:07 (UTC)
pesta undian shopee 2023,aHR0cDovL3Blc3RhLXVuZGlhbi1zaG9wZWUyMDIzLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-07 03:15:38 (UTC)
首页,aHR0cDovL3RjbHBhcmQuY2M=,Critical,SG,2026-09-07 03:16:19 (UTC)
iCloud,aHR0cDovL2ltYWdlbnMtaWNsb3VkLmNvbQ==,Critical,RU,2026-09-07 03:16:50 (UTC)
Shopee,aHR0cDovL3d3dy5zaXR1cy1saW5rLXBlbWJheWFyYW4tc2hvcGVlLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-07 03:17:31 (UTC)
Netflix Dual Subtitles — Two Subtitle Languages at Once | Chrome Extension,aHR0cDovL25ldGZsaXgtZHVhbC1zdWJzLnBhZ2VzLmRldg==,Critical,,2026-09-07 03:18:23 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL25vcnZhbmktZ2xkLXplbnRvcmEtcjJ0NnBjOTQucGFnZXMuZGV2,Low,,2026-09-07 03:18:44 (UTC)
谷歌浏览器中文版APK安装包下载,aHR0cDovL2Fway1nb29nbGUuY24=,Critical,HK,2026-09-07 03:19:15 (UTC)
PESTA HADIAH SHOPEE,aHR0cDovL2lkc2hvcGVlMzcuYmxvZ3Nwb3QuY29t,Low,US,2026-09-07 03:20:06 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1saXZlLWRvYy11cy5wYWdlcy5kZXY=,Low,,2026-09-07 03:20:58 (UTC)
,aHR0cDovL3dlYjAtd2hhdHNhcHAuY29t,Critical,US,2026-09-07 03:21:19 (UTC)
Site not found · GitHub Pages,aHR0cDovL2luc2l5YTUzMS5naXRodWIuaW8=,Low,US,2026-09-07 03:21:50 (UTC)
,aHR0cDovL2FjYWRlbXkud3cxMi5jb2luYmFzZS5jb20ubGM=,Low,US,2026-09-07 03:22:11 (UTC)
Amazon,aHR0cDovL2FtYXpvbi10ZW4tZ2FtbWEudmVyY2VsLmFwcA==,Low,US,2026-09-07 03:22:52 (UTC)
Spotify,aHR0cDovL3d3dy5zcG9ydGlmeS1wZWFybC52ZXJjZWwuYXBw,Low,US,2026-09-07 03:23:44 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5pbnN0YWdyYW0tY2xvbmUtbGlhcmQtdHdvLnZlcmNlbC5hcHA=,Critical,US,2026-09-07 03:24:45 (UTC)
This app isn't live yet,aHR0cDovL29pdXl0ZmdoamtkZmd2Ym4tLWNyZWRpZWN1YWRvcjEucmVwbGl0LmFwcA==,Low,US,2026-09-07 03:25:16 (UTC)
clone_picpay,aHR0cDovL2Nsb25lLXBpY3BheS52ZXJjZWwuYXBw,Low,US,2026-09-07 03:25:37 (UTC)
