title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,aHR0cDovL3pvb21pbi1hMHgucGFnZXMuZGV2,Low,,2026-09-06 02:25:43 (UTC)
Crédito en Línea - Banco Pichincha,aHR0cDovL2VjdWFkb3JheXVkYXMtLWF5dWRhc2VjdS5yZXBsaXQuYXBw,Low,US,2026-09-06 02:26:03 (UTC)
2198357kxq9bqi1io3.gkbeswlh.paypal-secure-login.xyz,aHR0cDovLzIxOTgzNTdreHE5YnFpMWlvMy5na2Jlc3dsaC5wYXlwYWwtc2VjdXJlLWxvZ2luLnh5eg==,Critical,US,2026-09-06 02:26:24 (UTC)
Microsoft User shared “Business Project Proposal and Payment Supporting Document - August 2026.PDF” with you,aHR0cDovL3d3dy5hbGJlcnRhc3BvcnRzaGFsbC52ZXJjZWwuYXBw,Low,US,2026-09-06 02:26:55 (UTC)
Intellectual Property | Facebook Help Center,aHR0cDovL2NvcHlyaWdodC1hZHZlcnRpc2luZy1pc3N1ZS1yZXZpZXcubmV0bGlmeS5hcHA=,Safe,SG,2026-09-06 02:27:16 (UTC)
Cloudflare Tunnel error | kuda.badut.biz.id | Cloudflare,aHR0cDovL2J1c2luZXNzLndoYXRzYXBwLmNvbS5iYWR1dC5iYWR1dC5iaXouaWQ=,Critical,,2026-09-06 02:27:47 (UTC)
404: NOT_FOUND,aHR0cDovL29yYW5nZS12ZXJmaWNhdGlvbi52ZXJjZWwuYXBw,Low,US,2026-09-06 02:28:08 (UTC)
obw3sixfive.cc — Coming Soon,aHR0cDovL29idzNzaXhmaXZlLmNj,Critical,,2026-09-06 02:28:29 (UTC)
Clone do Facebook - Página de Login,aHR0cDovL2Nsb25lLWZhY2Vib29rLWZpdmUudmVyY2VsLmFwcA==,Critical,US,2026-09-06 02:28:49 (UTC)
Spotify 全球音乐 – Spotify 全球音乐 PC 桌面客户端下载 | 探索各国独立音乐人作品，分层归档主题歌单，搭建个性化全球曲库体系,aHR0cDovL3dlYi1zcG90aWZ5LmNu,Critical,US,2026-09-06 02:29:10 (UTC)
"Let's Win a $1,000",aHR0cDovL2FtYXpvbi5tZWV0b2ZmZXIub25saW5l,Critical,US,2026-09-06 02:29:41 (UTC)
Deployment Unavailable,aHR0cDovL3BhZ2UtcG9ydGFsLWFsZXJ0LWdjeDNmay52ZXJjZWwuYXBw,Low,US,2026-09-06 02:30:02 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL20zNjUwMjg0Ny1zaGFyZWQtZG9jdS5saXZlLWRvY3VtZW50LW0zNjUwMjIud29ya2Vycy5kZXY=,Low,,2026-09-06 02:30:23 (UTC)
Site not found,aHR0cDovL2NvbW11bml0eXZvdGVjZW50ZXItdXgubmV0bGlmeS5hcHA=,Low,SG,2026-09-06 02:30:54 (UTC)
Not Found,aHR0cDovL3d3dy40M3d3dy5zYmVyYmFuay5wYXkubGQ0OHN0cDgyMXR5ZmszcS53YWYtaXQta2t1Lm9ubGluZQ==,Critical,TH,2026-09-06 02:31:15 (UTC)
aHR0cHM6Ly9zaG9wZWU3N2JvbWJhc3Rpcy5ibG9nc3BvdC5jb20v,aHR0cDovL3d3dy5zaG9wZWU3N2JvbWJhc3Rpcy5ibG9nc3BvdC5jb20=,Safe,US,2026-09-06 02:31:46 (UTC)
Not Found,aHR0cDovL2lhY3J2Zm1zLjEwc2JlcmJhbmsub3pvbi5sZDQ4c3RwODIxdHlmazNxLndhZi1pdC1ra3Uub25saW5l,Critical,TH,2026-09-06 02:32:07 (UTC)
HADIAH THR SHOPEE 2021,aHR0cDovL3d3dy4yNWZ0aHI3Ny5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:32:59 (UTC)
OrderYuk Whatsapp 087824375091,aHR0cDovL2FkbWluLWluc3RhZ3JhbS5vcmRlcnl1ay5pbmZv,Critical,SG,2026-09-06 02:33:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2xlZGdlci1wb3J0YWwtY2xpZW50ZS5wYWdlcy5kZXY=,Low,,2026-09-06 02:33:51 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2FwcC5jbGllbnRlcHJlc2VudC5jbGljaw==,Critical,,2026-09-06 02:34:22 (UTC)
KEJUTAN SHOPEE INDONESIA,aHR0cDovL2tlanV0YW5zaG9wZWUtMjAyMy5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:34:43 (UTC)
pryi40-23gf2.casa | 522: Connection timed out,aHR0cDovL2FsbGVncm8ucHJ5aTQwLTIzZ2YyLmNhc2E=,Critical,,2026-09-06 02:35:14 (UTC)
EzeeBzee,aHR0cDovL3lhbmRleC5zYmVybWVnYW1hcmtldC5mY2Rlay5zYmVybWFya2V0LjVzYmVybWVnYW1hcmtldC5zYmVyYmFuay45bmFvZDc4ZGNibzEzcmh6LmV6ZWViemVlLmNvbQ==,Critical,IN,2026-09-06 02:36:26 (UTC)
SHOPEE INDONESIA,aHR0cDovL2luZm9sYXlhbmFuLXNob3BlZTQ3LmJsb2dzcG90LmNvbQ==,Low,US,2026-09-06 02:36:57 (UTC)
OpenSea Clone | Soham kavde,aHR0cDovL3d3dy5vcGVuc2VhLXNpeC52ZXJjZWwuYXBw,Low,US,2026-09-06 02:37:28 (UTC)
Not Found,aHR0cDovL3d3dy5hdml0by5zYmVyYmFuay5sZDQ4c3RwODIxdHlmazNxLndhZi1pdC1ra3Uub25saW5l,Critical,TH,2026-09-06 02:37:59 (UTC)
Not Found,aHR0cDovL2ppaGdmZWRjc2JlcmJhbmsuOTg3NjU0MzIxc2Jlcm1lZ2FtYXJrZXQubGQ0OHN0cDgyMXR5ZmszcS53YWYtaXQta2t1Lm9ubGluZQ==,Critical,TH,2026-09-06 02:38:30 (UTC)
Uniswap Interface,aHR0cDovL3d3dy51bmlzd2FwLWludGVyZmFjZS52ZXJjZWwuYXBw,Low,US,2026-09-06 02:39:52 (UTC)
Not Found,aHR0cDovL3d3dy56dWNhZXJ2Yi40MzJzYmVyYmFuay5wb2NodGEubGQ0OHN0cDgyMXR5ZmszcS53YWYtaXQta2t1Lm9ubGluZQ==,Critical,TH,2026-09-06 02:40:12 (UTC)
SHOPEE,aHR0cDovL3VuZGlhbi1zaG9wZWUxNzcyLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-06 02:41:14 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovLzM0NDN4NDN4MzR4LnBhZ2VzLmRldg==,Low,,2026-09-06 02:41:35 (UTC)
aHR0cHM6Ly93d3cuc2hvcGVlLWlkMTI3LmJsb2dzcG90LmNvbS8=,aHR0cDovL3d3dy5zaG9wZWUtaWQxMjcuYmxvZ3Nwb3QuY29t,Safe,US,2026-09-06 02:41:56 (UTC)
Zimbra Web Client Sign In,aHR0cDovL2VyLXppbWJyLm5ldGxpZnkuYXBw,Critical,SG,2026-09-06 02:42:47 (UTC)
Personas - Banco General Panamá,aHR0cDovL251ZXZvYXBwcy52ZXJjZWwuYXBw,Low,US,2026-09-06 02:43:39 (UTC)
👅💦กลุ่มน้ำแตกครับ,aHR0cDovL3d3dy5odW5ubm5wZ3MyOC5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:44:10 (UTC)
aHR0cHM6Ly9wZW1lbmFuZ3Nob3BlZTM3LmJsb2dzcG90LmNvbS8=,aHR0cDovL3BlbWVuYW5nc2hvcGVlMzcuYmxvZ3Nwb3QuY29t,Safe,US,2026-09-06 02:44:41 (UTC)
TikTok Rewards,aHR0cDovL3d3dy5vdGthY2Vzcy52ZXJjZWwuYXBw,Low,US,2026-09-06 02:45:02 (UTC)
Gebyar shopee 12.12,aHR0cDovL3VuZGlhbnJlc21pc2hvcGVlMTIxMi5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:45:33 (UTC)
aHR0cHM6Ly93d3cuaGFkaWFoLXNob3BlZTIwMjMuYmxvZ3Nwb3QuY29tLw==,aHR0cDovL3d3dy5oYWRpYWgtc2hvcGVlMjAyMy5ibG9nc3BvdC5jb20=,Safe,US,2026-09-06 02:46:05 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2JyYWRlc2NvLnNpbmNyb25pemFjYW9wam9ubGluZS5jbGljaw==,Critical,,2026-09-06 02:46:36 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbDc4NDUzLnRvcA==,Low,,2026-09-06 02:47:17 (UTC)
404 Error: Page Not Found | Wix Studio,aHR0cDovL2Rlc2t0b3AtbGVkZ3JlY2RuLndpeHN0dWRpby5jb20=,Low,US,2026-09-06 02:48:28 (UTC)
undian-shopee-2025,aHR0cDovL3d3dy51bmRpYW4tc2hvcGVlLTIwMjQuYmxvZ3Nwb3QuY29t,Low,US,2026-09-06 02:48:59 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,aHR0cDovL2FsbGVncm9sb2thbG5pZS5wbC03NTQzMjM1Njc4LmNsaWNr,Low,,2026-09-06 02:49:30 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2tvbnRvemF6ZXJvd3Brb2JwLWJpei5wYWdlcy5kZXY=,Low,,2026-09-06 02:50:01 (UTC)
PORTAL - [[-Email-]] Mail Authentication,aHR0cDovL3NlY3VyaXR5LXNlcnZlci0tY29vcGVyc2ludGVyaW9yLnJlcGxpdC5hcHA=,Low,US,2026-09-06 02:50:22 (UTC)
aHR0cHM6Ly93d3cuc2hvcGVlLTg0OC5ibG9nc3BvdC5jb20v,aHR0cDovL3d3dy5zaG9wZWUtODQ4LmJsb2dzcG90LmNvbQ==,Safe,US,2026-09-06 02:50:43 (UTC)
HADIAH SHOPEE 2020,aHR0cDovL3Nob3BlZXRiazk5NS5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:51:14 (UTC)
proce,aHR0cDovL3d3dy52YWxpZGFpbmZvbXNuLnp5YS5tZQ==,Low,GB,2026-09-06 02:51:35 (UTC)
This app isn't live yet,aHR0cDovL3V5dHJmZ3Z1amhnYnRmb2l1aC0tdWJpaXBhZ29zY3JlZC5yZXBsaXQuYXBw,Critical,US,2026-09-06 02:52:27 (UTC)
404 Not Found,aHR0cDovL2dpZnRzY29tbXVuaXR5LmJlZXI=,Critical,DE,2026-09-06 02:52:58 (UTC)
Phantom,aHR0cDovL3d3dy5waGFudG9tLXBoaS52ZXJjZWwuYXBw,Low,US,2026-09-06 02:53:29 (UTC)
shopee.co.id,aHR0cDovL3Nob3BlZS1pZC0xMDEwLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-06 02:53:50 (UTC)
nmlkwww.fedcbatmban5bb5ad3b-64e4-4fd4-b645-663ab16039fd.paypal-secure-login.xyz,aHR0cDovL25tbGt3d3cuZmVkY2JhdG1iYW41YmI1YWQzYi02NGU0LTRmZDQtYjY0NS02NjNhYjE2MDM5ZmQucGF5cGFsLXNlY3VyZS1sb2dpbi54eXo=,Critical,US,2026-09-06 02:54:21 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm8tbG9rYWxuaWUucGwtNzU0MzIzNTY3OC5jbGljaw==,Low,,2026-09-06 02:54:52 (UTC)
sdetrtegthwd,aHR0cDovL3d3dy5mcmVlLTU1MzIzMzUud2ViYWRvcnNpdGUuY29t,Low,NL,2026-09-06 02:55:13 (UTC)
aHR0cHM6Ly93d3cudW5kaWFuLXNob3BlZS0yMDIwLmJsb2dzcG90LmNvbS8=,aHR0cDovL3d3dy51bmRpYW4tc2hvcGVlLTIwMjAuYmxvZ3Nwb3QuY29t,Safe,US,2026-09-06 02:55:44 (UTC)
Suspected Phishing | Cloudflare,aHR0cDovL2Zvcm11bGFyaW8tY2l0YS1kaWdpdGFsLWFwanNoLTIwMjYuY3Itd2ViLndvcmtlcnMuZGV2,Low,,2026-09-06 02:56:15 (UTC)
internalconection.localto.net,aHR0cDovL3d3dy5wcm9jZXNzaXRhdS52ZXJjZWwuYXBw,Low,US,2026-09-06 02:56:46 (UTC)
Netflix Clone | Portfolio Project,aHR0cDovL3d3dy5uZXRmbGl4LWNsb25lLXR3by10YXUtNzkudmVyY2VsLmFwcA==,Critical,US,2026-09-06 02:57:06 (UTC)
Personas - Banco General Panamá,aHR0cDovL3d3dy5udWV2b2FwcHMudmVyY2VsLmFwcA==,Low,HK,2026-09-06 02:57:27 (UTC)
Ivana Alawi Espesyal sa Facebook,aHR0cDovL3d3dy5hbGF3aWZuczIwMjZ0ZXJtYS5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 02:58:08 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thaW5pZS5wbC03NTQzMjM1Njc4LmNsaWNr,Low,,2026-09-06 02:58:39 (UTC)
Suspected Malware | Cloudflare,aHR0cDovL3dwdGpuMmswN2RyLXlycGt3bHB3LTl2NHQyZC15cjE0NGEucGFnZXMuZGV2,Low,,2026-09-06 02:59:00 (UTC)
SHOPEE INDONESIA,aHR0cDovL2hhZGlhaHNob3BlZTYzLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-06 02:59:21 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTI1Mjk0LmNsaWNr,Low,,2026-09-06 02:59:52 (UTC)
SHARE LINK 24/7| Xem seg không che tại đây 👌,aHR0cDovL3d3dy41a2xhbmRheGF4NS5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 03:00:13 (UTC)
kfedcbatmban5bb5ad3b-64e4-4fd4-b645-663ab16039fd.paypal-secure-login.xyz,aHR0cDovL2tmZWRjYmF0bWJhbjViYjVhZDNiLTY0ZTQtNGZkNC1iNjQ1LTY2M2FiMTYwMzlmZC5wYXlwYWwtc2VjdXJlLWxvZ2luLnh5eg==,Critical,US,2026-09-06 03:00:44 (UTC)
Deployment Unavailable,aHR0cDovL3d3dy5wYWdlLXBvcnRhbC1hY2Nlc3MtOTRlOGI2LnZlcmNlbC5hcHA=,Low,US,2026-09-06 03:01:15 (UTC)
KEJUTAN SHOPEE INDONESIA,aHR0cDovL3d3dy5rZWp1dGFuc2hvcGVlLTIwMjMuYmxvZ3Nwb3QuY29t,Low,US,2026-09-06 03:01:46 (UTC)
link.babybitcoin.space,aHR0cDovL2xpbmsuYmFieWJpdGNvaW4uc3BhY2U=,Critical,US,2026-09-06 03:02:28 (UTC)
yandex.sbermegamarket.321yandex.sberbank.ss3od6v92327vxyr.nocontent204.com,aHR0cDovL3lhbmRleC5zYmVybWVnYW1hcmtldC4zMjF5YW5kZXguc2JlcmJhbmsuc3Mzb2Q2djkyMzI3dnh5ci5ub2NvbnRlbnQyMDQuY29t,Critical,US,2026-09-06 03:03:19 (UTC)
undian-shopee-2025,aHR0cDovL3VuZGlhbi1zaG9wZWUtMjAyNC5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 03:03:50 (UTC)
,aHR0cDovL2ludGVybWF0aWNvcGFjaWZpY28ub25yZW5kZXIuY29t,Low,US,2026-09-06 03:04:11 (UTC)
summers-base-2898.bubroufrezoutti-9378.workers.dev,aHR0cDovL3N1bW1lcnMtYmFzZS0yODk4LmJ1YnJvdWZyZXpvdXR0aS05Mzc4LndvcmtlcnMuZGV2,Low,,2026-09-06 03:04:32 (UTC)
hadiah shope 2023,aHR0cDovL2hhZGlhaC1zaG9wZWUyMDIzLmJsb2dzcG90LmNvbQ==,Low,US,2026-09-06 03:05:23 (UTC)
Google,aHR0cDovL2lkNTEzOTU4MTMuY2Zk,Safe,,2026-09-06 03:06:35 (UTC)
Apple Customer Service,aHR0cDovL3d3dy5hcHBsZXMtc2VydmljZS1jYXJlMjFwMS52ZXJjZWwuYXBw,Low,US,2026-09-06 03:07:06 (UTC)
3610dcmtcpaypal-verify-account.suspicious-domain.xyz,aHR0cDovLzM2MTBkY210Y3BheXBhbC12ZXJpZnktYWNjb3VudC5zdXNwaWNpb3VzLWRvbWFpbi54eXo=,Critical,US,2026-09-06 03:07:27 (UTC)
amazonaws.shop | 522: Connection timed out,aHR0cDovL2FtYXpvbmF3cy5zaG9w,Critical,,2026-09-06 03:07:58 (UTC)
Transfer Trust Wallet,aHR0cDovL3d3dy50cnVzdC13YWxsZXQtbGlhcnQudmVyY2VsLmFwcA==,Low,US,2026-09-06 03:08:59 (UTC)
L4 Design System · Hub,aHR0cDovL2w0LWRlc2lnbi1zeXN0ZW0udmVyY2VsLmFwcA==,Low,US,2026-09-06 03:09:20 (UTC)
srqponmlkwww.fedcbatmban5bb5ad3b-64e4-4fd4-b645-663ab16039fd.paypal-secure-login.xyz,aHR0cDovL3NycXBvbm1sa3d3dy5mZWRjYmF0bWJhbjViYjVhZDNiLTY0ZTQtNGZkNC1iNjQ1LTY2M2FiMTYwMzlmZC5wYXlwYWwtc2VjdXJlLWxvZ2luLnh5eg==,Critical,US,2026-09-06 03:09:41 (UTC)
Navy Federal Credit Union - Our Members are the Mission®,aHR0cDovL2FsZXJ0LW5hdnlmZWRlcmFsLmZpcmViYXNlYXBwLmNvbQ==,Low,US,2026-09-06 03:10:12 (UTC)
Free-5555167,aHR0cDovL3d3dy5mcmVlLTU1NTUxNjcud2ViYWRvcnNpdGUuY29t,Low,NL,2026-09-06 03:10:33 (UTC)
SHOPEE INDONESIA,aHR0cDovL3d3dy5oYWRpYWhzaG9wZWU2My5ibG9nc3BvdC5jb20=,Low,US,2026-09-06 03:11:04 (UTC)
allegrolokalnie.pl,aHR0cDovL2FsbGVncm9sb2thbG5lLnBsLTc1NDMyMzU2NzguY2xpY2s=,Low,,2026-09-06 03:11:35 (UTC)
aHR0cHM6Ly93d3cuZ2VieWFyLXNob3BlZTIwMjYuYmxvZ3Nwb3QuY29tLw==,aHR0cDovL3d3dy5nZWJ5YXItc2hvcGVlMjAyNi5ibG9nc3BvdC5jb20=,Safe,US,2026-09-06 03:12:36 (UTC)
